index,label,score
0,nominal,-12972
1,nominal,-13360
2,nominal,-13343
3,nominal,-12345
4,nominal,-10335
5,nominal,-11528
6,nominal,-13319
7,nominal,-10619
8,nominal,-11749
9,nominal,-9608
10,nominal,-11535
11,nominal,-13007
12,nominal,-11429
13,nominal,-13043
14,nominal,-12467
15,nominal,-14359
16,nominal,-13460
17,nominal,-14546
18,nominal,-10492
19,nominal,-12914
20,nominal,-11999
21,nominal,-13698
22,nominal,-14632
23,nominal,-13174
24,nominal,-13660
25,nominal,-12434
26,nominal,-13139
27,nominal,-10655
28,nominal,-10953
29,nominal,-12997
30,nominal,-14328
31,nominal,-12897
32,nominal,-14290
33,nominal,-17309
34,nominal,-10758
35,nominal,-12943
36,nominal,-13601
37,nominal,-12810
38,nominal,-11909
39,nominal,-12985
40,nominal,-11078
41,nominal,-12012
42,nominal,-13046
43,nominal,-12155
44,nominal,-11323
45,nominal,-15247
46,nominal,-12357
47,nominal,-12678
48,nominal,-13548
49,nominal,-13044
50,nominal,-12233
51,nominal,-14055
52,nominal,-13226
53,nominal,-11109
54,nominal,-12115
55,nominal,-11245
56,nominal,-14073
57,nominal,-11848
58,nominal,-11322
59,nominal,-11609
60,nominal,-12458
61,nominal,-12659
62,nominal,-13461
63,nominal,-13289
64,nominal,-12850
65,nominal,-13551
66,nominal,-12501
67,nominal,-12890
68,nominal,-12970
69,nominal,-13080
70,nominal,-11322
71,nominal,-11632
72,nominal,-12990
73,nominal,-12409
74,nominal,-11222
75,nominal,-11726
76,nominal,-13377
77,nominal,-11930
78,nominal,-11087
79,nominal,-12300
80,nominal,-11255
81,nominal,-12282
82,nominal,-11328
83,nominal,-13241
84,nominal,-15253
85,nominal,-15277
86,nominal,-11529
87,nominal,-11937
88,nominal,-11250
89,nominal,-10154
90,nominal,-11766
91,nominal,-12751
92,nominal,-11999
93,nominal,-12098
94,nominal,-13576
95,nominal,-11757
96,nominal,-10194
97,nominal,-12619
98,nominal,-10135
99,nominal,-10632
100,nominal,-11151
101,nominal,-12636
102,nominal,-10405
103,nominal,-12353
104,nominal,-13937
105,nominal,-12897
106,nominal,-13337
107,nominal,-12181
108,nominal,-12556
109,nominal,-11933
110,nominal,-13101
111,nominal,-11909
112,nominal,-12881
113,nominal,-12564
114,nominal,-12871
115,nominal,-12389
116,nominal,-12881
117,nominal,-12672
118,nominal,-14152
119,nominal,-11980
120,nominal,-13693
121,nominal,-13174
122,nominal,-13297
123,nominal,-10831
124,nominal,-12824
125,nominal,-10860
126,nominal,-12463
127,nominal,-13088
128,nominal,-10640
129,nominal,-14121
130,nominal,-13163
131,nominal,-12837
132,nominal,-11154
133,nominal,-14853
134,nominal,-11361
135,nominal,-12260
136,nominal,-11826
137,nominal,-10488
138,nominal,-12280
139,nominal,-10967
140,nominal,-12188
141,nominal,-15243
142,nominal,-13429
143,nominal,-15405
144,nominal,-12022
145,nominal,-13053
146,nominal,-9802
147,nominal,-12384
148,nominal,-11614
149,nominal,-10230
150,nominal,-12513
151,nominal,-14456
152,nominal,-12761
153,nominal,-14424
154,nominal,-14441
155,nominal,-14495
156,nominal,-13136
157,nominal,-12581
158,nominal,-13305
159,nominal,-10631
160,nominal,-12604
161,nominal,-12429
162,nominal,-11359
163,nominal,-11827
164,nominal,-13174
165,nominal,-10393
166,nominal,-13584
167,nominal,-11254
168,nominal,-11385
169,nominal,-11469
170,nominal,-11692
171,nominal,-10654
172,nominal,-10399
173,nominal,-12069
174,nominal,-11989
175,nominal,-14440
176,nominal,-12893
177,nominal,-13125
178,nominal,-13667
179,nominal,-12563
180,nominal,-13752
181,nominal,-13230
182,nominal,-11470
183,nominal,-12885
184,nominal,-12806
185,nominal,-11962
186,nominal,-11657
187,nominal,-12821
188,nominal,-12412
189,nominal,-12479
190,nominal,-12701
191,nominal,-11062
192,nominal,-11994
193,nominal,-12317
194,nominal,-11397
195,nominal,-12004
196,nominal,-11411
197,nominal,-13208
198,nominal,-11364
199,nominal,-12463
200,nominal,-11001
201,nominal,-12033
202,nominal,-9665
203,nominal,-11633
204,nominal,-9572
205,nominal,-12580
206,nominal,-12949
207,nominal,-13988
208,nominal,-12622
209,nominal,-12968
210,nominal,-13282
211,nominal,-13790
212,nominal,-11742
213,nominal,-14830
214,nominal,-11660
215,nominal,-11942
216,nominal,-10549
217,nominal,-11869
218,nominal,-12625
219,nominal,-12913
