index,label,score
0,nominal,-17154
1,nominal,-16538
2,nominal,-17834
3,nominal,-17568
4,nominal,-17573
5,nominal,-15698
6,nominal,-17048
7,nominal,-16770
8,nominal,-17815
9,nominal,-18440
10,nominal,-19977
11,nominal,-16881
12,nominal,-15928
13,nominal,-17750
14,nominal,-17620
15,nominal,-20193
16,nominal,-19244
17,nominal,-15428
18,nominal,-17815
19,nominal,-19731
20,nominal,-16767
21,nominal,-18917
22,nominal,-15302
23,nominal,-17962
24,nominal,-18416
25,nominal,-15608
26,nominal,-18596
27,nominal,-18199
28,nominal,-19074
29,nominal,-17103
30,nominal,-15641
31,nominal,-18334
32,nominal,-17085
33,nominal,-18099
34,nominal,-16568
35,nominal,-17349
36,nominal,-19558
37,nominal,-19291
38,nominal,-18003
39,nominal,-17838
40,nominal,-18816
41,nominal,-16845
42,nominal,-16842
43,nominal,-16729
44,nominal,-18924
45,nominal,-17632
46,nominal,-17464
47,nominal,-16442
48,nominal,-16255
49,nominal,-17555
50,nominal,-17178
51,nominal,-19201
52,nominal,-17694
53,nominal,-19348
54,nominal,-17765
55,nominal,-16394
56,nominal,-18840
57,nominal,-18567
58,nominal,-19776
59,nominal,-15670
60,nominal,-17282
61,nominal,-16464
62,nominal,-16890
63,nominal,-18238
64,nominal,-18721
65,nominal,-17239
66,nominal,-16933
67,nominal,-16303
68,nominal,-16556
69,nominal,-15928
70,nominal,-17828
71,nominal,-19261
72,nominal,-16605
73,nominal,-19690
74,nominal,-17096
75,nominal,-14475
76,nominal,-16853
77,nominal,-18529
78,nominal,-18421
79,nominal,-17458
80,nominal,-14421
81,nominal,-15990
82,nominal,-16395
83,nominal,-15752
84,nominal,-19944
85,nominal,-17498
86,nominal,-19730
87,nominal,-17548
88,nominal,-18515
89,nominal,-19540
90,nominal,-18001
91,nominal,-14917
92,nominal,-16460
93,nominal,-16862
94,nominal,-17625
95,nominal,-18136
96,nominal,-16807
97,nominal,-17685
98,nominal,-19514
99,nominal,-20079
100,nominal,-18632
101,nominal,-17446
102,nominal,-14869
103,nominal,-19635
104,nominal,-18535
105,nominal,-17453
106,nominal,-18844
107,nominal,-15781
108,nominal,-16289
109,nominal,-16580
110,nominal,-16403
111,nominal,-17739
112,nominal,-17616
113,nominal,-17923
114,nominal,-17947
115,nominal,-18940
116,nominal,-14863
117,nominal,-17419
118,nominal,-18063
119,nominal,-18775
120,nominal,-18184
121,nominal,-19884
122,nominal,-17163
123,nominal,-17178
124,nominal,-15465
125,nominal,-17678
126,nominal,-16244
127,nominal,-17037
128,nominal,-18647
129,nominal,-16350
130,nominal,-17974
131,nominal,-18870
132,nominal,-18896
133,nominal,-16312
134,nominal,-19584
135,nominal,-16931
136,nominal,-16891
137,nominal,-14781
138,nominal,-17430
139,nominal,-16711
140,nominal,-16885
141,nominal,-20694
142,nominal,-17260
143,nominal,-16064
144,nominal,-16483
145,nominal,-17964
146,nominal,-14299
147,nominal,-18976
148,nominal,-17213
149,nominal,-17265
150,nominal,-18760
151,nominal,-18423
152,nominal,-16907
153,nominal,-20020
154,nominal,-17786
155,nominal,-15057
156,nominal,-17231
