index,label,score
0,nominal,-20029
1,nominal,-23285
2,nominal,-19274
3,nominal,-19124
4,nominal,-18314
5,nominal,-16705
6,nominal,-15549
7,nominal,-22260
8,nominal,-19110
9,nominal,-16230
10,nominal,-16875
11,nominal,-17322
12,nominal,-22215
13,nominal,-18523
14,nominal,-20222
15,nominal,-18728
16,nominal,-24431
17,nominal,-21895
18,nominal,-17179
19,nominal,-19209
20,nominal,-13785
21,nominal,-17288
22,nominal,-16848
23,nominal,-16701
24,nominal,-16400
25,nominal,-18215
26,nominal,-17511
27,nominal,-20888
28,nominal,-21968
29,nominal,-18126
30,nominal,-20428
31,nominal,-19810
32,nominal,-17649
33,nominal,-20163
34,nominal,-18071
35,nominal,-20828
36,nominal,-14280
37,nominal,-16608
38,nominal,-15126
39,nominal,-19840
40,nominal,-15204
41,nominal,-20956
42,nominal,-17875
43,nominal,-20706
44,nominal,-20770
45,nominal,-18194
46,nominal,-19720
47,nominal,-20439
48,nominal,-18344
49,nominal,-23575
50,nominal,-19272
51,nominal,-18631
52,nominal,-19393
53,nominal,-16182
54,nominal,-18498
55,nominal,-20165
56,nominal,-16108
57,nominal,-16842
58,nominal,-20970
59,nominal,-18100
60,nominal,-21733
61,nominal,-18739
62,nominal,-20037
63,nominal,-20106
64,nominal,-15630
65,nominal,-14849
66,nominal,-17009
67,nominal,-16799
68,nominal,-14573
69,nominal,-16714
70,nominal,-15997
71,nominal,-17727
72,nominal,-19342
73,nominal,-19832
74,nominal,-15577
75,nominal,-17382
76,nominal,-14411
77,nominal,-19228
78,nominal,-19657
79,nominal,-19940
80,nominal,-14205
81,nominal,-13661
82,nominal,-18756
83,nominal,-13841
84,nominal,-18162
85,nominal,-14765
86,nominal,-14655
87,nominal,-17429
88,nominal,-16692
89,nominal,-19472
90,nominal,-18042
91,nominal,-24987
92,nominal,-15635
93,nominal,-15150
94,nominal,-16446
95,nominal,-16673
96,nominal,-18432
97,nominal,-17408
98,nominal,-15069
99,nominal,-13084
100,nominal,-23291
101,nominal,-19167
102,nominal,-16237
103,nominal,-21146
104,nominal,-21668
105,nominal,-14770
106,nominal,-15237
107,nominal,-22603
108,nominal,-15784
109,nominal,-12713
110,nominal,-16771
111,nominal,-23866
112,nominal,-18973
113,nominal,-16909
114,nominal,-18242
115,nominal,-19686
116,nominal,-18456
117,nominal,-19634
118,nominal,-19533
119,nominal,-19577
120,nominal,-21086
121,nominal,-16701
122,nominal,-16047
123,nominal,-13309
124,nominal,-15600
