index,label,score
0,nominal,-5707
1,nominal,-4230
2,nominal,-4595
3,nominal,-5259
4,nominal,-4435
5,nominal,-4898
6,nominal,-3779
7,nominal,-5144
8,nominal,-3483
9,nominal,-4345
10,nominal,-2570
11,nominal,-3861
12,nominal,-3321
13,nominal,-3909
14,nominal,-5473
15,nominal,-4353
16,nominal,-3508
17,nominal,-3507
18,nominal,-4323
19,nominal,-4516
20,nominal,-4139
21,nominal,-3694
22,nominal,-5224
23,nominal,-5190
24,nominal,-6313
25,nominal,-3877
26,nominal,-5093
27,nominal,-4420
28,nominal,-4367
29,nominal,-4258
30,nominal,-4780
31,nominal,-4928
32,nominal,-5272
33,nominal,-4241
34,nominal,-4203
35,nominal,-4369
36,nominal,-3341
37,nominal,-5304
38,nominal,-3581
39,nominal,-4337
40,nominal,-2652
41,nominal,-5842
42,nominal,-3693
43,nominal,-3425
44,nominal,-4287
45,nominal,-4865
46,nominal,-4991
47,nominal,-4070
48,nominal,-4057
49,nominal,-3349
50,nominal,-4051
51,nominal,-4739
52,nominal,-3369
53,nominal,-5003
54,nominal,-4461
55,nominal,-6372
56,nominal,-5076
57,nominal,-4790
58,nominal,-5130
59,nominal,-4240
60,nominal,-5940
61,nominal,-5506
62,nominal,-4568
63,nominal,-5336
64,nominal,-3449
65,nominal,-3904
66,nominal,-4950
67,nominal,-5658
68,nominal,-5906
69,nominal,-5408
70,nominal,-5339
71,nominal,-5354
72,nominal,-4752
73,nominal,-4913
74,nominal,-4405
75,nominal,-5361
76,nominal,-4203
77,nominal,-2642
78,nominal,-6425
79,nominal,-3874
80,nominal,-3605
81,nominal,-4093
82,nominal,-3929
83,nominal,-5022
84,nominal,-3342
85,nominal,-4896
86,nominal,-4535
87,nominal,-4590
88,nominal,-4771
89,nominal,-3945
90,nominal,-3942
91,nominal,-3664
92,nominal,-5085
93,nominal,-3982
94,nominal,-4165
95,nominal,-4568
96,nominal,-4904
97,nominal,-3725
98,nominal,-4392
99,nominal,-4130
100,nominal,-3063
101,nominal,-4284
102,nominal,-4499
103,nominal,-4115
104,nominal,-3747
105,nominal,-4135
106,nominal,-3860
107,nominal,-6558
108,nominal,-5114
109,nominal,-3356
110,nominal,-4795
111,nominal,-4199
112,nominal,-5116
113,nominal,-2027
114,nominal,-5212
115,nominal,-3475
116,nominal,-4031
117,nominal,-4369
118,nominal,-3831
119,nominal,-4116
120,nominal,-5213
121,nominal,-5279
122,nominal,-3768
123,nominal,-3419
124,nominal,-3481
125,nominal,-3977
126,nominal,-4720
127,nominal,-4641
128,nominal,-4571
129,nominal,-4419
130,nominal,-3884
131,nominal,-3831
132,nominal,-4367
133,nominal,-5225
134,nominal,-3853
135,nominal,-4179
136,nominal,-4820
137,nominal,-4262
138,nominal,-3910
139,nominal,-5547
140,nominal,-3746
141,nominal,-4575
142,nominal,-5480
143,nominal,-3096
144,nominal,-3406
145,nominal,-3246
146,nominal,-4188
147,nominal,-5482
148,nominal,-4574
149,nominal,-4803
150,nominal,-4765
151,nominal,-4176
152,nominal,-3732
153,nominal,-4985
154,nominal,-4555
155,nominal,-4162
156,nominal,-5924
157,nominal,-3798
158,nominal,-4160
159,nominal,-3887
160,nominal,-5416
161,nominal,-5680
162,nominal,-5115
163,nominal,-3421
164,nominal,-4432
165,nominal,-4117
166,nominal,-3411
167,nominal,-4067
168,nominal,-3535
169,nominal,-5005
170,nominal,-4558
171,nominal,-4388
172,nominal,-4218
173,nominal,-4099
174,nominal,-4429
175,nominal,-4904
176,nominal,-3664
177,nominal,-3962
178,nominal,-5746
179,nominal,-4041
180,nominal,-4770
181,nominal,-4378
182,nominal,-4606
183,nominal,-4039
184,nominal,-3530
185,nominal,-2648
186,nominal,-4239
187,nominal,-5376
