index,label,score
0,nominal,-8361
1,nominal,-9828
2,nominal,-9937
3,nominal,-10160
4,nominal,-9908
5,nominal,-9695
6,nominal,-9852
7,nominal,-9953
8,nominal,-9966
9,nominal,-8866
10,nominal,-9986
11,nominal,-8845
12,nominal,-9369
13,nominal,-9960
14,nominal,-7910
15,nominal,-10066
16,nominal,-10144
17,nominal,-9058
18,nominal,-10460
19,nominal,-9693
20,nominal,-9034
21,nominal,-9036
22,nominal,-9980
23,nominal,-8108
24,nominal,-9152
25,nominal,-8504
26,nominal,-8966
27,nominal,-11065
28,nominal,-10072
29,nominal,-9629
30,nominal,-8692
31,nominal,-9974
32,nominal,-9929
33,nominal,-10167
34,nominal,-11116
35,nominal,-8631
36,nominal,-9949
37,nominal,-8607
38,nominal,-8423
39,nominal,-9576
40,nominal,-9620
41,nominal,-9270
42,nominal,-9688
43,nominal,-8750
44,nominal,-10119
45,nominal,-9644
46,nominal,-9170
47,nominal,-10206
48,nominal,-8439
49,nominal,-8470
50,nominal,-8530
51,nominal,-10531
52,nominal,-10289
53,nominal,-11593
54,nominal,-9533
55,nominal,-8431
56,nominal,-9979
57,nominal,-11124
58,nominal,-9150
59,nominal,-9589
60,nominal,-8774
61,nominal,-9996
62,nominal,-7355
63,nominal,-11110
64,nominal,-8438
65,nominal,-9435
66,nominal,-8823
67,nominal,-10519
68,nominal,-8338
69,nominal,-9596
70,nominal,-8973
71,nominal,-10433
72,nominal,-9039
73,nominal,-8828
74,nominal,-9062
75,nominal,-9702
76,nominal,-11578
77,nominal,-9219
78,nominal,-9197
79,nominal,-9270
80,nominal,-8907
81,nominal,-10879
82,nominal,-9290
83,nominal,-9174
84,nominal,-10249
85,nominal,-9746
86,nominal,-9586
87,nominal,-9777
88,nominal,-9075
89,nominal,-12001
90,nominal,-8348
91,nominal,-10300
92,nominal,-10126
93,nominal,-9873
94,nominal,-9969
95,nominal,-8697
96,nominal,-8627
97,nominal,-8891
98,nominal,-9879
99,nominal,-8982
100,nominal,-9732
101,nominal,-11102
102,nominal,-8228
103,nominal,-10337
104,nominal,-10097
105,nominal,-9380
106,nominal,-9462
107,nominal,-9289
108,nominal,-11288
109,nominal,-8834
110,nominal,-9924
111,nominal,-9659
112,nominal,-8700
113,nominal,-9339
114,nominal,-9329
115,nominal,-10102
116,nominal,-8361
117,nominal,-9782
118,nominal,-9714
119,nominal,-9578
120,nominal,-8070
121,nominal,-10378
122,nominal,-10417
123,nominal,-8631
124,nominal,-9973
125,nominal,-9334
126,nominal,-9914
127,nominal,-9979
128,nominal,-8774
129,nominal,-9478
130,nominal,-9733
131,nominal,-9608
132,nominal,-10789
133,nominal,-9706
134,nominal,-8988
135,nominal,-8612
136,nominal,-9528
137,nominal,-9179
138,nominal,-8137
139,nominal,-10162
140,nominal,-9735
141,nominal,-10226
142,nominal,-8450
143,nominal,-8913
144,nominal,-9543
145,nominal,-8733
146,nominal,-7219
147,nominal,-11692
148,nominal,-10416
149,nominal,-8655
150,nominal,-10074
151,nominal,-10677
152,nominal,-8719
153,nominal,-9335
154,nominal,-9436
155,nominal,-7572
156,nominal,-9883
157,nominal,-9873
158,nominal,-11190
159,nominal,-9187
160,nominal,-9392
161,nominal,-11323
162,nominal,-10065
163,nominal,-8992
164,nominal,-8610
165,nominal,-10141
166,nominal,-10619
167,nominal,-9124
168,nominal,-12036
169,nominal,-10888
170,nominal,-9520
171,nominal,-9904
172,nominal,-9801
173,nominal,-9190
174,nominal,-9049
175,nominal,-11733
176,nominal,-9080
177,nominal,-9402
178,nominal,-10654
179,nominal,-9386
180,nominal,-9192
181,nominal,-9349
182,nominal,-8555
183,nominal,-9426
184,nominal,-9331
185,nominal,-9944
186,nominal,-8144
187,nominal,-9528
188,nominal,-9027
189,nominal,-9045
190,nominal,-10342
191,nominal,-8843
192,nominal,-8876
193,nominal,-8344
194,nominal,-9679
195,nominal,-9211
196,nominal,-8703
197,nominal,-8743
198,nominal,-9730
199,nominal,-8751
200,nominal,-8818
201,nominal,-11165
202,nominal,-8121
203,nominal,-10000
204,nominal,-10096
205,nominal,-9435
206,nominal,-9422
207,nominal,-9384
208,nominal,-8938
209,nominal,-9533
210,nominal,-8806
211,nominal,-9396
212,nominal,-11207
213,nominal,-9438
214,nominal,-11596
215,nominal,-8822
216,nominal,-9563
217,nominal,-10417
218,nominal,-11187
219,nominal,-9756
220,nominal,-9694
221,nominal,-9099
222,nominal,-10334
223,nominal,-9644
224,nominal,-9493
225,nominal,-8971
226,nominal,-8575
227,nominal,-9639
228,nominal,-8456
229,nominal,-8580
230,nominal,-8972
231,nominal,-10313
232,nominal,-9643
233,nominal,-9708
234,nominal,-7581
235,nominal,-8467
236,nominal,-9781
237,nominal,-9867
238,nominal,-9447
239,nominal,-9907
240,nominal,-10272
241,nominal,-9139
242,nominal,-9111
243,nominal,-9271
244,nominal,-9053
245,nominal,-9384
246,nominal,-9536
247,nominal,-10360
248,nominal,-9152
249,nominal,-10439
250,nominal,-10175
251,nominal,-10386
252,nominal,-10150
253,nominal,-8696
254,nominal,-8523
255,nominal,-9915
256,nominal,-8664
257,nominal,-8902
258,nominal,-10195
259,nominal,-10170
260,nominal,-9116
261,nominal,-9272
262,nominal,-8736
263,nominal,-8783
264,nominal,-9360
265,nominal,-9421
266,nominal,-9388
267,nominal,-8809
268,nominal,-9583
269,nominal,-11212
270,nominal,-10446
271,nominal,-8111
272,nominal,-9459
273,nominal,-9412
274,nominal,-10041
275,nominal,-9945
276,nominal,-9010
277,nominal,-9867
278,nominal,-10438
279,nominal,-9473
280,nominal,-9745
281,nominal,-11899
282,nominal,-8211
283,nominal,-11108
284,nominal,-10170
285,nominal,-10367
286,nominal,-9784
287,nominal,-10431
288,nominal,-8895
289,nominal,-9054
290,nominal,-9606
291,nominal,-7747
292,nominal,-9940
293,nominal,-9089
294,nominal,-9204
295,nominal,-9218
296,nominal,-9557
297,nominal,-9428
298,nominal,-9165
299,nominal,-9867
300,nominal,-8630
301,nominal,-10025
302,nominal,-9860
303,nominal,-8838
304,nominal,-7525
305,nominal,-9788
306,nominal,-9300
307,nominal,-10303
308,nominal,-10775
309,nominal,-8968
310,nominal,-9967
311,nominal,-9412
312,nominal,-10246
313,nominal,-8991
314,nominal,-9720
315,nominal,-8786
316,nominal,-8589
317,nominal,-9163
318,nominal,-8398
319,nominal,-9485
320,nominal,-8910
321,nominal,-10630
322,nominal,-9023
323,nominal,-9820
324,nominal,-8498
325,nominal,-10124
326,nominal,-9384
327,nominal,-10113
328,nominal,-10848
329,nominal,-11242
330,nominal,-10079
331,nominal,-9086
332,nominal,-9996
333,nominal,-9230
334,nominal,-8807
335,nominal,-8278
336,nominal,-8053
337,nominal,-8524
338,nominal,-7819
339,nominal,-8320
340,nominal,-9837
341,nominal,-10499
342,nominal,-10199
343,nominal,-7962
344,nominal,-8470
345,nominal,-8994
346,nominal,-10391
347,nominal,-9140
348,nominal,-9744
349,nominal,-10372
350,nominal,-9185
351,nominal,-9351
352,nominal,-8387
353,nominal,-8614
354,nominal,-9682
355,nominal,-9807
356,nominal,-9632
357,nominal,-9654
358,nominal,-8793
359,nominal,-10730
360,nominal,-10585
361,nominal,-7760
362,nominal,-9019
363,nominal,-9409
364,nominal,-9866
365,nominal,-8993
366,nominal,-10574
367,nominal,-9004
368,nominal,-10563
369,nominal,-10099
370,nominal,-10026
371,nominal,-9320
372,nominal,-9481
373,nominal,-8801
374,nominal,-10771
