index,label,score
0,nominal,-7004
1,nominal,-6104
2,nominal,-5946
3,nominal,-6950
4,nominal,-6592
5,nominal,-6738
6,nominal,-4646
7,nominal,-6696
8,nominal,-6832
9,nominal,-5834
10,nominal,-5238
11,nominal,-5540
12,nominal,-5353
13,nominal,-5907
14,nominal,-7842
15,nominal,-7151
16,nominal,-6132
17,nominal,-5498
18,nominal,-5892
19,nominal,-6690
20,nominal,-5558
21,nominal,-6001
22,nominal,-5939
23,nominal,-5686
24,nominal,-7213
25,nominal,-4847
26,nominal,-6147
27,nominal,-7020
28,nominal,-5795
29,nominal,-5679
30,nominal,-7303
31,nominal,-7990
32,nominal,-5898
33,nominal,-6250
34,nominal,-6205
35,nominal,-4674
36,nominal,-5793
37,nominal,-6964
38,nominal,-5374
39,nominal,-5480
40,nominal,-5334
41,nominal,-6828
42,nominal,-7119
43,nominal,-5960
44,nominal,-5479
45,nominal,-6529
46,nominal,-7390
47,nominal,-5149
48,nominal,-5992
49,nominal,-5067
50,nominal,-5851
51,nominal,-7713
52,nominal,-6299
53,nominal,-6154
54,nominal,-6904
55,nominal,-6383
56,nominal,-7062
57,nominal,-5734
58,nominal,-5903
59,nominal,-6594
60,nominal,-6621
61,nominal,-6100
62,nominal,-5917
63,nominal,-7167
64,nominal,-5663
65,nominal,-6060
66,nominal,-6605
67,nominal,-5820
68,nominal,-6891
69,nominal,-6617
70,nominal,-7580
71,nominal,-5666
72,nominal,-6872
73,nominal,-6318
74,nominal,-6106
75,nominal,-6420
76,nominal,-4938
77,nominal,-5841
78,nominal,-8158
79,nominal,-5432
80,nominal,-5608
81,nominal,-5912
82,nominal,-6098
83,nominal,-6062
84,nominal,-6520
85,nominal,-5762
86,nominal,-6200
87,nominal,-5868
88,nominal,-6733
89,nominal,-5861
90,nominal,-6159
91,nominal,-5671
92,nominal,-7453
93,nominal,-6306
94,nominal,-5709
95,nominal,-6075
96,nominal,-5963
97,nominal,-5424
98,nominal,-7049
99,nominal,-6704
100,nominal,-5372
101,nominal,-7251
102,nominal,-6419
103,nominal,-5404
104,nominal,-5577
105,nominal,-7424
106,nominal,-5416
107,nominal,-5207
108,nominal,-6028
109,nominal,-5980
110,nominal,-6748
111,nominal,-5573
112,nominal,-6390
113,nominal,-4279
114,nominal,-6364
115,nominal,-5804
116,nominal,-5506
117,nominal,-7706
118,nominal,-6734
119,nominal,-4536
120,nominal,-6139
121,nominal,-5820
122,nominal,-5219
123,nominal,-5906
124,nominal,-5765
125,nominal,-6759
126,nominal,-5487
127,nominal,-5692
128,nominal,-6455
129,nominal,-6065
130,nominal,-7297
131,nominal,-6637
132,nominal,-5212
133,nominal,-7048
134,nominal,-4968
135,nominal,-6614
136,nominal,-5460
137,nominal,-6137
138,nominal,-5706
139,nominal,-5949
140,nominal,-6837
141,nominal,-5543
142,nominal,-6977
143,nominal,-4849
144,nominal,-5436
145,nominal,-6590
146,nominal,-6758
147,nominal,-6980
148,nominal,-6610
149,nominal,-5714
150,nominal,-4948
151,nominal,-5713
152,nominal,-6925
153,nominal,-6346
154,nominal,-5327
155,nominal,-6506
156,nominal,-6988
157,nominal,-5317
158,nominal,-6531
159,nominal,-6597
160,nominal,-5811
161,nominal,-6974
162,nominal,-6039
163,nominal,-6732
164,nominal,-6915
165,nominal,-5972
166,nominal,-6166
167,nominal,-5644
168,nominal,-5502
169,nominal,-6296
170,nominal,-5914
171,nominal,-6659
172,nominal,-6740
173,nominal,-6894
174,nominal,-6314
175,nominal,-6279
176,nominal,-5436
177,nominal,-5510
178,nominal,-6311
179,nominal,-5613
180,nominal,-5867
181,nominal,-5853
182,nominal,-5028
183,nominal,-5292
184,nominal,-6016
185,nominal,-5639
186,nominal,-5798
187,nominal,-6860
188,nominal,-6274
189,nominal,-6766
190,nominal,-6271
191,nominal,-4417
192,nominal,-5430
193,nominal,-6697
194,nominal,-6372
195,nominal,-5461
196,nominal,-5688
197,nominal,-6322
198,nominal,-5032
199,nominal,-5050
200,nominal,-5053
201,nominal,-6023
202,nominal,-6165
203,nominal,-6463
204,nominal,-6306
205,nominal,-6654
206,nominal,-6140
207,nominal,-6830
208,nominal,-5681
209,nominal,-5634
210,nominal,-5439
211,nominal,-6618
212,nominal,-6323
213,nominal,-6588
214,nominal,-6214
215,nominal,-6167
216,nominal,-5070
217,nominal,-5544
218,nominal,-6186
219,nominal,-5979
220,nominal,-6970
221,nominal,-5410
222,nominal,-6249
223,nominal,-7179
224,nominal,-7784
225,nominal,-5257
226,nominal,-6649
227,nominal,-5663
228,nominal,-6708
229,nominal,-5885
230,nominal,-5921
231,nominal,-5886
232,nominal,-5502
233,nominal,-6088
234,nominal,-6629
235,nominal,-6799
236,nominal,-6993
237,nominal,-5953
238,nominal,-6245
239,nominal,-5179
240,nominal,-7449
241,nominal,-5273
242,nominal,-6247
243,nominal,-5870
244,nominal,-6114
245,nominal,-6271
246,nominal,-7083
247,nominal,-5814
248,nominal,-5180
249,nominal,-6396
250,nominal,-6028
251,nominal,-6147
252,nominal,-6332
253,nominal,-6540
254,nominal,-5940
255,nominal,-5830
256,nominal,-5332
257,nominal,-5659
258,nominal,-6685
259,nominal,-6449
260,nominal,-6151
261,nominal,-6148
262,nominal,-7158
263,nominal,-5985
264,nominal,-5712
265,nominal,-6741
266,nominal,-5337
267,nominal,-7653
268,nominal,-6797
269,nominal,-6199
270,nominal,-6614
271,nominal,-5786
272,nominal,-5931
273,nominal,-5618
274,nominal,-6567
275,nominal,-6651
276,nominal,-7192
277,nominal,-5172
278,nominal,-5868
279,nominal,-7018
280,nominal,-5702
281,nominal,-7411
282,nominal,-6100
283,nominal,-6132
284,nominal,-6033
285,nominal,-6473
286,nominal,-6169
287,nominal,-6582
288,nominal,-5323
289,nominal,-6788
290,nominal,-6578
291,nominal,-6491
292,nominal,-6889
293,nominal,-6330
294,nominal,-6485
295,nominal,-6249
296,nominal,-5973
297,nominal,-4904
298,nominal,-5754
299,nominal,-7199
300,nominal,-5258
301,nominal,-6112
302,nominal,-4718
303,nominal,-6331
304,nominal,-5509
305,nominal,-6979
306,nominal,-6508
307,nominal,-6069
308,nominal,-5849
309,nominal,-6297
310,nominal,-6460
311,nominal,-5926
312,nominal,-7420
313,nominal,-6392
314,nominal,-6865
315,nominal,-5058
316,nominal,-6402
317,nominal,-6659
318,nominal,-6174
319,nominal,-5931
320,nominal,-6905
321,nominal,-6713
322,nominal,-5775
323,nominal,-6487
324,nominal,-6228
325,nominal,-6056
326,nominal,-5480
327,nominal,-4913
328,nominal,-6492
329,nominal,-4769
330,nominal,-5558
331,nominal,-6271
332,nominal,-6188
333,nominal,-5732
334,nominal,-5265
335,nominal,-6642
336,nominal,-6891
337,nominal,-5334
338,nominal,-6131
339,nominal,-5880
340,nominal,-6481
341,nominal,-5574
342,nominal,-7226
343,nominal,-6105
344,nominal,-7936
345,nominal,-7237
346,nominal,-7623
347,nominal,-5902
348,nominal,-5697
349,nominal,-5567
350,nominal,-5689
351,nominal,-6537
352,nominal,-5557
353,nominal,-6214
354,nominal,-5347
355,nominal,-6380
356,nominal,-6268
357,nominal,-5747
358,nominal,-7088
359,nominal,-6146
360,nominal,-6095
361,nominal,-5947
362,nominal,-5818
363,nominal,-7098
364,nominal,-5941
365,nominal,-6716
366,nominal,-6078
367,nominal,-5918
368,nominal,-6158
369,nominal,-5141
370,nominal,-5977
371,nominal,-6062
372,nominal,-5301
373,nominal,-6399
374,nominal,-5641
375,nominal,-7688
376,nominal,-6387
377,nominal,-5650
378,nominal,-6966
379,nominal,-5274
380,nominal,-6887
381,nominal,-6880
382,nominal,-6428
383,nominal,-5974
384,nominal,-5303
385,nominal,-5832
386,nominal,-6212
387,nominal,-7109
388,nominal,-5837
389,nominal,-7464
390,nominal,-6979
391,nominal,-5812
392,nominal,-7725
393,nominal,-7126
394,nominal,-6149
395,nominal,-4986
396,nominal,-6561
397,nominal,-7754
398,nominal,-6431
399,nominal,-5537
400,nominal,-6536
401,nominal,-5607
402,nominal,-5302
403,nominal,-6320
404,nominal,-6010
405,nominal,-6206
406,nominal,-6194
407,nominal,-6361
408,nominal,-5000
409,nominal,-6321
410,nominal,-7447
411,nominal,-5511
412,nominal,-5245
413,nominal,-7474
414,nominal,-6335
415,nominal,-6328
416,nominal,-5345
417,nominal,-5700
418,nominal,-5612
419,nominal,-7441
420,nominal,-6071
421,nominal,-7055
422,nominal,-6187
423,nominal,-7138
424,nominal,-6366
425,nominal,-5284
426,nominal,-6175
427,nominal,-5437
428,nominal,-5442
429,nominal,-5321
430,nominal,-6041
431,nominal,-6705
432,nominal,-6250
433,nominal,-5005
434,nominal,-5726
435,nominal,-5550
436,nominal,-5406
437,nominal,-6364
438,nominal,-7065
439,nominal,-5957
440,nominal,-6435
441,nominal,-6053
442,nominal,-6002
443,nominal,-6926
444,nominal,-5945
445,nominal,-5514
446,nominal,-5162
447,nominal,-6395
448,nominal,-5338
449,nominal,-5300
450,nominal,-6780
451,nominal,-5543
452,nominal,-6448
453,nominal,-6392
454,nominal,-5556
455,nominal,-5655
456,nominal,-6053
457,nominal,-6060
458,nominal,-5800
459,nominal,-6019
460,nominal,-6049
461,nominal,-6210
462,nominal,-6530
463,nominal,-5568
464,nominal,-5467
465,nominal,-6615
466,nominal,-5759
467,nominal,-6403
468,nominal,-5545
469,nominal,-6984
470,nominal,-6776
471,nominal,-6048
472,nominal,-6046
473,nominal,-6260
474,nominal,-6115
475,nominal,-5230
476,nominal,-5909
477,nominal,-5887
478,nominal,-5859
479,nominal,-7514
480,nominal,-5436
481,nominal,-6489
482,nominal,-5041
483,nominal,-5921
484,nominal,-6700
485,nominal,-5925
486,nominal,-6687
487,nominal,-6522
488,nominal,-6882
489,nominal,-6289
490,nominal,-5613
491,nominal,-5492
492,nominal,-7408
493,nominal,-7138
494,nominal,-5636
495,nominal,-6735
496,nominal,-5244
497,nominal,-6452
498,nominal,-6111
499,nominal,-6367
500,nominal,-6048
501,nominal,-7549
502,nominal,-6397
503,nominal,-5663
504,nominal,-6409
505,nominal,-6039
506,nominal,-6148
507,nominal,-6522
508,nominal,-4797
509,nominal,-7223
510,nominal,-5355
511,nominal,-5749
512,nominal,-4758
513,nominal,-5453
514,nominal,-5776
515,nominal,-5692
516,nominal,-5125
517,nominal,-4731
518,nominal,-5483
519,nominal,-4952
520,nominal,-5903
521,nominal,-6106
522,nominal,-5870
523,nominal,-5648
524,nominal,-5052
525,nominal,-5891
526,nominal,-5960
527,nominal,-6016
528,nominal,-7352
529,nominal,-6826
530,nominal,-6173
531,nominal,-6682
532,nominal,-6668
533,nominal,-6775
534,nominal,-6361
535,nominal,-5947
536,nominal,-5724
537,nominal,-5618
538,nominal,-5809
539,nominal,-7054
540,nominal,-6546
541,nominal,-6517
542,nominal,-7324
543,nominal,-5184
544,nominal,-5065
545,nominal,-6679
546,nominal,-5164
547,nominal,-6028
548,nominal,-6789
549,nominal,-6630
550,nominal,-7212
551,nominal,-6449
552,nominal,-5629
553,nominal,-6587
554,nominal,-6216
555,nominal,-6085
556,nominal,-6088
557,nominal,-5369
558,nominal,-6228
559,nominal,-6445
560,nominal,-6012
561,nominal,-5237
562,nominal,-5979
563,nominal,-6081
564,nominal,-5319
565,nominal,-4917
566,nominal,-6142
567,nominal,-5788
568,nominal,-4914
569,nominal,-5363
570,nominal,-5917
571,nominal,-5086
572,nominal,-6232
573,nominal,-6257
574,nominal,-6369
575,nominal,-4828
576,nominal,-5238
577,nominal,-6128
578,nominal,-7001
579,nominal,-6220
580,nominal,-6314
581,nominal,-6383
582,nominal,-6870
583,nominal,-6090
584,nominal,-5129
585,nominal,-5361
586,nominal,-5965
587,nominal,-5433
588,nominal,-6500
589,nominal,-6466
590,nominal,-6173
591,nominal,-7171
592,nominal,-6664
593,nominal,-4506
594,nominal,-7635
595,nominal,-6227
596,nominal,-6862
597,nominal,-6774
598,nominal,-6202
599,nominal,-6596
600,nominal,-7274
601,nominal,-5553
602,nominal,-6396
603,nominal,-5193
604,nominal,-6123
605,nominal,-5654
606,nominal,-5647
607,nominal,-6856
608,nominal,-5963
609,nominal,-6351
610,nominal,-6131
611,nominal,-7249
612,nominal,-5830
613,nominal,-6070
614,nominal,-5563
615,nominal,-7265
616,nominal,-6703
617,nominal,-5385
618,nominal,-6067
619,nominal,-5526
620,nominal,-7644
621,nominal,-6246
622,nominal,-5657
623,nominal,-6262
624,nominal,-6235
625,nominal,-5999
626,nominal,-6375
627,nominal,-6180
628,nominal,-6112
629,nominal,-6667
630,nominal,-5927
631,nominal,-5465
632,nominal,-5572
633,nominal,-6027
634,nominal,-5320
635,nominal,-6117
636,nominal,-5318
637,nominal,-5635
638,nominal,-5649
639,nominal,-5588
640,nominal,-5893
641,nominal,-5920
642,nominal,-6213
643,nominal,-6822
644,nominal,-6044
645,nominal,-7888
646,nominal,-5130
647,nominal,-5821
648,nominal,-5187
649,nominal,-6555
650,nominal,-7340
651,nominal,-6301
652,nominal,-6803
653,nominal,-6747
654,nominal,-6359
655,nominal,-6799
656,nominal,-5978
657,nominal,-6521
658,nominal,-5197
659,nominal,-4848
660,nominal,-6057
661,nominal,-7241
662,nominal,-5733
663,nominal,-5568
664,nominal,-6664
665,nominal,-5501
666,nominal,-7226
667,nominal,-5547
668,nominal,-4473
669,nominal,-5648
670,nominal,-5925
671,nominal,-6555
672,nominal,-6411
673,nominal,-6644
674,nominal,-6305
675,nominal,-6367
676,nominal,-5988
677,nominal,-6051
678,nominal,-6149
679,nominal,-6832
680,nominal,-6089
681,nominal,-5223
682,nominal,-6767
683,nominal,-5171
684,nominal,-7045
685,nominal,-5681
686,nominal,-5823
687,nominal,-6023
688,nominal,-5706
689,nominal,-6217
690,nominal,-6364
691,nominal,-5507
692,nominal,-5266
693,nominal,-7073
694,nominal,-5015
695,nominal,-5856
696,nominal,-6845
697,nominal,-5703
698,nominal,-6321
699,nominal,-5867
700,nominal,-5823
701,nominal,-6192
702,nominal,-5910
703,nominal,-5523
704,nominal,-5593
705,nominal,-5943
706,nominal,-5249
707,nominal,-6262
708,nominal,-6438
709,nominal,-6394
710,nominal,-5631
711,nominal,-5530
712,nominal,-5641
713,nominal,-4826
714,nominal,-6391
715,nominal,-6541
716,nominal,-5562
717,nominal,-5802
718,nominal,-5351
719,nominal,-6284
720,nominal,-4939
721,nominal,-5088
722,nominal,-6430
723,nominal,-5888
724,nominal,-6631
725,nominal,-6424
726,nominal,-6627
727,nominal,-5608
728,nominal,-6072
729,nominal,-5862
730,nominal,-7551
731,nominal,-6002
732,nominal,-5793
733,nominal,-6415
734,nominal,-7057
735,nominal,-5694
736,nominal,-6432
737,nominal,-5738
738,nominal,-5986
739,nominal,-6198
740,nominal,-6286
741,nominal,-6758
742,nominal,-6165
743,nominal,-6286
744,nominal,-5850
745,nominal,-5812
746,nominal,-6448
747,nominal,-5921
748,nominal,-6102
749,nominal,-6347
750,nominal,-6683
751,nominal,-6767
752,nominal,-5973
753,nominal,-5042
754,nominal,-6963
755,nominal,-7053
756,nominal,-6893
757,nominal,-5862
758,nominal,-6770
759,nominal,-6245
760,nominal,-5308
761,nominal,-5878
762,nominal,-7502
763,nominal,-5604
764,nominal,-5792
765,nominal,-6137
766,nominal,-7289
767,nominal,-7582
768,nominal,-7320
769,nominal,-5963
770,nominal,-5654
771,nominal,-7390
772,nominal,-6631
773,nominal,-6303
774,nominal,-7511
775,nominal,-5315
776,nominal,-6062
777,nominal,-4854
778,nominal,-5938
779,nominal,-6844
780,nominal,-6281
781,nominal,-6017
782,nominal,-5953
783,nominal,-6075
784,nominal,-6779
785,nominal,-6503
786,nominal,-5770
787,nominal,-6056
788,nominal,-5733
789,nominal,-5492
790,nominal,-6570
791,nominal,-6177
792,nominal,-6857
793,nominal,-6998
794,nominal,-5781
795,nominal,-6816
796,nominal,-4900
797,nominal,-7516
798,nominal,-6335
799,nominal,-6528
800,nominal,-6028
801,nominal,-4631
802,nominal,-6442
803,nominal,-5727
804,nominal,-7137
805,nominal,-5543
806,nominal,-5913
807,nominal,-6161
808,nominal,-7203
809,nominal,-6437
810,nominal,-6382
811,nominal,-5865
812,nominal,-6341
813,nominal,-6374
814,nominal,-5071
815,nominal,-6685
816,nominal,-5891
817,nominal,-6705
818,nominal,-6331
819,nominal,-6017
820,nominal,-5897
821,nominal,-6052
822,nominal,-7030
823,nominal,-6026
824,nominal,-7476
825,nominal,-5691
826,nominal,-6711
827,nominal,-5742
828,nominal,-5823
829,nominal,-5519
830,nominal,-6208
831,nominal,-5238
832,nominal,-4978
833,nominal,-6749
834,nominal,-6238
835,nominal,-5994
836,nominal,-6706
837,nominal,-5895
838,nominal,-6426
839,nominal,-6217
840,nominal,-6424
841,nominal,-4911
842,nominal,-5823
843,nominal,-5780
844,nominal,-7125
845,nominal,-6351
846,nominal,-5759
847,nominal,-6593
848,nominal,-5397
849,nominal,-6714
850,nominal,-6817
851,nominal,-7312
852,nominal,-5718
853,nominal,-6151
854,nominal,-5700
855,nominal,-5166
856,nominal,-5920
857,nominal,-4843
858,nominal,-6131
859,nominal,-5213
860,nominal,-6567
861,nominal,-5470
862,nominal,-6752
863,nominal,-7361
864,nominal,-6229
865,nominal,-7128
866,nominal,-5225
867,nominal,-6153
868,nominal,-7587
869,nominal,-7404
870,nominal,-6439
871,nominal,-7564
872,nominal,-5901
873,nominal,-7107
874,nominal,-5670
875,nominal,-6471
876,nominal,-6426
877,nominal,-6306
878,nominal,-7141
879,nominal,-5917
880,nominal,-6145
881,nominal,-5681
882,nominal,-7959
883,nominal,-6663
884,nominal,-5491
885,nominal,-6704
886,nominal,-6139
887,nominal,-6082
888,nominal,-5838
889,nominal,-6031
890,nominal,-5989
891,nominal,-6514
892,nominal,-5682
893,nominal,-5874
894,nominal,-6566
895,nominal,-6667
896,nominal,-6067
897,nominal,-6236
898,nominal,-4998
899,nominal,-6730
900,nominal,-6557
901,nominal,-6582
902,nominal,-7189
903,nominal,-5982
904,nominal,-5416
905,nominal,-5982
906,nominal,-5694
907,nominal,-7338
908,nominal,-6976
909,nominal,-5450
910,nominal,-5723
911,nominal,-6019
912,nominal,-5529
913,nominal,-5203
914,nominal,-5798
915,nominal,-7578
916,nominal,-5844
917,nominal,-5777
918,nominal,-6343
919,nominal,-6464
920,nominal,-7157
921,nominal,-6315
922,nominal,-5293
923,nominal,-6699
924,nominal,-4581
925,nominal,-6765
926,nominal,-5703
927,nominal,-6915
928,nominal,-6722
929,nominal,-6837
930,nominal,-5280
931,nominal,-5535
932,nominal,-5865
933,nominal,-5866
934,nominal,-5975
935,nominal,-5903
936,nominal,-6923
937,nominal,-6663
938,nominal,-4744
939,nominal,-6174
940,nominal,-6038
941,nominal,-5454
942,nominal,-5790
943,nominal,-4988
944,nominal,-5225
