index,label,score
0,nominal,-16893
1,nominal,-17172
2,nominal,-19006
3,nominal,-16784
4,nominal,-16688
5,nominal,-16895
6,nominal,-18525
7,nominal,-16767
8,nominal,-18578
9,nominal,-18101
10,nominal,-18619
11,nominal,-16805
12,nominal,-14254
13,nominal,-17270
14,nominal,-17127
15,nominal,-16372
16,nominal,-17763
17,nominal,-18169
18,nominal,-17045
19,nominal,-17039
20,nominal,-16448
21,nominal,-16995
22,nominal,-16377
23,nominal,-18611
24,nominal,-17497
25,nominal,-20151
26,nominal,-16531
27,nominal,-16988
28,nominal,-16473
29,nominal,-17257
30,nominal,-18213
31,nominal,-17892
32,nominal,-17817
33,nominal,-15059
34,nominal,-17425
35,nominal,-17086
36,nominal,-15030
37,nominal,-18024
38,nominal,-17926
39,nominal,-18695
40,nominal,-20162
41,nominal,-18307
42,nominal,-13486
43,nominal,-17667
44,nominal,-17420
45,nominal,-17006
46,nominal,-17648
47,nominal,-14765
48,nominal,-18818
49,nominal,-18560
50,nominal,-18265
51,nominal,-16936
52,nominal,-17026
53,nominal,-16580
54,nominal,-19408
55,nominal,-17962
56,nominal,-17093
57,nominal,-18419
58,nominal,-18893
59,nominal,-15386
60,nominal,-16506
61,nominal,-18420
62,nominal,-16346
63,nominal,-17176
64,nominal,-17331
65,nominal,-18161
66,nominal,-17406
67,nominal,-16643
68,nominal,-16763
69,nominal,-18328
70,nominal,-18345
71,nominal,-17342
72,nominal,-18242
73,nominal,-18041
74,nominal,-17345
75,nominal,-17796
76,nominal,-16578
77,nominal,-15199
78,nominal,-17559
79,nominal,-16821
80,nominal,-15725
81,nominal,-17435
82,nominal,-16230
83,nominal,-16485
84,nominal,-17517
85,nominal,-17323
86,nominal,-18125
87,nominal,-17589
88,nominal,-18782
89,nominal,-19129
90,nominal,-17672
91,nominal,-15457
92,nominal,-19273
93,nominal,-18341
94,nominal,-18692
95,nominal,-17143
96,nominal,-15276
97,nominal,-18854
98,nominal,-15584
99,nominal,-16769
100,nominal,-16835
101,nominal,-15507
102,nominal,-16459
103,nominal,-17906
104,nominal,-17193
105,nominal,-19050
106,nominal,-18454
107,nominal,-16785
108,nominal,-19812
109,nominal,-15370
110,nominal,-15403
111,nominal,-17887
112,nominal,-17711
113,nominal,-17746
114,nominal,-18461
115,nominal,-18203
116,nominal,-16583
117,nominal,-17985
118,nominal,-16672
119,nominal,-17971
120,nominal,-15696
121,nominal,-14208
122,nominal,-18685
123,nominal,-17320
124,nominal,-18283
125,nominal,-17955
126,nominal,-18467
127,nominal,-17089
128,nominal,-18016
129,nominal,-16407
130,nominal,-18858
131,nominal,-19353
132,nominal,-18887
133,nominal,-18015
134,nominal,-18246
135,nominal,-17796
136,nominal,-18271
137,nominal,-18708
138,nominal,-18921
139,nominal,-16476
140,nominal,-18620
141,nominal,-18063
142,nominal,-15944
143,nominal,-18855
144,nominal,-16862
145,nominal,-17272
146,nominal,-15016
147,nominal,-19679
148,nominal,-19241
149,nominal,-16580
150,nominal,-14985
151,nominal,-16213
152,nominal,-15994
153,nominal,-16679
154,nominal,-16778
155,nominal,-17662
156,nominal,-15946
157,nominal,-15294
158,nominal,-17436
159,nominal,-17861
160,nominal,-15298
161,nominal,-17299
162,nominal,-18313
163,nominal,-16742
164,nominal,-17677
165,nominal,-18037
166,nominal,-15815
167,nominal,-16594
168,nominal,-18004
169,nominal,-19655
170,nominal,-17604
171,nominal,-15811
172,nominal,-15546
173,nominal,-18895
174,nominal,-17358
175,nominal,-17351
176,nominal,-16264
177,nominal,-15569
178,nominal,-16808
179,nominal,-16673
180,nominal,-17776
181,nominal,-16086
182,nominal,-12778
183,nominal,-18746
184,nominal,-16533
185,nominal,-18925
186,nominal,-12951
187,nominal,-16350
188,nominal,-15823
189,nominal,-17365
190,nominal,-16444
191,nominal,-17226
192,nominal,-18095
193,nominal,-17905
194,nominal,-16083
195,nominal,-16366
196,nominal,-17249
197,nominal,-16442
198,nominal,-17696
199,nominal,-16756
200,nominal,-18346
201,nominal,-15795
202,nominal,-17600
203,nominal,-16043
204,nominal,-18338
205,nominal,-16807
206,nominal,-15567
207,nominal,-19628
208,nominal,-17249
209,nominal,-16943
210,nominal,-18014
211,nominal,-14315
212,nominal,-16654
213,nominal,-17958
214,nominal,-17445
215,nominal,-17724
216,nominal,-16234
217,nominal,-16372
218,nominal,-17553
219,nominal,-14619
220,nominal,-17863
221,nominal,-16555
222,nominal,-18056
223,nominal,-15897
224,nominal,-16917
225,nominal,-17426
226,nominal,-17687
227,nominal,-17804
228,nominal,-18130
229,nominal,-19732
230,nominal,-17376
231,nominal,-17295
232,nominal,-18986
233,nominal,-16922
234,nominal,-17896
235,nominal,-17700
236,nominal,-17257
237,nominal,-17004
238,nominal,-16436
239,nominal,-17125
240,nominal,-17355
241,nominal,-17319
242,nominal,-18120
243,nominal,-17464
244,nominal,-18362
245,nominal,-17761
246,nominal,-18742
247,nominal,-15734
248,nominal,-17851
249,nominal,-17364
250,nominal,-16875
251,nominal,-17934
252,nominal,-19868
253,nominal,-17639
254,nominal,-17845
255,nominal,-16140
256,nominal,-16604
257,nominal,-19668
258,nominal,-16997
259,nominal,-17101
260,nominal,-16377
261,nominal,-17178
262,nominal,-16535
263,nominal,-17511
264,nominal,-18881
265,nominal,-18247
266,nominal,-16826
267,nominal,-16998
268,nominal,-17522
269,nominal,-15708
270,nominal,-15947
271,nominal,-16834
272,nominal,-13746
273,nominal,-14909
274,nominal,-18858
275,nominal,-19597
276,nominal,-17431
277,nominal,-17532
278,nominal,-16927
279,nominal,-17930
280,nominal,-16649
281,nominal,-16714
282,nominal,-16050
283,nominal,-20288
284,nominal,-17748
285,nominal,-17962
286,nominal,-18219
287,nominal,-17533
288,nominal,-16116
289,nominal,-18824
290,nominal,-19014
291,nominal,-16803
292,nominal,-16626
293,nominal,-17592
294,nominal,-16342
295,nominal,-16199
296,nominal,-17470
297,nominal,-17001
298,nominal,-16651
299,nominal,-16770
300,nominal,-17331
301,nominal,-18085
302,nominal,-17319
303,nominal,-17692
304,nominal,-16939
305,nominal,-15803
306,nominal,-16970
307,nominal,-17707
308,nominal,-18631
309,nominal,-17516
310,nominal,-17242
311,nominal,-16793
312,nominal,-16881
313,nominal,-19178
314,nominal,-16164
315,nominal,-16419
316,nominal,-17476
317,nominal,-18917
318,nominal,-18042
319,nominal,-17057
320,nominal,-17807
321,nominal,-14433
322,nominal,-17983
323,nominal,-16352
324,nominal,-17736
325,nominal,-16275
326,nominal,-17853
327,nominal,-15798
328,nominal,-17197
329,nominal,-19379
330,nominal,-15056
331,nominal,-16474
332,nominal,-18980
333,nominal,-15575
334,nominal,-17839
335,nominal,-20036
336,nominal,-19157
337,nominal,-18024
338,nominal,-16938
339,nominal,-17119
340,nominal,-16766
341,nominal,-17323
342,nominal,-13132
343,nominal,-16709
344,nominal,-18049
345,nominal,-15680
346,nominal,-15379
347,nominal,-15412
348,nominal,-17106
349,nominal,-17354
350,nominal,-18952
351,nominal,-17145
352,nominal,-16717
353,nominal,-17246
354,nominal,-17692
355,nominal,-16727
356,nominal,-20083
357,nominal,-18753
358,nominal,-17070
359,nominal,-17210
360,nominal,-17230
361,nominal,-15922
362,nominal,-16735
363,nominal,-19274
364,nominal,-18335
365,nominal,-16835
366,nominal,-18552
367,nominal,-18761
