index,label,score
0,nominal,-6289
1,nominal,-6903
2,nominal,-7036
3,nominal,-7114
4,nominal,-6163
5,nominal,-6133
6,nominal,-6916
7,nominal,-7019
8,nominal,-6837
9,nominal,-6489
10,nominal,-7300
11,nominal,-6433
12,nominal,-6093
13,nominal,-6293
14,nominal,-5446
15,nominal,-6811
16,nominal,-6132
17,nominal,-6277
18,nominal,-7117
19,nominal,-6361
20,nominal,-6641
21,nominal,-6584
22,nominal,-6717
23,nominal,-5970
24,nominal,-5641
25,nominal,-6148
26,nominal,-6135
27,nominal,-7965
28,nominal,-6137
29,nominal,-6286
30,nominal,-6868
31,nominal,-6926
32,nominal,-6444
33,nominal,-6813
34,nominal,-6580
35,nominal,-6518
36,nominal,-5700
37,nominal,-7066
38,nominal,-6454
39,nominal,-6145
40,nominal,-6222
41,nominal,-5293
42,nominal,-7204
43,nominal,-6728
44,nominal,-7666
45,nominal,-6102
46,nominal,-6788
47,nominal,-6889
48,nominal,-7224
49,nominal,-6301
50,nominal,-7462
51,nominal,-7427
52,nominal,-7589
53,nominal,-7963
54,nominal,-6565
55,nominal,-6419
56,nominal,-6327
57,nominal,-6814
58,nominal,-6290
59,nominal,-6895
60,nominal,-6797
61,nominal,-7306
62,nominal,-5785
63,nominal,-6548
64,nominal,-5181
65,nominal,-6687
66,nominal,-6778
67,nominal,-6546
68,nominal,-5978
69,nominal,-7073
70,nominal,-6494
71,nominal,-6960
72,nominal,-6269
73,nominal,-5941
74,nominal,-5950
75,nominal,-7014
76,nominal,-7055
77,nominal,-6163
78,nominal,-6804
79,nominal,-6698
80,nominal,-5988
81,nominal,-6682
82,nominal,-6141
83,nominal,-6646
84,nominal,-6461
85,nominal,-6005
86,nominal,-7404
87,nominal,-6074
88,nominal,-6793
89,nominal,-7683
90,nominal,-6481
91,nominal,-6208
92,nominal,-7169
93,nominal,-7657
94,nominal,-6622
95,nominal,-6054
96,nominal,-6494
97,nominal,-6544
98,nominal,-5801
99,nominal,-6425
100,nominal,-6533
101,nominal,-6852
102,nominal,-6296
103,nominal,-6650
104,nominal,-7651
105,nominal,-7140
106,nominal,-6520
107,nominal,-6159
108,nominal,-7465
109,nominal,-6205
110,nominal,-6607
111,nominal,-6661
112,nominal,-6502
113,nominal,-7171
114,nominal,-6220
115,nominal,-7206
116,nominal,-6874
117,nominal,-6359
118,nominal,-6568
119,nominal,-6675
120,nominal,-6159
121,nominal,-6078
122,nominal,-6942
123,nominal,-6014
124,nominal,-6203
125,nominal,-7090
126,nominal,-6701
127,nominal,-7064
128,nominal,-6311
129,nominal,-6892
130,nominal,-6371
131,nominal,-7193
132,nominal,-7097
133,nominal,-7603
134,nominal,-5033
135,nominal,-5723
136,nominal,-6259
137,nominal,-5597
138,nominal,-5464
139,nominal,-6202
140,nominal,-7156
141,nominal,-6821
142,nominal,-6436
143,nominal,-5974
144,nominal,-6833
145,nominal,-5994
146,nominal,-5744
147,nominal,-8615
148,nominal,-6601
149,nominal,-5903
150,nominal,-6918
151,nominal,-7324
152,nominal,-6689
153,nominal,-6096
154,nominal,-7670
155,nominal,-6384
156,nominal,-6605
157,nominal,-7199
158,nominal,-7446
159,nominal,-6243
160,nominal,-7319
161,nominal,-7202
162,nominal,-6719
163,nominal,-6284
164,nominal,-6246
165,nominal,-6862
166,nominal,-6694
167,nominal,-7206
168,nominal,-7842
169,nominal,-6962
170,nominal,-6817
171,nominal,-6684
172,nominal,-7035
173,nominal,-5681
174,nominal,-7509
175,nominal,-7244
176,nominal,-6571
177,nominal,-6310
178,nominal,-6401
179,nominal,-7101
180,nominal,-6302
181,nominal,-6308
182,nominal,-7326
183,nominal,-6453
184,nominal,-6211
185,nominal,-6431
186,nominal,-6359
187,nominal,-6405
188,nominal,-5993
189,nominal,-6625
190,nominal,-6919
191,nominal,-7056
192,nominal,-6440
193,nominal,-7001
194,nominal,-6477
195,nominal,-6071
196,nominal,-6831
197,nominal,-6765
198,nominal,-6255
199,nominal,-6246
200,nominal,-7023
201,nominal,-7880
202,nominal,-5349
203,nominal,-6129
204,nominal,-5500
205,nominal,-6387
206,nominal,-7097
207,nominal,-5680
208,nominal,-6189
209,nominal,-6587
210,nominal,-6694
211,nominal,-6607
212,nominal,-7948
213,nominal,-6156
214,nominal,-7663
215,nominal,-5906
216,nominal,-6171
217,nominal,-7504
218,nominal,-7446
219,nominal,-6396
220,nominal,-6960
221,nominal,-6438
222,nominal,-7521
223,nominal,-6391
224,nominal,-6511
225,nominal,-6060
226,nominal,-6619
227,nominal,-6712
228,nominal,-6431
229,nominal,-7103
230,nominal,-6402
231,nominal,-7461
232,nominal,-7228
233,nominal,-6914
234,nominal,-6824
235,nominal,-6304
236,nominal,-6508
237,nominal,-6665
238,nominal,-6585
239,nominal,-6546
240,nominal,-7406
241,nominal,-6716
242,nominal,-6489
243,nominal,-5757
244,nominal,-5559
245,nominal,-5891
246,nominal,-7009
247,nominal,-6451
248,nominal,-7090
249,nominal,-7352
250,nominal,-6198
251,nominal,-6894
252,nominal,-7203
253,nominal,-6164
254,nominal,-5131
255,nominal,-7152
256,nominal,-6478
257,nominal,-6233
258,nominal,-6387
259,nominal,-6889
260,nominal,-6819
261,nominal,-6921
262,nominal,-5772
263,nominal,-7148
264,nominal,-6577
265,nominal,-6192
266,nominal,-6683
267,nominal,-5712
268,nominal,-6283
269,nominal,-6527
270,nominal,-6995
271,nominal,-6263
272,nominal,-7162
273,nominal,-7784
274,nominal,-6766
275,nominal,-7173
276,nominal,-6850
277,nominal,-6839
278,nominal,-7275
279,nominal,-7009
280,nominal,-6230
281,nominal,-7984
282,nominal,-5696
283,nominal,-7601
284,nominal,-7280
285,nominal,-6517
286,nominal,-7061
287,nominal,-6635
288,nominal,-6564
289,nominal,-5798
290,nominal,-6369
291,nominal,-6291
292,nominal,-6794
293,nominal,-5820
294,nominal,-6151
295,nominal,-6650
296,nominal,-6054
297,nominal,-6593
298,nominal,-6459
299,nominal,-6041
300,nominal,-5627
301,nominal,-6160
302,nominal,-7230
303,nominal,-5873
304,nominal,-5337
305,nominal,-6508
306,nominal,-6674
307,nominal,-7329
308,nominal,-6151
309,nominal,-6972
310,nominal,-7386
311,nominal,-6699
312,nominal,-6297
313,nominal,-6329
314,nominal,-6312
315,nominal,-6484
316,nominal,-7047
317,nominal,-6435
318,nominal,-5804
319,nominal,-5941
320,nominal,-6635
321,nominal,-7705
322,nominal,-6136
323,nominal,-6805
324,nominal,-6365
325,nominal,-6813
326,nominal,-6553
327,nominal,-6800
328,nominal,-6455
329,nominal,-7065
330,nominal,-6624
331,nominal,-6381
332,nominal,-6915
333,nominal,-6911
334,nominal,-6563
335,nominal,-5733
336,nominal,-6006
337,nominal,-6633
338,nominal,-6216
339,nominal,-5103
340,nominal,-6695
341,nominal,-6900
342,nominal,-7397
343,nominal,-5727
344,nominal,-6528
345,nominal,-6264
346,nominal,-5986
347,nominal,-6408
348,nominal,-6526
349,nominal,-7479
350,nominal,-6050
351,nominal,-6594
352,nominal,-6606
353,nominal,-6019
354,nominal,-7006
355,nominal,-6229
356,nominal,-6190
357,nominal,-7091
358,nominal,-6045
359,nominal,-7019
360,nominal,-7438
361,nominal,-5831
362,nominal,-6943
363,nominal,-7210
364,nominal,-6993
365,nominal,-7659
366,nominal,-7204
367,nominal,-6298
368,nominal,-6606
369,nominal,-5647
370,nominal,-6774
371,nominal,-6166
372,nominal,-6841
373,nominal,-6375
374,nominal,-6791
375,nominal,-6527
376,nominal,-6384
377,nominal,-7410
378,nominal,-6146
379,nominal,-6457
380,nominal,-6198
381,nominal,-6742
382,nominal,-6620
383,nominal,-7871
384,nominal,-6244
385,nominal,-7000
386,nominal,-6914
387,nominal,-6415
388,nominal,-6322
389,nominal,-6127
390,nominal,-7021
391,nominal,-6522
392,nominal,-6795
393,nominal,-6011
394,nominal,-6221
395,nominal,-5999
396,nominal,-7150
397,nominal,-6407
398,nominal,-7999
399,nominal,-5462
400,nominal,-6002
401,nominal,-7918
402,nominal,-6939
403,nominal,-5863
404,nominal,-6827
405,nominal,-7591
406,nominal,-7516
407,nominal,-7299
408,nominal,-6659
409,nominal,-6377
410,nominal,-4941
411,nominal,-6233
412,nominal,-6619
413,nominal,-6289
