index,label,score
0,nominal,-10707
1,nominal,-10340
2,nominal,-11564
3,nominal,-11930
4,nominal,-11227
5,nominal,-11518
6,nominal,-8968
7,nominal,-8665
8,nominal,-11975
9,nominal,-12344
10,nominal,-9808
11,nominal,-10947
12,nominal,-10785
13,nominal,-10495
14,nominal,-10676
15,nominal,-11084
16,nominal,-11035
17,nominal,-10840
18,nominal,-10796
19,nominal,-11088
20,nominal,-11161
21,nominal,-11339
22,nominal,-12852
23,nominal,-11311
24,nominal,-11374
25,nominal,-11821
26,nominal,-11907
27,nominal,-11140
28,nominal,-11366
29,nominal,-9770
30,nominal,-10456
31,nominal,-11035
32,nominal,-9428
33,nominal,-10285
34,nominal,-12408
35,nominal,-12419
36,nominal,-12136
37,nominal,-11702
38,nominal,-9830
39,nominal,-10934
40,nominal,-11790
41,nominal,-11702
42,nominal,-9600
43,nominal,-11768
44,nominal,-11107
45,nominal,-9662
46,nominal,-11533
47,nominal,-13371
48,nominal,-12209
49,nominal,-12154
50,nominal,-12075
51,nominal,-11236
52,nominal,-11437
53,nominal,-10290
54,nominal,-10584
55,nominal,-12175
56,nominal,-12896
57,nominal,-11198
58,nominal,-8864
59,nominal,-11900
60,nominal,-10256
61,nominal,-10829
62,nominal,-11123
63,nominal,-12237
64,nominal,-11173
65,nominal,-11534
66,nominal,-9631
67,nominal,-10653
68,nominal,-11104
69,nominal,-11819
70,nominal,-11489
71,nominal,-11726
72,nominal,-10492
73,nominal,-11268
74,nominal,-12270
75,nominal,-10097
76,nominal,-10932
77,nominal,-11019
78,nominal,-9737
79,nominal,-11730
80,nominal,-10983
81,nominal,-10061
82,nominal,-9068
83,nominal,-12296
84,nominal,-10433
85,nominal,-11601
86,nominal,-11832
87,nominal,-11461
88,nominal,-10278
89,nominal,-11662
90,nominal,-10400
91,nominal,-10632
92,nominal,-9284
93,nominal,-11620
94,nominal,-11313
95,nominal,-12419
96,nominal,-11857
97,nominal,-12065
98,nominal,-13092
99,nominal,-10726
100,nominal,-10100
101,nominal,-12434
102,nominal,-11819
103,nominal,-10211
104,nominal,-9420
105,nominal,-12265
106,nominal,-11634
107,nominal,-11845
108,nominal,-12600
109,nominal,-9673
110,nominal,-9673
111,nominal,-10520
112,nominal,-11422
113,nominal,-9936
114,nominal,-12302
115,nominal,-13301
116,nominal,-10947
117,nominal,-11889
118,nominal,-11294
119,nominal,-11496
120,nominal,-9690
121,nominal,-11774
122,nominal,-9039
123,nominal,-12648
124,nominal,-11909
125,nominal,-10208
126,nominal,-12010
127,nominal,-11265
128,nominal,-11110
129,nominal,-12224
130,nominal,-11866
131,nominal,-13039
132,nominal,-12285
133,nominal,-12690
134,nominal,-10757
135,nominal,-12137
136,nominal,-11287
137,nominal,-10697
138,nominal,-10585
139,nominal,-9485
140,nominal,-9946
141,nominal,-10808
142,nominal,-9384
143,nominal,-12149
144,nominal,-9916
145,nominal,-9906
146,nominal,-9443
147,nominal,-8907
148,nominal,-12126
149,nominal,-11941
150,nominal,-11290
151,nominal,-10899
152,nominal,-12190
153,nominal,-11588
154,nominal,-13520
155,nominal,-12612
156,nominal,-10582
157,nominal,-11509
158,nominal,-12127
159,nominal,-10291
160,nominal,-11663
161,nominal,-12459
162,nominal,-11292
163,nominal,-11237
164,nominal,-10683
165,nominal,-10928
166,nominal,-9726
167,nominal,-10082
168,nominal,-10314
169,nominal,-10830
170,nominal,-13545
171,nominal,-12470
172,nominal,-10030
173,nominal,-11761
174,nominal,-10547
175,nominal,-10707
176,nominal,-11873
177,nominal,-12204
178,nominal,-9502
179,nominal,-11334
180,nominal,-11591
181,nominal,-11255
182,nominal,-10767
183,nominal,-11182
184,nominal,-11091
185,nominal,-11121
186,nominal,-10096
187,nominal,-10874
188,nominal,-11260
189,nominal,-11324
190,nominal,-11295
191,nominal,-12470
192,nominal,-11805
193,nominal,-10390
194,nominal,-10951
195,nominal,-9860
196,nominal,-11525
197,nominal,-11634
198,nominal,-11491
199,nominal,-12087
200,nominal,-11777
201,nominal,-9262
202,nominal,-8947
203,nominal,-11669
204,nominal,-13182
205,nominal,-12190
206,nominal,-13060
207,nominal,-9900
208,nominal,-12756
209,nominal,-13286
210,nominal,-10527
211,nominal,-12349
212,nominal,-12159
213,nominal,-12422
214,nominal,-9950
215,nominal,-12935
216,nominal,-10923
217,nominal,-10830
218,nominal,-10379
219,nominal,-12582
220,nominal,-10470
221,nominal,-11774
222,nominal,-9240
223,nominal,-8781
224,nominal,-11300
225,nominal,-9473
226,nominal,-12761
227,nominal,-11208
228,nominal,-9778
229,nominal,-11397
230,nominal,-10903
231,nominal,-12600
232,nominal,-13151
233,nominal,-10118
234,nominal,-8944
235,nominal,-11386
236,nominal,-9384
237,nominal,-9942
238,nominal,-13717
239,nominal,-9030
240,nominal,-12002
241,nominal,-11825
242,nominal,-11764
243,nominal,-10534
244,nominal,-12437
245,nominal,-11207
246,nominal,-10806
247,nominal,-12074
248,nominal,-12455
249,nominal,-11795
250,nominal,-10619
251,nominal,-10811
252,nominal,-12126
253,nominal,-10497
254,nominal,-11852
255,nominal,-10249
256,nominal,-12187
257,nominal,-11594
258,nominal,-10703
259,nominal,-11425
260,nominal,-11552
261,nominal,-9923
262,nominal,-10373
263,nominal,-12796
264,nominal,-11252
265,nominal,-11841
266,nominal,-9912
267,nominal,-11348
268,nominal,-10664
269,nominal,-11696
270,nominal,-12567
271,nominal,-8953
272,nominal,-11647
273,nominal,-10501
274,nominal,-13339
275,nominal,-11214
276,nominal,-11603
277,nominal,-9905
278,nominal,-11589
279,nominal,-10899
280,nominal,-10417
281,nominal,-11450
282,nominal,-10377
283,nominal,-10251
284,nominal,-9874
285,nominal,-13858
286,nominal,-12511
287,nominal,-12052
288,nominal,-10083
289,nominal,-8695
290,nominal,-12325
291,nominal,-11741
292,nominal,-9390
293,nominal,-10906
294,nominal,-12022
295,nominal,-11369
296,nominal,-9176
297,nominal,-10252
298,nominal,-11085
299,nominal,-8963
300,nominal,-10586
301,nominal,-9050
302,nominal,-10799
303,nominal,-10930
304,nominal,-9965
305,nominal,-11265
306,nominal,-11434
307,nominal,-10272
308,nominal,-11772
309,nominal,-11631
310,nominal,-11474
311,nominal,-9480
312,nominal,-8406
313,nominal,-11030
314,nominal,-11959
315,nominal,-10430
316,nominal,-12178
317,nominal,-11027
318,nominal,-9747
319,nominal,-9978
320,nominal,-10504
321,nominal,-10958
322,nominal,-12067
323,nominal,-9268
324,nominal,-9917
325,nominal,-11132
326,nominal,-8461
327,nominal,-11074
328,nominal,-13394
329,nominal,-12252
330,nominal,-10643
331,nominal,-10078
332,nominal,-9218
333,nominal,-8424
334,nominal,-12066
335,nominal,-9276
336,nominal,-12608
337,nominal,-10601
338,nominal,-10559
339,nominal,-11799
340,nominal,-11449
341,nominal,-12515
342,nominal,-11011
343,nominal,-9031
344,nominal,-10010
345,nominal,-10802
346,nominal,-10899
347,nominal,-11112
348,nominal,-13687
349,nominal,-10521
350,nominal,-10526
351,nominal,-11530
352,nominal,-10169
353,nominal,-9717
354,nominal,-10642
355,nominal,-11278
356,nominal,-10839
357,nominal,-10478
358,nominal,-11319
359,nominal,-10182
360,nominal,-11951
361,nominal,-12492
362,nominal,-10902
363,nominal,-10002
364,nominal,-11522
365,nominal,-10285
366,nominal,-11263
367,nominal,-11995
368,nominal,-11790
369,nominal,-10345
370,nominal,-11532
371,nominal,-9958
372,nominal,-10392
373,nominal,-11198
374,nominal,-9984
375,nominal,-10761
376,nominal,-10512
377,nominal,-9877
378,nominal,-11199
379,nominal,-10331
380,nominal,-12666
381,nominal,-10068
382,nominal,-10426
383,nominal,-11120
384,nominal,-12059
385,nominal,-10923
386,nominal,-11835
387,nominal,-11709
388,nominal,-9437
389,nominal,-11458
390,nominal,-10900
391,nominal,-10813
392,nominal,-11821
393,nominal,-8948
394,nominal,-11701
395,nominal,-9691
396,nominal,-10770
397,nominal,-13353
398,nominal,-12138
399,nominal,-10525
400,nominal,-10614
401,nominal,-11072
402,nominal,-12792
403,nominal,-10751
404,nominal,-10354
405,nominal,-11217
406,nominal,-11848
407,nominal,-12090
408,nominal,-11601
409,nominal,-9875
410,nominal,-10796
411,nominal,-10378
412,nominal,-9277
413,nominal,-10767
414,nominal,-11322
415,nominal,-12948
416,nominal,-10224
417,nominal,-10206
418,nominal,-11632
419,nominal,-10006
420,nominal,-11506
