index,label,score
0,nominal,-8247
1,nominal,-7926
2,nominal,-7654
3,nominal,-8539
4,nominal,-8538
5,nominal,-7974
6,nominal,-8566
7,nominal,-8563
8,nominal,-8769
9,nominal,-8616
10,nominal,-7468
11,nominal,-7434
12,nominal,-8440
13,nominal,-8980
14,nominal,-7936
15,nominal,-7407
16,nominal,-7962
17,nominal,-7886
18,nominal,-7153
19,nominal,-7519
20,nominal,-8592
21,nominal,-8600
22,nominal,-8022
23,nominal,-9379
24,nominal,-8057
25,nominal,-7682
26,nominal,-7953
27,nominal,-8519
28,nominal,-9507
29,nominal,-8525
30,nominal,-8931
31,nominal,-7706
32,nominal,-8258
33,nominal,-8816
34,nominal,-8536
35,nominal,-8388
36,nominal,-8158
37,nominal,-7780
38,nominal,-8374
39,nominal,-7861
40,nominal,-8272
41,nominal,-7895
42,nominal,-8931
43,nominal,-7530
44,nominal,-8075
45,nominal,-7950
46,nominal,-8120
47,nominal,-7594
48,nominal,-8355
49,nominal,-8990
50,nominal,-8826
51,nominal,-7239
52,nominal,-7836
53,nominal,-7325
54,nominal,-9926
55,nominal,-8713
56,nominal,-8196
57,nominal,-8011
58,nominal,-8913
59,nominal,-8556
60,nominal,-7605
61,nominal,-7854
62,nominal,-6356
63,nominal,-8505
64,nominal,-8459
65,nominal,-8127
66,nominal,-7978
67,nominal,-8695
68,nominal,-6968
69,nominal,-7665
70,nominal,-7964
71,nominal,-8010
72,nominal,-10209
73,nominal,-8166
74,nominal,-8072
75,nominal,-7741
76,nominal,-7931
77,nominal,-9199
78,nominal,-8307
79,nominal,-8326
80,nominal,-7848
81,nominal,-7642
82,nominal,-8112
83,nominal,-7791
84,nominal,-7992
85,nominal,-6887
86,nominal,-8447
87,nominal,-8466
88,nominal,-7479
89,nominal,-9120
90,nominal,-6922
91,nominal,-9736
92,nominal,-7783
93,nominal,-9644
94,nominal,-10072
95,nominal,-8009
96,nominal,-7122
97,nominal,-7672
98,nominal,-7729
99,nominal,-8681
100,nominal,-7628
101,nominal,-8603
102,nominal,-8760
103,nominal,-7586
104,nominal,-7746
105,nominal,-8705
106,nominal,-8596
107,nominal,-7353
108,nominal,-7093
109,nominal,-8142
110,nominal,-7744
111,nominal,-9007
112,nominal,-8471
113,nominal,-7831
114,nominal,-9125
115,nominal,-8242
116,nominal,-9559
117,nominal,-7835
118,nominal,-8425
119,nominal,-8690
120,nominal,-7839
121,nominal,-7069
122,nominal,-7899
123,nominal,-7284
124,nominal,-7719
125,nominal,-9889
126,nominal,-8814
127,nominal,-8057
128,nominal,-8453
129,nominal,-9842
130,nominal,-8848
131,nominal,-8890
132,nominal,-7009
133,nominal,-8094
134,nominal,-8496
135,nominal,-8264
136,nominal,-7497
137,nominal,-7343
138,nominal,-7950
139,nominal,-7375
140,nominal,-8692
141,nominal,-9144
142,nominal,-9044
143,nominal,-6819
144,nominal,-8404
145,nominal,-7776
146,nominal,-8512
147,nominal,-7778
148,nominal,-8185
149,nominal,-8248
150,nominal,-8466
151,nominal,-8371
152,nominal,-7432
153,nominal,-7943
154,nominal,-7666
155,nominal,-7921
156,nominal,-9134
157,nominal,-7156
158,nominal,-7866
159,nominal,-7575
160,nominal,-7834
161,nominal,-8267
162,nominal,-6713
163,nominal,-8414
164,nominal,-9796
165,nominal,-8191
166,nominal,-8372
167,nominal,-9426
168,nominal,-7750
169,nominal,-7770
170,nominal,-8136
171,nominal,-7694
172,nominal,-8481
173,nominal,-8216
174,nominal,-8879
175,nominal,-8090
176,nominal,-7692
177,nominal,-7368
178,nominal,-7929
179,nominal,-7948
180,nominal,-8553
181,nominal,-8096
182,nominal,-8151
183,nominal,-8958
184,nominal,-9449
185,nominal,-8195
186,nominal,-6543
187,nominal,-8096
188,nominal,-7353
189,nominal,-7327
190,nominal,-8120
191,nominal,-6945
192,nominal,-9179
193,nominal,-6894
194,nominal,-8342
195,nominal,-8032
196,nominal,-7894
197,nominal,-8001
198,nominal,-8643
199,nominal,-7813
200,nominal,-8152
201,nominal,-7547
202,nominal,-7860
203,nominal,-9602
204,nominal,-8379
205,nominal,-7112
206,nominal,-8049
207,nominal,-8688
208,nominal,-9624
209,nominal,-9443
210,nominal,-7809
211,nominal,-6891
212,nominal,-9394
213,nominal,-7929
214,nominal,-8989
215,nominal,-9166
216,nominal,-8074
217,nominal,-8124
218,nominal,-9359
219,nominal,-9200
220,nominal,-8067
221,nominal,-7172
222,nominal,-6885
223,nominal,-7580
224,nominal,-9672
225,nominal,-8077
226,nominal,-7746
227,nominal,-9539
228,nominal,-8265
229,nominal,-8707
230,nominal,-8544
231,nominal,-8387
232,nominal,-8188
