index,label,score
0,nominal,-6264
1,nominal,-7766
2,nominal,-9272
3,nominal,-8977
4,nominal,-7751
5,nominal,-7209
6,nominal,-8660
7,nominal,-9036
8,nominal,-9030
9,nominal,-8149
10,nominal,-5907
11,nominal,-5518
12,nominal,-8408
13,nominal,-9519
14,nominal,-8183
15,nominal,-8527
16,nominal,-8288
17,nominal,-8388
18,nominal,-8616
19,nominal,-6695
20,nominal,-7106
21,nominal,-6137
22,nominal,-7891
23,nominal,-8478
24,nominal,-9453
25,nominal,-8365
26,nominal,-5553
27,nominal,-8687
28,nominal,-9200
29,nominal,-7235
30,nominal,-7884
31,nominal,-10382
32,nominal,-7805
33,nominal,-5819
34,nominal,-8848
35,nominal,-8539
36,nominal,-9727
37,nominal,-8227
38,nominal,-10064
39,nominal,-7256
40,nominal,-9195
41,nominal,-8276
42,nominal,-7440
43,nominal,-8554
44,nominal,-8835
45,nominal,-10203
46,nominal,-6327
47,nominal,-8659
48,nominal,-6419
49,nominal,-7924
50,nominal,-8865
51,nominal,-5201
52,nominal,-7385
53,nominal,-8319
54,nominal,-7385
55,nominal,-9317
56,nominal,-5640
57,nominal,-9302
58,nominal,-9243
59,nominal,-6474
60,nominal,-7519
61,nominal,-9373
62,nominal,-11141
63,nominal,-6605
64,nominal,-7541
65,nominal,-11111
66,nominal,-8129
67,nominal,-7882
68,nominal,-6607
69,nominal,-6027
70,nominal,-6227
71,nominal,-8811
72,nominal,-7613
73,nominal,-8884
74,nominal,-8386
75,nominal,-7826
76,nominal,-8102
77,nominal,-7424
78,nominal,-10319
79,nominal,-8865
80,nominal,-7609
81,nominal,-6494
82,nominal,-8000
83,nominal,-7885
84,nominal,-10342
85,nominal,-7741
86,nominal,-6223
87,nominal,-8470
88,nominal,-9694
89,nominal,-6455
90,nominal,-8080
91,nominal,-6178
92,nominal,-8407
93,nominal,-8705
94,nominal,-9415
95,nominal,-7251
96,nominal,-7833
97,nominal,-7829
98,nominal,-8166
99,nominal,-7686
100,nominal,-8825
101,nominal,-5365
102,nominal,-7437
103,nominal,-7907
104,nominal,-6904
105,nominal,-8136
106,nominal,-8299
107,nominal,-8283
108,nominal,-8552
109,nominal,-6916
110,nominal,-9157
111,nominal,-8594
112,nominal,-5909
113,nominal,-8903
114,nominal,-8881
115,nominal,-10414
116,nominal,-8207
117,nominal,-8437
118,nominal,-8330
119,nominal,-7190
120,nominal,-6169
121,nominal,-7504
122,nominal,-8276
123,nominal,-7689
124,nominal,-8699
125,nominal,-7388
126,nominal,-8944
127,nominal,-7720
128,nominal,-7263
129,nominal,-9506
130,nominal,-6382
131,nominal,-8246
132,nominal,-9100
133,nominal,-7263
134,nominal,-10016
135,nominal,-9514
136,nominal,-6317
137,nominal,-8117
138,nominal,-8731
139,nominal,-7439
140,nominal,-9074
141,nominal,-6663
142,nominal,-6950
143,nominal,-10332
144,nominal,-8970
145,nominal,-8239
146,nominal,-10524
147,nominal,-7832
148,nominal,-8887
149,nominal,-8268
150,nominal,-8851
151,nominal,-8128
152,nominal,-7422
153,nominal,-9049
154,nominal,-7700
155,nominal,-6488
156,nominal,-6307
157,nominal,-7809
158,nominal,-9643
159,nominal,-7539
160,nominal,-7940
161,nominal,-9214
162,nominal,-8701
163,nominal,-8405
164,nominal,-10271
165,nominal,-8819
166,nominal,-11460
167,nominal,-8066
168,nominal,-9748
169,nominal,-9230
170,nominal,-10542
171,nominal,-6384
172,nominal,-8889
173,nominal,-8389
174,nominal,-10041
175,nominal,-7643
176,nominal,-6187
177,nominal,-6735
178,nominal,-7871
179,nominal,-8595
180,nominal,-8578
181,nominal,-8973
182,nominal,-9761
183,nominal,-7303
184,nominal,-7773
185,nominal,-8142
186,nominal,-8968
187,nominal,-8541
188,nominal,-9111
189,nominal,-7929
190,nominal,-8945
191,nominal,-5923
192,nominal,-8202
193,nominal,-10623
194,nominal,-7682
195,nominal,-6662
196,nominal,-7109
197,nominal,-11454
198,nominal,-8920
199,nominal,-9660
200,nominal,-10809
201,nominal,-6883
202,nominal,-5499
203,nominal,-7716
204,nominal,-10046
205,nominal,-6571
