index,label,score
0,nominal,-6474
1,nominal,-6819
2,nominal,-7720
3,nominal,-7283
4,nominal,-7529
5,nominal,-7466
6,nominal,-7321
7,nominal,-7670
8,nominal,-7379
9,nominal,-6851
10,nominal,-8109
11,nominal,-7497
12,nominal,-6457
13,nominal,-6655
14,nominal,-6288
15,nominal,-8134
16,nominal,-7148
17,nominal,-6534
18,nominal,-8908
19,nominal,-6992
20,nominal,-7964
21,nominal,-7783
22,nominal,-7487
23,nominal,-6606
24,nominal,-6984
25,nominal,-6130
26,nominal,-7221
27,nominal,-8812
28,nominal,-6384
29,nominal,-8079
30,nominal,-7986
31,nominal,-7414
32,nominal,-7298
33,nominal,-7328
34,nominal,-8041
35,nominal,-6595
36,nominal,-5958
37,nominal,-6705
38,nominal,-6687
39,nominal,-6959
40,nominal,-7346
41,nominal,-5621
42,nominal,-7656
43,nominal,-7365
44,nominal,-8349
45,nominal,-6974
46,nominal,-7595
47,nominal,-6224
48,nominal,-7398
49,nominal,-7581
50,nominal,-6880
51,nominal,-7940
52,nominal,-7959
53,nominal,-9238
54,nominal,-7709
55,nominal,-7935
56,nominal,-6955
57,nominal,-7722
58,nominal,-6792
59,nominal,-7943
60,nominal,-7456
61,nominal,-6872
62,nominal,-5595
63,nominal,-8003
64,nominal,-6336
65,nominal,-7217
66,nominal,-7149
67,nominal,-7986
68,nominal,-6770
69,nominal,-6819
70,nominal,-5924
71,nominal,-7107
72,nominal,-7700
73,nominal,-6649
74,nominal,-6762
75,nominal,-7200
76,nominal,-7334
77,nominal,-7761
78,nominal,-7376
79,nominal,-7036
80,nominal,-8034
81,nominal,-8033
82,nominal,-5819
83,nominal,-7748
84,nominal,-6697
85,nominal,-5845
86,nominal,-7070
87,nominal,-6956
88,nominal,-6397
89,nominal,-8783
90,nominal,-6701
91,nominal,-6892
92,nominal,-7173
93,nominal,-7221
94,nominal,-7048
95,nominal,-7411
96,nominal,-6939
97,nominal,-7385
98,nominal,-6597
99,nominal,-6443
100,nominal,-6339
101,nominal,-7438
102,nominal,-6167
103,nominal,-7698
104,nominal,-7598
105,nominal,-7494
106,nominal,-7544
107,nominal,-6173
108,nominal,-8548
109,nominal,-7724
110,nominal,-7754
111,nominal,-6997
112,nominal,-6166
113,nominal,-7583
114,nominal,-6719
115,nominal,-8002
116,nominal,-6766
117,nominal,-6279
118,nominal,-6434
119,nominal,-7809
120,nominal,-6461
121,nominal,-7320
122,nominal,-8015
123,nominal,-6182
124,nominal,-7853
125,nominal,-7839
126,nominal,-7401
127,nominal,-7569
128,nominal,-6410
129,nominal,-7635
130,nominal,-7228
131,nominal,-7118
132,nominal,-8141
133,nominal,-9061
134,nominal,-6814
135,nominal,-7233
136,nominal,-7314
137,nominal,-7042
138,nominal,-6721
139,nominal,-7295
140,nominal,-6820
141,nominal,-6964
142,nominal,-6740
143,nominal,-7617
144,nominal,-7406
145,nominal,-7420
146,nominal,-5424
147,nominal,-9282
148,nominal,-7316
149,nominal,-7444
150,nominal,-7736
151,nominal,-7950
152,nominal,-6925
153,nominal,-7556
154,nominal,-7948
155,nominal,-6266
156,nominal,-7027
157,nominal,-7933
158,nominal,-8211
159,nominal,-6740
160,nominal,-8547
161,nominal,-8451
162,nominal,-7337
163,nominal,-6686
164,nominal,-7057
165,nominal,-7859
166,nominal,-7603
167,nominal,-5963
168,nominal,-8748
169,nominal,-7830
170,nominal,-8658
171,nominal,-7106
172,nominal,-7276
173,nominal,-6819
174,nominal,-7748
175,nominal,-8440
176,nominal,-7329
177,nominal,-7008
178,nominal,-7047
