index,label,score
0,nominal,-13306
1,nominal,-14335
2,nominal,-14252
3,nominal,-13046
4,nominal,-13751
5,nominal,-14386
6,nominal,-14445
7,nominal,-13522
8,nominal,-13645
9,nominal,-13945
10,nominal,-13396
11,nominal,-12405
12,nominal,-13456
13,nominal,-14028
14,nominal,-13751
15,nominal,-13179
16,nominal,-14185
17,nominal,-12638
18,nominal,-12056
19,nominal,-12515
20,nominal,-12853
21,nominal,-13970
22,nominal,-12907
23,nominal,-14972
24,nominal,-12490
25,nominal,-13662
26,nominal,-13552
27,nominal,-12948
28,nominal,-11945
29,nominal,-13295
30,nominal,-12335
31,nominal,-13515
32,nominal,-13900
33,nominal,-12374
34,nominal,-12911
35,nominal,-12758
36,nominal,-12432
37,nominal,-14353
38,nominal,-13540
39,nominal,-14167
40,nominal,-14427
41,nominal,-12645
42,nominal,-12885
43,nominal,-13510
44,nominal,-13300
45,nominal,-13287
46,nominal,-12639
47,nominal,-12840
48,nominal,-13289
49,nominal,-12471
50,nominal,-12177
51,nominal,-12800
52,nominal,-13027
53,nominal,-12260
54,nominal,-14888
55,nominal,-14164
56,nominal,-13255
57,nominal,-13364
58,nominal,-14738
59,nominal,-13824
60,nominal,-13079
61,nominal,-13109
62,nominal,-12427
63,nominal,-13994
64,nominal,-13082
65,nominal,-14454
66,nominal,-14054
67,nominal,-12661
68,nominal,-13286
69,nominal,-13632
70,nominal,-13652
71,nominal,-13343
72,nominal,-14548
73,nominal,-13816
74,nominal,-16452
75,nominal,-15274
76,nominal,-11746
77,nominal,-13108
78,nominal,-14327
79,nominal,-12687
80,nominal,-13030
81,nominal,-12497
82,nominal,-13184
83,nominal,-14166
84,nominal,-12691
85,nominal,-14033
86,nominal,-12799
87,nominal,-12163
88,nominal,-12837
89,nominal,-11902
90,nominal,-14129
91,nominal,-13840
92,nominal,-14197
93,nominal,-13835
94,nominal,-14019
95,nominal,-12926
96,nominal,-14764
97,nominal,-13966
98,nominal,-13908
99,nominal,-13554
100,nominal,-13586
101,nominal,-14288
102,nominal,-12571
103,nominal,-12975
104,nominal,-12778
105,nominal,-12722
106,nominal,-13716
107,nominal,-13881
108,nominal,-12884
109,nominal,-12303
110,nominal,-14499
111,nominal,-12545
112,nominal,-11685
113,nominal,-13647
114,nominal,-11917
115,nominal,-12234
116,nominal,-14502
117,nominal,-13365
118,nominal,-11090
119,nominal,-11413
120,nominal,-12380
121,nominal,-13355
122,nominal,-13359
123,nominal,-13845
124,nominal,-14327
125,nominal,-13885
126,nominal,-14141
127,nominal,-14068
128,nominal,-11832
129,nominal,-11556
130,nominal,-13244
131,nominal,-13101
132,nominal,-12899
133,nominal,-12412
134,nominal,-14122
135,nominal,-13489
136,nominal,-14456
137,nominal,-13907
138,nominal,-12864
139,nominal,-12362
140,nominal,-13335
141,nominal,-15066
142,nominal,-13218
143,nominal,-13949
144,nominal,-13948
145,nominal,-11510
146,nominal,-15369
147,nominal,-14013
148,nominal,-12702
149,nominal,-12690
150,nominal,-13176
151,nominal,-12850
152,nominal,-12696
153,nominal,-12837
154,nominal,-13943
155,nominal,-12089
156,nominal,-12592
157,nominal,-13025
158,nominal,-12654
159,nominal,-13295
160,nominal,-13469
161,nominal,-13741
162,nominal,-12708
163,nominal,-13742
164,nominal,-14598
165,nominal,-15285
166,nominal,-13984
167,nominal,-14803
168,nominal,-14100
169,nominal,-13269
170,nominal,-14357
171,nominal,-13445
172,nominal,-13888
173,nominal,-12915
174,nominal,-13153
175,nominal,-14188
176,nominal,-13602
177,nominal,-12329
178,nominal,-13789
179,nominal,-14010
180,nominal,-13039
181,nominal,-14067
182,nominal,-15062
183,nominal,-14195
184,nominal,-12487
185,nominal,-12846
186,nominal,-12432
187,nominal,-14016
188,nominal,-14038
189,nominal,-13847
190,nominal,-13982
191,nominal,-12914
192,nominal,-13200
193,nominal,-14309
194,nominal,-14064
195,nominal,-13539
196,nominal,-13365
197,nominal,-13413
198,nominal,-14033
199,nominal,-13846
200,nominal,-13841
201,nominal,-11845
202,nominal,-12900
203,nominal,-15071
204,nominal,-14479
205,nominal,-12795
206,nominal,-13148
207,nominal,-12611
