index,label,score
0,nominal,-9127
1,nominal,-9557
2,nominal,-9895
3,nominal,-8138
4,nominal,-9505
5,nominal,-9712
6,nominal,-9352
7,nominal,-8415
8,nominal,-9644
9,nominal,-9433
10,nominal,-10912
11,nominal,-10448
12,nominal,-9962
13,nominal,-8047
14,nominal,-11664
15,nominal,-9495
16,nominal,-9537
17,nominal,-11478
18,nominal,-9280
19,nominal,-9244
20,nominal,-9837
21,nominal,-8064
22,nominal,-11442
23,nominal,-9013
24,nominal,-10108
25,nominal,-8788
26,nominal,-9618
27,nominal,-10411
28,nominal,-7512
29,nominal,-9593
30,nominal,-9234
31,nominal,-8917
32,nominal,-8511
33,nominal,-9068
34,nominal,-9769
35,nominal,-10529
36,nominal,-8903
37,nominal,-8965
38,nominal,-9972
39,nominal,-8978
40,nominal,-10826
41,nominal,-9875
42,nominal,-8519
43,nominal,-12025
44,nominal,-9905
45,nominal,-10179
46,nominal,-8626
47,nominal,-9123
48,nominal,-7763
49,nominal,-8721
50,nominal,-8861
51,nominal,-8403
52,nominal,-9535
53,nominal,-9670
54,nominal,-8064
55,nominal,-8291
56,nominal,-8629
57,nominal,-8978
58,nominal,-9871
59,nominal,-9401
60,nominal,-8157
61,nominal,-10557
62,nominal,-9488
63,nominal,-9864
64,nominal,-9272
65,nominal,-9583
66,nominal,-8201
67,nominal,-9533
68,nominal,-9636
69,nominal,-9161
70,nominal,-8411
71,nominal,-9616
72,nominal,-9375
73,nominal,-8618
74,nominal,-9114
75,nominal,-10672
76,nominal,-8936
77,nominal,-9311
78,nominal,-8005
79,nominal,-10818
80,nominal,-7895
81,nominal,-8710
82,nominal,-9771
83,nominal,-9932
84,nominal,-9141
85,nominal,-10662
86,nominal,-8141
87,nominal,-9135
88,nominal,-10941
89,nominal,-10601
90,nominal,-11131
91,nominal,-9801
92,nominal,-8942
93,nominal,-9980
94,nominal,-8212
95,nominal,-9472
96,nominal,-8417
97,nominal,-8732
98,nominal,-10937
99,nominal,-9724
100,nominal,-9730
101,nominal,-9194
102,nominal,-9087
103,nominal,-10343
104,nominal,-8734
105,nominal,-9535
106,nominal,-10996
107,nominal,-9487
108,nominal,-9232
109,nominal,-10005
110,nominal,-10395
111,nominal,-10244
112,nominal,-8708
113,nominal,-10398
114,nominal,-8684
115,nominal,-9227
116,nominal,-8992
117,nominal,-10360
118,nominal,-7838
119,nominal,-9604
120,nominal,-8366
121,nominal,-9806
122,nominal,-8861
123,nominal,-10911
124,nominal,-8409
125,nominal,-10712
126,nominal,-9593
127,nominal,-10793
128,nominal,-10535
129,nominal,-9126
130,nominal,-8562
131,nominal,-10181
