index,label,score
0,nominal,-7628
1,nominal,-7993
2,nominal,-7755
3,nominal,-8304
4,nominal,-7792
5,nominal,-7876
6,nominal,-8272
7,nominal,-7951
8,nominal,-7569
9,nominal,-7514
10,nominal,-6169
11,nominal,-5811
12,nominal,-8374
13,nominal,-8954
14,nominal,-9244
15,nominal,-7460
16,nominal,-7280
17,nominal,-7673
18,nominal,-7301
19,nominal,-5080
20,nominal,-6775
21,nominal,-6138
22,nominal,-7367
23,nominal,-8783
24,nominal,-8149
25,nominal,-7908
26,nominal,-5205
27,nominal,-7915
28,nominal,-8711
29,nominal,-7851
30,nominal,-7705
31,nominal,-9354
32,nominal,-7443
33,nominal,-7042
34,nominal,-7935
35,nominal,-8939
36,nominal,-8383
37,nominal,-6272
38,nominal,-9729
39,nominal,-7940
40,nominal,-7695
41,nominal,-8860
42,nominal,-6930
43,nominal,-8186
44,nominal,-8058
45,nominal,-7611
46,nominal,-6549
47,nominal,-8247
48,nominal,-5427
49,nominal,-7393
50,nominal,-9271
51,nominal,-5850
52,nominal,-6823
53,nominal,-7970
54,nominal,-6023
55,nominal,-9233
56,nominal,-5709
57,nominal,-10415
58,nominal,-8482
59,nominal,-7084
60,nominal,-7460
61,nominal,-9389
62,nominal,-10583
63,nominal,-7340
64,nominal,-7982
65,nominal,-9537
66,nominal,-8082
67,nominal,-8039
68,nominal,-7213
69,nominal,-5377
70,nominal,-6217
71,nominal,-8628
72,nominal,-7227
73,nominal,-9418
74,nominal,-8438
75,nominal,-6307
76,nominal,-7922
77,nominal,-6325
78,nominal,-8838
79,nominal,-9396
80,nominal,-8141
81,nominal,-7104
82,nominal,-7313
83,nominal,-7051
84,nominal,-9655
85,nominal,-8264
86,nominal,-5151
87,nominal,-9109
88,nominal,-8396
89,nominal,-4917
90,nominal,-9039
91,nominal,-6349
92,nominal,-8582
93,nominal,-7349
94,nominal,-9507
95,nominal,-6929
96,nominal,-7459
97,nominal,-7440
98,nominal,-7590
99,nominal,-7679
100,nominal,-8230
101,nominal,-4814
102,nominal,-8149
103,nominal,-7450
104,nominal,-7191
105,nominal,-7627
106,nominal,-8572
107,nominal,-8764
108,nominal,-7894
109,nominal,-6551
110,nominal,-8074
111,nominal,-7317
112,nominal,-6607
113,nominal,-8891
114,nominal,-9050
115,nominal,-8133
116,nominal,-8703
117,nominal,-7975
118,nominal,-8363
119,nominal,-7420
120,nominal,-6904
121,nominal,-7880
122,nominal,-8433
123,nominal,-6879
124,nominal,-8293
125,nominal,-7345
126,nominal,-8159
127,nominal,-6640
128,nominal,-7828
129,nominal,-8622
130,nominal,-5545
131,nominal,-8880
132,nominal,-8225
133,nominal,-6691
134,nominal,-9719
135,nominal,-9106
136,nominal,-6764
137,nominal,-7681
138,nominal,-9283
139,nominal,-6028
140,nominal,-8618
141,nominal,-7296
142,nominal,-7469
143,nominal,-8756
144,nominal,-8647
145,nominal,-8298
146,nominal,-9200
147,nominal,-6688
148,nominal,-8682
149,nominal,-7508
150,nominal,-7230
151,nominal,-8281
152,nominal,-8171
153,nominal,-9025
154,nominal,-8186
155,nominal,-5467
156,nominal,-7517
157,nominal,-7350
158,nominal,-10010
159,nominal,-6938
160,nominal,-7302
161,nominal,-8354
162,nominal,-7870
163,nominal,-7852
164,nominal,-8835
165,nominal,-7851
166,nominal,-10903
167,nominal,-7030
168,nominal,-8799
169,nominal,-9271
170,nominal,-10413
171,nominal,-6183
172,nominal,-7955
173,nominal,-6772
174,nominal,-9905
175,nominal,-7040
176,nominal,-7661
177,nominal,-6123
178,nominal,-7551
179,nominal,-7683
180,nominal,-9600
181,nominal,-8580
182,nominal,-8101
183,nominal,-6120
184,nominal,-7462
185,nominal,-6680
186,nominal,-6760
187,nominal,-7866
188,nominal,-7937
189,nominal,-7803
190,nominal,-7961
191,nominal,-6789
192,nominal,-8458
193,nominal,-10403
194,nominal,-6161
195,nominal,-4153
196,nominal,-7297
197,nominal,-11159
198,nominal,-8662
199,nominal,-7774
200,nominal,-8199
201,nominal,-8408
202,nominal,-5650
203,nominal,-5791
204,nominal,-9574
205,nominal,-6414
206,nominal,-7353
207,nominal,-9721
208,nominal,-8423
209,nominal,-6778
210,nominal,-7747
211,nominal,-8460
212,nominal,-8174
213,nominal,-8468
214,nominal,-6461
215,nominal,-6299
216,nominal,-7648
217,nominal,-6236
218,nominal,-7740
219,nominal,-6103
220,nominal,-8362
221,nominal,-8489
222,nominal,-9177
223,nominal,-7657
224,nominal,-6666
225,nominal,-5497
226,nominal,-9088
227,nominal,-5745
228,nominal,-8374
229,nominal,-9308
230,nominal,-7942
231,nominal,-8167
232,nominal,-6938
233,nominal,-9681
234,nominal,-5667
235,nominal,-6627
236,nominal,-10758
237,nominal,-8892
238,nominal,-8987
239,nominal,-7121
240,nominal,-6301
241,nominal,-8600
242,nominal,-8559
243,nominal,-9053
244,nominal,-7916
245,nominal,-7843
246,nominal,-8418
247,nominal,-6449
248,nominal,-8586
249,nominal,-7385
250,nominal,-8284
251,nominal,-7378
252,nominal,-7636
253,nominal,-7201
254,nominal,-8644
255,nominal,-7840
256,nominal,-9395
257,nominal,-8184
258,nominal,-7479
259,nominal,-8000
260,nominal,-8689
261,nominal,-9254
262,nominal,-9138
263,nominal,-7396
264,nominal,-7475
265,nominal,-6161
266,nominal,-7174
267,nominal,-9932
268,nominal,-8520
269,nominal,-6385
270,nominal,-8521
271,nominal,-7490
272,nominal,-7047
273,nominal,-9049
274,nominal,-6184
275,nominal,-8199
276,nominal,-8543
277,nominal,-7373
278,nominal,-9159
279,nominal,-6919
280,nominal,-7052
281,nominal,-6439
282,nominal,-6848
283,nominal,-5990
284,nominal,-5765
285,nominal,-6104
286,nominal,-8730
287,nominal,-7356
288,nominal,-6873
289,nominal,-9051
290,nominal,-6832
291,nominal,-6921
292,nominal,-7106
293,nominal,-8847
294,nominal,-6651
295,nominal,-6842
296,nominal,-7388
297,nominal,-6873
298,nominal,-7950
299,nominal,-5788
300,nominal,-9544
301,nominal,-9837
302,nominal,-8308
303,nominal,-7614
304,nominal,-7492
305,nominal,-9122
306,nominal,-7976
307,nominal,-7850
308,nominal,-8738
309,nominal,-6540
310,nominal,-7879
311,nominal,-8602
312,nominal,-6729
313,nominal,-6985
314,nominal,-9718
315,nominal,-7454
316,nominal,-8859
317,nominal,-5530
318,nominal,-6967
319,nominal,-6294
320,nominal,-7662
321,nominal,-6590
322,nominal,-9531
323,nominal,-7551
324,nominal,-8361
325,nominal,-8662
326,nominal,-6042
327,nominal,-8120
328,nominal,-7554
329,nominal,-8221
330,nominal,-8126
331,nominal,-8347
332,nominal,-9666
333,nominal,-7651
334,nominal,-8634
335,nominal,-8303
336,nominal,-8188
337,nominal,-8148
338,nominal,-8567
339,nominal,-5828
340,nominal,-9182
341,nominal,-6310
342,nominal,-7175
343,nominal,-7488
344,nominal,-8213
345,nominal,-8829
346,nominal,-8495
347,nominal,-7096
348,nominal,-7843
349,nominal,-6678
350,nominal,-8239
351,nominal,-7268
352,nominal,-9556
353,nominal,-6303
354,nominal,-8205
355,nominal,-5927
356,nominal,-7443
357,nominal,-7205
358,nominal,-8330
359,nominal,-8131
360,nominal,-8971
361,nominal,-8606
362,nominal,-8600
363,nominal,-8758
364,nominal,-9060
365,nominal,-7270
366,nominal,-8363
367,nominal,-5682
368,nominal,-8262
369,nominal,-5392
370,nominal,-7859
371,nominal,-6964
372,nominal,-7459
373,nominal,-7236
374,nominal,-6808
375,nominal,-7791
376,nominal,-8110
377,nominal,-7995
378,nominal,-9416
379,nominal,-7874
380,nominal,-7379
381,nominal,-8089
382,nominal,-8504
383,nominal,-9229
384,nominal,-8925
385,nominal,-7569
386,nominal,-9990
387,nominal,-7751
388,nominal,-5514
389,nominal,-7026
390,nominal,-6623
391,nominal,-8322
392,nominal,-5204
393,nominal,-6943
394,nominal,-5680
395,nominal,-8024
396,nominal,-7057
397,nominal,-7773
398,nominal,-9153
399,nominal,-7394
400,nominal,-8119
401,nominal,-6215
402,nominal,-5976
403,nominal,-5706
404,nominal,-8670
405,nominal,-6221
406,nominal,-6967
407,nominal,-6566
408,nominal,-8334
409,nominal,-8929
410,nominal,-7021
411,nominal,-7863
412,nominal,-7933
413,nominal,-7850
414,nominal,-9593
415,nominal,-7718
416,nominal,-7150
417,nominal,-8199
418,nominal,-6064
419,nominal,-8646
420,nominal,-7774
421,nominal,-8112
422,nominal,-7120
423,nominal,-7850
424,nominal,-8600
