index,label,score
0,nominal,-16118
1,nominal,-18279
2,nominal,-16529
3,nominal,-15700
4,nominal,-12552
5,nominal,-14457
6,nominal,-16963
7,nominal,-14127
8,nominal,-15007
9,nominal,-13588
10,nominal,-12240
11,nominal,-14564
12,nominal,-13680
13,nominal,-13627
14,nominal,-13260
15,nominal,-15061
16,nominal,-13788
17,nominal,-15731
18,nominal,-13549
19,nominal,-13664
20,nominal,-16001
21,nominal,-13492
22,nominal,-15068
23,nominal,-13388
24,nominal,-10365
25,nominal,-14214
26,nominal,-16727
27,nominal,-17881
28,nominal,-13677
29,nominal,-13972
30,nominal,-15989
31,nominal,-11346
32,nominal,-14156
33,nominal,-14993
34,nominal,-14824
35,nominal,-15799
36,nominal,-14161
37,nominal,-14311
38,nominal,-14769
39,nominal,-13539
40,nominal,-14491
41,nominal,-13241
42,nominal,-15830
43,nominal,-11379
44,nominal,-11719
45,nominal,-15321
46,nominal,-15098
47,nominal,-14460
48,nominal,-14330
49,nominal,-14325
50,nominal,-13342
51,nominal,-16038
52,nominal,-14435
53,nominal,-14445
54,nominal,-14979
55,nominal,-15153
56,nominal,-13474
57,nominal,-16427
58,nominal,-13443
59,nominal,-14596
60,nominal,-13279
61,nominal,-15366
62,nominal,-15335
63,nominal,-12218
64,nominal,-13434
65,nominal,-13905
66,nominal,-12448
67,nominal,-13826
68,nominal,-13734
69,nominal,-13461
70,nominal,-16363
71,nominal,-15787
72,nominal,-14417
73,nominal,-14509
74,nominal,-13587
75,nominal,-16696
76,nominal,-15949
77,nominal,-17301
78,nominal,-13395
79,nominal,-13927
80,nominal,-15117
81,nominal,-15559
82,nominal,-14436
83,nominal,-14640
84,nominal,-14205
85,nominal,-15455
86,nominal,-13440
87,nominal,-11845
88,nominal,-17011
89,nominal,-13341
90,nominal,-15267
91,nominal,-13910
92,nominal,-13916
93,nominal,-13354
94,nominal,-15813
95,nominal,-18399
96,nominal,-13502
97,nominal,-12596
98,nominal,-14967
99,nominal,-17182
100,nominal,-12462
101,nominal,-14190
102,nominal,-12661
103,nominal,-13799
104,nominal,-13509
105,nominal,-14206
106,nominal,-14709
107,nominal,-14439
108,nominal,-13513
109,nominal,-12895
110,nominal,-14062
111,nominal,-15778
112,nominal,-12661
113,nominal,-14380
114,nominal,-12950
115,nominal,-15206
116,nominal,-15339
117,nominal,-13498
118,nominal,-14418
119,nominal,-14249
120,nominal,-15487
121,nominal,-11648
122,nominal,-13998
123,nominal,-15502
124,nominal,-13470
125,nominal,-16811
126,nominal,-14774
127,nominal,-14724
128,nominal,-12783
129,nominal,-14766
130,nominal,-13475
131,nominal,-12920
132,nominal,-14015
133,nominal,-13777
134,nominal,-15636
135,nominal,-15612
136,nominal,-12220
137,nominal,-16495
138,nominal,-12452
139,nominal,-15860
140,nominal,-14058
141,nominal,-12744
142,nominal,-15517
143,nominal,-13483
144,nominal,-14843
145,nominal,-16701
146,nominal,-13023
147,nominal,-15477
148,nominal,-15586
149,nominal,-13637
150,nominal,-14851
151,nominal,-14874
152,nominal,-14183
153,nominal,-12670
154,nominal,-15043
155,nominal,-12751
156,nominal,-14371
157,nominal,-14755
158,nominal,-12876
159,nominal,-16110
160,nominal,-12845
161,nominal,-12507
162,nominal,-13208
163,nominal,-14600
164,nominal,-13676
165,nominal,-15249
166,nominal,-14237
167,nominal,-14810
168,nominal,-14391
169,nominal,-15486
170,nominal,-14596
171,nominal,-14544
172,nominal,-16567
173,nominal,-13726
174,nominal,-18399
175,nominal,-13443
176,nominal,-16254
177,nominal,-14197
178,nominal,-15071
179,nominal,-16046
180,nominal,-14670
181,nominal,-15263
182,nominal,-13819
183,nominal,-12649
184,nominal,-14264
185,nominal,-14531
186,nominal,-12978
187,nominal,-14668
188,nominal,-15951
189,nominal,-14614
190,nominal,-16326
191,nominal,-13373
192,nominal,-14119
193,nominal,-16429
194,nominal,-14552
195,nominal,-16035
196,nominal,-12995
197,nominal,-13545
198,nominal,-13175
199,nominal,-14917
200,nominal,-14288
201,nominal,-14024
202,nominal,-16120
203,nominal,-15068
204,nominal,-15346
205,nominal,-13708
206,nominal,-13224
207,nominal,-13838
208,nominal,-14752
209,nominal,-13342
210,nominal,-13633
211,nominal,-13072
212,nominal,-14905
213,nominal,-13937
214,nominal,-15176
215,nominal,-14539
216,nominal,-14016
217,nominal,-18501
218,nominal,-15154
219,nominal,-14939
220,nominal,-14681
221,nominal,-13444
222,nominal,-14124
223,nominal,-15178
224,nominal,-17161
225,nominal,-15281
226,nominal,-14150
227,nominal,-13825
228,nominal,-13738
229,nominal,-18895
230,nominal,-12281
231,nominal,-13717
232,nominal,-15520
233,nominal,-12220
234,nominal,-13012
235,nominal,-14752
236,nominal,-16335
237,nominal,-12056
238,nominal,-15397
239,nominal,-16805
240,nominal,-13874
241,nominal,-12465
242,nominal,-14500
243,nominal,-13513
244,nominal,-15222
245,nominal,-13975
246,nominal,-13022
247,nominal,-13485
248,nominal,-15350
249,nominal,-15695
250,nominal,-13248
251,nominal,-15165
252,nominal,-13760
253,nominal,-14260
254,nominal,-16056
255,nominal,-13871
256,nominal,-13714
257,nominal,-13217
258,nominal,-13187
259,nominal,-15782
260,nominal,-15971
261,nominal,-15855
262,nominal,-15927
263,nominal,-15534
264,nominal,-13987
265,nominal,-12557
266,nominal,-13442
267,nominal,-15208
268,nominal,-15910
269,nominal,-15059
270,nominal,-14289
271,nominal,-15644
272,nominal,-14876
273,nominal,-13277
274,nominal,-14173
275,nominal,-15922
276,nominal,-14844
277,nominal,-14631
278,nominal,-13719
279,nominal,-15497
280,nominal,-13580
281,nominal,-13220
282,nominal,-15527
283,nominal,-16171
284,nominal,-14455
285,nominal,-14598
286,nominal,-13515
287,nominal,-12326
288,nominal,-15074
289,nominal,-13762
290,nominal,-11077
291,nominal,-14644
292,nominal,-15245
293,nominal,-13710
294,nominal,-15443
295,nominal,-14866
296,nominal,-12474
297,nominal,-16621
298,nominal,-12543
299,nominal,-12388
300,nominal,-16335
301,nominal,-13035
302,nominal,-14306
303,nominal,-14094
304,nominal,-12695
305,nominal,-14841
306,nominal,-13602
307,nominal,-14748
308,nominal,-13327
309,nominal,-13907
310,nominal,-14833
311,nominal,-14550
312,nominal,-14698
313,nominal,-14054
314,nominal,-14129
315,nominal,-12970
316,nominal,-12370
317,nominal,-12572
318,nominal,-12674
319,nominal,-14497
320,nominal,-16083
321,nominal,-12560
322,nominal,-15373
323,nominal,-15382
324,nominal,-14592
325,nominal,-14330
326,nominal,-15027
327,nominal,-12664
328,nominal,-14800
329,nominal,-11142
330,nominal,-14981
331,nominal,-15148
332,nominal,-13176
333,nominal,-14094
334,nominal,-13735
335,nominal,-15773
336,nominal,-14095
337,nominal,-15356
338,nominal,-15376
339,nominal,-13494
340,nominal,-16431
341,nominal,-15836
342,nominal,-13648
343,nominal,-13388
344,nominal,-12969
345,nominal,-12699
346,nominal,-14859
347,nominal,-11932
348,nominal,-15600
349,nominal,-14614
350,nominal,-12096
351,nominal,-14822
352,nominal,-16998
353,nominal,-16326
354,nominal,-13460
355,nominal,-15417
356,nominal,-15789
357,nominal,-15006
358,nominal,-13446
359,nominal,-15781
360,nominal,-13631
361,nominal,-13062
362,nominal,-18295
363,nominal,-15677
364,nominal,-14066
365,nominal,-15681
366,nominal,-16295
367,nominal,-12555
368,nominal,-15750
369,nominal,-14865
370,nominal,-14356
371,nominal,-13472
372,nominal,-12559
373,nominal,-13897
374,nominal,-13910
375,nominal,-13749
376,nominal,-15279
377,nominal,-15585
378,nominal,-13834
379,nominal,-13966
380,nominal,-17067
381,nominal,-11687
382,nominal,-16052
383,nominal,-13452
384,nominal,-15960
385,nominal,-15193
386,nominal,-14859
387,nominal,-13376
388,nominal,-15523
389,nominal,-13892
390,nominal,-13613
391,nominal,-17094
392,nominal,-14476
393,nominal,-14627
394,nominal,-14104
395,nominal,-15320
396,nominal,-13774
397,nominal,-13871
398,nominal,-15199
399,nominal,-15498
400,nominal,-13444
401,nominal,-13835
402,nominal,-15341
403,nominal,-13372
404,nominal,-13548
405,nominal,-15118
406,nominal,-14059
407,nominal,-15661
408,nominal,-11429
409,nominal,-14695
410,nominal,-13703
411,nominal,-16378
412,nominal,-13327
413,nominal,-16105
414,nominal,-15449
415,nominal,-16189
416,nominal,-14689
417,nominal,-13693
418,nominal,-16137
419,nominal,-13679
420,nominal,-14111
421,nominal,-12919
422,nominal,-15688
423,nominal,-12919
424,nominal,-14663
425,nominal,-13085
426,nominal,-12760
427,nominal,-13918
428,nominal,-15069
429,nominal,-14418
430,nominal,-10818
431,nominal,-13105
432,nominal,-11842
433,nominal,-13635
434,nominal,-15995
435,nominal,-15352
436,nominal,-13653
437,nominal,-15875
438,nominal,-15842
439,nominal,-14983
440,nominal,-15066
441,nominal,-15096
442,nominal,-15154
443,nominal,-12655
444,nominal,-12111
445,nominal,-15267
446,nominal,-14316
447,nominal,-15480
448,nominal,-11811
449,nominal,-13401
450,nominal,-14507
451,nominal,-12835
452,nominal,-14161
453,nominal,-14037
454,nominal,-15232
455,nominal,-12572
456,nominal,-13539
457,nominal,-15278
458,nominal,-15293
459,nominal,-13019
460,nominal,-17214
461,nominal,-13055
462,nominal,-13043
463,nominal,-13172
464,nominal,-15487
465,nominal,-13637
466,nominal,-13412
467,nominal,-13511
468,nominal,-12044
469,nominal,-15430
470,nominal,-13510
471,nominal,-14327
472,nominal,-15170
473,nominal,-15678
474,nominal,-15386
475,nominal,-16596
476,nominal,-12446
477,nominal,-14644
478,nominal,-14348
479,nominal,-16138
480,nominal,-14428
481,nominal,-15102
482,nominal,-16929
483,nominal,-13836
484,nominal,-16195
485,nominal,-12861
486,nominal,-15668
487,nominal,-17030
488,nominal,-12926
489,nominal,-14213
490,nominal,-15919
491,nominal,-16325
492,nominal,-14969
493,nominal,-13479
494,nominal,-13653
495,nominal,-18693
496,nominal,-12785
497,nominal,-15237
498,nominal,-13319
499,nominal,-16307
500,nominal,-15226
501,nominal,-14931
502,nominal,-15213
