index,label,score
0,nominal,-5993
1,nominal,-5715
2,nominal,-4415
3,nominal,-5498
4,nominal,-5410
5,nominal,-5917
6,nominal,-6241
7,nominal,-5951
8,nominal,-5376
9,nominal,-5624
10,nominal,-6152
11,nominal,-5927
12,nominal,-5080
13,nominal,-5266
14,nominal,-5694
15,nominal,-5787
16,nominal,-5205
17,nominal,-5280
18,nominal,-6435
19,nominal,-5901
20,nominal,-5520
21,nominal,-5619
22,nominal,-5112
23,nominal,-5289
24,nominal,-5960
25,nominal,-4920
26,nominal,-4821
27,nominal,-5060
28,nominal,-5894
29,nominal,-5321
30,nominal,-5769
31,nominal,-5422
32,nominal,-6657
33,nominal,-6072
34,nominal,-6276
35,nominal,-5382
36,nominal,-5950
37,nominal,-6094
38,nominal,-5609
39,nominal,-5068
40,nominal,-5776
41,nominal,-6176
42,nominal,-6514
43,nominal,-5410
44,nominal,-5532
45,nominal,-5058
46,nominal,-5776
47,nominal,-6039
48,nominal,-5355
49,nominal,-5108
50,nominal,-5625
51,nominal,-4938
52,nominal,-5329
53,nominal,-5028
54,nominal,-5026
55,nominal,-5319
56,nominal,-6109
57,nominal,-5586
58,nominal,-5486
59,nominal,-5472
60,nominal,-6271
61,nominal,-5663
62,nominal,-6070
63,nominal,-5118
64,nominal,-5081
65,nominal,-5400
66,nominal,-5786
67,nominal,-5610
68,nominal,-6378
69,nominal,-5444
70,nominal,-5990
71,nominal,-5173
72,nominal,-5730
73,nominal,-5061
74,nominal,-5826
75,nominal,-5563
76,nominal,-5065
77,nominal,-5885
78,nominal,-5089
79,nominal,-6423
80,nominal,-5523
81,nominal,-5101
82,nominal,-5726
83,nominal,-5148
84,nominal,-5737
85,nominal,-5999
86,nominal,-5513
87,nominal,-5311
88,nominal,-5972
89,nominal,-4945
90,nominal,-5245
91,nominal,-5872
92,nominal,-6591
93,nominal,-5283
94,nominal,-5300
95,nominal,-5181
96,nominal,-6796
97,nominal,-6457
98,nominal,-5368
99,nominal,-5775
100,nominal,-6242
101,nominal,-6045
102,nominal,-5907
103,nominal,-5249
104,nominal,-4893
105,nominal,-4929
106,nominal,-6575
107,nominal,-5385
108,nominal,-5627
109,nominal,-6867
110,nominal,-5673
111,nominal,-6812
112,nominal,-5581
113,nominal,-5893
114,nominal,-5120
115,nominal,-6728
116,nominal,-5409
117,nominal,-6193
118,nominal,-5392
119,nominal,-5113
120,nominal,-5249
121,nominal,-6487
122,nominal,-5852
123,nominal,-5275
124,nominal,-5715
125,nominal,-5545
126,nominal,-5761
127,nominal,-5035
128,nominal,-6273
129,nominal,-4930
130,nominal,-6276
131,nominal,-5782
132,nominal,-5732
133,nominal,-5856
134,nominal,-7134
135,nominal,-5152
136,nominal,-5744
137,nominal,-5206
138,nominal,-6494
139,nominal,-5649
140,nominal,-5626
141,nominal,-5165
142,nominal,-6026
143,nominal,-6288
144,nominal,-6714
145,nominal,-6033
146,nominal,-4902
147,nominal,-5984
148,nominal,-6039
149,nominal,-6648
150,nominal,-5616
151,nominal,-5872
152,nominal,-5163
153,nominal,-5421
154,nominal,-5425
155,nominal,-6678
156,nominal,-6615
157,nominal,-6583
158,nominal,-5251
159,nominal,-6045
160,nominal,-5891
161,nominal,-5483
162,nominal,-5414
163,nominal,-4767
164,nominal,-5786
165,nominal,-5345
166,nominal,-5690
167,nominal,-5671
168,nominal,-5811
169,nominal,-5986
170,nominal,-5336
171,nominal,-5723
172,nominal,-5762
173,nominal,-7313
174,nominal,-5855
175,nominal,-6085
176,nominal,-5580
177,nominal,-6130
178,nominal,-5594
179,nominal,-5033
180,nominal,-5307
181,nominal,-5647
182,nominal,-5677
183,nominal,-5989
184,nominal,-5324
185,nominal,-5333
186,nominal,-5716
187,nominal,-5467
188,nominal,-6677
189,nominal,-5734
190,nominal,-7447
191,nominal,-5949
192,nominal,-5323
193,nominal,-5400
194,nominal,-5644
195,nominal,-6046
196,nominal,-4888
197,nominal,-5721
198,nominal,-6146
199,nominal,-4784
200,nominal,-5153
201,nominal,-5678
202,nominal,-6839
203,nominal,-4934
204,nominal,-6760
205,nominal,-5587
206,nominal,-4944
207,nominal,-5822
208,nominal,-5996
209,nominal,-6153
210,nominal,-5823
211,nominal,-5674
212,nominal,-5235
213,nominal,-5952
