index,label,score
0,nominal,-7202
1,nominal,-7449
2,nominal,-9192
3,nominal,-8135
4,nominal,-7335
5,nominal,-8108
6,nominal,-7604
7,nominal,-8472
8,nominal,-8417
9,nominal,-7912
10,nominal,-9302
11,nominal,-8153
12,nominal,-7791
13,nominal,-8313
14,nominal,-7008
15,nominal,-9111
16,nominal,-7750
17,nominal,-7775
18,nominal,-8806
19,nominal,-8001
20,nominal,-7871
21,nominal,-8364
22,nominal,-7918
23,nominal,-7447
24,nominal,-7305
25,nominal,-7697
26,nominal,-7864
27,nominal,-9309
28,nominal,-7957
29,nominal,-7771
30,nominal,-7592
31,nominal,-8652
32,nominal,-8530
33,nominal,-9413
34,nominal,-9763
35,nominal,-7061
36,nominal,-7697
37,nominal,-7567
38,nominal,-7660
39,nominal,-7942
40,nominal,-8117
41,nominal,-6478
42,nominal,-8190
43,nominal,-7275
44,nominal,-8382
45,nominal,-7286
46,nominal,-7521
47,nominal,-8049
48,nominal,-7492
49,nominal,-7758
50,nominal,-7695
51,nominal,-9795
52,nominal,-8443
53,nominal,-9637
54,nominal,-8737
55,nominal,-8050
56,nominal,-7766
57,nominal,-8775
58,nominal,-8245
59,nominal,-8396
60,nominal,-7440
61,nominal,-8301
62,nominal,-5952
63,nominal,-9353
64,nominal,-7121
65,nominal,-7618
66,nominal,-8456
67,nominal,-8324
68,nominal,-7177
69,nominal,-6866
70,nominal,-8157
71,nominal,-8565
72,nominal,-8498
73,nominal,-7796
74,nominal,-8173
75,nominal,-8149
76,nominal,-9398
77,nominal,-8092
78,nominal,-8552
79,nominal,-8283
80,nominal,-8083
81,nominal,-9031
82,nominal,-6254
83,nominal,-7587
84,nominal,-7804
85,nominal,-7646
86,nominal,-7762
87,nominal,-8991
88,nominal,-8218
89,nominal,-9497
90,nominal,-7497
91,nominal,-8265
92,nominal,-8131
93,nominal,-8079
94,nominal,-8710
95,nominal,-8097
96,nominal,-8441
97,nominal,-7329
98,nominal,-8632
99,nominal,-9230
100,nominal,-6773
101,nominal,-7859
102,nominal,-8397
103,nominal,-8970
104,nominal,-8800
105,nominal,-8391
106,nominal,-9421
107,nominal,-6884
108,nominal,-9473
109,nominal,-8303
110,nominal,-7919
111,nominal,-7412
112,nominal,-8444
113,nominal,-8820
114,nominal,-9144
115,nominal,-7882
116,nominal,-7139
117,nominal,-7968
118,nominal,-8614
119,nominal,-7971
120,nominal,-8746
121,nominal,-8077
122,nominal,-8894
123,nominal,-7183
124,nominal,-8323
125,nominal,-9386
126,nominal,-8676
127,nominal,-9145
128,nominal,-6631
129,nominal,-8721
130,nominal,-7178
131,nominal,-8924
132,nominal,-9951
133,nominal,-8111
134,nominal,-8259
135,nominal,-7329
136,nominal,-7209
137,nominal,-7280
138,nominal,-8122
139,nominal,-8644
140,nominal,-7955
141,nominal,-8168
142,nominal,-7798
143,nominal,-7838
144,nominal,-7575
145,nominal,-7630
146,nominal,-7478
147,nominal,-10119
148,nominal,-7419
149,nominal,-8536
150,nominal,-8085
151,nominal,-9909
152,nominal,-6663
153,nominal,-8303
154,nominal,-8474
155,nominal,-7068
156,nominal,-8185
157,nominal,-8300
158,nominal,-8990
159,nominal,-7820
160,nominal,-8349
161,nominal,-9255
162,nominal,-9651
163,nominal,-7300
164,nominal,-7844
165,nominal,-9033
166,nominal,-8993
167,nominal,-9185
168,nominal,-9842
169,nominal,-9769
170,nominal,-7830
171,nominal,-7166
172,nominal,-8113
173,nominal,-8357
174,nominal,-8523
175,nominal,-9542
176,nominal,-7565
177,nominal,-8717
178,nominal,-9000
179,nominal,-7103
180,nominal,-8339
181,nominal,-9061
182,nominal,-8570
183,nominal,-8383
184,nominal,-8123
185,nominal,-8381
186,nominal,-7425
187,nominal,-7145
188,nominal,-7199
189,nominal,-8209
190,nominal,-9819
191,nominal,-7916
192,nominal,-7250
193,nominal,-8280
194,nominal,-9079
195,nominal,-7656
196,nominal,-7621
197,nominal,-8254
198,nominal,-7847
199,nominal,-7152
200,nominal,-7459
201,nominal,-10529
202,nominal,-7781
203,nominal,-8540
204,nominal,-8877
205,nominal,-7418
206,nominal,-7571
207,nominal,-7934
208,nominal,-8510
209,nominal,-8183
210,nominal,-8299
211,nominal,-7707
212,nominal,-9761
213,nominal,-8001
214,nominal,-9201
215,nominal,-8094
216,nominal,-7769
217,nominal,-8734
218,nominal,-9649
219,nominal,-8287
220,nominal,-7577
