index,label,score
0,nominal,-7927
1,nominal,-7243
2,nominal,-8865
3,nominal,-9382
4,nominal,-9300
5,nominal,-8726
6,nominal,-9874
7,nominal,-8239
8,nominal,-10243
9,nominal,-8299
10,nominal,-8364
11,nominal,-8354
12,nominal,-8579
13,nominal,-8071
14,nominal,-7969
15,nominal,-8815
16,nominal,-9794
17,nominal,-10428
18,nominal,-8561
19,nominal,-8699
20,nominal,-9191
21,nominal,-8876
22,nominal,-8732
23,nominal,-8383
24,nominal,-7837
25,nominal,-9251
26,nominal,-8728
27,nominal,-8583
28,nominal,-9549
29,nominal,-8596
30,nominal,-8328
31,nominal,-7969
32,nominal,-9480
33,nominal,-8339
34,nominal,-8783
35,nominal,-7668
36,nominal,-9131
37,nominal,-10317
38,nominal,-8346
39,nominal,-8917
40,nominal,-8282
41,nominal,-8088
42,nominal,-9279
43,nominal,-7580
44,nominal,-9800
45,nominal,-8240
46,nominal,-9698
47,nominal,-9027
48,nominal,-8552
49,nominal,-8313
50,nominal,-9392
51,nominal,-9644
52,nominal,-8865
53,nominal,-9452
54,nominal,-7243
55,nominal,-9978
56,nominal,-8760
57,nominal,-8427
58,nominal,-9038
59,nominal,-8591
60,nominal,-9394
61,nominal,-9265
62,nominal,-9270
63,nominal,-9475
64,nominal,-7891
65,nominal,-9620
66,nominal,-8391
67,nominal,-7897
68,nominal,-9059
69,nominal,-7243
70,nominal,-8943
71,nominal,-7428
72,nominal,-8654
73,nominal,-9051
74,nominal,-7945
75,nominal,-8778
76,nominal,-9098
77,nominal,-9812
78,nominal,-9038
79,nominal,-9687
80,nominal,-8775
81,nominal,-8564
82,nominal,-9006
83,nominal,-8259
84,nominal,-8355
85,nominal,-9297
86,nominal,-9836
87,nominal,-8347
88,nominal,-7111
89,nominal,-8535
90,nominal,-8172
91,nominal,-8158
92,nominal,-8266
93,nominal,-9395
94,nominal,-10544
95,nominal,-8091
96,nominal,-7970
97,nominal,-8639
98,nominal,-8790
99,nominal,-7645
100,nominal,-8314
101,nominal,-7750
102,nominal,-8058
103,nominal,-7818
104,nominal,-8848
105,nominal,-9290
106,nominal,-8225
107,nominal,-8821
108,nominal,-9345
109,nominal,-8451
110,nominal,-8022
111,nominal,-9221
112,nominal,-8869
113,nominal,-9988
114,nominal,-9914
115,nominal,-9062
116,nominal,-9326
117,nominal,-10595
118,nominal,-10135
119,nominal,-10024
120,nominal,-7647
121,nominal,-8240
122,nominal,-9567
123,nominal,-8353
124,nominal,-10656
125,nominal,-8609
126,nominal,-7240
127,nominal,-8722
128,nominal,-8972
129,nominal,-8246
130,nominal,-10519
131,nominal,-9070
132,nominal,-8244
133,nominal,-9311
134,nominal,-9865
135,nominal,-10081
136,nominal,-8548
137,nominal,-9930
138,nominal,-8595
139,nominal,-8247
140,nominal,-8207
141,nominal,-7213
142,nominal,-8803
143,nominal,-7724
144,nominal,-7879
145,nominal,-9165
146,nominal,-8180
147,nominal,-9140
148,nominal,-9628
149,nominal,-9018
150,nominal,-8804
151,nominal,-9512
152,nominal,-9194
153,nominal,-7603
154,nominal,-7967
155,nominal,-8317
156,nominal,-8521
157,nominal,-9364
158,nominal,-10076
159,nominal,-9594
160,nominal,-8244
161,nominal,-9130
162,nominal,-8021
163,nominal,-10122
164,nominal,-9631
165,nominal,-8113
166,nominal,-7509
167,nominal,-8214
168,nominal,-9474
169,nominal,-8343
170,nominal,-8709
171,nominal,-7243
172,nominal,-9369
173,nominal,-8884
174,nominal,-8455
175,nominal,-8436
176,nominal,-8279
177,nominal,-9258
178,nominal,-9690
179,nominal,-10534
180,nominal,-10202
181,nominal,-7743
182,nominal,-7868
183,nominal,-9165
184,nominal,-7962
185,nominal,-8704
186,nominal,-8178
187,nominal,-8760
188,nominal,-8830
189,nominal,-8373
190,nominal,-8155
191,nominal,-7310
192,nominal,-7456
193,nominal,-7356
194,nominal,-10201
195,nominal,-7706
196,nominal,-8408
197,nominal,-9856
198,nominal,-10172
199,nominal,-9077
200,nominal,-8812
