index,label,score
0,nominal,-14788
1,nominal,-15898
2,nominal,-13998
3,nominal,-13681
4,nominal,-12621
5,nominal,-13580
6,nominal,-15882
7,nominal,-13476
8,nominal,-13964
9,nominal,-12948
10,nominal,-14506
11,nominal,-15407
12,nominal,-12750
13,nominal,-13157
14,nominal,-15158
15,nominal,-14949
16,nominal,-13578
17,nominal,-16440
18,nominal,-11739
19,nominal,-15010
20,nominal,-13490
21,nominal,-13535
22,nominal,-16217
23,nominal,-14641
24,nominal,-14917
25,nominal,-13119
26,nominal,-13922
27,nominal,-13185
28,nominal,-13730
29,nominal,-14666
30,nominal,-15302
31,nominal,-14351
32,nominal,-14682
33,nominal,-17236
34,nominal,-15032
35,nominal,-14565
36,nominal,-13847
37,nominal,-15345
38,nominal,-12418
39,nominal,-14802
40,nominal,-15337
41,nominal,-12740
42,nominal,-13208
43,nominal,-14264
44,nominal,-15444
45,nominal,-16486
46,nominal,-14873
47,nominal,-13506
48,nominal,-14362
49,nominal,-14587
50,nominal,-14471
51,nominal,-15673
52,nominal,-13997
53,nominal,-12549
54,nominal,-14433
55,nominal,-12885
56,nominal,-14588
57,nominal,-13437
58,nominal,-14253
59,nominal,-14567
60,nominal,-13680
61,nominal,-14213
62,nominal,-14240
63,nominal,-15819
64,nominal,-14989
65,nominal,-15183
66,nominal,-14314
67,nominal,-15026
68,nominal,-14945
69,nominal,-16102
70,nominal,-14552
71,nominal,-12127
72,nominal,-14949
73,nominal,-15082
74,nominal,-12370
75,nominal,-12281
76,nominal,-16618
77,nominal,-13188
78,nominal,-14059
79,nominal,-15291
80,nominal,-13865
81,nominal,-14229
82,nominal,-13086
83,nominal,-15191
84,nominal,-15391
85,nominal,-15441
86,nominal,-13514
87,nominal,-15322
88,nominal,-13133
89,nominal,-11189
90,nominal,-12540
91,nominal,-14269
92,nominal,-13314
93,nominal,-12706
94,nominal,-16582
95,nominal,-12962
96,nominal,-12085
97,nominal,-13108
98,nominal,-13020
99,nominal,-13019
100,nominal,-13671
101,nominal,-14039
102,nominal,-12340
103,nominal,-13137
104,nominal,-13261
105,nominal,-14494
106,nominal,-15980
107,nominal,-12819
108,nominal,-16399
109,nominal,-12862
110,nominal,-13789
111,nominal,-13250
112,nominal,-13174
113,nominal,-12311
114,nominal,-13615
115,nominal,-13317
116,nominal,-13781
117,nominal,-14077
118,nominal,-13430
119,nominal,-15074
120,nominal,-14013
121,nominal,-14809
122,nominal,-13622
123,nominal,-11617
124,nominal,-14458
125,nominal,-13537
126,nominal,-12908
127,nominal,-13945
128,nominal,-14177
129,nominal,-16225
130,nominal,-13865
131,nominal,-13496
132,nominal,-15434
133,nominal,-15025
134,nominal,-13594
135,nominal,-13044
136,nominal,-13364
137,nominal,-12663
138,nominal,-13620
139,nominal,-12843
140,nominal,-14794
141,nominal,-14780
142,nominal,-14959
143,nominal,-15986
144,nominal,-12517
145,nominal,-14717
146,nominal,-12251
147,nominal,-14849
148,nominal,-13369
149,nominal,-14555
150,nominal,-14185
151,nominal,-15070
152,nominal,-13335
153,nominal,-14852
154,nominal,-14578
155,nominal,-15507
156,nominal,-14014
157,nominal,-15215
158,nominal,-15694
159,nominal,-13939
160,nominal,-14634
161,nominal,-14477
162,nominal,-14967
163,nominal,-13239
164,nominal,-13380
165,nominal,-12703
166,nominal,-14956
167,nominal,-11965
168,nominal,-13570
169,nominal,-13570
170,nominal,-13769
171,nominal,-14089
172,nominal,-14619
173,nominal,-13742
174,nominal,-14544
175,nominal,-14981
176,nominal,-13286
177,nominal,-13567
178,nominal,-13399
179,nominal,-14495
180,nominal,-14765
181,nominal,-13834
182,nominal,-13549
183,nominal,-14277
184,nominal,-14829
185,nominal,-14547
186,nominal,-13753
187,nominal,-14853
188,nominal,-14386
189,nominal,-12798
190,nominal,-13412
191,nominal,-14143
192,nominal,-14180
193,nominal,-11622
194,nominal,-13740
195,nominal,-13174
196,nominal,-14579
197,nominal,-15267
198,nominal,-13936
199,nominal,-12014
200,nominal,-12305
201,nominal,-14745
202,nominal,-12360
203,nominal,-14201
204,nominal,-11621
205,nominal,-13570
206,nominal,-14143
207,nominal,-15280
208,nominal,-13209
209,nominal,-14237
210,nominal,-15181
211,nominal,-13365
212,nominal,-14995
213,nominal,-16112
214,nominal,-14059
215,nominal,-12547
216,nominal,-13742
217,nominal,-13708
218,nominal,-13084
219,nominal,-13786
220,nominal,-13922
221,nominal,-13574
222,nominal,-14626
223,nominal,-15818
224,nominal,-14113
225,nominal,-16645
226,nominal,-13130
227,nominal,-14502
228,nominal,-13724
229,nominal,-15954
230,nominal,-13715
231,nominal,-13322
232,nominal,-14829
233,nominal,-15779
234,nominal,-13739
235,nominal,-13257
236,nominal,-13611
237,nominal,-13654
238,nominal,-13068
239,nominal,-12449
240,nominal,-14565
241,nominal,-16910
242,nominal,-12739
243,nominal,-13248
244,nominal,-14028
245,nominal,-13951
246,nominal,-13425
247,nominal,-13947
248,nominal,-13524
249,nominal,-14320
250,nominal,-14626
251,nominal,-14015
252,nominal,-13645
253,nominal,-16898
254,nominal,-14440
255,nominal,-13741
256,nominal,-13615
257,nominal,-14867
258,nominal,-13822
259,nominal,-15645
260,nominal,-14141
261,nominal,-13723
262,nominal,-12642
263,nominal,-13417
264,nominal,-15023
265,nominal,-14828
266,nominal,-14793
267,nominal,-12814
268,nominal,-12946
269,nominal,-16230
270,nominal,-13553
271,nominal,-15505
272,nominal,-14572
273,nominal,-14345
274,nominal,-16207
275,nominal,-12146
276,nominal,-14342
277,nominal,-14729
278,nominal,-13224
279,nominal,-11518
280,nominal,-12174
281,nominal,-11363
282,nominal,-14932
283,nominal,-14856
284,nominal,-14281
285,nominal,-14781
286,nominal,-14264
287,nominal,-13453
288,nominal,-14161
289,nominal,-13485
290,nominal,-13239
291,nominal,-13213
292,nominal,-13938
293,nominal,-13400
294,nominal,-15161
295,nominal,-13175
296,nominal,-14170
297,nominal,-16627
298,nominal,-13024
299,nominal,-13702
300,nominal,-15534
301,nominal,-14522
302,nominal,-16273
303,nominal,-14866
304,nominal,-13281
305,nominal,-14585
306,nominal,-14451
307,nominal,-13324
308,nominal,-11908
309,nominal,-12181
310,nominal,-13076
311,nominal,-12766
312,nominal,-15901
313,nominal,-13817
314,nominal,-11567
315,nominal,-14095
316,nominal,-14282
317,nominal,-14398
318,nominal,-14340
319,nominal,-12613
320,nominal,-11917
321,nominal,-15656
322,nominal,-12350
323,nominal,-14671
324,nominal,-12702
325,nominal,-14616
326,nominal,-13855
327,nominal,-13610
328,nominal,-15600
329,nominal,-16303
330,nominal,-13333
331,nominal,-14680
332,nominal,-13901
333,nominal,-14372
334,nominal,-14460
335,nominal,-15817
336,nominal,-14472
337,nominal,-14824
338,nominal,-12695
339,nominal,-15233
340,nominal,-11960
341,nominal,-15040
342,nominal,-16169
343,nominal,-15335
344,nominal,-11441
345,nominal,-15360
346,nominal,-14129
347,nominal,-14818
348,nominal,-14901
349,nominal,-14698
350,nominal,-11967
351,nominal,-11547
352,nominal,-14788
353,nominal,-12898
354,nominal,-13300
355,nominal,-14631
356,nominal,-14961
357,nominal,-13838
