index,label,score
0,nominal,-18938
1,nominal,-21063
2,nominal,-20270
3,nominal,-17913
4,nominal,-15071
5,nominal,-15827
6,nominal,-19550
7,nominal,-18863
8,nominal,-19764
9,nominal,-16368
10,nominal,-15995
11,nominal,-17047
12,nominal,-15733
13,nominal,-15976
14,nominal,-15172
15,nominal,-16789
16,nominal,-17150
17,nominal,-18778
18,nominal,-15258
19,nominal,-16494
20,nominal,-17568
21,nominal,-15606
22,nominal,-20257
23,nominal,-17657
24,nominal,-12367
25,nominal,-17597
26,nominal,-19143
27,nominal,-17593
28,nominal,-16530
29,nominal,-18751
30,nominal,-20198
31,nominal,-15450
32,nominal,-19017
33,nominal,-17406
34,nominal,-17448
35,nominal,-19023
36,nominal,-16669
37,nominal,-19740
38,nominal,-18347
39,nominal,-17262
40,nominal,-17096
41,nominal,-18043
42,nominal,-16995
43,nominal,-14434
44,nominal,-16231
45,nominal,-17576
46,nominal,-18428
47,nominal,-16285
48,nominal,-15575
49,nominal,-19308
50,nominal,-17005
51,nominal,-19782
52,nominal,-17431
53,nominal,-17340
54,nominal,-17549
55,nominal,-21966
56,nominal,-17103
57,nominal,-19631
58,nominal,-14917
59,nominal,-17991
60,nominal,-15226
61,nominal,-18535
62,nominal,-19843
63,nominal,-16105
64,nominal,-14951
65,nominal,-19256
66,nominal,-16386
67,nominal,-16779
68,nominal,-16161
69,nominal,-16194
70,nominal,-17301
71,nominal,-19366
72,nominal,-19432
73,nominal,-18103
74,nominal,-16409
75,nominal,-19003
76,nominal,-19737
77,nominal,-19473
78,nominal,-15940
79,nominal,-19085
80,nominal,-17075
81,nominal,-16539
82,nominal,-17636
83,nominal,-19137
84,nominal,-17146
85,nominal,-17138
86,nominal,-14969
87,nominal,-15723
88,nominal,-18553
89,nominal,-15694
90,nominal,-17878
91,nominal,-17225
92,nominal,-17777
93,nominal,-17888
94,nominal,-15656
95,nominal,-21585
96,nominal,-17295
97,nominal,-17895
98,nominal,-17596
99,nominal,-19117
100,nominal,-17047
101,nominal,-16392
102,nominal,-14490
103,nominal,-16896
104,nominal,-15509
105,nominal,-16649
106,nominal,-18901
107,nominal,-17512
108,nominal,-15184
109,nominal,-17701
110,nominal,-17739
111,nominal,-18909
112,nominal,-15360
113,nominal,-16856
114,nominal,-17113
115,nominal,-17310
116,nominal,-17101
117,nominal,-14796
118,nominal,-18420
119,nominal,-17032
120,nominal,-18206
121,nominal,-12897
122,nominal,-17099
123,nominal,-18122
124,nominal,-18300
125,nominal,-19899
126,nominal,-16976
127,nominal,-17249
128,nominal,-16996
129,nominal,-16863
130,nominal,-18601
131,nominal,-16322
132,nominal,-19643
133,nominal,-15418
134,nominal,-20054
135,nominal,-18210
136,nominal,-16492
137,nominal,-17459
138,nominal,-18986
139,nominal,-18823
140,nominal,-17349
141,nominal,-17841
142,nominal,-18450
143,nominal,-18621
144,nominal,-17951
145,nominal,-19108
146,nominal,-14940
147,nominal,-17861
148,nominal,-17478
149,nominal,-19147
150,nominal,-19783
151,nominal,-15661
152,nominal,-17954
153,nominal,-17541
154,nominal,-19606
155,nominal,-16779
156,nominal,-15215
157,nominal,-18885
158,nominal,-16539
159,nominal,-18167
160,nominal,-15455
161,nominal,-15510
162,nominal,-16095
163,nominal,-15101
164,nominal,-16715
165,nominal,-17810
166,nominal,-18426
167,nominal,-17156
168,nominal,-18529
