index,label,score
0,nominal,-14062
1,nominal,-16150
2,nominal,-16436
3,nominal,-16264
4,nominal,-16437
5,nominal,-18172
6,nominal,-14642
7,nominal,-16515
8,nominal,-15043
9,nominal,-16490
10,nominal,-13864
11,nominal,-19204
12,nominal,-16297
13,nominal,-14302
14,nominal,-16481
15,nominal,-16569
16,nominal,-15552
17,nominal,-18710
18,nominal,-17457
19,nominal,-18688
20,nominal,-15813
21,nominal,-11615
22,nominal,-15364
23,nominal,-16618
24,nominal,-16964
25,nominal,-16220
26,nominal,-14647
27,nominal,-16017
28,nominal,-16043
29,nominal,-17162
30,nominal,-15127
31,nominal,-14063
32,nominal,-13622
33,nominal,-17325
34,nominal,-16374
35,nominal,-13627
36,nominal,-14505
37,nominal,-16086
38,nominal,-15103
39,nominal,-14036
40,nominal,-16532
41,nominal,-15676
42,nominal,-13739
43,nominal,-15783
44,nominal,-16718
45,nominal,-16424
46,nominal,-14456
47,nominal,-18887
48,nominal,-15760
49,nominal,-16337
50,nominal,-16091
51,nominal,-15451
52,nominal,-13836
53,nominal,-15179
54,nominal,-17063
55,nominal,-16283
56,nominal,-16651
57,nominal,-16811
58,nominal,-17099
59,nominal,-14983
60,nominal,-18050
61,nominal,-17038
62,nominal,-14886
63,nominal,-15058
64,nominal,-15294
65,nominal,-16396
66,nominal,-13801
67,nominal,-16479
68,nominal,-16085
69,nominal,-15252
70,nominal,-15379
71,nominal,-15865
72,nominal,-14606
73,nominal,-17769
74,nominal,-13912
75,nominal,-16706
76,nominal,-16228
77,nominal,-15766
78,nominal,-13062
79,nominal,-17546
80,nominal,-15935
81,nominal,-15578
82,nominal,-13849
83,nominal,-15343
84,nominal,-15723
85,nominal,-18009
86,nominal,-14948
87,nominal,-15028
88,nominal,-15458
89,nominal,-15545
90,nominal,-13049
91,nominal,-16781
92,nominal,-15875
93,nominal,-12918
94,nominal,-17225
95,nominal,-15262
96,nominal,-16614
97,nominal,-15334
98,nominal,-18710
99,nominal,-16660
100,nominal,-15877
101,nominal,-15057
102,nominal,-14905
103,nominal,-16499
104,nominal,-14824
105,nominal,-14530
106,nominal,-15565
107,nominal,-18408
108,nominal,-18584
109,nominal,-18166
110,nominal,-13819
111,nominal,-15253
112,nominal,-15517
113,nominal,-16047
114,nominal,-14873
115,nominal,-16259
116,nominal,-15082
117,nominal,-15809
118,nominal,-15336
119,nominal,-15300
120,nominal,-18479
121,nominal,-17257
122,nominal,-14240
123,nominal,-17383
124,nominal,-14916
125,nominal,-16373
126,nominal,-14863
127,nominal,-17098
128,nominal,-15162
129,nominal,-14828
130,nominal,-16513
131,nominal,-15179
132,nominal,-15883
133,nominal,-17323
134,nominal,-14427
135,nominal,-17471
136,nominal,-18611
137,nominal,-17451
138,nominal,-15348
139,nominal,-15135
140,nominal,-17546
141,nominal,-16751
142,nominal,-15970
