index,label,score
0,nominal,-10403
1,nominal,-11117
2,nominal,-11760
3,nominal,-11015
4,nominal,-9432
5,nominal,-11332
6,nominal,-13673
7,nominal,-11412
8,nominal,-11372
9,nominal,-10743
10,nominal,-9163
11,nominal,-10888
12,nominal,-12626
13,nominal,-11664
14,nominal,-12870
15,nominal,-10568
16,nominal,-12038
17,nominal,-11695
18,nominal,-11808
19,nominal,-10714
20,nominal,-9404
21,nominal,-9951
22,nominal,-11944
23,nominal,-13449
24,nominal,-11689
25,nominal,-13305
26,nominal,-10183
27,nominal,-12027
28,nominal,-11652
29,nominal,-12324
30,nominal,-10705
31,nominal,-12390
32,nominal,-9682
33,nominal,-11362
34,nominal,-12316
35,nominal,-11123
36,nominal,-13645
37,nominal,-11982
38,nominal,-13754
39,nominal,-10690
40,nominal,-11693
41,nominal,-11951
42,nominal,-10969
43,nominal,-10593
44,nominal,-12081
45,nominal,-12760
46,nominal,-9604
47,nominal,-12031
48,nominal,-10819
49,nominal,-11903
50,nominal,-13078
51,nominal,-9539
52,nominal,-10533
53,nominal,-12433
54,nominal,-10494
55,nominal,-13082
56,nominal,-9360
57,nominal,-14271
58,nominal,-12281
59,nominal,-12135
60,nominal,-11356
61,nominal,-13053
62,nominal,-13193
63,nominal,-11103
64,nominal,-11557
65,nominal,-11862
66,nominal,-12731
67,nominal,-12800
68,nominal,-10310
69,nominal,-10294
70,nominal,-9277
71,nominal,-12265
72,nominal,-10167
73,nominal,-14143
74,nominal,-12152
75,nominal,-9963
76,nominal,-11465
77,nominal,-10660
78,nominal,-15204
79,nominal,-14245
80,nominal,-11222
81,nominal,-9393
82,nominal,-10816
83,nominal,-10744
84,nominal,-13177
85,nominal,-11577
86,nominal,-10885
87,nominal,-12238
88,nominal,-13811
89,nominal,-10902
90,nominal,-11516
91,nominal,-11386
92,nominal,-12410
93,nominal,-12232
94,nominal,-12692
95,nominal,-12042
96,nominal,-12006
97,nominal,-11849
98,nominal,-11720
99,nominal,-11074
100,nominal,-10944
101,nominal,-8922
102,nominal,-12226
103,nominal,-11521
104,nominal,-11565
105,nominal,-11914
106,nominal,-11808
107,nominal,-11737
108,nominal,-12126
109,nominal,-11427
110,nominal,-11383
111,nominal,-11243
112,nominal,-10280
113,nominal,-13646
114,nominal,-11119
115,nominal,-11543
116,nominal,-11377
117,nominal,-11739
118,nominal,-13375
119,nominal,-12372
120,nominal,-9490
121,nominal,-11453
122,nominal,-13152
123,nominal,-11401
124,nominal,-13312
125,nominal,-11398
126,nominal,-10764
127,nominal,-9276
128,nominal,-10440
129,nominal,-12781
130,nominal,-9891
131,nominal,-12272
132,nominal,-11162
133,nominal,-11028
134,nominal,-12453
135,nominal,-11685
136,nominal,-9706
137,nominal,-11053
138,nominal,-13447
139,nominal,-12273
140,nominal,-12536
141,nominal,-11529
142,nominal,-10930
143,nominal,-11939
144,nominal,-12672
145,nominal,-12328
146,nominal,-13570
147,nominal,-9693
148,nominal,-14026
149,nominal,-10991
150,nominal,-13849
151,nominal,-11438
152,nominal,-10540
153,nominal,-13411
154,nominal,-12791
155,nominal,-9775
156,nominal,-10598
157,nominal,-11195
158,nominal,-13376
159,nominal,-11125
160,nominal,-10727
161,nominal,-11742
162,nominal,-11766
163,nominal,-11002
164,nominal,-13328
165,nominal,-12963
166,nominal,-14101
167,nominal,-12762
168,nominal,-13004
169,nominal,-12150
170,nominal,-13807
171,nominal,-11447
172,nominal,-12250
173,nominal,-12559
174,nominal,-12144
175,nominal,-10970
176,nominal,-11728
177,nominal,-10735
178,nominal,-11170
179,nominal,-11482
180,nominal,-12688
181,nominal,-11084
182,nominal,-11933
183,nominal,-10982
184,nominal,-10802
185,nominal,-11567
186,nominal,-11511
187,nominal,-12550
188,nominal,-11444
189,nominal,-11830
190,nominal,-11157
191,nominal,-9870
192,nominal,-13598
193,nominal,-14683
194,nominal,-11016
195,nominal,-8999
196,nominal,-10683
197,nominal,-14989
198,nominal,-12780
199,nominal,-12471
200,nominal,-13371
201,nominal,-11554
202,nominal,-9397
203,nominal,-11703
204,nominal,-14479
205,nominal,-9699
206,nominal,-12058
207,nominal,-11559
208,nominal,-10265
209,nominal,-10874
210,nominal,-12428
211,nominal,-12192
212,nominal,-12991
213,nominal,-13299
214,nominal,-11249
215,nominal,-12248
216,nominal,-11905
217,nominal,-10580
218,nominal,-10967
219,nominal,-10750
220,nominal,-10112
221,nominal,-10891
222,nominal,-12037
223,nominal,-11651
224,nominal,-9435
225,nominal,-10280
226,nominal,-11931
227,nominal,-9476
228,nominal,-10716
229,nominal,-10108
230,nominal,-12989
231,nominal,-12743
232,nominal,-11084
233,nominal,-12499
234,nominal,-10378
235,nominal,-12114
236,nominal,-13041
237,nominal,-13271
238,nominal,-10739
239,nominal,-11874
240,nominal,-11168
241,nominal,-11226
242,nominal,-10968
243,nominal,-12463
244,nominal,-11608
245,nominal,-11038
246,nominal,-12281
247,nominal,-10205
248,nominal,-12263
249,nominal,-11502
250,nominal,-12269
251,nominal,-11798
252,nominal,-10399
253,nominal,-11551
254,nominal,-13641
255,nominal,-12136
256,nominal,-13663
257,nominal,-12259
258,nominal,-12428
259,nominal,-11645
260,nominal,-11823
261,nominal,-12589
262,nominal,-13430
263,nominal,-11466
264,nominal,-12980
265,nominal,-10081
266,nominal,-10661
267,nominal,-10999
268,nominal,-10597
269,nominal,-9507
270,nominal,-9558
271,nominal,-11384
272,nominal,-11407
273,nominal,-11407
274,nominal,-10098
275,nominal,-13775
276,nominal,-12887
277,nominal,-9982
278,nominal,-10037
279,nominal,-10274
280,nominal,-11216
281,nominal,-10767
282,nominal,-9781
283,nominal,-10293
284,nominal,-9590
285,nominal,-11284
286,nominal,-13844
