index,label,score
0,nominal,-11962
1,nominal,-14357
2,nominal,-13540
3,nominal,-13716
4,nominal,-11234
5,nominal,-12457
6,nominal,-13113
7,nominal,-12189
8,nominal,-13182
9,nominal,-12439
10,nominal,-10889
11,nominal,-10162
12,nominal,-12514
13,nominal,-11737
14,nominal,-12589
15,nominal,-13495
16,nominal,-13639
17,nominal,-13548
18,nominal,-12948
19,nominal,-10025
20,nominal,-12945
21,nominal,-10478
22,nominal,-13437
23,nominal,-15163
24,nominal,-12532
25,nominal,-12433
26,nominal,-11068
27,nominal,-12724
28,nominal,-13981
29,nominal,-11724
30,nominal,-13828
31,nominal,-14577
32,nominal,-12227
33,nominal,-12116
34,nominal,-13736
35,nominal,-12432
36,nominal,-13838
37,nominal,-12356
38,nominal,-14773
39,nominal,-14639
40,nominal,-13082
41,nominal,-12983
42,nominal,-12311
43,nominal,-12682
44,nominal,-12881
45,nominal,-13316
46,nominal,-12677
47,nominal,-13376
48,nominal,-12045
49,nominal,-13567
50,nominal,-13216
51,nominal,-11552
52,nominal,-13760
53,nominal,-13621
54,nominal,-13336
55,nominal,-15008
56,nominal,-12217
57,nominal,-16591
58,nominal,-13974
59,nominal,-12622
60,nominal,-14055
61,nominal,-14659
62,nominal,-15077
63,nominal,-12674
64,nominal,-15399
65,nominal,-14681
66,nominal,-13497
67,nominal,-15329
68,nominal,-12246
69,nominal,-10852
70,nominal,-12594
71,nominal,-13121
72,nominal,-11668
73,nominal,-15446
74,nominal,-12667
75,nominal,-12297
76,nominal,-13362
77,nominal,-12721
78,nominal,-14695
79,nominal,-15304
80,nominal,-13830
81,nominal,-11924
82,nominal,-13171
83,nominal,-14376
84,nominal,-14866
85,nominal,-12673
86,nominal,-12296
87,nominal,-13044
88,nominal,-13689
89,nominal,-11374
90,nominal,-14466
91,nominal,-10780
92,nominal,-14117
93,nominal,-14460
94,nominal,-12740
95,nominal,-12860
96,nominal,-14080
97,nominal,-13201
98,nominal,-12707
99,nominal,-12745
100,nominal,-13529
101,nominal,-9337
102,nominal,-13325
103,nominal,-12950
104,nominal,-12715
105,nominal,-13113
106,nominal,-12692
107,nominal,-10880
108,nominal,-12119
109,nominal,-11293
110,nominal,-15682
111,nominal,-12368
112,nominal,-9938
113,nominal,-14762
114,nominal,-12663
115,nominal,-13946
116,nominal,-13524
117,nominal,-11868
118,nominal,-14346
119,nominal,-12857
120,nominal,-12077
121,nominal,-11459
122,nominal,-14582
123,nominal,-12369
124,nominal,-14555
125,nominal,-11974
126,nominal,-13352
127,nominal,-11310
128,nominal,-12796
129,nominal,-14382
130,nominal,-11476
131,nominal,-13104
132,nominal,-11895
133,nominal,-11956
134,nominal,-14305
135,nominal,-13014
136,nominal,-10935
137,nominal,-12647
138,nominal,-15210
139,nominal,-11234
140,nominal,-13965
141,nominal,-13504
142,nominal,-10323
143,nominal,-14787
144,nominal,-12086
145,nominal,-14002
146,nominal,-14803
147,nominal,-12921
148,nominal,-13755
149,nominal,-12361
150,nominal,-14163
151,nominal,-13487
152,nominal,-13536
153,nominal,-13309
154,nominal,-12420
155,nominal,-11342
156,nominal,-12812
157,nominal,-12954
158,nominal,-13065
159,nominal,-13547
160,nominal,-12248
161,nominal,-13359
162,nominal,-13205
163,nominal,-12642
164,nominal,-14405
165,nominal,-15689
166,nominal,-16782
167,nominal,-13360
168,nominal,-14231
169,nominal,-13242
170,nominal,-14829
171,nominal,-12392
172,nominal,-13259
173,nominal,-14646
174,nominal,-15875
175,nominal,-12965
176,nominal,-10206
177,nominal,-10884
178,nominal,-14635
179,nominal,-12442
180,nominal,-12998
181,nominal,-13281
182,nominal,-13133
183,nominal,-12150
184,nominal,-11529
185,nominal,-12411
186,nominal,-14080
187,nominal,-14513
188,nominal,-14448
189,nominal,-13889
190,nominal,-13875
191,nominal,-11624
192,nominal,-14068
193,nominal,-16093
194,nominal,-11938
195,nominal,-11639
196,nominal,-11012
197,nominal,-16570
198,nominal,-13914
199,nominal,-12695
200,nominal,-15302
201,nominal,-12768
202,nominal,-12255
203,nominal,-11778
204,nominal,-14990
205,nominal,-13203
206,nominal,-14748
207,nominal,-13947
208,nominal,-12634
209,nominal,-11942
210,nominal,-12605
