index,label,score
0,nominal,-14797
1,nominal,-16235
2,nominal,-16441
3,nominal,-15422
4,nominal,-17172
5,nominal,-18277
6,nominal,-18375
7,nominal,-16498
8,nominal,-16242
9,nominal,-17662
10,nominal,-17189
11,nominal,-16590
12,nominal,-17423
13,nominal,-16755
14,nominal,-14731
15,nominal,-16106
16,nominal,-18211
17,nominal,-17598
18,nominal,-17119
19,nominal,-17309
20,nominal,-14919
21,nominal,-16863
22,nominal,-17391
23,nominal,-15973
24,nominal,-14495
25,nominal,-19244
26,nominal,-16558
27,nominal,-15100
28,nominal,-16480
29,nominal,-18325
30,nominal,-14775
31,nominal,-14667
32,nominal,-13915
33,nominal,-14432
34,nominal,-17209
35,nominal,-16889
36,nominal,-14733
37,nominal,-15903
38,nominal,-14002
39,nominal,-16011
40,nominal,-18284
41,nominal,-15797
42,nominal,-17951
43,nominal,-15950
44,nominal,-17898
45,nominal,-15709
46,nominal,-18884
47,nominal,-15624
48,nominal,-15857
49,nominal,-16523
50,nominal,-17067
51,nominal,-14696
52,nominal,-15450
53,nominal,-15769
54,nominal,-17302
55,nominal,-17588
56,nominal,-16735
57,nominal,-17751
58,nominal,-16508
59,nominal,-17337
60,nominal,-17180
61,nominal,-15749
62,nominal,-16886
63,nominal,-17822
64,nominal,-15916
65,nominal,-17873
66,nominal,-17848
67,nominal,-17211
68,nominal,-16533
69,nominal,-16328
70,nominal,-14148
71,nominal,-14888
72,nominal,-16064
73,nominal,-17389
74,nominal,-17921
75,nominal,-16165
76,nominal,-16683
77,nominal,-17773
78,nominal,-15739
79,nominal,-19020
80,nominal,-14396
81,nominal,-17626
82,nominal,-17204
83,nominal,-18394
84,nominal,-16638
85,nominal,-18924
86,nominal,-15576
87,nominal,-15782
88,nominal,-18779
89,nominal,-17102
90,nominal,-19614
91,nominal,-17548
92,nominal,-17106
93,nominal,-15895
94,nominal,-17587
95,nominal,-15385
96,nominal,-17728
97,nominal,-17886
98,nominal,-17129
99,nominal,-16993
100,nominal,-17169
101,nominal,-16138
102,nominal,-16225
103,nominal,-14185
104,nominal,-17378
105,nominal,-19148
106,nominal,-15474
107,nominal,-16379
108,nominal,-17704
109,nominal,-16055
110,nominal,-14738
111,nominal,-16425
112,nominal,-16271
113,nominal,-15674
114,nominal,-16422
115,nominal,-16366
116,nominal,-14998
117,nominal,-15882
118,nominal,-17151
119,nominal,-16319
120,nominal,-17441
121,nominal,-15071
122,nominal,-17601
123,nominal,-15874
124,nominal,-16489
125,nominal,-13766
126,nominal,-16635
127,nominal,-16973
128,nominal,-17312
129,nominal,-18314
130,nominal,-18643
131,nominal,-17580
132,nominal,-19118
133,nominal,-17266
134,nominal,-17235
135,nominal,-16708
136,nominal,-16739
137,nominal,-17807
138,nominal,-17172
139,nominal,-18117
140,nominal,-15451
141,nominal,-15842
142,nominal,-17178
143,nominal,-16146
144,nominal,-17713
145,nominal,-17476
146,nominal,-18050
147,nominal,-15944
148,nominal,-15860
149,nominal,-18486
150,nominal,-17987
151,nominal,-15129
152,nominal,-19062
153,nominal,-17332
154,nominal,-18232
155,nominal,-15665
156,nominal,-14689
157,nominal,-14235
158,nominal,-14610
159,nominal,-15303
160,nominal,-17180
161,nominal,-15930
162,nominal,-15682
163,nominal,-18720
164,nominal,-19610
165,nominal,-18756
166,nominal,-17016
167,nominal,-15341
168,nominal,-17640
169,nominal,-16304
170,nominal,-16240
171,nominal,-16590
172,nominal,-17976
173,nominal,-16244
174,nominal,-15769
175,nominal,-16333
176,nominal,-15524
177,nominal,-18003
178,nominal,-15799
179,nominal,-19890
180,nominal,-16593
181,nominal,-17866
182,nominal,-16079
183,nominal,-15528
184,nominal,-17669
185,nominal,-16038
186,nominal,-16493
187,nominal,-16239
188,nominal,-18063
189,nominal,-15214
190,nominal,-16689
191,nominal,-17498
192,nominal,-16324
193,nominal,-18614
194,nominal,-19126
195,nominal,-16328
196,nominal,-17390
197,nominal,-16052
198,nominal,-18467
199,nominal,-17263
200,nominal,-15991
201,nominal,-17108
202,nominal,-15982
203,nominal,-16739
204,nominal,-16934
205,nominal,-16089
206,nominal,-16688
207,nominal,-15777
208,nominal,-15501
209,nominal,-17313
210,nominal,-15361
211,nominal,-16666
212,nominal,-16137
213,nominal,-17034
214,nominal,-15407
215,nominal,-18085
216,nominal,-15674
217,nominal,-16293
218,nominal,-15521
219,nominal,-17220
220,nominal,-18949
221,nominal,-17745
222,nominal,-17440
223,nominal,-14125
224,nominal,-18197
225,nominal,-16333
226,nominal,-15729
227,nominal,-18473
228,nominal,-18649
229,nominal,-18295
230,nominal,-17275
231,nominal,-18125
232,nominal,-18800
233,nominal,-18907
234,nominal,-17346
235,nominal,-17110
236,nominal,-17000
237,nominal,-16372
238,nominal,-14156
239,nominal,-16468
240,nominal,-16323
241,nominal,-15658
242,nominal,-16122
243,nominal,-15634
244,nominal,-16409
245,nominal,-14169
246,nominal,-16144
247,nominal,-17749
248,nominal,-16398
249,nominal,-16482
250,nominal,-17562
251,nominal,-17368
252,nominal,-17291
253,nominal,-18619
254,nominal,-17202
255,nominal,-17412
256,nominal,-16721
257,nominal,-17461
258,nominal,-14189
259,nominal,-16070
260,nominal,-18008
261,nominal,-17009
262,nominal,-17153
263,nominal,-15360
264,nominal,-18926
265,nominal,-17153
266,nominal,-17210
267,nominal,-16446
268,nominal,-15330
269,nominal,-17967
270,nominal,-19187
271,nominal,-17630
272,nominal,-13815
273,nominal,-16177
274,nominal,-16466
275,nominal,-17839
276,nominal,-17536
277,nominal,-19257
278,nominal,-18698
279,nominal,-17925
280,nominal,-16797
281,nominal,-17242
282,nominal,-16556
283,nominal,-15647
284,nominal,-19191
285,nominal,-17384
286,nominal,-19767
287,nominal,-16999
288,nominal,-16982
289,nominal,-16847
290,nominal,-16690
291,nominal,-15807
292,nominal,-17298
293,nominal,-16802
294,nominal,-12668
295,nominal,-16901
296,nominal,-17083
297,nominal,-14951
298,nominal,-15397
299,nominal,-17925
300,nominal,-18612
301,nominal,-17453
302,nominal,-16305
303,nominal,-17140
304,nominal,-18373
305,nominal,-16031
306,nominal,-16623
307,nominal,-18361
308,nominal,-16520
309,nominal,-17072
310,nominal,-17426
311,nominal,-15511
312,nominal,-15848
313,nominal,-18076
314,nominal,-17191
315,nominal,-17430
316,nominal,-19851
317,nominal,-16270
318,nominal,-14459
319,nominal,-14198
320,nominal,-16225
321,nominal,-19654
322,nominal,-18160
323,nominal,-16719
324,nominal,-17678
325,nominal,-18352
326,nominal,-17568
327,nominal,-16505
328,nominal,-17334
329,nominal,-17464
330,nominal,-15158
331,nominal,-14825
332,nominal,-14469
333,nominal,-18076
334,nominal,-17079
335,nominal,-14993
336,nominal,-17170
337,nominal,-16340
338,nominal,-14753
339,nominal,-17188
340,nominal,-17482
341,nominal,-17506
342,nominal,-15028
343,nominal,-17831
344,nominal,-16673
345,nominal,-15227
346,nominal,-16919
347,nominal,-14360
348,nominal,-15853
349,nominal,-17757
350,nominal,-15452
351,nominal,-13984
352,nominal,-15560
353,nominal,-15871
354,nominal,-16750
355,nominal,-14172
356,nominal,-16984
357,nominal,-15024
358,nominal,-16508
359,nominal,-15242
360,nominal,-18059
361,nominal,-14521
362,nominal,-17504
363,nominal,-16651
364,nominal,-18339
365,nominal,-16389
366,nominal,-13992
367,nominal,-16376
368,nominal,-18233
369,nominal,-17789
370,nominal,-16619
371,nominal,-16933
372,nominal,-18748
373,nominal,-16975
374,nominal,-17879
375,nominal,-17290
376,nominal,-17380
377,nominal,-17011
378,nominal,-14162
379,nominal,-16541
380,nominal,-19768
381,nominal,-16572
382,nominal,-17080
383,nominal,-16024
384,nominal,-16480
385,nominal,-17213
386,nominal,-16289
387,nominal,-15916
388,nominal,-16802
389,nominal,-16463
390,nominal,-15136
391,nominal,-18179
392,nominal,-13830
393,nominal,-16555
394,nominal,-16706
395,nominal,-17459
396,nominal,-16720
397,nominal,-16318
398,nominal,-18522
399,nominal,-16062
400,nominal,-19785
401,nominal,-17737
402,nominal,-16973
403,nominal,-16611
404,nominal,-16428
405,nominal,-15469
406,nominal,-16455
407,nominal,-17809
408,nominal,-19232
409,nominal,-16106
410,nominal,-19423
411,nominal,-16029
412,nominal,-16436
413,nominal,-17367
414,nominal,-16072
415,nominal,-16643
416,nominal,-16439
417,nominal,-14740
418,nominal,-15131
419,nominal,-15719
420,nominal,-17788
421,nominal,-16969
422,nominal,-14092
423,nominal,-16889
424,nominal,-18194
425,nominal,-16310
426,nominal,-17449
427,nominal,-18705
428,nominal,-17508
429,nominal,-15642
430,nominal,-15731
431,nominal,-17277
432,nominal,-15488
433,nominal,-17299
434,nominal,-16304
435,nominal,-13917
436,nominal,-17555
437,nominal,-17007
438,nominal,-17517
439,nominal,-16434
440,nominal,-15276
441,nominal,-19388
442,nominal,-19193
443,nominal,-17669
444,nominal,-18155
445,nominal,-16018
446,nominal,-17744
447,nominal,-19565
448,nominal,-17896
449,nominal,-18356
450,nominal,-18217
451,nominal,-17997
452,nominal,-17554
453,nominal,-16718
454,nominal,-14358
455,nominal,-13894
456,nominal,-14693
457,nominal,-16859
458,nominal,-19497
459,nominal,-15087
460,nominal,-15482
461,nominal,-15070
462,nominal,-16939
463,nominal,-16771
464,nominal,-15715
465,nominal,-18506
466,nominal,-17735
467,nominal,-18052
468,nominal,-17207
469,nominal,-16636
470,nominal,-18387
471,nominal,-17062
472,nominal,-16418
473,nominal,-16300
474,nominal,-17249
475,nominal,-16929
476,nominal,-17009
477,nominal,-19291
478,nominal,-16401
479,nominal,-14833
480,nominal,-14790
481,nominal,-16066
482,nominal,-19605
483,nominal,-16241
484,nominal,-16082
485,nominal,-16049
486,nominal,-16274
487,nominal,-16143
488,nominal,-17998
489,nominal,-19361
490,nominal,-16872
491,nominal,-18041
492,nominal,-14464
493,nominal,-18616
494,nominal,-16835
495,nominal,-17384
496,nominal,-17198
497,nominal,-15388
498,nominal,-16829
499,nominal,-18223
500,nominal,-16869
501,nominal,-16934
502,nominal,-16784
503,nominal,-16792
504,nominal,-17198
505,nominal,-16694
506,nominal,-17244
507,nominal,-16043
508,nominal,-19112
509,nominal,-16517
510,nominal,-17361
511,nominal,-16248
