index,label,score
0,nominal,-8174
1,nominal,-8453
2,nominal,-8371
3,nominal,-8252
4,nominal,-8647
5,nominal,-8933
6,nominal,-8401
7,nominal,-7307
8,nominal,-9345
9,nominal,-7814
10,nominal,-9109
11,nominal,-9729
12,nominal,-9424
13,nominal,-8509
14,nominal,-8472
15,nominal,-8326
16,nominal,-9651
17,nominal,-8880
18,nominal,-8912
19,nominal,-8715
20,nominal,-7791
21,nominal,-8702
22,nominal,-8992
23,nominal,-7965
24,nominal,-9028
25,nominal,-7206
26,nominal,-8830
27,nominal,-8478
28,nominal,-8895
29,nominal,-8581
30,nominal,-7138
31,nominal,-7414
32,nominal,-8319
33,nominal,-9324
34,nominal,-9290
35,nominal,-9166
36,nominal,-8938
37,nominal,-9122
38,nominal,-9640
39,nominal,-8573
40,nominal,-9341
41,nominal,-8559
42,nominal,-9373
43,nominal,-8341
44,nominal,-7378
45,nominal,-8327
46,nominal,-9188
47,nominal,-7014
48,nominal,-9061
49,nominal,-7674
50,nominal,-7883
51,nominal,-8788
52,nominal,-8911
53,nominal,-9819
54,nominal,-9872
55,nominal,-8552
56,nominal,-8376
57,nominal,-8039
58,nominal,-9204
59,nominal,-7721
60,nominal,-8082
61,nominal,-8574
62,nominal,-8993
63,nominal,-7799
64,nominal,-6843
65,nominal,-8353
66,nominal,-8919
67,nominal,-7234
68,nominal,-8157
69,nominal,-7969
70,nominal,-8419
71,nominal,-10138
72,nominal,-8659
73,nominal,-7699
74,nominal,-7457
75,nominal,-7963
76,nominal,-10418
77,nominal,-8925
78,nominal,-8980
79,nominal,-9108
80,nominal,-8438
81,nominal,-9647
82,nominal,-9170
83,nominal,-8259
84,nominal,-8820
85,nominal,-7853
86,nominal,-8662
87,nominal,-8814
88,nominal,-8160
89,nominal,-8243
90,nominal,-8522
91,nominal,-8540
92,nominal,-7631
93,nominal,-7528
94,nominal,-8657
95,nominal,-8993
96,nominal,-8466
97,nominal,-9120
98,nominal,-8311
99,nominal,-9313
100,nominal,-8817
101,nominal,-7951
102,nominal,-8368
103,nominal,-9111
104,nominal,-8447
105,nominal,-9713
106,nominal,-9335
107,nominal,-8453
108,nominal,-8050
109,nominal,-7980
110,nominal,-9733
111,nominal,-9078
112,nominal,-8275
113,nominal,-7843
114,nominal,-8296
115,nominal,-8624
116,nominal,-7010
117,nominal,-8144
118,nominal,-8211
119,nominal,-8093
120,nominal,-9902
121,nominal,-8316
122,nominal,-9615
123,nominal,-8859
124,nominal,-9046
125,nominal,-8542
126,nominal,-8189
127,nominal,-8163
128,nominal,-8962
129,nominal,-9110
130,nominal,-9398
131,nominal,-7908
132,nominal,-7949
133,nominal,-7812
134,nominal,-9246
135,nominal,-8622
136,nominal,-9461
137,nominal,-7817
138,nominal,-8392
139,nominal,-8008
140,nominal,-8194
141,nominal,-8549
142,nominal,-8125
143,nominal,-8322
144,nominal,-8774
145,nominal,-8057
146,nominal,-8716
147,nominal,-9861
148,nominal,-7345
149,nominal,-8501
150,nominal,-8085
151,nominal,-8008
152,nominal,-7748
153,nominal,-10101
154,nominal,-8162
155,nominal,-8882
156,nominal,-9377
157,nominal,-8214
158,nominal,-7387
159,nominal,-7460
160,nominal,-9224
161,nominal,-8743
162,nominal,-8047
163,nominal,-8398
164,nominal,-7537
165,nominal,-7856
166,nominal,-9862
167,nominal,-8589
168,nominal,-7375
169,nominal,-8007
170,nominal,-8659
171,nominal,-9288
172,nominal,-7770
173,nominal,-9147
174,nominal,-8463
175,nominal,-8334
176,nominal,-9359
177,nominal,-7496
178,nominal,-7722
179,nominal,-8734
180,nominal,-7801
181,nominal,-9135
182,nominal,-8196
183,nominal,-8158
184,nominal,-8215
185,nominal,-9036
186,nominal,-8869
187,nominal,-8027
188,nominal,-9929
189,nominal,-8166
190,nominal,-8061
191,nominal,-10207
192,nominal,-8405
193,nominal,-8780
194,nominal,-7874
195,nominal,-8133
196,nominal,-8659
197,nominal,-8286
198,nominal,-9540
199,nominal,-9455
200,nominal,-9441
201,nominal,-9477
202,nominal,-8621
203,nominal,-9421
204,nominal,-8359
205,nominal,-8021
206,nominal,-9381
207,nominal,-8026
208,nominal,-9887
209,nominal,-8461
210,nominal,-7206
211,nominal,-8150
212,nominal,-7889
213,nominal,-7150
214,nominal,-7518
215,nominal,-8276
216,nominal,-7505
217,nominal,-8008
218,nominal,-9371
219,nominal,-9977
220,nominal,-7382
221,nominal,-8848
222,nominal,-8280
223,nominal,-9641
224,nominal,-8598
225,nominal,-9202
226,nominal,-9953
227,nominal,-7886
228,nominal,-8760
229,nominal,-7353
230,nominal,-9167
231,nominal,-7444
232,nominal,-7513
233,nominal,-8948
234,nominal,-7798
235,nominal,-9022
236,nominal,-8537
237,nominal,-9423
238,nominal,-8244
239,nominal,-8277
240,nominal,-9567
241,nominal,-8792
242,nominal,-8955
243,nominal,-8677
244,nominal,-6951
245,nominal,-7856
246,nominal,-8083
247,nominal,-8269
248,nominal,-7377
249,nominal,-8903
250,nominal,-8886
251,nominal,-7120
252,nominal,-7349
253,nominal,-9340
254,nominal,-10632
255,nominal,-8563
256,nominal,-9060
257,nominal,-8784
258,nominal,-9002
259,nominal,-8349
260,nominal,-9093
261,nominal,-7834
262,nominal,-8733
263,nominal,-7132
264,nominal,-8145
265,nominal,-8196
266,nominal,-8915
267,nominal,-8132
268,nominal,-8944
269,nominal,-8462
270,nominal,-9455
271,nominal,-6962
272,nominal,-8091
273,nominal,-8208
274,nominal,-8676
275,nominal,-7689
276,nominal,-9080
277,nominal,-7654
278,nominal,-7312
279,nominal,-8662
280,nominal,-8698
281,nominal,-7058
282,nominal,-8724
283,nominal,-8681
284,nominal,-8468
285,nominal,-8740
286,nominal,-8041
287,nominal,-7382
288,nominal,-8075
289,nominal,-7175
290,nominal,-9833
291,nominal,-9525
292,nominal,-8346
293,nominal,-9382
294,nominal,-7114
295,nominal,-7899
296,nominal,-9538
297,nominal,-9946
298,nominal,-7483
299,nominal,-8712
300,nominal,-7913
301,nominal,-9721
302,nominal,-9327
303,nominal,-9043
304,nominal,-7917
305,nominal,-8755
306,nominal,-6657
307,nominal,-8293
308,nominal,-8991
309,nominal,-8298
310,nominal,-7641
311,nominal,-9020
312,nominal,-7327
313,nominal,-8713
314,nominal,-9426
315,nominal,-8128
316,nominal,-8136
317,nominal,-7933
318,nominal,-8130
319,nominal,-7835
320,nominal,-6943
321,nominal,-7231
322,nominal,-8293
323,nominal,-8138
324,nominal,-8934
