index,label,score
0,nominal,-11790
1,nominal,-12745
2,nominal,-11330
3,nominal,-12173
4,nominal,-10434
5,nominal,-12260
6,nominal,-13703
7,nominal,-9770
8,nominal,-9919
9,nominal,-11002
10,nominal,-9705
11,nominal,-10611
12,nominal,-10234
13,nominal,-12357
14,nominal,-12536
15,nominal,-13746
16,nominal,-11488
17,nominal,-12263
18,nominal,-10088
19,nominal,-10837
20,nominal,-9298
21,nominal,-12384
22,nominal,-13497
23,nominal,-11830
24,nominal,-11653
25,nominal,-12046
26,nominal,-11897
27,nominal,-10469
28,nominal,-9752
29,nominal,-12783
30,nominal,-13324
31,nominal,-9466
32,nominal,-12990
33,nominal,-15004
34,nominal,-11987
35,nominal,-13252
36,nominal,-13573
37,nominal,-11686
38,nominal,-12211
39,nominal,-12283
40,nominal,-10623
41,nominal,-10765
42,nominal,-9776
43,nominal,-11442
44,nominal,-10844
45,nominal,-13839
46,nominal,-12428
47,nominal,-11609
48,nominal,-12695
49,nominal,-10601
50,nominal,-11398
51,nominal,-12318
52,nominal,-11086
53,nominal,-10923
54,nominal,-11518
55,nominal,-11774
56,nominal,-13424
57,nominal,-12467
58,nominal,-12320
59,nominal,-11020
60,nominal,-11823
61,nominal,-11136
62,nominal,-10844
63,nominal,-12496
64,nominal,-12070
65,nominal,-13812
66,nominal,-11993
67,nominal,-10983
68,nominal,-11668
69,nominal,-11382
70,nominal,-11364
71,nominal,-11299
72,nominal,-11541
73,nominal,-10781
74,nominal,-10419
75,nominal,-10210
76,nominal,-13361
77,nominal,-11948
78,nominal,-11435
79,nominal,-13559
80,nominal,-10918
81,nominal,-11245
82,nominal,-11995
83,nominal,-13556
84,nominal,-13575
85,nominal,-13125
86,nominal,-10960
87,nominal,-10925
88,nominal,-10986
89,nominal,-10055
90,nominal,-12040
91,nominal,-10597
92,nominal,-9286
93,nominal,-10468
94,nominal,-12806
95,nominal,-11585
96,nominal,-9530
97,nominal,-11745
98,nominal,-9780
99,nominal,-10847
100,nominal,-11049
101,nominal,-11336
102,nominal,-9843
103,nominal,-11720
104,nominal,-11818
105,nominal,-11758
106,nominal,-10165
107,nominal,-11202
108,nominal,-12097
109,nominal,-12712
110,nominal,-12171
111,nominal,-12417
112,nominal,-11059
113,nominal,-11150
114,nominal,-11977
115,nominal,-11994
116,nominal,-10306
117,nominal,-12939
118,nominal,-10980
119,nominal,-10773
120,nominal,-13375
121,nominal,-12400
122,nominal,-14561
123,nominal,-10163
124,nominal,-13142
125,nominal,-10238
126,nominal,-11429
127,nominal,-11089
128,nominal,-10905
129,nominal,-14245
130,nominal,-10115
131,nominal,-12250
132,nominal,-10354
133,nominal,-14454
134,nominal,-10644
135,nominal,-11466
136,nominal,-12529
137,nominal,-10588
138,nominal,-10889
139,nominal,-11064
140,nominal,-11580
141,nominal,-11667
142,nominal,-12733
143,nominal,-13981
144,nominal,-10883
145,nominal,-11460
146,nominal,-9788
147,nominal,-13503
148,nominal,-10584
149,nominal,-11651
150,nominal,-13253
151,nominal,-13573
152,nominal,-10191
153,nominal,-10878
154,nominal,-13258
155,nominal,-12376
156,nominal,-11071
157,nominal,-11523
158,nominal,-14539
159,nominal,-11810
160,nominal,-12250
161,nominal,-11269
162,nominal,-10892
163,nominal,-13716
164,nominal,-12201
165,nominal,-10745
166,nominal,-12262
167,nominal,-11739
168,nominal,-11057
169,nominal,-11488
170,nominal,-10111
171,nominal,-10996
172,nominal,-12714
173,nominal,-10854
174,nominal,-12614
175,nominal,-10970
176,nominal,-11813
177,nominal,-10838
178,nominal,-12668
179,nominal,-12330
180,nominal,-12213
181,nominal,-10350
182,nominal,-10804
183,nominal,-13411
184,nominal,-11948
185,nominal,-11337
186,nominal,-13072
187,nominal,-12612
188,nominal,-11639
189,nominal,-12951
190,nominal,-12172
191,nominal,-10050
