index,label,score
0,nominal,-14232
1,nominal,-15600
2,nominal,-17363
3,nominal,-18120
4,nominal,-13139
5,nominal,-16510
6,nominal,-16905
7,nominal,-16833
8,nominal,-18065
9,nominal,-17123
10,nominal,-18030
11,nominal,-17932
12,nominal,-16682
13,nominal,-14663
14,nominal,-15518
15,nominal,-14763
16,nominal,-17021
17,nominal,-18019
18,nominal,-14328
19,nominal,-18856
20,nominal,-14434
21,nominal,-16949
22,nominal,-17944
23,nominal,-15406
24,nominal,-13112
25,nominal,-18327
26,nominal,-15651
27,nominal,-17257
28,nominal,-18086
29,nominal,-18358
30,nominal,-15212
31,nominal,-14182
32,nominal,-15291
33,nominal,-16707
34,nominal,-17490
35,nominal,-17317
36,nominal,-16076
37,nominal,-14850
38,nominal,-16687
39,nominal,-16301
40,nominal,-15528
41,nominal,-17637
42,nominal,-17792
43,nominal,-14031
44,nominal,-16698
45,nominal,-15220
46,nominal,-18919
47,nominal,-14269
48,nominal,-16068
49,nominal,-15578
50,nominal,-18002
51,nominal,-15550
52,nominal,-17247
53,nominal,-17361
54,nominal,-15924
55,nominal,-18179
56,nominal,-15062
57,nominal,-16976
58,nominal,-16196
59,nominal,-18983
60,nominal,-16492
61,nominal,-14451
62,nominal,-17291
63,nominal,-15858
64,nominal,-16794
65,nominal,-17303
66,nominal,-17150
67,nominal,-17071
68,nominal,-15808
69,nominal,-18310
70,nominal,-14844
71,nominal,-15113
72,nominal,-13876
73,nominal,-16510
74,nominal,-17168
75,nominal,-14758
76,nominal,-15828
77,nominal,-18689
78,nominal,-19406
79,nominal,-18285
80,nominal,-16836
81,nominal,-14984
82,nominal,-16015
83,nominal,-16246
84,nominal,-16728
85,nominal,-16996
86,nominal,-17264
87,nominal,-15371
88,nominal,-17992
89,nominal,-16706
90,nominal,-18482
91,nominal,-17807
92,nominal,-15878
93,nominal,-18971
94,nominal,-17878
95,nominal,-15874
96,nominal,-17052
97,nominal,-18676
98,nominal,-16598
99,nominal,-16322
100,nominal,-15837
101,nominal,-17122
102,nominal,-16669
103,nominal,-15672
104,nominal,-16462
105,nominal,-18579
106,nominal,-14393
107,nominal,-14825
108,nominal,-16133
109,nominal,-14968
110,nominal,-16103
111,nominal,-17735
112,nominal,-17308
113,nominal,-13474
114,nominal,-14252
115,nominal,-16174
116,nominal,-16026
117,nominal,-16448
118,nominal,-17255
119,nominal,-15378
120,nominal,-17797
121,nominal,-14451
122,nominal,-16073
123,nominal,-14002
124,nominal,-16580
125,nominal,-13304
126,nominal,-18240
127,nominal,-17191
128,nominal,-16532
129,nominal,-17341
130,nominal,-17974
131,nominal,-19889
132,nominal,-17253
133,nominal,-17610
134,nominal,-18052
135,nominal,-14828
136,nominal,-17361
137,nominal,-16677
138,nominal,-17438
139,nominal,-17194
140,nominal,-17849
141,nominal,-16799
142,nominal,-16003
143,nominal,-15077
144,nominal,-16874
145,nominal,-17455
146,nominal,-18670
147,nominal,-16041
148,nominal,-17879
149,nominal,-18882
150,nominal,-17259
151,nominal,-15951
152,nominal,-18175
153,nominal,-16016
154,nominal,-18228
155,nominal,-16269
156,nominal,-15646
157,nominal,-15385
158,nominal,-14906
159,nominal,-15568
160,nominal,-16036
161,nominal,-15022
162,nominal,-17419
163,nominal,-17696
164,nominal,-17149
165,nominal,-17967
166,nominal,-16298
167,nominal,-14535
168,nominal,-17034
169,nominal,-15892
170,nominal,-16138
171,nominal,-16396
172,nominal,-17005
173,nominal,-15474
174,nominal,-14729
175,nominal,-16560
176,nominal,-16196
177,nominal,-15906
178,nominal,-17852
179,nominal,-18859
180,nominal,-16050
181,nominal,-17335
182,nominal,-16558
183,nominal,-16830
184,nominal,-16616
185,nominal,-16781
186,nominal,-16739
187,nominal,-16778
188,nominal,-17893
189,nominal,-17383
190,nominal,-16631
191,nominal,-16391
192,nominal,-16511
193,nominal,-16148
194,nominal,-17614
195,nominal,-14184
196,nominal,-17316
197,nominal,-16495
198,nominal,-17061
199,nominal,-17722
200,nominal,-17348
201,nominal,-19261
202,nominal,-14447
203,nominal,-14920
204,nominal,-16059
205,nominal,-16365
206,nominal,-17838
207,nominal,-14725
208,nominal,-15113
209,nominal,-15331
210,nominal,-17118
211,nominal,-17597
212,nominal,-14696
213,nominal,-15370
214,nominal,-15736
215,nominal,-15765
216,nominal,-15630
217,nominal,-17903
218,nominal,-15385
219,nominal,-16185
220,nominal,-19560
221,nominal,-20137
222,nominal,-15560
223,nominal,-14435
224,nominal,-18098
225,nominal,-18982
226,nominal,-17172
227,nominal,-18307
228,nominal,-18303
229,nominal,-18176
230,nominal,-17813
231,nominal,-17502
232,nominal,-17219
233,nominal,-16191
234,nominal,-14365
235,nominal,-17561
236,nominal,-14046
237,nominal,-15563
238,nominal,-15212
239,nominal,-18277
240,nominal,-16545
241,nominal,-16075
242,nominal,-16690
243,nominal,-16154
244,nominal,-16885
245,nominal,-16468
246,nominal,-17987
247,nominal,-15379
248,nominal,-17193
249,nominal,-15454
250,nominal,-18153
251,nominal,-19482
252,nominal,-15713
253,nominal,-16807
254,nominal,-15385
255,nominal,-17347
256,nominal,-15759
257,nominal,-15916
258,nominal,-17008
259,nominal,-15867
260,nominal,-17156
261,nominal,-16871
262,nominal,-14932
263,nominal,-16668
264,nominal,-18899
265,nominal,-16086
266,nominal,-16911
267,nominal,-17306
268,nominal,-16038
269,nominal,-16850
270,nominal,-17252
271,nominal,-17294
272,nominal,-15395
273,nominal,-14985
274,nominal,-14708
275,nominal,-16526
276,nominal,-17541
277,nominal,-16047
278,nominal,-15955
279,nominal,-17963
280,nominal,-14705
281,nominal,-17850
282,nominal,-15624
283,nominal,-15169
284,nominal,-19123
285,nominal,-18621
286,nominal,-18526
287,nominal,-17709
288,nominal,-15190
289,nominal,-16320
290,nominal,-16673
291,nominal,-14594
292,nominal,-16754
293,nominal,-15850
294,nominal,-14547
295,nominal,-18402
296,nominal,-15798
297,nominal,-16494
298,nominal,-18353
299,nominal,-16059
300,nominal,-17490
301,nominal,-17079
302,nominal,-15775
303,nominal,-18293
304,nominal,-18288
305,nominal,-17837
306,nominal,-16713
307,nominal,-17958
308,nominal,-12956
309,nominal,-15794
310,nominal,-16431
311,nominal,-17512
312,nominal,-17239
313,nominal,-17382
314,nominal,-16553
315,nominal,-17424
316,nominal,-18338
317,nominal,-15822
318,nominal,-15426
319,nominal,-16927
320,nominal,-14995
321,nominal,-18451
322,nominal,-16878
323,nominal,-17847
324,nominal,-18360
325,nominal,-17608
326,nominal,-17542
327,nominal,-14978
328,nominal,-17992
329,nominal,-16521
330,nominal,-15758
331,nominal,-17664
332,nominal,-15140
333,nominal,-17476
334,nominal,-16457
335,nominal,-16078
336,nominal,-17128
337,nominal,-16280
338,nominal,-15201
339,nominal,-17778
340,nominal,-16827
341,nominal,-18697
342,nominal,-15575
343,nominal,-18868
344,nominal,-15859
345,nominal,-17792
346,nominal,-16214
347,nominal,-14230
348,nominal,-16210
349,nominal,-16934
350,nominal,-15966
351,nominal,-14638
352,nominal,-16985
353,nominal,-19077
354,nominal,-15536
355,nominal,-15770
356,nominal,-16840
357,nominal,-15378
358,nominal,-16411
359,nominal,-15432
360,nominal,-16592
