index,label,score
0,nominal,-15339
1,nominal,-17016
2,nominal,-17981
3,nominal,-18494
4,nominal,-15895
5,nominal,-19081
6,nominal,-18190
7,nominal,-16670
8,nominal,-18063
9,nominal,-18814
10,nominal,-18935
11,nominal,-19611
12,nominal,-19810
13,nominal,-15433
14,nominal,-17776
15,nominal,-15795
16,nominal,-17622
17,nominal,-18758
18,nominal,-18892
19,nominal,-18634
20,nominal,-15676
21,nominal,-18968
22,nominal,-18666
23,nominal,-17520
24,nominal,-14539
25,nominal,-17414
26,nominal,-15237
27,nominal,-15951
28,nominal,-19205
29,nominal,-17731
30,nominal,-15837
31,nominal,-16211
32,nominal,-16195
33,nominal,-17323
34,nominal,-17377
35,nominal,-17312
36,nominal,-16617
37,nominal,-17388
38,nominal,-17483
39,nominal,-16636
40,nominal,-17424
41,nominal,-18117
42,nominal,-19709
43,nominal,-16883
44,nominal,-17574
45,nominal,-15814
46,nominal,-18598
47,nominal,-15686
48,nominal,-17360
49,nominal,-18653
50,nominal,-19065
51,nominal,-17390
52,nominal,-18200
53,nominal,-16628
54,nominal,-19017
55,nominal,-18857
56,nominal,-17451
57,nominal,-19115
58,nominal,-18043
59,nominal,-18333
60,nominal,-18466
61,nominal,-16671
62,nominal,-17661
63,nominal,-18612
64,nominal,-19263
65,nominal,-16830
66,nominal,-19631
67,nominal,-17256
68,nominal,-17224
69,nominal,-17337
70,nominal,-15300
71,nominal,-17870
72,nominal,-16756
73,nominal,-17922
74,nominal,-17801
75,nominal,-18625
76,nominal,-17760
77,nominal,-17473
78,nominal,-17442
79,nominal,-17833
80,nominal,-16274
81,nominal,-17792
82,nominal,-17526
83,nominal,-17266
84,nominal,-17576
85,nominal,-18469
86,nominal,-16746
87,nominal,-17809
88,nominal,-18281
89,nominal,-17223
90,nominal,-19317
91,nominal,-16658
92,nominal,-16764
93,nominal,-18457
94,nominal,-17699
95,nominal,-17636
96,nominal,-19224
97,nominal,-19593
98,nominal,-15700
99,nominal,-17483
100,nominal,-16756
101,nominal,-19115
102,nominal,-17784
103,nominal,-14329
104,nominal,-17137
105,nominal,-18389
106,nominal,-17418
107,nominal,-15710
108,nominal,-18072
109,nominal,-17487
110,nominal,-16276
111,nominal,-18689
112,nominal,-18060
113,nominal,-15919
114,nominal,-15782
115,nominal,-16792
116,nominal,-15077
117,nominal,-18281
118,nominal,-17638
119,nominal,-17274
120,nominal,-18330
121,nominal,-16444
122,nominal,-16398
123,nominal,-15749
124,nominal,-18185
125,nominal,-14833
126,nominal,-17647
127,nominal,-17409
128,nominal,-16767
129,nominal,-17968
130,nominal,-19697
131,nominal,-20134
132,nominal,-18482
133,nominal,-16724
134,nominal,-17901
135,nominal,-15837
136,nominal,-19484
137,nominal,-18186
138,nominal,-18852
139,nominal,-17715
140,nominal,-18848
141,nominal,-18263
142,nominal,-15967
143,nominal,-16724
144,nominal,-19013
145,nominal,-16836
146,nominal,-19620
147,nominal,-15424
148,nominal,-19148
149,nominal,-19916
150,nominal,-18656
151,nominal,-17247
152,nominal,-18633
153,nominal,-16311
154,nominal,-19050
155,nominal,-17563
156,nominal,-16599
157,nominal,-16114
158,nominal,-15905
159,nominal,-17766
160,nominal,-16849
161,nominal,-15800
162,nominal,-18952
163,nominal,-20540
164,nominal,-17825
165,nominal,-19196
166,nominal,-15950
167,nominal,-15857
168,nominal,-18746
169,nominal,-18623
170,nominal,-17288
