index,label,score
0,nominal,-14658
1,nominal,-16026
2,nominal,-14923
3,nominal,-16666
4,nominal,-15013
5,nominal,-16983
6,nominal,-15961
7,nominal,-16286
8,nominal,-16489
9,nominal,-17461
10,nominal,-17168
11,nominal,-17744
12,nominal,-15061
13,nominal,-14836
14,nominal,-15405
15,nominal,-14543
16,nominal,-16456
17,nominal,-18663
18,nominal,-15135
19,nominal,-18107
20,nominal,-13609
21,nominal,-16337
22,nominal,-15843
23,nominal,-13560
24,nominal,-13135
25,nominal,-16796
26,nominal,-15236
27,nominal,-14692
28,nominal,-16306
29,nominal,-15623
30,nominal,-15722
31,nominal,-14556
32,nominal,-14437
33,nominal,-14132
34,nominal,-17151
35,nominal,-16900
36,nominal,-14499
37,nominal,-15791
38,nominal,-15681
39,nominal,-15776
40,nominal,-16522
41,nominal,-15714
42,nominal,-17876
43,nominal,-14446
44,nominal,-16479
45,nominal,-14160
46,nominal,-18715
47,nominal,-13766
48,nominal,-14665
49,nominal,-15769
50,nominal,-15841
51,nominal,-13964
52,nominal,-15055
53,nominal,-15636
54,nominal,-15808
55,nominal,-13244
56,nominal,-16262
57,nominal,-16420
58,nominal,-15458
59,nominal,-15777
60,nominal,-16818
61,nominal,-14577
62,nominal,-16529
63,nominal,-17318
64,nominal,-17321
65,nominal,-15801
66,nominal,-14987
67,nominal,-16405
68,nominal,-15493
69,nominal,-16834
70,nominal,-14587
71,nominal,-15174
72,nominal,-16044
73,nominal,-16417
74,nominal,-15843
75,nominal,-15732
76,nominal,-15956
77,nominal,-15452
78,nominal,-15645
79,nominal,-14809
80,nominal,-15309
81,nominal,-16488
82,nominal,-14885
83,nominal,-17932
84,nominal,-15133
85,nominal,-18257
86,nominal,-14668
87,nominal,-17014
88,nominal,-16399
89,nominal,-17000
90,nominal,-18360
91,nominal,-17423
92,nominal,-15529
93,nominal,-15876
94,nominal,-17118
95,nominal,-15331
96,nominal,-16022
97,nominal,-18046
98,nominal,-16562
99,nominal,-16700
100,nominal,-16397
101,nominal,-16667
102,nominal,-16271
103,nominal,-14209
104,nominal,-16653
105,nominal,-14643
106,nominal,-15961
107,nominal,-14540
108,nominal,-17113
109,nominal,-15364
110,nominal,-15184
111,nominal,-16213
112,nominal,-16605
113,nominal,-14125
114,nominal,-15374
115,nominal,-15187
116,nominal,-14223
117,nominal,-16174
118,nominal,-14535
119,nominal,-15109
120,nominal,-17014
121,nominal,-13539
122,nominal,-16671
123,nominal,-13638
124,nominal,-16543
125,nominal,-13275
126,nominal,-16211
127,nominal,-15099
128,nominal,-15405
129,nominal,-16094
130,nominal,-17240
131,nominal,-15832
132,nominal,-17377
133,nominal,-15393
134,nominal,-18013
