index,label,score
0,nominal,-11689
1,nominal,-10630
2,nominal,-10483
3,nominal,-9020
4,nominal,-11579
5,nominal,-10348
6,nominal,-9771
7,nominal,-9674
8,nominal,-9597
9,nominal,-9578
10,nominal,-8637
11,nominal,-11300
12,nominal,-10276
13,nominal,-11096
14,nominal,-9819
15,nominal,-10169
16,nominal,-10818
17,nominal,-12194
18,nominal,-10784
19,nominal,-7917
20,nominal,-10265
21,nominal,-10474
22,nominal,-11688
23,nominal,-10338
24,nominal,-11046
25,nominal,-9006
26,nominal,-10811
27,nominal,-10215
28,nominal,-11077
29,nominal,-9904
30,nominal,-9376
31,nominal,-8763
32,nominal,-9005
33,nominal,-11255
34,nominal,-10316
35,nominal,-11450
36,nominal,-11468
37,nominal,-9770
38,nominal,-12144
39,nominal,-10385
40,nominal,-11303
41,nominal,-12025
42,nominal,-9731
43,nominal,-9789
44,nominal,-8250
45,nominal,-9285
46,nominal,-10137
47,nominal,-8445
48,nominal,-11045
49,nominal,-8926
50,nominal,-9910
51,nominal,-9778
52,nominal,-11418
53,nominal,-11333
54,nominal,-11767
55,nominal,-8852
56,nominal,-9937
57,nominal,-10041
58,nominal,-11342
59,nominal,-9551
60,nominal,-7905
61,nominal,-10580
62,nominal,-11300
63,nominal,-9216
64,nominal,-8394
65,nominal,-9878
66,nominal,-11360
67,nominal,-7352
68,nominal,-9950
69,nominal,-10450
70,nominal,-9889
71,nominal,-12732
72,nominal,-11223
73,nominal,-10035
74,nominal,-9072
75,nominal,-8969
76,nominal,-10582
77,nominal,-9435
78,nominal,-9699
79,nominal,-11032
80,nominal,-10347
81,nominal,-11025
82,nominal,-9912
83,nominal,-10363
84,nominal,-9578
85,nominal,-9710
86,nominal,-9974
87,nominal,-9659
88,nominal,-10858
89,nominal,-10536
90,nominal,-10887
91,nominal,-9086
92,nominal,-7736
93,nominal,-11120
94,nominal,-12164
95,nominal,-9758
96,nominal,-10434
97,nominal,-12646
98,nominal,-9924
99,nominal,-9311
100,nominal,-9358
101,nominal,-8794
102,nominal,-8814
103,nominal,-12199
104,nominal,-10932
105,nominal,-11643
106,nominal,-9287
107,nominal,-10520
108,nominal,-9706
109,nominal,-9554
110,nominal,-11449
111,nominal,-11796
112,nominal,-9356
113,nominal,-10091
114,nominal,-10040
115,nominal,-10395
116,nominal,-7276
117,nominal,-11157
118,nominal,-10171
119,nominal,-8773
120,nominal,-11018
121,nominal,-9915
122,nominal,-11727
123,nominal,-9373
124,nominal,-12129
125,nominal,-9382
126,nominal,-8823
127,nominal,-9623
128,nominal,-10079
129,nominal,-10161
130,nominal,-9222
131,nominal,-9301
132,nominal,-9577
133,nominal,-10116
134,nominal,-10223
135,nominal,-10617
136,nominal,-9257
137,nominal,-9714
138,nominal,-11024
139,nominal,-9097
140,nominal,-9484
141,nominal,-8727
142,nominal,-9080
143,nominal,-10055
144,nominal,-9245
145,nominal,-10104
146,nominal,-9413
147,nominal,-11243
148,nominal,-8391
149,nominal,-9947
150,nominal,-9643
151,nominal,-9639
152,nominal,-9107
153,nominal,-11832
154,nominal,-8814
155,nominal,-8721
156,nominal,-10989
157,nominal,-9481
158,nominal,-9357
159,nominal,-8738
160,nominal,-11614
161,nominal,-10765
162,nominal,-10217
163,nominal,-11029
164,nominal,-10398
165,nominal,-9896
166,nominal,-10602
167,nominal,-9880
168,nominal,-9074
169,nominal,-8864
170,nominal,-11255
171,nominal,-10543
172,nominal,-10031
173,nominal,-11362
174,nominal,-9431
175,nominal,-9530
176,nominal,-11352
177,nominal,-7283
178,nominal,-8870
179,nominal,-10826
180,nominal,-8820
181,nominal,-10655
182,nominal,-11183
183,nominal,-10014
184,nominal,-8794
185,nominal,-9546
186,nominal,-12928
187,nominal,-10014
188,nominal,-9838
189,nominal,-9483
190,nominal,-9952
191,nominal,-10511
192,nominal,-10717
193,nominal,-9901
194,nominal,-8749
195,nominal,-9207
196,nominal,-11225
197,nominal,-9620
198,nominal,-11242
199,nominal,-10257
200,nominal,-9468
201,nominal,-10976
202,nominal,-11155
203,nominal,-11252
204,nominal,-10467
205,nominal,-9278
206,nominal,-10635
207,nominal,-9545
208,nominal,-12489
209,nominal,-9451
210,nominal,-9311
211,nominal,-9802
212,nominal,-8930
213,nominal,-9990
214,nominal,-8142
215,nominal,-10376
216,nominal,-8917
217,nominal,-9524
218,nominal,-12989
219,nominal,-9945
220,nominal,-8723
221,nominal,-9988
222,nominal,-9306
223,nominal,-9558
224,nominal,-10266
225,nominal,-10764
226,nominal,-12374
227,nominal,-9057
228,nominal,-10305
229,nominal,-9855
230,nominal,-9977
231,nominal,-8233
232,nominal,-8690
233,nominal,-11933
234,nominal,-8854
235,nominal,-11031
236,nominal,-9005
237,nominal,-10756
238,nominal,-9193
239,nominal,-10956
240,nominal,-9162
241,nominal,-11883
242,nominal,-9935
243,nominal,-9718
244,nominal,-8522
245,nominal,-10095
246,nominal,-9315
247,nominal,-10611
248,nominal,-8639
249,nominal,-8995
250,nominal,-11358
251,nominal,-8746
252,nominal,-9360
253,nominal,-10492
254,nominal,-13082
255,nominal,-9789
256,nominal,-11744
257,nominal,-10654
258,nominal,-11005
259,nominal,-9263
260,nominal,-10560
261,nominal,-7498
262,nominal,-11738
263,nominal,-10819
264,nominal,-11027
265,nominal,-10795
266,nominal,-10784
267,nominal,-9739
268,nominal,-8686
269,nominal,-9283
270,nominal,-10764
271,nominal,-8238
