index,label,score
0,nominal,-17408
1,nominal,-17412
2,nominal,-17637
3,nominal,-17734
4,nominal,-19435
5,nominal,-16920
6,nominal,-15337
7,nominal,-16509
8,nominal,-17484
9,nominal,-15774
10,nominal,-18598
11,nominal,-17502
12,nominal,-16561
13,nominal,-17710
14,nominal,-16757
15,nominal,-17493
16,nominal,-17599
17,nominal,-18361
18,nominal,-15981
19,nominal,-19015
20,nominal,-16647
21,nominal,-19686
22,nominal,-18230
23,nominal,-18034
24,nominal,-18746
25,nominal,-17160
26,nominal,-17455
27,nominal,-17539
28,nominal,-17314
29,nominal,-18186
30,nominal,-17404
31,nominal,-18776
32,nominal,-18662
33,nominal,-16787
34,nominal,-16604
35,nominal,-17402
36,nominal,-15018
37,nominal,-17433
38,nominal,-18410
39,nominal,-14961
40,nominal,-17260
41,nominal,-17630
42,nominal,-17810
43,nominal,-18953
44,nominal,-18447
45,nominal,-16973
46,nominal,-16863
47,nominal,-15895
48,nominal,-18156
49,nominal,-15736
50,nominal,-19051
51,nominal,-15093
52,nominal,-14958
53,nominal,-17450
54,nominal,-16567
55,nominal,-17126
56,nominal,-16177
57,nominal,-18743
58,nominal,-18293
59,nominal,-19395
60,nominal,-16722
61,nominal,-19633
62,nominal,-16599
63,nominal,-16148
64,nominal,-16031
65,nominal,-17699
66,nominal,-16696
67,nominal,-17447
68,nominal,-16515
69,nominal,-17297
70,nominal,-14133
71,nominal,-12698
72,nominal,-16099
73,nominal,-16427
74,nominal,-15071
75,nominal,-17006
76,nominal,-16213
77,nominal,-16242
78,nominal,-16113
79,nominal,-17675
80,nominal,-18872
81,nominal,-17414
82,nominal,-15530
83,nominal,-15202
84,nominal,-14865
85,nominal,-15582
86,nominal,-18875
87,nominal,-18666
88,nominal,-17583
89,nominal,-16105
90,nominal,-18061
91,nominal,-20265
92,nominal,-16262
93,nominal,-16258
94,nominal,-17591
95,nominal,-17712
96,nominal,-15686
97,nominal,-18408
98,nominal,-18865
99,nominal,-19938
100,nominal,-14884
101,nominal,-16832
102,nominal,-17486
103,nominal,-15516
104,nominal,-17229
105,nominal,-16964
106,nominal,-17523
107,nominal,-19092
108,nominal,-17352
109,nominal,-15576
110,nominal,-17161
111,nominal,-17717
112,nominal,-16314
113,nominal,-18567
114,nominal,-17073
115,nominal,-17136
116,nominal,-15283
117,nominal,-17183
118,nominal,-18565
119,nominal,-17693
120,nominal,-18019
121,nominal,-17266
122,nominal,-18706
123,nominal,-15679
124,nominal,-17949
125,nominal,-17361
126,nominal,-15970
