index,label,score
0,nominal,-11641
1,nominal,-10008
2,nominal,-11361
3,nominal,-11634
4,nominal,-9603
5,nominal,-10451
6,nominal,-8540
7,nominal,-10141
8,nominal,-12140
9,nominal,-11364
10,nominal,-10047
11,nominal,-10633
12,nominal,-9201
13,nominal,-8994
14,nominal,-9539
15,nominal,-9571
16,nominal,-9826
17,nominal,-9080
18,nominal,-10236
19,nominal,-10645
20,nominal,-10552
21,nominal,-12030
22,nominal,-10002
23,nominal,-10983
24,nominal,-10654
25,nominal,-11689
26,nominal,-10783
27,nominal,-9986
28,nominal,-11309
29,nominal,-9732
30,nominal,-11414
31,nominal,-9989
32,nominal,-10082
33,nominal,-10276
34,nominal,-11320
35,nominal,-11110
36,nominal,-12151
37,nominal,-9975
38,nominal,-10647
39,nominal,-11060
40,nominal,-11219
41,nominal,-10454
42,nominal,-9293
43,nominal,-10628
44,nominal,-10423
45,nominal,-9105
46,nominal,-11722
47,nominal,-10885
48,nominal,-11709
49,nominal,-11504
50,nominal,-10897
51,nominal,-10832
52,nominal,-11701
53,nominal,-11086
54,nominal,-11182
55,nominal,-11725
56,nominal,-9749
57,nominal,-11051
58,nominal,-10858
59,nominal,-11318
60,nominal,-9565
61,nominal,-10620
62,nominal,-9571
63,nominal,-11849
64,nominal,-10152
65,nominal,-10982
66,nominal,-10856
67,nominal,-10389
68,nominal,-9946
69,nominal,-11090
70,nominal,-10142
71,nominal,-11719
72,nominal,-9813
73,nominal,-10167
74,nominal,-10512
75,nominal,-8810
76,nominal,-10652
77,nominal,-10449
78,nominal,-9660
79,nominal,-11401
80,nominal,-9471
81,nominal,-10622
82,nominal,-8665
83,nominal,-11873
84,nominal,-9644
85,nominal,-11552
86,nominal,-9279
87,nominal,-9720
88,nominal,-10566
89,nominal,-12749
90,nominal,-9497
91,nominal,-10018
92,nominal,-8484
93,nominal,-10515
94,nominal,-11041
95,nominal,-10870
96,nominal,-10852
97,nominal,-12678
98,nominal,-12231
99,nominal,-10376
100,nominal,-10536
101,nominal,-11733
102,nominal,-10646
103,nominal,-9850
104,nominal,-9736
105,nominal,-10656
106,nominal,-11962
107,nominal,-10558
108,nominal,-11616
109,nominal,-8450
110,nominal,-9611
111,nominal,-10106
112,nominal,-10977
113,nominal,-9091
114,nominal,-11415
115,nominal,-11898
116,nominal,-11530
117,nominal,-10568
