index,label,score
0,nominal,-17922
1,nominal,-17260
2,nominal,-16645
3,nominal,-13821
4,nominal,-15473
5,nominal,-13856
6,nominal,-15912
7,nominal,-13697
8,nominal,-16371
9,nominal,-16364
10,nominal,-15592
11,nominal,-16799
12,nominal,-14446
13,nominal,-15342
14,nominal,-15588
15,nominal,-15755
16,nominal,-17081
17,nominal,-16152
18,nominal,-16607
19,nominal,-16661
20,nominal,-16031
21,nominal,-14344
22,nominal,-15320
23,nominal,-17265
24,nominal,-16250
25,nominal,-18728
26,nominal,-15298
27,nominal,-15569
28,nominal,-14094
29,nominal,-16417
30,nominal,-15860
31,nominal,-14985
32,nominal,-19098
33,nominal,-13427
34,nominal,-14271
35,nominal,-16415
36,nominal,-14666
37,nominal,-17890
38,nominal,-16093
39,nominal,-16949
40,nominal,-16116
41,nominal,-16545
42,nominal,-12757
43,nominal,-14759
44,nominal,-16056
45,nominal,-15959
46,nominal,-16306
47,nominal,-15367
48,nominal,-17495
49,nominal,-16299
50,nominal,-17681
51,nominal,-16078
52,nominal,-15417
53,nominal,-16290
54,nominal,-17504
55,nominal,-15511
56,nominal,-15088
57,nominal,-16100
58,nominal,-16525
59,nominal,-15441
60,nominal,-15891
61,nominal,-16351
62,nominal,-15404
63,nominal,-15581
64,nominal,-15571
65,nominal,-18141
66,nominal,-14950
67,nominal,-16023
68,nominal,-15513
69,nominal,-15956
70,nominal,-15196
71,nominal,-15416
72,nominal,-16723
73,nominal,-15324
74,nominal,-15810
75,nominal,-14686
76,nominal,-15301
77,nominal,-15523
78,nominal,-15690
79,nominal,-16095
80,nominal,-14937
81,nominal,-14774
82,nominal,-17408
83,nominal,-15121
84,nominal,-15773
85,nominal,-16261
86,nominal,-17841
87,nominal,-16222
88,nominal,-17638
89,nominal,-17926
90,nominal,-15562
91,nominal,-14179
92,nominal,-17735
93,nominal,-17541
94,nominal,-15396
95,nominal,-15079
96,nominal,-16992
97,nominal,-18024
98,nominal,-15442
99,nominal,-16559
100,nominal,-15044
101,nominal,-13118
102,nominal,-14321
103,nominal,-14486
104,nominal,-14476
105,nominal,-18023
106,nominal,-15578
107,nominal,-14076
108,nominal,-16733
109,nominal,-14595
110,nominal,-13972
111,nominal,-16973
112,nominal,-15190
113,nominal,-15884
114,nominal,-16851
115,nominal,-16496
116,nominal,-15179
117,nominal,-16537
118,nominal,-15065
119,nominal,-16798
120,nominal,-13035
121,nominal,-15214
122,nominal,-16805
123,nominal,-14675
124,nominal,-16726
125,nominal,-14693
126,nominal,-16375
127,nominal,-14099
128,nominal,-15241
129,nominal,-15348
130,nominal,-19719
131,nominal,-17686
132,nominal,-16031
133,nominal,-16591
134,nominal,-15436
135,nominal,-16569
136,nominal,-18524
137,nominal,-15932
138,nominal,-17315
139,nominal,-16641
140,nominal,-15864
141,nominal,-14674
142,nominal,-15086
143,nominal,-17196
144,nominal,-15427
145,nominal,-15868
146,nominal,-15601
147,nominal,-17846
148,nominal,-16720
149,nominal,-15365
150,nominal,-14991
151,nominal,-14099
152,nominal,-14178
153,nominal,-14954
154,nominal,-16271
155,nominal,-15346
156,nominal,-16057
157,nominal,-17031
158,nominal,-16163
159,nominal,-17258
160,nominal,-15977
161,nominal,-17276
162,nominal,-16941
163,nominal,-14231
164,nominal,-15509
165,nominal,-16021
166,nominal,-14168
167,nominal,-16209
168,nominal,-17680
169,nominal,-20071
170,nominal,-15036
171,nominal,-14298
172,nominal,-15433
173,nominal,-16750
174,nominal,-15020
175,nominal,-17927
176,nominal,-14866
177,nominal,-16048
178,nominal,-16342
179,nominal,-14802
180,nominal,-15970
181,nominal,-17132
182,nominal,-12772
183,nominal,-18081
184,nominal,-16607
185,nominal,-16642
186,nominal,-14688
187,nominal,-15667
188,nominal,-14770
189,nominal,-14662
