index,label,score
0,nominal,-14669
1,nominal,-16331
2,nominal,-15381
3,nominal,-13572
4,nominal,-13034
5,nominal,-14558
6,nominal,-14891
7,nominal,-11619
8,nominal,-13945
9,nominal,-14053
10,nominal,-14782
11,nominal,-13932
12,nominal,-14994
13,nominal,-14419
14,nominal,-13697
15,nominal,-12823
16,nominal,-13092
17,nominal,-13043
18,nominal,-14671
19,nominal,-15183
20,nominal,-13077
21,nominal,-13488
22,nominal,-14717
23,nominal,-14647
24,nominal,-14346
25,nominal,-17213
26,nominal,-13844
27,nominal,-13641
28,nominal,-13196
29,nominal,-14522
30,nominal,-15123
31,nominal,-13942
32,nominal,-16165
33,nominal,-12980
34,nominal,-13372
35,nominal,-15341
36,nominal,-12346
37,nominal,-15736
38,nominal,-13952
39,nominal,-14648
40,nominal,-15234
41,nominal,-13596
42,nominal,-12057
43,nominal,-13989
44,nominal,-13933
45,nominal,-14200
46,nominal,-14747
47,nominal,-14097
48,nominal,-15764
49,nominal,-14240
50,nominal,-15867
51,nominal,-14887
52,nominal,-13193
53,nominal,-13405
54,nominal,-15166
55,nominal,-15954
56,nominal,-13815
57,nominal,-14631
58,nominal,-13694
59,nominal,-12775
60,nominal,-13095
61,nominal,-15164
62,nominal,-13921
63,nominal,-14609
64,nominal,-12865
65,nominal,-15569
66,nominal,-13630
67,nominal,-13674
68,nominal,-11259
69,nominal,-12603
70,nominal,-13921
71,nominal,-15653
72,nominal,-15754
73,nominal,-14142
74,nominal,-15075
75,nominal,-14164
76,nominal,-15526
77,nominal,-12004
78,nominal,-14388
79,nominal,-14494
80,nominal,-14785
81,nominal,-13827
82,nominal,-14650
83,nominal,-12720
84,nominal,-12828
85,nominal,-15797
86,nominal,-14827
87,nominal,-13678
88,nominal,-14796
89,nominal,-16220
90,nominal,-13497
91,nominal,-13092
92,nominal,-15335
93,nominal,-13969
94,nominal,-13284
95,nominal,-14615
96,nominal,-13837
97,nominal,-16475
98,nominal,-13397
99,nominal,-13895
100,nominal,-14613
101,nominal,-12152
102,nominal,-13172
103,nominal,-12230
104,nominal,-12085
105,nominal,-15167
106,nominal,-14567
107,nominal,-14044
108,nominal,-16202
109,nominal,-12246
110,nominal,-13266
111,nominal,-15035
112,nominal,-13177
113,nominal,-13028
114,nominal,-15199
115,nominal,-15535
116,nominal,-13374
117,nominal,-15447
118,nominal,-12890
119,nominal,-14458
120,nominal,-14239
121,nominal,-12741
122,nominal,-15536
123,nominal,-13465
124,nominal,-14868
125,nominal,-13587
126,nominal,-14306
127,nominal,-12050
128,nominal,-15114
129,nominal,-13594
130,nominal,-17571
131,nominal,-16658
132,nominal,-14087
133,nominal,-14439
134,nominal,-15201
135,nominal,-15340
136,nominal,-16197
137,nominal,-15172
138,nominal,-14408
139,nominal,-13122
140,nominal,-13784
141,nominal,-13930
142,nominal,-13233
143,nominal,-13843
144,nominal,-13936
145,nominal,-13933
146,nominal,-12045
147,nominal,-15728
148,nominal,-14564
149,nominal,-12886
150,nominal,-13604
151,nominal,-14223
152,nominal,-13094
153,nominal,-13438
154,nominal,-15136
155,nominal,-14024
156,nominal,-15053
157,nominal,-14451
158,nominal,-14640
159,nominal,-15889
160,nominal,-12789
161,nominal,-16103
162,nominal,-14063
163,nominal,-13271
164,nominal,-12756
165,nominal,-13968
166,nominal,-14434
167,nominal,-13869
168,nominal,-14639
169,nominal,-16759
170,nominal,-14058
171,nominal,-13781
172,nominal,-12323
173,nominal,-12743
174,nominal,-15248
175,nominal,-14820
176,nominal,-11999
177,nominal,-14063
178,nominal,-15803
179,nominal,-13505
180,nominal,-16279
181,nominal,-13907
182,nominal,-10799
183,nominal,-15594
184,nominal,-14590
185,nominal,-15247
186,nominal,-12251
187,nominal,-14604
188,nominal,-13922
189,nominal,-13549
190,nominal,-15073
191,nominal,-13399
192,nominal,-13705
193,nominal,-13117
194,nominal,-13528
195,nominal,-14498
196,nominal,-13403
197,nominal,-14781
198,nominal,-12885
199,nominal,-12078
200,nominal,-14312
201,nominal,-13295
202,nominal,-13883
203,nominal,-12874
204,nominal,-15043
205,nominal,-13674
206,nominal,-13766
207,nominal,-14613
208,nominal,-14690
209,nominal,-13178
210,nominal,-15112
211,nominal,-12249
212,nominal,-15018
213,nominal,-13384
214,nominal,-16031
215,nominal,-15556
216,nominal,-13721
217,nominal,-11990
218,nominal,-13676
219,nominal,-15564
220,nominal,-13465
221,nominal,-14612
222,nominal,-13196
223,nominal,-15135
224,nominal,-14096
225,nominal,-13454
226,nominal,-13996
227,nominal,-14069
228,nominal,-13048
229,nominal,-14819
230,nominal,-15764
231,nominal,-15234
232,nominal,-16702
233,nominal,-13801
234,nominal,-13572
235,nominal,-14863
236,nominal,-14900
237,nominal,-13822
238,nominal,-13118
239,nominal,-14461
240,nominal,-14971
241,nominal,-14228
242,nominal,-12616
243,nominal,-15598
244,nominal,-16002
245,nominal,-14208
246,nominal,-14777
247,nominal,-12469
248,nominal,-12468
249,nominal,-13961
250,nominal,-15368
251,nominal,-13851
252,nominal,-15013
253,nominal,-15327
254,nominal,-14855
255,nominal,-12139
256,nominal,-13196
257,nominal,-16695
258,nominal,-15633
259,nominal,-14393
260,nominal,-12594
261,nominal,-13976
262,nominal,-14097
263,nominal,-12763
264,nominal,-17101
265,nominal,-14783
266,nominal,-14125
267,nominal,-13145
268,nominal,-12660
269,nominal,-13021
270,nominal,-14460
271,nominal,-13671
272,nominal,-10534
273,nominal,-12922
274,nominal,-16468
275,nominal,-14916
276,nominal,-13805
277,nominal,-14592
278,nominal,-13877
279,nominal,-14894
280,nominal,-13966
281,nominal,-13711
282,nominal,-14219
283,nominal,-16479
284,nominal,-12934
285,nominal,-13374
286,nominal,-13993
287,nominal,-14015
288,nominal,-12341
289,nominal,-13314
290,nominal,-14494
291,nominal,-14894
292,nominal,-15517
293,nominal,-14641
294,nominal,-13592
295,nominal,-13627
296,nominal,-14493
297,nominal,-14400
298,nominal,-12988
299,nominal,-13168
300,nominal,-14487
301,nominal,-14120
302,nominal,-15344
303,nominal,-11836
304,nominal,-14476
305,nominal,-13731
306,nominal,-14731
307,nominal,-13642
308,nominal,-15317
309,nominal,-14673
310,nominal,-14445
311,nominal,-15176
312,nominal,-13261
313,nominal,-15432
314,nominal,-13641
315,nominal,-13563
316,nominal,-14639
317,nominal,-15385
318,nominal,-13270
319,nominal,-15549
320,nominal,-15702
321,nominal,-14399
322,nominal,-13000
323,nominal,-12795
324,nominal,-12564
325,nominal,-13485
326,nominal,-14194
327,nominal,-13672
328,nominal,-13482
329,nominal,-15836
330,nominal,-13720
331,nominal,-13270
332,nominal,-14133
333,nominal,-14262
334,nominal,-16088
335,nominal,-17703
336,nominal,-14618
337,nominal,-15325
338,nominal,-12150
339,nominal,-14622
340,nominal,-13381
341,nominal,-14148
342,nominal,-12487
343,nominal,-14831
344,nominal,-13158
345,nominal,-13396
346,nominal,-12460
347,nominal,-12098
348,nominal,-12725
349,nominal,-14033
350,nominal,-14465
351,nominal,-13903
352,nominal,-14015
353,nominal,-12606
354,nominal,-14515
355,nominal,-14658
356,nominal,-14869
357,nominal,-13425
358,nominal,-13624
359,nominal,-13915
360,nominal,-11700
361,nominal,-13001
362,nominal,-12901
363,nominal,-15257
364,nominal,-15066
365,nominal,-13636
366,nominal,-14221
367,nominal,-14111
368,nominal,-15028
369,nominal,-14918
370,nominal,-11478
371,nominal,-12527
372,nominal,-12931
373,nominal,-14923
374,nominal,-13744
375,nominal,-12477
376,nominal,-14635
377,nominal,-13703
378,nominal,-13525
379,nominal,-13025
380,nominal,-14841
381,nominal,-13335
382,nominal,-14080
383,nominal,-13281
384,nominal,-12368
385,nominal,-12312
386,nominal,-13924
387,nominal,-12701
388,nominal,-14368
389,nominal,-12372
390,nominal,-11688
391,nominal,-14980
392,nominal,-17026
393,nominal,-14740
394,nominal,-12644
395,nominal,-13005
396,nominal,-15982
397,nominal,-15806
398,nominal,-14581
399,nominal,-14740
400,nominal,-12697
401,nominal,-14687
402,nominal,-14675
403,nominal,-12155
404,nominal,-14324
405,nominal,-13627
406,nominal,-12475
407,nominal,-15416
408,nominal,-13599
409,nominal,-12978
410,nominal,-14861
411,nominal,-12482
412,nominal,-13433
413,nominal,-14590
414,nominal,-13683
415,nominal,-15453
416,nominal,-13680
417,nominal,-12519
418,nominal,-11528
419,nominal,-14673
420,nominal,-13102
421,nominal,-14470
422,nominal,-16007
423,nominal,-11617
424,nominal,-13286
425,nominal,-14125
426,nominal,-14772
427,nominal,-14155
428,nominal,-14988
429,nominal,-15421
430,nominal,-13747
431,nominal,-15993
432,nominal,-15000
433,nominal,-12606
434,nominal,-14206
435,nominal,-14697
436,nominal,-14659
437,nominal,-13646
438,nominal,-13806
439,nominal,-12129
440,nominal,-14452
441,nominal,-14064
442,nominal,-14911
443,nominal,-13446
444,nominal,-13282
445,nominal,-12021
446,nominal,-13341
447,nominal,-11442
448,nominal,-14533
449,nominal,-13543
450,nominal,-13120
451,nominal,-13747
452,nominal,-12900
453,nominal,-13095
454,nominal,-15926
455,nominal,-14174
456,nominal,-14751
457,nominal,-14062
458,nominal,-13537
459,nominal,-13860
460,nominal,-13254
461,nominal,-12887
462,nominal,-16034
463,nominal,-13128
464,nominal,-13453
465,nominal,-13927
466,nominal,-14498
467,nominal,-12841
468,nominal,-13165
469,nominal,-13787
470,nominal,-14100
471,nominal,-13334
472,nominal,-14806
473,nominal,-15714
474,nominal,-16010
475,nominal,-14534
476,nominal,-14826
477,nominal,-12441
478,nominal,-15868
479,nominal,-13318
480,nominal,-12047
481,nominal,-12686
482,nominal,-12344
483,nominal,-12194
484,nominal,-13474
485,nominal,-14278
486,nominal,-12353
487,nominal,-14135
488,nominal,-15168
489,nominal,-14864
490,nominal,-14647
491,nominal,-14842
492,nominal,-14112
493,nominal,-14149
494,nominal,-14761
495,nominal,-13926
496,nominal,-15669
497,nominal,-11418
498,nominal,-14070
499,nominal,-14176
500,nominal,-14136
501,nominal,-15577
