index,label,score
0,nominal,-3416
1,nominal,-3255
2,nominal,-3509
3,nominal,-3328
4,nominal,-2818
5,nominal,-3530
6,nominal,-2585
7,nominal,-2817
8,nominal,-3159
9,nominal,-2833
10,nominal,-3073
11,nominal,-3077
12,nominal,-2888
13,nominal,-3443
14,nominal,-2985
15,nominal,-2422
16,nominal,-2775
17,nominal,-3006
18,nominal,-3478
19,nominal,-3055
20,nominal,-2977
21,nominal,-3726
22,nominal,-3437
23,nominal,-3090
24,nominal,-2877
25,nominal,-3465
26,nominal,-3150
27,nominal,-2748
28,nominal,-3724
29,nominal,-3490
30,nominal,-3528
31,nominal,-3286
32,nominal,-2916
33,nominal,-3568
34,nominal,-3830
35,nominal,-2873
36,nominal,-3492
37,nominal,-2889
38,nominal,-2884
39,nominal,-3490
40,nominal,-4034
41,nominal,-2174
42,nominal,-3525
43,nominal,-2494
44,nominal,-3539
45,nominal,-3417
46,nominal,-3442
47,nominal,-3117
48,nominal,-2888
49,nominal,-3409
50,nominal,-2824
51,nominal,-3538
52,nominal,-2559
53,nominal,-3479
54,nominal,-2546
55,nominal,-3483
56,nominal,-2899
57,nominal,-3774
58,nominal,-3399
59,nominal,-3226
60,nominal,-2856
61,nominal,-2981
62,nominal,-3103
63,nominal,-2567
64,nominal,-2415
65,nominal,-3101
66,nominal,-2974
67,nominal,-3176
68,nominal,-2739
69,nominal,-3752
70,nominal,-3384
71,nominal,-3483
72,nominal,-3206
73,nominal,-3903
74,nominal,-3447
75,nominal,-3247
76,nominal,-2654
77,nominal,-2659
78,nominal,-2951
79,nominal,-3219
80,nominal,-3478
81,nominal,-3962
82,nominal,-3350
83,nominal,-3133
84,nominal,-3368
85,nominal,-3666
86,nominal,-3022
87,nominal,-3251
88,nominal,-2790
89,nominal,-3168
90,nominal,-3430
91,nominal,-2952
92,nominal,-2645
93,nominal,-3186
94,nominal,-3714
95,nominal,-3500
96,nominal,-3071
97,nominal,-3613
98,nominal,-3118
99,nominal,-2927
100,nominal,-3070
101,nominal,-3564
102,nominal,-3548
103,nominal,-2897
104,nominal,-3880
105,nominal,-3271
106,nominal,-2860
107,nominal,-3472
108,nominal,-3300
109,nominal,-2930
110,nominal,-3520
111,nominal,-3909
112,nominal,-4286
113,nominal,-3585
114,nominal,-3010
115,nominal,-3715
116,nominal,-3280
117,nominal,-3353
118,nominal,-3746
119,nominal,-3953
120,nominal,-3586
121,nominal,-2552
122,nominal,-2717
123,nominal,-3352
124,nominal,-3110
125,nominal,-3233
126,nominal,-4045
127,nominal,-3467
128,nominal,-3390
129,nominal,-3512
130,nominal,-2994
131,nominal,-2779
132,nominal,-3477
133,nominal,-2868
134,nominal,-3129
135,nominal,-3463
136,nominal,-3955
137,nominal,-3309
138,nominal,-2884
139,nominal,-3195
140,nominal,-2505
141,nominal,-2822
142,nominal,-3419
143,nominal,-3151
144,nominal,-3218
145,nominal,-3400
146,nominal,-3014
147,nominal,-3733
148,nominal,-3147
149,nominal,-3954
150,nominal,-3404
151,nominal,-3295
152,nominal,-3331
153,nominal,-2564
154,nominal,-3449
155,nominal,-3110
156,nominal,-2775
157,nominal,-2804
158,nominal,-3865
159,nominal,-3380
160,nominal,-3822
161,nominal,-3080
162,nominal,-3129
163,nominal,-3071
164,nominal,-3431
165,nominal,-3913
166,nominal,-4390
167,nominal,-3077
168,nominal,-3226
169,nominal,-2696
170,nominal,-3550
171,nominal,-3616
172,nominal,-3063
173,nominal,-3591
174,nominal,-2920
175,nominal,-3297
176,nominal,-3058
177,nominal,-3727
178,nominal,-2893
179,nominal,-3585
180,nominal,-2893
181,nominal,-2741
182,nominal,-3431
183,nominal,-3364
184,nominal,-3158
185,nominal,-3393
186,nominal,-3749
187,nominal,-3552
188,nominal,-3007
189,nominal,-4134
190,nominal,-2817
191,nominal,-3081
192,nominal,-3504
193,nominal,-2960
194,nominal,-3226
195,nominal,-2794
196,nominal,-3483
197,nominal,-3273
198,nominal,-2922
199,nominal,-2668
200,nominal,-2714
201,nominal,-3410
202,nominal,-3294
203,nominal,-4024
204,nominal,-3667
205,nominal,-4058
206,nominal,-3335
207,nominal,-3188
208,nominal,-3010
209,nominal,-2852
210,nominal,-3926
211,nominal,-3189
212,nominal,-2765
213,nominal,-4178
214,nominal,-3686
215,nominal,-2615
216,nominal,-2822
217,nominal,-2660
218,nominal,-2488
219,nominal,-4056
220,nominal,-3150
221,nominal,-2910
222,nominal,-3809
223,nominal,-3240
224,nominal,-3698
225,nominal,-3226
226,nominal,-2880
227,nominal,-3127
228,nominal,-3167
229,nominal,-3310
230,nominal,-3508
231,nominal,-3928
232,nominal,-3305
233,nominal,-2906
234,nominal,-3285
235,nominal,-3040
236,nominal,-3322
237,nominal,-3035
238,nominal,-2518
239,nominal,-3433
240,nominal,-2948
241,nominal,-2472
242,nominal,-3105
243,nominal,-2190
244,nominal,-2851
245,nominal,-3279
246,nominal,-2775
247,nominal,-3196
248,nominal,-2400
249,nominal,-3349
250,nominal,-2998
251,nominal,-3458
252,nominal,-3562
253,nominal,-3324
254,nominal,-3205
255,nominal,-2286
256,nominal,-3347
257,nominal,-2710
258,nominal,-3302
259,nominal,-3012
260,nominal,-3388
261,nominal,-2658
262,nominal,-3205
263,nominal,-2661
264,nominal,-3146
265,nominal,-3625
266,nominal,-3152
267,nominal,-3778
268,nominal,-3839
269,nominal,-3215
270,nominal,-2723
271,nominal,-3316
272,nominal,-3649
273,nominal,-3587
274,nominal,-2823
275,nominal,-3423
276,nominal,-2957
277,nominal,-3328
278,nominal,-4150
279,nominal,-3881
280,nominal,-3500
281,nominal,-3816
282,nominal,-2796
283,nominal,-3251
284,nominal,-2905
285,nominal,-3164
286,nominal,-3248
287,nominal,-3427
288,nominal,-2937
289,nominal,-3285
290,nominal,-2971
291,nominal,-3388
292,nominal,-3630
293,nominal,-3776
294,nominal,-3905
295,nominal,-2713
296,nominal,-3064
297,nominal,-3666
298,nominal,-3300
299,nominal,-3220
300,nominal,-3293
301,nominal,-3126
302,nominal,-3636
303,nominal,-2813
304,nominal,-3299
305,nominal,-3127
306,nominal,-2621
307,nominal,-3478
308,nominal,-3070
309,nominal,-3437
310,nominal,-3299
311,nominal,-2469
312,nominal,-3867
313,nominal,-3162
314,nominal,-2647
315,nominal,-2827
316,nominal,-2945
317,nominal,-2730
318,nominal,-2864
319,nominal,-3327
320,nominal,-3498
321,nominal,-3733
322,nominal,-3032
323,nominal,-3469
324,nominal,-3097
325,nominal,-3445
326,nominal,-3200
327,nominal,-2711
328,nominal,-2939
329,nominal,-4360
330,nominal,-3815
331,nominal,-3255
332,nominal,-3172
333,nominal,-3939
334,nominal,-3274
335,nominal,-3292
336,nominal,-2799
337,nominal,-3519
338,nominal,-3415
339,nominal,-3925
340,nominal,-3840
341,nominal,-2797
342,nominal,-3044
343,nominal,-3636
344,nominal,-3762
345,nominal,-2699
346,nominal,-3086
347,nominal,-4120
348,nominal,-4055
349,nominal,-3805
350,nominal,-3226
351,nominal,-2890
352,nominal,-3722
353,nominal,-3258
354,nominal,-2902
355,nominal,-3238
356,nominal,-2936
357,nominal,-2994
358,nominal,-3223
359,nominal,-3170
360,nominal,-3270
361,nominal,-3696
362,nominal,-3588
363,nominal,-3168
364,nominal,-4060
365,nominal,-3693
366,nominal,-2519
367,nominal,-3414
368,nominal,-2536
369,nominal,-3320
370,nominal,-2825
371,nominal,-3783
372,nominal,-3391
373,nominal,-3233
374,nominal,-3713
375,nominal,-3395
376,nominal,-3567
377,nominal,-3033
378,nominal,-3143
379,nominal,-3357
380,nominal,-3139
381,nominal,-2502
382,nominal,-4325
383,nominal,-4176
384,nominal,-3031
385,nominal,-2984
386,nominal,-3048
387,nominal,-3277
388,nominal,-3014
389,nominal,-3379
390,nominal,-2882
391,nominal,-3612
392,nominal,-3497
393,nominal,-2839
394,nominal,-3516
395,nominal,-3808
396,nominal,-3151
397,nominal,-3922
398,nominal,-2666
399,nominal,-2533
400,nominal,-2780
401,nominal,-2810
402,nominal,-2868
403,nominal,-3483
404,nominal,-3562
405,nominal,-3457
406,nominal,-2954
407,nominal,-3014
408,nominal,-3037
409,nominal,-3124
410,nominal,-3129
411,nominal,-3325
412,nominal,-3019
413,nominal,-4039
414,nominal,-3091
415,nominal,-3088
416,nominal,-3497
417,nominal,-3407
418,nominal,-2625
419,nominal,-3046
420,nominal,-3735
421,nominal,-3279
422,nominal,-2868
423,nominal,-2334
424,nominal,-3632
425,nominal,-3277
426,nominal,-2777
427,nominal,-3761
428,nominal,-2898
429,nominal,-3391
430,nominal,-3429
431,nominal,-2963
432,nominal,-3166
433,nominal,-3378
434,nominal,-3821
435,nominal,-3135
436,nominal,-3549
437,nominal,-3083
438,nominal,-2757
439,nominal,-3877
440,nominal,-3419
441,nominal,-3681
442,nominal,-2337
443,nominal,-3671
444,nominal,-3738
445,nominal,-3896
446,nominal,-3191
447,nominal,-3125
448,nominal,-3354
449,nominal,-3156
450,nominal,-3576
451,nominal,-3314
452,nominal,-3478
453,nominal,-3419
454,nominal,-3446
455,nominal,-3474
456,nominal,-3077
457,nominal,-3643
458,nominal,-3333
459,nominal,-3204
460,nominal,-3624
461,nominal,-3453
462,nominal,-3623
463,nominal,-2636
464,nominal,-2887
465,nominal,-3135
466,nominal,-3250
467,nominal,-3016
468,nominal,-3105
469,nominal,-3078
470,nominal,-2881
471,nominal,-3104
472,nominal,-3195
473,nominal,-3090
474,nominal,-2743
475,nominal,-3038
476,nominal,-3156
477,nominal,-2488
478,nominal,-3758
479,nominal,-3391
480,nominal,-3622
481,nominal,-3594
482,nominal,-2740
483,nominal,-3260
484,nominal,-3201
485,nominal,-3788
486,nominal,-3287
487,nominal,-2628
488,nominal,-3559
489,nominal,-3049
490,nominal,-3367
491,nominal,-3165
492,nominal,-3563
493,nominal,-3109
494,nominal,-2445
495,nominal,-2508
496,nominal,-3499
497,nominal,-2499
498,nominal,-3311
499,nominal,-3341
500,nominal,-3063
501,nominal,-3199
502,nominal,-4240
503,nominal,-2465
504,nominal,-3065
505,nominal,-2881
506,nominal,-3199
507,nominal,-3599
508,nominal,-3190
509,nominal,-3188
510,nominal,-3173
511,nominal,-3990
512,nominal,-3436
513,nominal,-2628
514,nominal,-3246
515,nominal,-2992
516,nominal,-3617
517,nominal,-3234
518,nominal,-2528
519,nominal,-3931
520,nominal,-3097
521,nominal,-3593
522,nominal,-3101
523,nominal,-2886
524,nominal,-2966
525,nominal,-3010
526,nominal,-3473
527,nominal,-3243
528,nominal,-2581
529,nominal,-3123
530,nominal,-2913
531,nominal,-3176
532,nominal,-3472
533,nominal,-3264
534,nominal,-3065
535,nominal,-2993
536,nominal,-3767
537,nominal,-3584
538,nominal,-3174
539,nominal,-3231
540,nominal,-2865
541,nominal,-3022
542,nominal,-2681
543,nominal,-3457
544,nominal,-4014
545,nominal,-3043
546,nominal,-3449
547,nominal,-3260
548,nominal,-3117
549,nominal,-2883
550,nominal,-4121
551,nominal,-3068
552,nominal,-3339
553,nominal,-3518
554,nominal,-3630
555,nominal,-3114
556,nominal,-3489
557,nominal,-3625
558,nominal,-2459
559,nominal,-3124
560,nominal,-3276
561,nominal,-2783
562,nominal,-2448
563,nominal,-3301
564,nominal,-3647
565,nominal,-3272
566,nominal,-3512
567,nominal,-4079
568,nominal,-3629
569,nominal,-3778
570,nominal,-3423
571,nominal,-2782
572,nominal,-2268
573,nominal,-3533
574,nominal,-3694
575,nominal,-3855
576,nominal,-3154
577,nominal,-3923
578,nominal,-3040
579,nominal,-3934
580,nominal,-4236
581,nominal,-2957
582,nominal,-3267
583,nominal,-3852
584,nominal,-2270
585,nominal,-3142
586,nominal,-3212
587,nominal,-2660
588,nominal,-3324
589,nominal,-3724
590,nominal,-2680
591,nominal,-2860
592,nominal,-3473
593,nominal,-3319
594,nominal,-3933
595,nominal,-3631
596,nominal,-3380
597,nominal,-3569
598,nominal,-2762
599,nominal,-3771
600,nominal,-2570
601,nominal,-3280
602,nominal,-3545
603,nominal,-3606
604,nominal,-3288
605,nominal,-3317
606,nominal,-3148
607,nominal,-3673
608,nominal,-2987
609,nominal,-2755
610,nominal,-2857
611,nominal,-2588
612,nominal,-3561
613,nominal,-3172
614,nominal,-3691
615,nominal,-3000
616,nominal,-2803
617,nominal,-3784
618,nominal,-3384
619,nominal,-3429
620,nominal,-2577
621,nominal,-3467
622,nominal,-2402
623,nominal,-3330
624,nominal,-2760
625,nominal,-2792
626,nominal,-2789
627,nominal,-3305
628,nominal,-2845
629,nominal,-2960
630,nominal,-3172
631,nominal,-3397
632,nominal,-3195
633,nominal,-2933
634,nominal,-3106
635,nominal,-3083
636,nominal,-3048
637,nominal,-3164
638,nominal,-3026
639,nominal,-3358
640,nominal,-3102
641,nominal,-3847
642,nominal,-3296
643,nominal,-3809
644,nominal,-3813
645,nominal,-3314
646,nominal,-3181
647,nominal,-3218
648,nominal,-3050
649,nominal,-4466
650,nominal,-4169
651,nominal,-3483
652,nominal,-2717
653,nominal,-3311
654,nominal,-3763
655,nominal,-3371
656,nominal,-3675
657,nominal,-3723
658,nominal,-4277
659,nominal,-3610
660,nominal,-3640
661,nominal,-3323
662,nominal,-2536
663,nominal,-3657
664,nominal,-3333
665,nominal,-3469
666,nominal,-2423
667,nominal,-2618
668,nominal,-3319
669,nominal,-3622
670,nominal,-3982
671,nominal,-3132
672,nominal,-3283
673,nominal,-2902
674,nominal,-3452
675,nominal,-3494
676,nominal,-3075
677,nominal,-2930
678,nominal,-3386
679,nominal,-3523
680,nominal,-3007
681,nominal,-3455
682,nominal,-2408
683,nominal,-3241
684,nominal,-2840
685,nominal,-3853
686,nominal,-3352
687,nominal,-3401
688,nominal,-2885
689,nominal,-3311
690,nominal,-3278
691,nominal,-3385
692,nominal,-3562
693,nominal,-3315
694,nominal,-3088
695,nominal,-3406
696,nominal,-2400
697,nominal,-3329
698,nominal,-3016
699,nominal,-3411
700,nominal,-2714
701,nominal,-3558
702,nominal,-2976
703,nominal,-3169
704,nominal,-2770
705,nominal,-3030
706,nominal,-3116
707,nominal,-3730
708,nominal,-3443
709,nominal,-3052
710,nominal,-2567
711,nominal,-3203
712,nominal,-4071
713,nominal,-3841
714,nominal,-3681
715,nominal,-3305
716,nominal,-3648
717,nominal,-2703
718,nominal,-2602
719,nominal,-3926
720,nominal,-3656
721,nominal,-3157
722,nominal,-2588
723,nominal,-3281
724,nominal,-3403
725,nominal,-3161
726,nominal,-3242
727,nominal,-3313
728,nominal,-3252
729,nominal,-3877
730,nominal,-3632
731,nominal,-3171
