index,label,score
0,nominal,-7140
1,nominal,-8447
2,nominal,-7463
3,nominal,-7282
4,nominal,-6372
5,nominal,-6734
6,nominal,-7223
7,nominal,-6444
8,nominal,-7654
9,nominal,-7028
10,nominal,-7247
11,nominal,-5290
12,nominal,-6927
13,nominal,-6199
14,nominal,-6324
15,nominal,-7404
16,nominal,-6875
17,nominal,-7939
18,nominal,-6700
19,nominal,-7035
20,nominal,-7209
21,nominal,-6428
22,nominal,-7393
23,nominal,-7124
24,nominal,-5196
25,nominal,-6744
26,nominal,-8139
27,nominal,-7445
28,nominal,-6699
29,nominal,-7385
30,nominal,-7576
31,nominal,-6100
32,nominal,-6200
33,nominal,-6897
34,nominal,-6828
35,nominal,-7442
36,nominal,-7058
37,nominal,-7729
38,nominal,-7347
39,nominal,-6525
40,nominal,-6579
41,nominal,-7192
42,nominal,-6152
43,nominal,-5712
44,nominal,-6839
45,nominal,-8179
46,nominal,-6389
47,nominal,-6506
48,nominal,-7192
49,nominal,-6965
50,nominal,-6666
51,nominal,-8070
52,nominal,-6323
53,nominal,-6484
54,nominal,-5981
55,nominal,-8264
56,nominal,-6873
57,nominal,-7218
58,nominal,-6804
59,nominal,-6556
60,nominal,-6659
61,nominal,-7749
62,nominal,-7622
63,nominal,-5994
64,nominal,-6434
65,nominal,-7323
66,nominal,-6612
67,nominal,-6472
68,nominal,-6281
69,nominal,-6298
70,nominal,-6444
71,nominal,-7916
72,nominal,-7241
73,nominal,-6055
74,nominal,-6491
75,nominal,-6999
76,nominal,-7613
77,nominal,-8469
78,nominal,-6702
79,nominal,-7482
80,nominal,-6654
81,nominal,-6667
82,nominal,-6230
83,nominal,-7727
84,nominal,-6300
85,nominal,-6652
86,nominal,-5445
87,nominal,-6377
88,nominal,-7798
89,nominal,-6548
90,nominal,-7115
91,nominal,-6251
92,nominal,-7009
93,nominal,-7101
94,nominal,-8357
95,nominal,-7687
96,nominal,-5861
97,nominal,-7017
98,nominal,-6863
99,nominal,-7181
100,nominal,-6857
101,nominal,-6557
102,nominal,-6418
103,nominal,-6559
104,nominal,-5667
105,nominal,-6659
106,nominal,-7229
107,nominal,-6317
108,nominal,-6231
109,nominal,-6691
110,nominal,-6355
111,nominal,-7088
112,nominal,-6453
113,nominal,-7748
114,nominal,-6601
115,nominal,-7093
116,nominal,-7103
117,nominal,-6761
118,nominal,-6060
119,nominal,-6522
120,nominal,-6912
121,nominal,-5375
122,nominal,-8030
123,nominal,-6875
124,nominal,-7909
125,nominal,-7962
126,nominal,-6440
127,nominal,-7137
128,nominal,-6948
129,nominal,-7179
130,nominal,-6086
131,nominal,-6452
132,nominal,-7178
133,nominal,-5967
134,nominal,-7674
135,nominal,-6619
136,nominal,-6872
137,nominal,-5828
138,nominal,-6400
139,nominal,-6693
140,nominal,-6090
141,nominal,-6907
142,nominal,-6887
143,nominal,-8130
144,nominal,-7655
145,nominal,-7741
146,nominal,-6208
147,nominal,-6806
148,nominal,-7151
149,nominal,-7334
150,nominal,-7635
151,nominal,-6483
152,nominal,-7916
153,nominal,-8023
154,nominal,-7155
155,nominal,-6585
156,nominal,-6251
157,nominal,-7558
158,nominal,-5834
159,nominal,-8249
160,nominal,-6659
161,nominal,-7466
162,nominal,-6842
163,nominal,-5928
164,nominal,-7421
165,nominal,-7216
