index,label,score
0,nominal,4093
1,nominal,2332
2,nominal,3341
3,nominal,3537
4,nominal,2456
5,nominal,3916
6,nominal,3423
7,nominal,3294
8,nominal,4173
9,nominal,3686
10,nominal,3407
11,nominal,3584
12,nominal,3116
13,nominal,4241
14,nominal,3519
15,nominal,3632
16,nominal,3714
17,nominal,3289
18,nominal,3600
19,nominal,3745
20,nominal,3774
21,nominal,3770
22,nominal,3873
23,nominal,3572
24,nominal,3371
25,nominal,3259
26,nominal,2697
27,nominal,3851
28,nominal,3853
29,nominal,3785
30,nominal,4657
31,nominal,3825
32,nominal,3609
33,nominal,4241
34,nominal,3483
35,nominal,3364
36,nominal,4331
37,nominal,3921
38,nominal,4079
39,nominal,4114
40,nominal,3746
41,nominal,3894
42,nominal,3867
43,nominal,3384
44,nominal,3415
45,nominal,3247
46,nominal,3814
47,nominal,3658
48,nominal,3755
49,nominal,3739
50,nominal,3288
51,nominal,4127
52,nominal,3840
53,nominal,3471
54,nominal,3798
55,nominal,3854
56,nominal,3477
57,nominal,3523
58,nominal,3987
59,nominal,3500
60,nominal,3769
61,nominal,3689
62,nominal,4161
63,nominal,4100
64,nominal,3648
65,nominal,3170
66,nominal,3442
67,nominal,3636
68,nominal,4290
69,nominal,3149
70,nominal,3350
71,nominal,3756
72,nominal,3290
73,nominal,3812
74,nominal,3541
75,nominal,3565
76,nominal,4015
77,nominal,3367
78,nominal,3917
79,nominal,3847
80,nominal,3150
81,nominal,3081
82,nominal,3590
83,nominal,3633
84,nominal,4218
85,nominal,3857
86,nominal,3398
87,nominal,3986
88,nominal,3874
89,nominal,3558
90,nominal,4179
91,nominal,3109
92,nominal,3353
93,nominal,3491
94,nominal,4148
95,nominal,4243
96,nominal,3683
97,nominal,3746
98,nominal,3552
99,nominal,4387
100,nominal,3085
101,nominal,3011
102,nominal,3289
103,nominal,2721
104,nominal,3789
105,nominal,3942
106,nominal,3549
107,nominal,3535
108,nominal,3491
109,nominal,3069
110,nominal,3161
111,nominal,3851
112,nominal,3382
113,nominal,4205
114,nominal,4121
115,nominal,3401
116,nominal,3437
117,nominal,3207
118,nominal,3550
119,nominal,3380
120,nominal,3665
121,nominal,3860
122,nominal,3531
123,nominal,4208
124,nominal,3815
125,nominal,3215
126,nominal,3922
127,nominal,4052
128,nominal,3715
129,nominal,3487
130,nominal,4047
131,nominal,4058
132,nominal,2629
133,nominal,3843
134,nominal,3685
135,nominal,3217
136,nominal,3788
137,nominal,4699
138,nominal,3883
139,nominal,3854
140,nominal,3442
141,nominal,3931
142,nominal,2804
143,nominal,3708
144,nominal,3731
145,nominal,3031
146,nominal,2889
147,nominal,3342
148,nominal,3981
149,nominal,3944
150,nominal,3546
151,nominal,3258
152,nominal,3927
153,nominal,3555
154,nominal,3758
155,nominal,3773
156,nominal,3756
157,nominal,3732
158,nominal,2918
159,nominal,4182
160,nominal,3279
161,nominal,3972
162,nominal,3576
163,nominal,2965
164,nominal,3677
165,nominal,3656
166,nominal,3379
167,nominal,3683
168,nominal,4092
169,nominal,3076
170,nominal,3425
171,nominal,4011
172,nominal,4167
173,nominal,3124
174,nominal,3655
175,nominal,3480
176,nominal,4283
177,nominal,2829
178,nominal,3534
179,nominal,3221
180,nominal,3789
181,nominal,3864
182,nominal,4000
183,nominal,3741
184,nominal,3372
185,nominal,3327
186,nominal,3998
187,nominal,3356
188,nominal,4160
189,nominal,3303
190,nominal,3455
191,nominal,3779
192,nominal,3835
193,nominal,3479
194,nominal,3484
195,nominal,3971
196,nominal,2885
197,nominal,3604
198,nominal,3600
199,nominal,3582
200,nominal,3990
201,nominal,3139
202,nominal,3882
203,nominal,3171
204,nominal,3126
205,nominal,3636
206,nominal,3331
207,nominal,4476
208,nominal,3562
209,nominal,3287
210,nominal,3598
211,nominal,3993
212,nominal,3067
213,nominal,4148
214,nominal,3597
215,nominal,3333
216,nominal,3201
217,nominal,3628
218,nominal,3818
219,nominal,4091
220,nominal,3117
221,nominal,3480
222,nominal,3274
223,nominal,3029
224,nominal,3115
225,nominal,3330
226,nominal,3364
227,nominal,3836
228,nominal,3656
229,nominal,3794
230,nominal,3429
231,nominal,3828
232,nominal,3497
233,nominal,3560
234,nominal,4007
235,nominal,3581
236,nominal,2958
237,nominal,4596
238,nominal,3447
239,nominal,3871
240,nominal,3352
241,nominal,3398
242,nominal,3716
243,nominal,3519
244,nominal,4246
245,nominal,3523
246,nominal,3877
247,nominal,3322
248,nominal,3680
249,nominal,4001
250,nominal,3334
251,nominal,3589
252,nominal,3390
253,nominal,3045
254,nominal,3726
255,nominal,3881
256,nominal,3856
257,nominal,3434
258,nominal,3598
259,nominal,3448
260,nominal,3804
261,nominal,2700
262,nominal,4148
263,nominal,3660
264,nominal,4302
265,nominal,3074
266,nominal,3343
267,nominal,3146
268,nominal,3391
269,nominal,3017
270,nominal,4310
271,nominal,2895
272,nominal,2790
273,nominal,3532
274,nominal,3008
275,nominal,3882
276,nominal,3409
277,nominal,3101
278,nominal,3004
279,nominal,3696
280,nominal,3714
281,nominal,3446
282,nominal,3591
283,nominal,3394
284,nominal,3917
285,nominal,3496
286,nominal,4039
287,nominal,3744
288,nominal,3847
289,nominal,3185
290,nominal,3921
291,nominal,3787
292,nominal,3355
293,nominal,3820
294,nominal,3902
295,nominal,3809
296,nominal,3410
297,nominal,3231
298,nominal,3989
299,nominal,3503
300,nominal,3055
301,nominal,3552
302,nominal,2838
303,nominal,3389
304,nominal,3356
305,nominal,3350
306,nominal,3096
307,nominal,3392
308,nominal,3876
309,nominal,3017
310,nominal,3992
311,nominal,3818
312,nominal,3404
313,nominal,3971
314,nominal,3847
315,nominal,3461
316,nominal,3800
317,nominal,3310
318,nominal,3533
319,nominal,3728
320,nominal,3395
321,nominal,3785
322,nominal,3495
323,nominal,3809
324,nominal,3653
325,nominal,4034
326,nominal,3500
327,nominal,2967
328,nominal,2900
329,nominal,3451
330,nominal,4361
331,nominal,2900
332,nominal,4070
333,nominal,3880
334,nominal,3411
335,nominal,3328
336,nominal,3041
337,nominal,3949
338,nominal,3526
339,nominal,3458
340,nominal,4434
341,nominal,3413
342,nominal,3142
343,nominal,4274
344,nominal,3225
345,nominal,3231
346,nominal,3434
347,nominal,3982
348,nominal,3373
349,nominal,2817
350,nominal,3159
351,nominal,2837
352,nominal,3544
353,nominal,3851
354,nominal,3861
355,nominal,3030
356,nominal,3481
357,nominal,3678
358,nominal,4029
359,nominal,3497
360,nominal,3111
361,nominal,4384
362,nominal,3502
363,nominal,3946
364,nominal,4204
365,nominal,3269
366,nominal,3423
367,nominal,3767
368,nominal,3744
369,nominal,3479
370,nominal,3430
371,nominal,3981
372,nominal,4195
373,nominal,3685
374,nominal,3674
375,nominal,3848
376,nominal,3336
377,nominal,3262
378,nominal,3386
379,nominal,3499
380,nominal,3329
381,nominal,3869
382,nominal,3696
383,nominal,3612
384,nominal,3771
385,nominal,3345
386,nominal,3791
387,nominal,3742
388,nominal,3652
389,nominal,2938
390,nominal,3530
391,nominal,4465
392,nominal,3986
393,nominal,4002
394,nominal,4030
395,nominal,3838
396,nominal,3938
397,nominal,3537
398,nominal,4218
399,nominal,3749
400,nominal,3853
401,nominal,4155
402,nominal,3285
403,nominal,3449
404,nominal,3791
405,nominal,4180
406,nominal,3220
407,nominal,3306
408,nominal,3628
409,nominal,3765
410,nominal,4217
411,nominal,3792
412,nominal,3654
413,nominal,3669
414,nominal,3223
415,nominal,3389
416,nominal,3596
417,nominal,3425
418,nominal,3467
419,nominal,3324
420,nominal,4089
421,nominal,3154
422,nominal,3197
423,nominal,3768
424,nominal,3891
425,nominal,3058
426,nominal,3243
427,nominal,3301
428,nominal,3718
429,nominal,3505
430,nominal,3343
431,nominal,3974
432,nominal,3298
433,nominal,3202
434,nominal,3546
435,nominal,3149
436,nominal,2843
437,nominal,3871
438,nominal,3628
439,nominal,3580
440,nominal,3403
441,nominal,3355
442,nominal,4022
443,nominal,3393
444,nominal,4071
445,nominal,3701
446,nominal,3758
447,nominal,3238
448,nominal,3390
449,nominal,3116
450,nominal,3356
451,nominal,4143
452,nominal,3664
453,nominal,3376
454,nominal,3415
455,nominal,3932
456,nominal,3597
457,nominal,3849
458,nominal,3547
459,nominal,3289
460,nominal,3403
461,nominal,3709
462,nominal,3751
463,nominal,3794
464,nominal,3259
465,nominal,3752
466,nominal,3832
467,nominal,3856
468,nominal,4125
469,nominal,3487
470,nominal,3401
471,nominal,3367
472,nominal,3702
473,nominal,3928
474,nominal,3570
475,nominal,3500
476,nominal,3433
477,nominal,3786
478,nominal,3626
479,nominal,3617
480,nominal,2853
481,nominal,3084
482,nominal,2980
483,nominal,2874
484,nominal,3781
485,nominal,3381
486,nominal,4191
487,nominal,3802
488,nominal,3181
489,nominal,4249
490,nominal,3767
491,nominal,3688
492,nominal,3507
493,nominal,4061
494,nominal,3838
495,nominal,3921
496,nominal,2995
497,nominal,3465
498,nominal,3465
499,nominal,3524
500,nominal,3431
501,nominal,2810
502,nominal,2902
503,nominal,4088
504,nominal,3322
505,nominal,3395
506,nominal,3658
507,nominal,3786
508,nominal,3925
509,nominal,3810
510,nominal,3962
511,nominal,3367
512,nominal,3205
513,nominal,3526
514,nominal,3260
515,nominal,4265
516,nominal,3296
517,nominal,3302
518,nominal,3554
519,nominal,4127
520,nominal,3639
521,nominal,3161
522,nominal,2924
523,nominal,4009
524,nominal,3548
525,nominal,3597
526,nominal,3574
527,nominal,3995
528,nominal,3121
529,nominal,2525
530,nominal,3508
531,nominal,4026
532,nominal,3075
533,nominal,3808
534,nominal,3576
535,nominal,4311
536,nominal,3717
537,nominal,3910
538,nominal,3784
539,nominal,4012
540,nominal,3757
541,nominal,3372
542,nominal,3377
543,nominal,4097
544,nominal,4005
545,nominal,3690
546,nominal,3236
547,nominal,3884
548,nominal,3416
549,nominal,3190
550,nominal,3489
551,nominal,3845
552,nominal,3318
553,nominal,3072
554,nominal,3196
555,nominal,3323
556,nominal,3916
557,nominal,3581
558,nominal,3658
559,nominal,4306
560,nominal,3682
561,nominal,3663
562,nominal,3638
563,nominal,3279
564,nominal,3326
565,nominal,3201
566,nominal,3881
567,nominal,3743
568,nominal,3260
569,nominal,3711
570,nominal,3001
571,nominal,3531
572,nominal,3310
573,nominal,3815
574,nominal,3381
575,nominal,4036
576,nominal,3863
577,nominal,3969
578,nominal,3830
579,nominal,3363
580,nominal,3359
581,nominal,2816
582,nominal,3562
583,nominal,3875
584,nominal,4185
585,nominal,3451
586,nominal,3847
587,nominal,3838
588,nominal,3473
589,nominal,3390
590,nominal,3132
591,nominal,3468
592,nominal,4457
593,nominal,3430
594,nominal,4386
595,nominal,3561
596,nominal,3979
597,nominal,3748
598,nominal,3557
599,nominal,3723
600,nominal,3366
601,nominal,3423
602,nominal,3266
603,nominal,4013
604,nominal,4426
605,nominal,4071
606,nominal,3205
607,nominal,3973
608,nominal,3464
609,nominal,3731
610,nominal,2852
611,nominal,3384
612,nominal,3678
613,nominal,3950
614,nominal,3862
615,nominal,4379
616,nominal,3693
617,nominal,3956
618,nominal,3326
619,nominal,4151
620,nominal,3362
621,nominal,3531
622,nominal,3579
623,nominal,3203
624,nominal,3659
625,nominal,4057
626,nominal,3834
627,nominal,3659
628,nominal,3299
629,nominal,3769
630,nominal,3315
631,nominal,3174
632,nominal,3838
633,nominal,3431
634,nominal,3129
635,nominal,3698
636,nominal,4125
637,nominal,3185
638,nominal,4078
639,nominal,3528
640,nominal,3616
641,nominal,3890
642,nominal,3241
643,nominal,3139
644,nominal,3418
645,nominal,3384
646,nominal,3644
647,nominal,3870
648,nominal,3349
649,nominal,3584
650,nominal,4002
651,nominal,3714
652,nominal,3882
653,nominal,3473
654,nominal,3626
655,nominal,3930
656,nominal,3801
657,nominal,3905
658,nominal,4180
659,nominal,3199
660,nominal,3570
661,nominal,3298
662,nominal,3915
663,nominal,3558
664,nominal,3793
665,nominal,4288
666,nominal,4074
667,nominal,3172
668,nominal,3505
669,nominal,3719
670,nominal,3495
671,nominal,3332
672,nominal,3572
673,nominal,3100
674,nominal,3901
675,nominal,2918
676,nominal,3265
677,nominal,3949
678,nominal,3458
679,nominal,3929
680,nominal,4003
681,nominal,3899
682,nominal,4072
683,nominal,3541
684,nominal,3702
685,nominal,3127
686,nominal,3653
687,nominal,3548
688,nominal,3061
689,nominal,3284
690,nominal,3670
691,nominal,3911
692,nominal,3194
693,nominal,3759
694,nominal,4027
695,nominal,3704
696,nominal,3786
697,nominal,3817
698,nominal,3353
699,nominal,3703
700,nominal,3911
701,nominal,3143
702,nominal,3318
703,nominal,3640
704,nominal,3732
705,nominal,3238
706,nominal,3546
707,nominal,3011
708,nominal,3579
709,nominal,3719
710,nominal,2871
711,nominal,3502
712,nominal,3386
713,nominal,3206
714,nominal,4241
715,nominal,3446
716,nominal,3654
717,nominal,3271
718,nominal,3469
719,nominal,3690
720,nominal,3667
721,nominal,4171
722,nominal,3448
723,nominal,3001
724,nominal,3191
725,nominal,3681
726,nominal,3478
727,nominal,3891
728,nominal,3429
729,nominal,2952
730,nominal,4191
731,nominal,3315
732,nominal,3418
733,nominal,3070
734,nominal,4127
735,nominal,3546
736,nominal,3148
737,nominal,2796
738,nominal,3644
739,nominal,3565
740,nominal,4172
741,nominal,2504
742,nominal,3861
743,nominal,3516
744,nominal,3732
745,nominal,3993
746,nominal,3656
747,nominal,3839
748,nominal,3960
749,nominal,3301
750,nominal,3531
751,nominal,4251
752,nominal,3742
753,nominal,3148
754,nominal,4162
755,nominal,3449
756,nominal,3120
757,nominal,3948
758,nominal,3792
759,nominal,3309
760,nominal,2859
761,nominal,3994
762,nominal,3496
763,nominal,3403
764,nominal,3243
765,nominal,3633
766,nominal,4410
767,nominal,2788
768,nominal,3363
769,nominal,3979
770,nominal,3173
771,nominal,4006
772,nominal,3805
773,nominal,2811
774,nominal,3418
775,nominal,3241
776,nominal,3668
777,nominal,3970
778,nominal,3590
779,nominal,3551
780,nominal,3598
781,nominal,3486
782,nominal,3701
783,nominal,3062
784,nominal,3605
785,nominal,2899
786,nominal,3058
787,nominal,3651
788,nominal,3227
789,nominal,3332
790,nominal,3812
791,nominal,3443
792,nominal,3795
793,nominal,3142
794,nominal,3827
795,nominal,3735
796,nominal,3273
797,nominal,3902
798,nominal,3876
799,nominal,3188
800,nominal,3596
801,nominal,3909
802,nominal,3763
803,nominal,3646
804,nominal,4183
805,nominal,3873
806,nominal,3231
807,nominal,3595
808,nominal,3658
809,nominal,3447
810,nominal,3587
811,nominal,4027
812,nominal,3830
813,nominal,3061
814,nominal,4247
815,nominal,4320
816,nominal,4268
817,nominal,3030
818,nominal,3333
819,nominal,3500
820,nominal,3636
821,nominal,3265
822,nominal,3769
823,nominal,3054
824,nominal,4039
825,nominal,3125
826,nominal,3768
827,nominal,3674
828,nominal,3934
829,nominal,4041
830,nominal,4122
831,nominal,3708
832,nominal,4275
833,nominal,3601
834,nominal,2918
835,nominal,3813
836,nominal,3820
837,nominal,3742
838,nominal,4063
839,nominal,3418
840,nominal,2950
841,nominal,3933
842,nominal,3112
843,nominal,3746
844,nominal,3123
845,nominal,3373
846,nominal,3390
847,nominal,3534
848,nominal,3430
849,nominal,3965
850,nominal,3803
851,nominal,4200
852,nominal,3919
853,nominal,3575
854,nominal,3999
855,nominal,3234
856,nominal,4042
857,nominal,3141
858,nominal,3918
859,nominal,3718
860,nominal,3710
861,nominal,3757
862,nominal,3782
863,nominal,3252
864,nominal,3072
865,nominal,3373
866,nominal,3681
867,nominal,3744
868,nominal,3151
869,nominal,3427
870,nominal,3703
871,nominal,3579
872,nominal,3369
873,nominal,3331
874,nominal,3711
