index,label,score
0,nominal,-10440
1,nominal,-11082
2,nominal,-10733
3,nominal,-10848
4,nominal,-10598
5,nominal,-9748
6,nominal,-10854
7,nominal,-11822
8,nominal,-11645
9,nominal,-10711
10,nominal,-11208
11,nominal,-10777
12,nominal,-9336
13,nominal,-11111
14,nominal,-10179
15,nominal,-10613
16,nominal,-10814
17,nominal,-11812
18,nominal,-9675
19,nominal,-9685
20,nominal,-9699
21,nominal,-12955
22,nominal,-11167
23,nominal,-11730
24,nominal,-10263
25,nominal,-9542
26,nominal,-9948
27,nominal,-11107
28,nominal,-10208
29,nominal,-10191
30,nominal,-10882
31,nominal,-11368
32,nominal,-11666
33,nominal,-10332
34,nominal,-9399
35,nominal,-10399
36,nominal,-10006
37,nominal,-10216
38,nominal,-10862
39,nominal,-9201
40,nominal,-9421
41,nominal,-12027
42,nominal,-9828
43,nominal,-10186
44,nominal,-10553
45,nominal,-10031
46,nominal,-11131
47,nominal,-8015
48,nominal,-10344
49,nominal,-8986
50,nominal,-10812
51,nominal,-10362
52,nominal,-10139
53,nominal,-10141
54,nominal,-8948
55,nominal,-10508
56,nominal,-9777
57,nominal,-10699
58,nominal,-10623
59,nominal,-11067
60,nominal,-10265
61,nominal,-10738
62,nominal,-10225
63,nominal,-10935
64,nominal,-11005
65,nominal,-11277
66,nominal,-10462
67,nominal,-10330
68,nominal,-10601
69,nominal,-10928
70,nominal,-7439
71,nominal,-9026
72,nominal,-10180
73,nominal,-10543
74,nominal,-9343
75,nominal,-9307
76,nominal,-8992
77,nominal,-11010
78,nominal,-10164
79,nominal,-10102
80,nominal,-10616
81,nominal,-10745
82,nominal,-9859
83,nominal,-9074
84,nominal,-9616
85,nominal,-10809
86,nominal,-10804
87,nominal,-10404
88,nominal,-10390
89,nominal,-10606
90,nominal,-10759
91,nominal,-12704
92,nominal,-11238
93,nominal,-9250
94,nominal,-10539
95,nominal,-11537
96,nominal,-10309
97,nominal,-10965
98,nominal,-11023
99,nominal,-10912
100,nominal,-8731
101,nominal,-10970
102,nominal,-10911
103,nominal,-9507
104,nominal,-11189
105,nominal,-9502
106,nominal,-11065
107,nominal,-10597
108,nominal,-10569
109,nominal,-10909
110,nominal,-11443
111,nominal,-11670
112,nominal,-9509
113,nominal,-11717
114,nominal,-10882
115,nominal,-10568
116,nominal,-9990
117,nominal,-11435
118,nominal,-10565
119,nominal,-10039
120,nominal,-10582
121,nominal,-11217
122,nominal,-11581
123,nominal,-10283
124,nominal,-9720
125,nominal,-10024
126,nominal,-9705
127,nominal,-10253
128,nominal,-10788
129,nominal,-10343
130,nominal,-10112
131,nominal,-11656
132,nominal,-9789
133,nominal,-10071
134,nominal,-11405
135,nominal,-11187
136,nominal,-10479
137,nominal,-9864
138,nominal,-10990
139,nominal,-9014
140,nominal,-10857
141,nominal,-10548
142,nominal,-11151
143,nominal,-9639
144,nominal,-10356
145,nominal,-9399
146,nominal,-8340
147,nominal,-11028
148,nominal,-10524
149,nominal,-9622
150,nominal,-10476
151,nominal,-11166
152,nominal,-10692
