index,label,score
0,nominal,-13079
1,nominal,-11263
2,nominal,-11610
3,nominal,-10410
4,nominal,-10037
5,nominal,-11406
6,nominal,-8990
7,nominal,-10958
8,nominal,-11507
9,nominal,-12363
10,nominal,-9506
11,nominal,-12220
12,nominal,-8692
13,nominal,-9423
14,nominal,-10111
15,nominal,-10202
16,nominal,-10506
17,nominal,-8931
18,nominal,-11116
19,nominal,-10134
20,nominal,-10636
21,nominal,-11731
22,nominal,-9527
23,nominal,-10666
24,nominal,-11271
25,nominal,-11465
26,nominal,-10707
27,nominal,-10449
28,nominal,-11543
29,nominal,-9500
30,nominal,-10343
31,nominal,-10700
32,nominal,-9055
33,nominal,-9605
34,nominal,-12018
35,nominal,-12143
36,nominal,-11329
37,nominal,-11144
38,nominal,-10627
39,nominal,-9413
40,nominal,-12155
41,nominal,-11633
42,nominal,-8908
43,nominal,-10559
44,nominal,-10853
45,nominal,-9078
46,nominal,-11868
47,nominal,-11082
48,nominal,-11739
49,nominal,-11823
50,nominal,-11645
51,nominal,-10449
52,nominal,-12602
53,nominal,-11478
54,nominal,-11253
55,nominal,-11710
56,nominal,-11098
57,nominal,-12638
58,nominal,-9204
59,nominal,-12703
60,nominal,-10303
61,nominal,-11187
62,nominal,-10136
63,nominal,-12131
64,nominal,-11530
65,nominal,-11191
66,nominal,-10930
67,nominal,-11057
68,nominal,-10049
69,nominal,-11386
70,nominal,-10758
71,nominal,-11637
72,nominal,-9672
73,nominal,-10649
74,nominal,-11754
75,nominal,-9619
76,nominal,-10625
77,nominal,-10720
78,nominal,-10287
79,nominal,-12479
80,nominal,-10741
81,nominal,-10921
82,nominal,-9322
83,nominal,-12353
84,nominal,-9668
85,nominal,-13020
86,nominal,-10724
87,nominal,-10332
88,nominal,-11325
89,nominal,-12754
90,nominal,-10017
91,nominal,-9987
92,nominal,-9596
93,nominal,-9750
94,nominal,-10457
95,nominal,-11668
96,nominal,-10871
97,nominal,-12872
98,nominal,-12892
99,nominal,-11460
100,nominal,-10229
101,nominal,-12742
102,nominal,-11547
103,nominal,-10195
104,nominal,-10416
105,nominal,-10441
106,nominal,-12404
107,nominal,-11403
108,nominal,-12709
109,nominal,-9317
110,nominal,-8752
111,nominal,-10218
112,nominal,-11467
113,nominal,-9688
114,nominal,-11492
115,nominal,-11907
116,nominal,-10782
117,nominal,-10719
118,nominal,-11238
119,nominal,-10994
120,nominal,-9309
121,nominal,-10055
122,nominal,-10769
123,nominal,-11999
124,nominal,-10961
125,nominal,-12640
126,nominal,-10748
127,nominal,-10591
128,nominal,-10531
129,nominal,-10779
130,nominal,-10980
131,nominal,-10961
132,nominal,-10935
133,nominal,-10695
134,nominal,-11710
135,nominal,-12046
136,nominal,-9598
137,nominal,-12796
138,nominal,-11506
139,nominal,-9697
140,nominal,-8900
141,nominal,-11267
142,nominal,-10268
143,nominal,-12340
144,nominal,-10027
145,nominal,-9945
146,nominal,-10176
147,nominal,-9582
148,nominal,-12306
149,nominal,-11122
150,nominal,-11195
151,nominal,-11257
152,nominal,-11550
153,nominal,-11420
154,nominal,-11557
155,nominal,-10043
156,nominal,-9090
157,nominal,-12651
158,nominal,-10442
159,nominal,-8768
160,nominal,-10689
161,nominal,-11363
162,nominal,-11074
163,nominal,-11500
164,nominal,-10778
165,nominal,-10699
166,nominal,-8760
167,nominal,-10055
168,nominal,-10177
169,nominal,-11077
170,nominal,-11856
171,nominal,-10689
172,nominal,-11645
173,nominal,-10330
174,nominal,-10048
175,nominal,-11102
176,nominal,-11269
177,nominal,-10611
178,nominal,-9251
179,nominal,-10871
180,nominal,-9863
181,nominal,-9964
182,nominal,-10976
183,nominal,-10047
184,nominal,-10956
185,nominal,-12446
186,nominal,-9283
187,nominal,-11774
188,nominal,-11051
189,nominal,-10833
190,nominal,-11100
191,nominal,-10158
192,nominal,-11383
193,nominal,-10095
194,nominal,-10595
195,nominal,-9423
196,nominal,-11041
197,nominal,-11299
198,nominal,-10857
199,nominal,-10007
200,nominal,-11781
201,nominal,-8398
202,nominal,-8917
203,nominal,-11504
204,nominal,-11130
205,nominal,-12062
206,nominal,-12685
207,nominal,-9825
208,nominal,-12323
209,nominal,-12399
210,nominal,-10358
211,nominal,-11539
212,nominal,-10727
213,nominal,-11417
214,nominal,-8656
215,nominal,-11928
216,nominal,-10254
217,nominal,-11179
218,nominal,-11593
219,nominal,-11401
220,nominal,-10054
221,nominal,-11807
222,nominal,-9179
223,nominal,-8604
224,nominal,-11022
225,nominal,-10075
226,nominal,-11680
227,nominal,-10924
228,nominal,-9657
229,nominal,-11430
230,nominal,-9658
231,nominal,-10285
232,nominal,-11404
233,nominal,-9916
234,nominal,-9365
235,nominal,-9721
236,nominal,-9766
237,nominal,-11260
238,nominal,-13208
239,nominal,-10585
240,nominal,-9678
241,nominal,-11092
242,nominal,-11734
243,nominal,-10645
244,nominal,-11984
245,nominal,-10083
246,nominal,-10525
247,nominal,-11952
248,nominal,-11525
249,nominal,-11212
250,nominal,-10494
251,nominal,-9925
252,nominal,-10877
253,nominal,-12124
254,nominal,-10060
255,nominal,-10580
256,nominal,-10868
257,nominal,-10439
258,nominal,-9275
259,nominal,-12117
260,nominal,-11362
261,nominal,-9287
262,nominal,-11077
263,nominal,-11939
264,nominal,-10164
265,nominal,-11418
266,nominal,-10799
267,nominal,-10659
268,nominal,-11943
269,nominal,-10963
270,nominal,-11614
271,nominal,-9182
272,nominal,-11107
273,nominal,-11376
274,nominal,-12375
275,nominal,-11436
276,nominal,-10021
277,nominal,-10503
278,nominal,-10734
279,nominal,-11685
280,nominal,-9448
281,nominal,-11223
282,nominal,-10799
283,nominal,-10843
284,nominal,-10493
285,nominal,-10680
286,nominal,-10309
287,nominal,-12506
288,nominal,-9669
289,nominal,-10084
290,nominal,-11991
291,nominal,-11150
292,nominal,-10132
293,nominal,-10480
294,nominal,-12030
295,nominal,-10423
296,nominal,-9310
297,nominal,-10827
298,nominal,-11646
299,nominal,-8342
300,nominal,-9571
301,nominal,-9264
302,nominal,-10825
303,nominal,-9312
304,nominal,-10880
305,nominal,-11084
306,nominal,-10927
307,nominal,-8391
308,nominal,-9978
309,nominal,-11868
310,nominal,-11786
311,nominal,-9471
312,nominal,-7787
313,nominal,-10834
314,nominal,-12025
315,nominal,-11871
316,nominal,-11580
317,nominal,-11084
318,nominal,-9741
319,nominal,-10807
320,nominal,-10142
321,nominal,-11049
322,nominal,-10658
323,nominal,-9477
324,nominal,-10532
325,nominal,-11007
326,nominal,-9148
327,nominal,-12248
328,nominal,-12289
329,nominal,-9488
330,nominal,-9121
331,nominal,-10891
332,nominal,-10132
333,nominal,-8924
334,nominal,-10763
335,nominal,-8360
336,nominal,-11414
337,nominal,-9991
338,nominal,-10948
339,nominal,-12074
340,nominal,-12543
341,nominal,-12214
342,nominal,-9972
343,nominal,-8222
344,nominal,-9921
345,nominal,-9306
346,nominal,-11037
347,nominal,-11396
348,nominal,-11753
349,nominal,-10533
350,nominal,-9824
351,nominal,-10891
352,nominal,-9074
353,nominal,-9417
354,nominal,-10579
355,nominal,-11411
356,nominal,-10288
357,nominal,-9662
358,nominal,-11001
359,nominal,-10648
360,nominal,-11365
361,nominal,-12719
362,nominal,-12226
363,nominal,-10154
364,nominal,-11113
365,nominal,-11020
366,nominal,-11412
367,nominal,-11294
368,nominal,-12133
369,nominal,-10354
370,nominal,-11078
371,nominal,-12335
372,nominal,-10726
373,nominal,-10397
374,nominal,-11311
375,nominal,-10586
376,nominal,-11166
377,nominal,-9993
378,nominal,-12125
379,nominal,-11121
380,nominal,-11496
381,nominal,-9537
382,nominal,-11486
383,nominal,-12148
384,nominal,-10828
385,nominal,-9634
386,nominal,-10308
387,nominal,-11613
388,nominal,-9294
389,nominal,-12858
390,nominal,-11142
391,nominal,-11375
392,nominal,-11045
393,nominal,-8758
394,nominal,-11250
395,nominal,-9524
396,nominal,-11317
397,nominal,-12540
398,nominal,-11296
399,nominal,-10541
400,nominal,-10339
401,nominal,-11303
402,nominal,-11184
403,nominal,-10219
404,nominal,-12111
405,nominal,-11577
406,nominal,-12047
407,nominal,-11557
408,nominal,-11399
409,nominal,-8720
410,nominal,-11357
411,nominal,-9162
412,nominal,-8917
413,nominal,-11367
414,nominal,-11284
415,nominal,-12073
416,nominal,-10575
417,nominal,-10841
418,nominal,-10278
419,nominal,-11611
420,nominal,-9700
421,nominal,-10483
422,nominal,-9404
423,nominal,-11977
424,nominal,-11146
425,nominal,-11517
426,nominal,-11438
427,nominal,-10333
428,nominal,-9984
429,nominal,-12168
430,nominal,-9693
431,nominal,-12207
432,nominal,-12359
433,nominal,-10890
434,nominal,-11201
435,nominal,-10522
436,nominal,-11949
437,nominal,-11230
438,nominal,-10976
439,nominal,-9771
440,nominal,-11483
441,nominal,-11802
442,nominal,-10527
443,nominal,-11140
444,nominal,-10696
445,nominal,-10265
446,nominal,-9975
447,nominal,-11353
448,nominal,-10590
449,nominal,-11493
450,nominal,-9157
451,nominal,-12006
452,nominal,-10590
453,nominal,-10274
454,nominal,-10666
455,nominal,-11136
456,nominal,-12006
457,nominal,-9947
458,nominal,-10839
459,nominal,-10328
460,nominal,-10886
461,nominal,-10400
462,nominal,-12867
463,nominal,-11441
464,nominal,-9896
465,nominal,-11415
466,nominal,-11240
467,nominal,-10397
468,nominal,-11734
469,nominal,-10435
470,nominal,-10882
471,nominal,-10653
472,nominal,-10057
473,nominal,-9555
474,nominal,-11177
475,nominal,-10851
476,nominal,-9818
477,nominal,-10465
478,nominal,-8978
479,nominal,-11009
480,nominal,-12392
481,nominal,-9983
482,nominal,-11131
483,nominal,-10303
484,nominal,-8659
485,nominal,-9516
486,nominal,-10819
487,nominal,-10323
488,nominal,-10624
489,nominal,-11433
490,nominal,-9669
491,nominal,-9438
492,nominal,-10751
493,nominal,-10996
494,nominal,-11020
495,nominal,-11286
496,nominal,-11273
497,nominal,-11402
498,nominal,-10904
499,nominal,-10458
500,nominal,-12760
501,nominal,-10865
502,nominal,-11278
503,nominal,-12237
504,nominal,-9263
505,nominal,-11124
506,nominal,-10253
507,nominal,-12330
508,nominal,-12194
509,nominal,-9343
510,nominal,-9727
511,nominal,-9603
512,nominal,-12754
513,nominal,-10820
514,nominal,-9819
515,nominal,-11656
516,nominal,-10547
517,nominal,-6819
518,nominal,-11288
519,nominal,-11745
520,nominal,-10177
521,nominal,-10710
522,nominal,-12278
523,nominal,-10295
524,nominal,-8881
525,nominal,-10187
526,nominal,-10145
527,nominal,-11164
528,nominal,-10918
529,nominal,-8341
530,nominal,-10506
531,nominal,-11078
532,nominal,-11081
533,nominal,-11696
534,nominal,-11914
535,nominal,-11418
536,nominal,-11736
537,nominal,-10979
538,nominal,-9918
539,nominal,-11666
540,nominal,-11348
541,nominal,-10817
542,nominal,-11183
543,nominal,-11421
544,nominal,-11095
545,nominal,-10026
546,nominal,-9099
547,nominal,-11625
548,nominal,-11624
549,nominal,-10519
550,nominal,-11829
551,nominal,-11820
552,nominal,-12049
553,nominal,-11155
554,nominal,-8790
555,nominal,-11136
556,nominal,-10933
557,nominal,-11193
558,nominal,-11342
559,nominal,-11599
560,nominal,-11596
561,nominal,-9472
562,nominal,-10398
563,nominal,-10319
564,nominal,-10001
565,nominal,-10589
566,nominal,-11066
567,nominal,-9607
568,nominal,-10342
569,nominal,-12264
570,nominal,-11093
571,nominal,-11063
572,nominal,-12430
573,nominal,-12426
574,nominal,-9792
575,nominal,-11405
576,nominal,-11047
577,nominal,-11171
578,nominal,-11093
579,nominal,-10694
580,nominal,-11620
581,nominal,-11571
582,nominal,-10254
583,nominal,-10666
584,nominal,-12782
585,nominal,-10432
586,nominal,-11740
587,nominal,-10823
588,nominal,-11959
589,nominal,-11243
590,nominal,-10493
591,nominal,-10851
592,nominal,-11604
593,nominal,-10068
594,nominal,-12179
595,nominal,-12207
596,nominal,-10878
597,nominal,-10822
598,nominal,-8857
599,nominal,-10309
600,nominal,-9953
601,nominal,-10486
602,nominal,-11672
603,nominal,-10639
604,nominal,-11385
605,nominal,-10667
606,nominal,-11065
607,nominal,-10581
608,nominal,-9740
609,nominal,-12507
610,nominal,-10302
611,nominal,-9415
612,nominal,-10559
613,nominal,-11545
614,nominal,-11274
615,nominal,-10840
616,nominal,-10889
617,nominal,-8665
618,nominal,-10017
619,nominal,-10318
620,nominal,-12728
621,nominal,-12077
622,nominal,-10802
623,nominal,-11424
624,nominal,-12328
625,nominal,-10897
626,nominal,-11799
627,nominal,-10721
628,nominal,-10014
629,nominal,-10421
630,nominal,-9807
631,nominal,-10967
632,nominal,-11518
633,nominal,-10535
634,nominal,-10423
635,nominal,-10384
636,nominal,-9258
637,nominal,-9845
638,nominal,-10980
639,nominal,-11330
640,nominal,-9578
641,nominal,-11090
642,nominal,-8959
643,nominal,-11153
644,nominal,-10647
645,nominal,-11013
646,nominal,-10446
647,nominal,-11127
648,nominal,-11387
649,nominal,-10760
650,nominal,-10215
651,nominal,-9687
652,nominal,-9764
653,nominal,-10701
654,nominal,-10833
655,nominal,-12291
656,nominal,-11028
657,nominal,-10150
658,nominal,-11555
659,nominal,-10456
660,nominal,-10795
661,nominal,-12967
662,nominal,-9786
663,nominal,-10760
664,nominal,-10308
665,nominal,-12940
666,nominal,-11169
667,nominal,-10500
668,nominal,-11600
669,nominal,-12009
670,nominal,-9493
671,nominal,-11191
672,nominal,-10909
673,nominal,-11109
674,nominal,-10873
675,nominal,-9021
676,nominal,-10872
677,nominal,-11776
678,nominal,-12413
679,nominal,-11393
680,nominal,-12690
681,nominal,-10477
682,nominal,-11616
683,nominal,-10698
684,nominal,-11545
685,nominal,-12692
686,nominal,-12004
687,nominal,-11309
688,nominal,-9302
689,nominal,-10296
690,nominal,-11645
691,nominal,-10707
692,nominal,-11465
693,nominal,-11867
694,nominal,-11116
695,nominal,-10494
696,nominal,-12341
697,nominal,-11303
698,nominal,-10344
699,nominal,-11244
700,nominal,-10510
701,nominal,-13089
702,nominal,-9825
703,nominal,-10246
704,nominal,-10620
705,nominal,-9346
706,nominal,-9623
707,nominal,-11374
708,nominal,-12350
709,nominal,-11951
710,nominal,-10095
711,nominal,-12401
712,nominal,-9754
713,nominal,-11902
714,nominal,-12165
715,nominal,-9153
716,nominal,-9669
717,nominal,-11355
718,nominal,-10322
719,nominal,-12398
720,nominal,-10204
721,nominal,-10934
722,nominal,-10787
723,nominal,-11093
724,nominal,-11737
725,nominal,-11094
726,nominal,-11299
727,nominal,-9799
728,nominal,-10999
729,nominal,-11577
730,nominal,-10259
731,nominal,-10386
732,nominal,-10180
733,nominal,-10492
734,nominal,-9326
735,nominal,-10289
736,nominal,-10088
737,nominal,-8940
738,nominal,-12631
739,nominal,-11068
740,nominal,-10154
741,nominal,-11970
742,nominal,-10372
743,nominal,-12011
744,nominal,-11991
745,nominal,-11023
746,nominal,-11176
747,nominal,-9810
748,nominal,-10251
749,nominal,-11194
750,nominal,-10773
751,nominal,-10771
752,nominal,-11832
753,nominal,-9872
754,nominal,-9983
755,nominal,-10604
756,nominal,-9680
757,nominal,-10706
758,nominal,-10551
759,nominal,-10352
760,nominal,-9718
761,nominal,-10609
762,nominal,-9757
763,nominal,-10764
764,nominal,-12277
765,nominal,-10626
766,nominal,-9991
767,nominal,-11428
768,nominal,-9411
769,nominal,-10722
770,nominal,-8812
771,nominal,-10692
772,nominal,-10427
773,nominal,-10432
774,nominal,-9648
775,nominal,-10462
776,nominal,-11376
777,nominal,-11014
778,nominal,-11319
779,nominal,-9049
780,nominal,-9972
781,nominal,-9524
782,nominal,-11285
783,nominal,-11240
784,nominal,-9302
785,nominal,-10363
786,nominal,-11553
787,nominal,-12314
788,nominal,-11864
789,nominal,-11436
790,nominal,-10938
791,nominal,-10619
792,nominal,-10608
793,nominal,-8862
794,nominal,-9993
795,nominal,-9514
796,nominal,-12770
797,nominal,-11403
798,nominal,-8899
799,nominal,-12606
800,nominal,-10101
801,nominal,-12691
802,nominal,-10786
803,nominal,-13233
804,nominal,-9527
805,nominal,-9994
806,nominal,-10100
807,nominal,-10897
808,nominal,-11272
809,nominal,-11815
810,nominal,-10343
811,nominal,-9928
812,nominal,-9807
813,nominal,-10389
814,nominal,-9438
815,nominal,-9592
816,nominal,-11116
817,nominal,-10609
818,nominal,-11003
819,nominal,-12287
820,nominal,-12534
821,nominal,-11191
822,nominal,-10115
823,nominal,-11139
824,nominal,-8774
825,nominal,-12116
826,nominal,-9060
827,nominal,-10384
828,nominal,-10104
829,nominal,-11154
830,nominal,-12463
831,nominal,-10783
832,nominal,-11957
833,nominal,-11866
834,nominal,-11379
835,nominal,-11452
836,nominal,-11526
837,nominal,-12362
838,nominal,-11717
839,nominal,-11583
