index,label,score
0,nominal,-17134
1,nominal,-18424
2,nominal,-18680
3,nominal,-20326
4,nominal,-15321
5,nominal,-18718
6,nominal,-20814
7,nominal,-19017
8,nominal,-20191
9,nominal,-18757
10,nominal,-19636
11,nominal,-19165
12,nominal,-19266
13,nominal,-17469
14,nominal,-17004
15,nominal,-16514
16,nominal,-19152
17,nominal,-20560
18,nominal,-15882
19,nominal,-18789
20,nominal,-17451
21,nominal,-19693
22,nominal,-19656
23,nominal,-17099
24,nominal,-14460
25,nominal,-20162
26,nominal,-19506
27,nominal,-16547
28,nominal,-19795
29,nominal,-16762
30,nominal,-17274
31,nominal,-15724
32,nominal,-16181
33,nominal,-17735
34,nominal,-18889
35,nominal,-19093
36,nominal,-18347
37,nominal,-18883
38,nominal,-15166
39,nominal,-18273
40,nominal,-19811
41,nominal,-19091
42,nominal,-19154
43,nominal,-15703
44,nominal,-17883
45,nominal,-17406
46,nominal,-21567
47,nominal,-16682
48,nominal,-18222
49,nominal,-18300
50,nominal,-19637
51,nominal,-17181
52,nominal,-18138
53,nominal,-16321
54,nominal,-20628
55,nominal,-19426
56,nominal,-17623
57,nominal,-18791
58,nominal,-19698
59,nominal,-18829
60,nominal,-19704
61,nominal,-18797
62,nominal,-20106
63,nominal,-18528
64,nominal,-17893
65,nominal,-18711
66,nominal,-18874
67,nominal,-19751
68,nominal,-15794
69,nominal,-18721
70,nominal,-15005
71,nominal,-17414
72,nominal,-18723
73,nominal,-20104
74,nominal,-18898
75,nominal,-19009
76,nominal,-18105
77,nominal,-20202
78,nominal,-15678
79,nominal,-20912
80,nominal,-17108
81,nominal,-18016
82,nominal,-19172
83,nominal,-20124
84,nominal,-18749
85,nominal,-20677
86,nominal,-17867
87,nominal,-17953
88,nominal,-17301
89,nominal,-19329
90,nominal,-21031
91,nominal,-19036
92,nominal,-17681
93,nominal,-18296
94,nominal,-20120
95,nominal,-16898
96,nominal,-20129
97,nominal,-19579
98,nominal,-18409
99,nominal,-18283
100,nominal,-20477
101,nominal,-19428
102,nominal,-18684
103,nominal,-15937
104,nominal,-18092
105,nominal,-21174
106,nominal,-16879
107,nominal,-16686
108,nominal,-19081
109,nominal,-19065
110,nominal,-15617
111,nominal,-19962
112,nominal,-19083
113,nominal,-15722
114,nominal,-18285
115,nominal,-18067
116,nominal,-14889
117,nominal,-18728
118,nominal,-18629
119,nominal,-17291
120,nominal,-19142
121,nominal,-15854
122,nominal,-19529
123,nominal,-16542
124,nominal,-20281
125,nominal,-13792
126,nominal,-20182
127,nominal,-19264
128,nominal,-17747
129,nominal,-18984
130,nominal,-20140
131,nominal,-20161
132,nominal,-21416
133,nominal,-18250
134,nominal,-19013
135,nominal,-18038
136,nominal,-19694
137,nominal,-19653
138,nominal,-19096
139,nominal,-18357
140,nominal,-17468
141,nominal,-19139
142,nominal,-16732
143,nominal,-17459
144,nominal,-19038
145,nominal,-20246
146,nominal,-19400
147,nominal,-17417
148,nominal,-20194
149,nominal,-20017
150,nominal,-18983
151,nominal,-18008
152,nominal,-23208
153,nominal,-17940
154,nominal,-19426
155,nominal,-18391
156,nominal,-17975
157,nominal,-15042
158,nominal,-15611
159,nominal,-17765
160,nominal,-16343
161,nominal,-17216
162,nominal,-18430
163,nominal,-19475
164,nominal,-21083
165,nominal,-20333
166,nominal,-17780
167,nominal,-17765
168,nominal,-17891
169,nominal,-18724
170,nominal,-19560
171,nominal,-16479
172,nominal,-18544
173,nominal,-19141
174,nominal,-16742
175,nominal,-18907
176,nominal,-17602
177,nominal,-18344
178,nominal,-20618
179,nominal,-22457
180,nominal,-17023
181,nominal,-20319
182,nominal,-17442
183,nominal,-18434
184,nominal,-19214
185,nominal,-17428
186,nominal,-17607
187,nominal,-17653
188,nominal,-19426
189,nominal,-17746
190,nominal,-17976
191,nominal,-18663
192,nominal,-18560
193,nominal,-19446
194,nominal,-19200
195,nominal,-17649
196,nominal,-18327
197,nominal,-17524
198,nominal,-19522
199,nominal,-18957
200,nominal,-17804
201,nominal,-19596
202,nominal,-16100
203,nominal,-19513
204,nominal,-17422
205,nominal,-19347
206,nominal,-21270
207,nominal,-17564
208,nominal,-17176
209,nominal,-18829
210,nominal,-18318
211,nominal,-20070
212,nominal,-17288
213,nominal,-17718
214,nominal,-17823
215,nominal,-18940
216,nominal,-15508
217,nominal,-18447
218,nominal,-16313
219,nominal,-18599
220,nominal,-20656
221,nominal,-19077
222,nominal,-17214
223,nominal,-17041
224,nominal,-20111
225,nominal,-20282
226,nominal,-18275
227,nominal,-19887
228,nominal,-20552
229,nominal,-20642
230,nominal,-18886
231,nominal,-22649
232,nominal,-20188
233,nominal,-18207
234,nominal,-18149
235,nominal,-18018
236,nominal,-17324
237,nominal,-17401
238,nominal,-16829
239,nominal,-18440
240,nominal,-17025
241,nominal,-19041
242,nominal,-18805
243,nominal,-16816
244,nominal,-20010
245,nominal,-15886
246,nominal,-17789
247,nominal,-18837
248,nominal,-18982
249,nominal,-18285
250,nominal,-19941
251,nominal,-21556
252,nominal,-17943
253,nominal,-18098
254,nominal,-17918
255,nominal,-16655
256,nominal,-17669
257,nominal,-18615
258,nominal,-17477
259,nominal,-21257
260,nominal,-19511
261,nominal,-17742
262,nominal,-18626
263,nominal,-16525
264,nominal,-20849
265,nominal,-17640
266,nominal,-20209
267,nominal,-17793
268,nominal,-16893
269,nominal,-19581
270,nominal,-19007
271,nominal,-17464
272,nominal,-17062
273,nominal,-16277
274,nominal,-19531
275,nominal,-19151
276,nominal,-18459
277,nominal,-20421
278,nominal,-19824
279,nominal,-20698
280,nominal,-17240
281,nominal,-18434
282,nominal,-19322
283,nominal,-15726
284,nominal,-21541
285,nominal,-20522
286,nominal,-20963
287,nominal,-17572
288,nominal,-19078
289,nominal,-18378
290,nominal,-20206
291,nominal,-18816
292,nominal,-17890
293,nominal,-19153
294,nominal,-16414
295,nominal,-19561
296,nominal,-20667
297,nominal,-17264
298,nominal,-18427
299,nominal,-18716
300,nominal,-19779
301,nominal,-18712
302,nominal,-16613
303,nominal,-19618
304,nominal,-19269
305,nominal,-15971
306,nominal,-17395
307,nominal,-19767
308,nominal,-16174
309,nominal,-18255
310,nominal,-19326
311,nominal,-17292
312,nominal,-19233
313,nominal,-19220
314,nominal,-19893
315,nominal,-20109
316,nominal,-21959
317,nominal,-18423
318,nominal,-17236
319,nominal,-16875
320,nominal,-17192
321,nominal,-20337
322,nominal,-20553
323,nominal,-18718
324,nominal,-20889
325,nominal,-21512
326,nominal,-18923
327,nominal,-17238
328,nominal,-20925
329,nominal,-19432
330,nominal,-16002
331,nominal,-16761
332,nominal,-18345
333,nominal,-21335
334,nominal,-19769
335,nominal,-16373
336,nominal,-18592
337,nominal,-18414
338,nominal,-17577
339,nominal,-18697
340,nominal,-18952
341,nominal,-19679
342,nominal,-18887
343,nominal,-21021
344,nominal,-17852
345,nominal,-18274
346,nominal,-17374
347,nominal,-15231
348,nominal,-18369
349,nominal,-18115
350,nominal,-16921
351,nominal,-13436
352,nominal,-19363
353,nominal,-18856
354,nominal,-18429
355,nominal,-18450
356,nominal,-17815
357,nominal,-17182
358,nominal,-18955
359,nominal,-17363
360,nominal,-18587
361,nominal,-17325
362,nominal,-18739
363,nominal,-19181
364,nominal,-19741
365,nominal,-17246
366,nominal,-17818
367,nominal,-18379
368,nominal,-20142
369,nominal,-21018
