index,label,score
0,nominal,-1867
1,nominal,-2109
2,nominal,-1225
3,nominal,-1715
4,nominal,-1542
5,nominal,-1260
6,nominal,-1268
7,nominal,-881
8,nominal,-1102
9,nominal,-674
10,nominal,-1605
11,nominal,-362
12,nominal,-2098
13,nominal,-481
14,nominal,-1133
15,nominal,-1203
16,nominal,-1044
17,nominal,-1884
18,nominal,-762
19,nominal,-914
20,nominal,-1740
21,nominal,-1321
22,nominal,-1437
23,nominal,-967
24,nominal,-1387
25,nominal,-1334
26,nominal,-1825
27,nominal,-958
28,nominal,-1050
29,nominal,-1170
30,nominal,-1354
31,nominal,-1562
32,nominal,-1075
33,nominal,-1413
34,nominal,-1662
35,nominal,-1020
36,nominal,-2175
37,nominal,-1334
38,nominal,-1593
39,nominal,-667
40,nominal,-1059
41,nominal,-1362
42,nominal,-1091
43,nominal,-1177
44,nominal,-816
45,nominal,-2243
46,nominal,-1432
47,nominal,-493
48,nominal,-979
49,nominal,-753
50,nominal,-1891
51,nominal,-1797
52,nominal,-881
53,nominal,-402
54,nominal,-1091
55,nominal,-1734
56,nominal,-1288
57,nominal,-1497
58,nominal,-1544
59,nominal,-701
60,nominal,-689
61,nominal,-1545
62,nominal,-1825
63,nominal,-853
64,nominal,-887
65,nominal,-1432
66,nominal,-1406
67,nominal,-623
68,nominal,-682
69,nominal,-1107
70,nominal,-1834
71,nominal,-1808
72,nominal,-985
73,nominal,-1162
74,nominal,-1521
75,nominal,-1334
76,nominal,-1307
77,nominal,-2517
78,nominal,-1096
79,nominal,-1569
80,nominal,-496
81,nominal,-1728
82,nominal,-800
83,nominal,-2021
84,nominal,-745
85,nominal,-1212
86,nominal,-1871
87,nominal,-301
88,nominal,-1410
89,nominal,-933
90,nominal,-2088
91,nominal,-457
92,nominal,-2398
93,nominal,-1460
94,nominal,-1541
95,nominal,-1622
96,nominal,-734
97,nominal,-1815
98,nominal,-1015
99,nominal,-1840
100,nominal,-1000
101,nominal,-1175
102,nominal,-1789
103,nominal,-2065
104,nominal,-987
105,nominal,-1808
106,nominal,-1550
107,nominal,-806
108,nominal,-991
109,nominal,-507
110,nominal,-875
111,nominal,-1182
112,nominal,-1441
113,nominal,-1861
114,nominal,-1615
115,nominal,-1494
116,nominal,-913
117,nominal,-783
118,nominal,-1463
119,nominal,-1177
120,nominal,-1132
121,nominal,-696
122,nominal,-1681
123,nominal,-735
124,nominal,-1665
125,nominal,-1409
126,nominal,-1686
127,nominal,-1377
128,nominal,-1036
129,nominal,-1806
130,nominal,-1216
131,nominal,-925
132,nominal,-1787
133,nominal,-1045
134,nominal,-1598
135,nominal,-1185
136,nominal,-2056
137,nominal,-1036
138,nominal,-1045
139,nominal,-1447
140,nominal,-1414
141,nominal,-1391
142,nominal,-1710
