index,label,score
0,nominal,-19196
1,nominal,-19180
2,nominal,-21627
3,nominal,-22010
4,nominal,-18896
5,nominal,-18697
6,nominal,-18105
7,nominal,-18584
8,nominal,-20250
9,nominal,-18638
10,nominal,-19827
11,nominal,-16307
12,nominal,-18101
13,nominal,-19230
14,nominal,-20497
15,nominal,-20077
16,nominal,-21740
17,nominal,-21801
18,nominal,-15284
19,nominal,-18047
20,nominal,-16523
21,nominal,-16364
22,nominal,-17439
23,nominal,-20696
24,nominal,-18878
25,nominal,-19150
26,nominal,-18148
27,nominal,-19732
28,nominal,-19098
29,nominal,-17862
30,nominal,-18302
31,nominal,-17972
32,nominal,-19737
33,nominal,-18217
34,nominal,-17762
35,nominal,-19459
36,nominal,-16030
37,nominal,-15421
38,nominal,-18196
39,nominal,-19427
40,nominal,-16654
41,nominal,-18089
42,nominal,-18110
43,nominal,-20870
44,nominal,-18224
45,nominal,-19252
46,nominal,-17610
47,nominal,-19970
48,nominal,-16964
49,nominal,-21262
50,nominal,-19787
51,nominal,-19382
52,nominal,-17882
53,nominal,-15195
54,nominal,-18834
55,nominal,-18511
56,nominal,-19098
57,nominal,-16425
58,nominal,-20230
59,nominal,-18584
60,nominal,-24226
61,nominal,-16505
62,nominal,-17972
63,nominal,-20849
64,nominal,-15676
65,nominal,-14249
66,nominal,-17772
67,nominal,-17628
68,nominal,-17486
69,nominal,-15195
70,nominal,-18492
71,nominal,-19280
72,nominal,-19935
73,nominal,-19296
74,nominal,-18797
75,nominal,-18339
76,nominal,-17501
77,nominal,-19615
78,nominal,-20061
79,nominal,-19855
80,nominal,-17503
81,nominal,-16593
82,nominal,-19543
83,nominal,-14611
84,nominal,-18148
85,nominal,-18752
86,nominal,-17362
87,nominal,-16087
88,nominal,-18125
89,nominal,-19657
90,nominal,-21118
91,nominal,-21598
92,nominal,-15610
93,nominal,-15501
94,nominal,-18120
95,nominal,-17219
96,nominal,-17528
97,nominal,-18050
98,nominal,-17751
99,nominal,-16417
100,nominal,-17916
101,nominal,-20303
102,nominal,-17353
103,nominal,-20964
104,nominal,-21087
105,nominal,-16658
106,nominal,-16890
107,nominal,-22066
108,nominal,-17199
109,nominal,-16791
110,nominal,-16721
111,nominal,-22480
112,nominal,-17926
113,nominal,-19265
114,nominal,-20226
115,nominal,-17402
116,nominal,-17721
117,nominal,-19526
118,nominal,-19498
119,nominal,-18328
120,nominal,-19564
121,nominal,-17565
122,nominal,-17866
123,nominal,-15212
124,nominal,-15476
125,nominal,-17310
126,nominal,-19158
127,nominal,-19391
128,nominal,-18081
129,nominal,-20933
130,nominal,-16501
131,nominal,-18964
132,nominal,-19780
133,nominal,-21589
134,nominal,-17315
135,nominal,-21057
136,nominal,-14537
137,nominal,-15920
138,nominal,-21244
139,nominal,-16814
140,nominal,-21809
141,nominal,-17526
142,nominal,-19914
143,nominal,-16715
144,nominal,-18997
145,nominal,-21119
146,nominal,-18271
147,nominal,-18862
148,nominal,-17455
149,nominal,-20678
150,nominal,-17099
