index,label,score
0,nominal,-16774
1,nominal,-15420
2,nominal,-16444
3,nominal,-16359
4,nominal,-16611
5,nominal,-16250
6,nominal,-16609
7,nominal,-14761
8,nominal,-16324
9,nominal,-16107
10,nominal,-15700
11,nominal,-17025
12,nominal,-14186
13,nominal,-16468
14,nominal,-16068
15,nominal,-17818
16,nominal,-18229
17,nominal,-15270
18,nominal,-15333
19,nominal,-19826
20,nominal,-15890
21,nominal,-17500
22,nominal,-15681
23,nominal,-16625
24,nominal,-15989
25,nominal,-13949
26,nominal,-18014
27,nominal,-16826
28,nominal,-18838
29,nominal,-15930
30,nominal,-16002
31,nominal,-15538
32,nominal,-15960
33,nominal,-16564
34,nominal,-16868
35,nominal,-16563
36,nominal,-16390
37,nominal,-16831
38,nominal,-17074
39,nominal,-17957
40,nominal,-16775
41,nominal,-14650
42,nominal,-17331
43,nominal,-17017
44,nominal,-16548
45,nominal,-15990
46,nominal,-16109
47,nominal,-15920
48,nominal,-18095
49,nominal,-16382
50,nominal,-16860
51,nominal,-17206
52,nominal,-16681
53,nominal,-16970
54,nominal,-19471
55,nominal,-17110
56,nominal,-17330
57,nominal,-16016
58,nominal,-17668
59,nominal,-16513
60,nominal,-13819
61,nominal,-17539
62,nominal,-17123
63,nominal,-14603
64,nominal,-16732
65,nominal,-14964
66,nominal,-17001
67,nominal,-16604
68,nominal,-15148
69,nominal,-17864
70,nominal,-17735
71,nominal,-17859
72,nominal,-15840
73,nominal,-16598
74,nominal,-15843
75,nominal,-15867
76,nominal,-17018
77,nominal,-16278
78,nominal,-17146
79,nominal,-17423
80,nominal,-14598
81,nominal,-15363
82,nominal,-16582
83,nominal,-16571
84,nominal,-18194
85,nominal,-17229
86,nominal,-17291
87,nominal,-14039
88,nominal,-16924
89,nominal,-16362
90,nominal,-16170
91,nominal,-15580
92,nominal,-13934
93,nominal,-16604
94,nominal,-15732
95,nominal,-17831
96,nominal,-16730
97,nominal,-16671
98,nominal,-17859
99,nominal,-18353
100,nominal,-15998
101,nominal,-17183
102,nominal,-15524
103,nominal,-18643
104,nominal,-16687
105,nominal,-14250
106,nominal,-18267
107,nominal,-14628
108,nominal,-15115
109,nominal,-15925
110,nominal,-16112
111,nominal,-15518
112,nominal,-16837
113,nominal,-16983
114,nominal,-17372
115,nominal,-17428
116,nominal,-13859
117,nominal,-16702
118,nominal,-16222
119,nominal,-14209
120,nominal,-18012
121,nominal,-18848
122,nominal,-16903
123,nominal,-16358
124,nominal,-17011
125,nominal,-16731
126,nominal,-16490
127,nominal,-16961
128,nominal,-17635
129,nominal,-15559
130,nominal,-15862
131,nominal,-16814
132,nominal,-16889
133,nominal,-13907
134,nominal,-17929
135,nominal,-17236
136,nominal,-18371
137,nominal,-16671
138,nominal,-17223
139,nominal,-14155
140,nominal,-13425
141,nominal,-17515
142,nominal,-15763
143,nominal,-14218
144,nominal,-13634
145,nominal,-17060
146,nominal,-14409
147,nominal,-16645
148,nominal,-13914
149,nominal,-18191
150,nominal,-17695
151,nominal,-16792
152,nominal,-15309
153,nominal,-16915
154,nominal,-15601
155,nominal,-14601
156,nominal,-16698
157,nominal,-17494
158,nominal,-16452
159,nominal,-17337
160,nominal,-16386
161,nominal,-15112
162,nominal,-14847
163,nominal,-14953
164,nominal,-15986
165,nominal,-17887
166,nominal,-15414
167,nominal,-16681
168,nominal,-15755
169,nominal,-14595
170,nominal,-18175
171,nominal,-15618
172,nominal,-15244
173,nominal,-17706
174,nominal,-17486
175,nominal,-15899
176,nominal,-17550
177,nominal,-17071
178,nominal,-18904
179,nominal,-16997
180,nominal,-17378
181,nominal,-15664
182,nominal,-16629
183,nominal,-15644
184,nominal,-14178
185,nominal,-17036
186,nominal,-19735
187,nominal,-18112
188,nominal,-14696
189,nominal,-17264
190,nominal,-15567
191,nominal,-15785
192,nominal,-16172
193,nominal,-15787
194,nominal,-14968
195,nominal,-16881
196,nominal,-17081
197,nominal,-17182
198,nominal,-15441
199,nominal,-17867
200,nominal,-16542
201,nominal,-17634
202,nominal,-16517
203,nominal,-15631
204,nominal,-18204
205,nominal,-16361
206,nominal,-15873
207,nominal,-17414
208,nominal,-15117
209,nominal,-16700
210,nominal,-16506
211,nominal,-18141
212,nominal,-15284
213,nominal,-16099
214,nominal,-20116
215,nominal,-17527
216,nominal,-15204
217,nominal,-16260
218,nominal,-16114
219,nominal,-16997
220,nominal,-17635
221,nominal,-16387
222,nominal,-17306
223,nominal,-16450
224,nominal,-19076
225,nominal,-19182
226,nominal,-15325
227,nominal,-14996
228,nominal,-17564
229,nominal,-17047
230,nominal,-16367
231,nominal,-16224
232,nominal,-17540
233,nominal,-15039
234,nominal,-19649
235,nominal,-13477
236,nominal,-16496
237,nominal,-15272
238,nominal,-16311
239,nominal,-15803
240,nominal,-18125
241,nominal,-18083
242,nominal,-16869
243,nominal,-16973
244,nominal,-16935
245,nominal,-16917
246,nominal,-15873
247,nominal,-18261
248,nominal,-14680
249,nominal,-14538
250,nominal,-17319
251,nominal,-14904
252,nominal,-16323
253,nominal,-16581
254,nominal,-16948
255,nominal,-17828
256,nominal,-16718
257,nominal,-17103
258,nominal,-16790
259,nominal,-16907
260,nominal,-18401
261,nominal,-17443
262,nominal,-16688
263,nominal,-15769
264,nominal,-16226
265,nominal,-16958
266,nominal,-15258
267,nominal,-16522
268,nominal,-15661
269,nominal,-16604
270,nominal,-19081
271,nominal,-17994
272,nominal,-18854
273,nominal,-16645
274,nominal,-16291
275,nominal,-16102
276,nominal,-15268
277,nominal,-16336
278,nominal,-16364
279,nominal,-15013
280,nominal,-14863
281,nominal,-17391
282,nominal,-14251
283,nominal,-15847
284,nominal,-17132
285,nominal,-16304
286,nominal,-18618
287,nominal,-17218
288,nominal,-18949
289,nominal,-14984
290,nominal,-17023
291,nominal,-19422
292,nominal,-15325
293,nominal,-16396
294,nominal,-16981
295,nominal,-16540
296,nominal,-17045
297,nominal,-16078
298,nominal,-18454
299,nominal,-17365
300,nominal,-17062
301,nominal,-17913
302,nominal,-15732
303,nominal,-16734
304,nominal,-15809
305,nominal,-16275
306,nominal,-15818
307,nominal,-16069
308,nominal,-17855
309,nominal,-18629
310,nominal,-16609
311,nominal,-17448
312,nominal,-15559
313,nominal,-17162
314,nominal,-18224
315,nominal,-15389
316,nominal,-16666
317,nominal,-15520
318,nominal,-16667
319,nominal,-16724
320,nominal,-16441
321,nominal,-16431
322,nominal,-17414
323,nominal,-16088
324,nominal,-16457
325,nominal,-14245
326,nominal,-15085
327,nominal,-14465
328,nominal,-16793
329,nominal,-16173
330,nominal,-17855
331,nominal,-17214
332,nominal,-17613
333,nominal,-15952
334,nominal,-16405
335,nominal,-17120
336,nominal,-16940
337,nominal,-17704
338,nominal,-15724
339,nominal,-16511
340,nominal,-15901
341,nominal,-16576
342,nominal,-15961
343,nominal,-18880
344,nominal,-17163
345,nominal,-13775
346,nominal,-17181
347,nominal,-15943
348,nominal,-17467
349,nominal,-13848
350,nominal,-16364
351,nominal,-18108
352,nominal,-17456
353,nominal,-16792
354,nominal,-18237
355,nominal,-17413
356,nominal,-16029
357,nominal,-17460
358,nominal,-17865
359,nominal,-17631
360,nominal,-16803
361,nominal,-17666
362,nominal,-17052
363,nominal,-15037
364,nominal,-17285
365,nominal,-18085
366,nominal,-15863
367,nominal,-17062
368,nominal,-15767
369,nominal,-16463
370,nominal,-16843
371,nominal,-15134
372,nominal,-17164
373,nominal,-16913
374,nominal,-17511
375,nominal,-15570
376,nominal,-16586
377,nominal,-16292
378,nominal,-16379
379,nominal,-16650
380,nominal,-16689
381,nominal,-17460
382,nominal,-13864
383,nominal,-16261
384,nominal,-16219
385,nominal,-17653
386,nominal,-14668
387,nominal,-17497
388,nominal,-17135
389,nominal,-18512
390,nominal,-15418
391,nominal,-18276
392,nominal,-14749
393,nominal,-15107
394,nominal,-18647
395,nominal,-16413
396,nominal,-16961
397,nominal,-13564
398,nominal,-16378
399,nominal,-16930
400,nominal,-15395
401,nominal,-18287
402,nominal,-16837
403,nominal,-15016
404,nominal,-17599
405,nominal,-16445
406,nominal,-16567
407,nominal,-15698
408,nominal,-15577
409,nominal,-14753
410,nominal,-17127
411,nominal,-17335
412,nominal,-16312
413,nominal,-16549
414,nominal,-18651
415,nominal,-16783
416,nominal,-15593
417,nominal,-16177
418,nominal,-15522
419,nominal,-15727
420,nominal,-18302
421,nominal,-18359
422,nominal,-17110
423,nominal,-13376
424,nominal,-16465
425,nominal,-19532
426,nominal,-16322
427,nominal,-16444
428,nominal,-18241
429,nominal,-15315
430,nominal,-16119
431,nominal,-16195
432,nominal,-17964
433,nominal,-17968
434,nominal,-16507
435,nominal,-15607
436,nominal,-14794
437,nominal,-13809
438,nominal,-16576
439,nominal,-17717
440,nominal,-17052
441,nominal,-16187
442,nominal,-18420
443,nominal,-16645
444,nominal,-15768
445,nominal,-17212
446,nominal,-16965
447,nominal,-16130
448,nominal,-15932
449,nominal,-14625
450,nominal,-19128
451,nominal,-17675
452,nominal,-18556
453,nominal,-16879
454,nominal,-14497
455,nominal,-16162
456,nominal,-16089
457,nominal,-14532
458,nominal,-17356
459,nominal,-15811
460,nominal,-18496
461,nominal,-17646
462,nominal,-16232
463,nominal,-15824
464,nominal,-18225
465,nominal,-17613
466,nominal,-16928
467,nominal,-15605
468,nominal,-16208
469,nominal,-15657
470,nominal,-16287
471,nominal,-15113
472,nominal,-16903
473,nominal,-15686
474,nominal,-15098
475,nominal,-16789
476,nominal,-17093
477,nominal,-18703
478,nominal,-18222
479,nominal,-16889
480,nominal,-15799
481,nominal,-15246
482,nominal,-16184
483,nominal,-16866
484,nominal,-14931
485,nominal,-19068
486,nominal,-14727
487,nominal,-16127
488,nominal,-15644
489,nominal,-14979
490,nominal,-16920
491,nominal,-15763
492,nominal,-16173
493,nominal,-17188
494,nominal,-17627
495,nominal,-17636
496,nominal,-18410
497,nominal,-16486
498,nominal,-15599
499,nominal,-15467
500,nominal,-15367
501,nominal,-15959
502,nominal,-16238
503,nominal,-15333
504,nominal,-18527
505,nominal,-16173
506,nominal,-15786
507,nominal,-16899
508,nominal,-18409
509,nominal,-14891
510,nominal,-17516
511,nominal,-17649
512,nominal,-18143
513,nominal,-18340
514,nominal,-13837
515,nominal,-15966
516,nominal,-15466
517,nominal,-16799
518,nominal,-15612
519,nominal,-18594
520,nominal,-16999
521,nominal,-17379
522,nominal,-15779
523,nominal,-18417
524,nominal,-16487
525,nominal,-15950
526,nominal,-15062
527,nominal,-16219
528,nominal,-16636
529,nominal,-15504
530,nominal,-17227
531,nominal,-14243
532,nominal,-17192
533,nominal,-14832
534,nominal,-17021
535,nominal,-15552
536,nominal,-15685
537,nominal,-16020
538,nominal,-15215
539,nominal,-17447
540,nominal,-16316
541,nominal,-17283
542,nominal,-13711
543,nominal,-17388
544,nominal,-14535
545,nominal,-14531
546,nominal,-17385
547,nominal,-17082
548,nominal,-15632
549,nominal,-18234
550,nominal,-17364
551,nominal,-16846
552,nominal,-14801
553,nominal,-16249
554,nominal,-19798
555,nominal,-18629
556,nominal,-17181
557,nominal,-16461
558,nominal,-16702
559,nominal,-17796
560,nominal,-13044
561,nominal,-17973
562,nominal,-15538
563,nominal,-16038
564,nominal,-17198
565,nominal,-14866
566,nominal,-15903
567,nominal,-17502
568,nominal,-15746
569,nominal,-16853
570,nominal,-19377
571,nominal,-14202
572,nominal,-18215
573,nominal,-14217
574,nominal,-17417
575,nominal,-16422
576,nominal,-18949
577,nominal,-17113
578,nominal,-16441
579,nominal,-15471
580,nominal,-15314
581,nominal,-15340
582,nominal,-18308
583,nominal,-17181
584,nominal,-15968
585,nominal,-17093
586,nominal,-16512
587,nominal,-17386
588,nominal,-16108
589,nominal,-15880
590,nominal,-17067
591,nominal,-15871
592,nominal,-15441
593,nominal,-17859
594,nominal,-16986
595,nominal,-17284
596,nominal,-15340
597,nominal,-15297
598,nominal,-15546
599,nominal,-16769
600,nominal,-17371
601,nominal,-19062
602,nominal,-16456
603,nominal,-15294
604,nominal,-16408
605,nominal,-16992
606,nominal,-18230
607,nominal,-18413
608,nominal,-15234
609,nominal,-16515
610,nominal,-15382
611,nominal,-16799
612,nominal,-14843
613,nominal,-15211
614,nominal,-16541
615,nominal,-19104
616,nominal,-16497
617,nominal,-16943
618,nominal,-17855
619,nominal,-17853
620,nominal,-16628
621,nominal,-15464
622,nominal,-16811
623,nominal,-16826
624,nominal,-17350
625,nominal,-19750
626,nominal,-14794
627,nominal,-17669
628,nominal,-15795
629,nominal,-16690
630,nominal,-17353
631,nominal,-17807
632,nominal,-18779
633,nominal,-18199
634,nominal,-17541
635,nominal,-15998
636,nominal,-14338
637,nominal,-15538
638,nominal,-16555
639,nominal,-16236
640,nominal,-17433
641,nominal,-15878
642,nominal,-18694
643,nominal,-16399
