index,label,score
0,nominal,-14438
1,nominal,-13750
2,nominal,-15362
3,nominal,-16888
4,nominal,-14623
5,nominal,-17128
6,nominal,-14576
7,nominal,-14933
8,nominal,-13455
9,nominal,-16183
10,nominal,-15045
11,nominal,-16254
12,nominal,-16677
13,nominal,-15724
14,nominal,-16239
15,nominal,-16050
16,nominal,-16331
17,nominal,-16359
18,nominal,-17544
19,nominal,-17948
20,nominal,-15686
21,nominal,-13382
22,nominal,-15547
23,nominal,-15451
24,nominal,-14693
25,nominal,-16873
26,nominal,-14338
27,nominal,-15842
28,nominal,-15372
29,nominal,-16313
30,nominal,-13903
31,nominal,-13642
32,nominal,-14251
33,nominal,-16096
34,nominal,-15670
35,nominal,-14773
36,nominal,-15027
37,nominal,-13959
38,nominal,-13298
39,nominal,-15144
40,nominal,-15431
41,nominal,-15929
42,nominal,-13851
43,nominal,-15245
44,nominal,-14404
45,nominal,-14630
46,nominal,-14407
47,nominal,-17575
48,nominal,-15104
49,nominal,-16926
50,nominal,-12081
51,nominal,-13769
52,nominal,-14373
53,nominal,-13960
54,nominal,-14659
55,nominal,-16276
56,nominal,-15542
57,nominal,-15031
58,nominal,-15044
59,nominal,-15011
60,nominal,-16374
61,nominal,-17467
62,nominal,-14996
63,nominal,-16406
64,nominal,-15322
65,nominal,-15473
66,nominal,-14250
67,nominal,-14522
68,nominal,-15723
69,nominal,-14075
70,nominal,-16422
71,nominal,-15285
72,nominal,-13578
73,nominal,-16319
74,nominal,-14311
75,nominal,-17256
76,nominal,-14853
77,nominal,-15254
78,nominal,-13855
79,nominal,-15037
80,nominal,-17298
81,nominal,-14073
82,nominal,-13689
83,nominal,-13901
84,nominal,-16242
85,nominal,-16631
86,nominal,-15022
87,nominal,-15980
88,nominal,-16797
89,nominal,-15077
90,nominal,-17000
91,nominal,-16657
92,nominal,-14096
93,nominal,-12796
94,nominal,-14728
95,nominal,-15631
96,nominal,-15118
97,nominal,-14988
98,nominal,-16337
99,nominal,-14273
100,nominal,-15316
101,nominal,-13424
102,nominal,-14178
103,nominal,-15018
104,nominal,-15111
105,nominal,-13575
106,nominal,-16888
107,nominal,-15457
108,nominal,-15045
109,nominal,-16892
110,nominal,-13356
111,nominal,-16706
112,nominal,-16324
113,nominal,-15598
114,nominal,-15006
115,nominal,-14763
116,nominal,-17015
117,nominal,-13417
118,nominal,-13515
119,nominal,-15180
120,nominal,-16211
121,nominal,-16045
122,nominal,-14755
123,nominal,-17661
124,nominal,-15769
125,nominal,-14236
126,nominal,-14919
127,nominal,-16518
128,nominal,-15349
129,nominal,-11840
130,nominal,-13690
131,nominal,-15156
132,nominal,-16144
133,nominal,-15126
134,nominal,-14194
135,nominal,-16966
136,nominal,-16027
137,nominal,-16047
138,nominal,-14214
139,nominal,-15161
140,nominal,-16752
141,nominal,-15407
142,nominal,-16195
143,nominal,-14726
144,nominal,-15357
145,nominal,-17813
146,nominal,-15935
147,nominal,-15044
148,nominal,-14327
149,nominal,-15206
150,nominal,-15405
151,nominal,-14531
152,nominal,-16086
153,nominal,-15735
154,nominal,-14780
155,nominal,-14203
156,nominal,-13980
157,nominal,-16256
158,nominal,-16455
159,nominal,-15257
160,nominal,-15974
161,nominal,-16644
162,nominal,-16364
163,nominal,-15096
164,nominal,-13883
165,nominal,-14813
166,nominal,-16320
167,nominal,-16140
168,nominal,-15038
169,nominal,-14689
170,nominal,-15520
171,nominal,-14180
172,nominal,-14098
173,nominal,-15072
174,nominal,-15690
175,nominal,-15964
176,nominal,-17509
177,nominal,-16390
178,nominal,-14523
179,nominal,-16476
180,nominal,-15318
181,nominal,-15592
182,nominal,-15205
183,nominal,-14541
184,nominal,-15352
185,nominal,-16516
186,nominal,-16414
187,nominal,-15097
188,nominal,-16053
189,nominal,-14722
190,nominal,-15618
191,nominal,-17733
192,nominal,-14714
193,nominal,-14929
194,nominal,-14873
195,nominal,-14436
196,nominal,-13426
197,nominal,-15327
198,nominal,-13295
199,nominal,-15128
200,nominal,-16294
201,nominal,-15354
202,nominal,-16102
203,nominal,-14118
204,nominal,-14580
205,nominal,-16628
206,nominal,-13975
207,nominal,-14414
208,nominal,-16797
209,nominal,-15802
210,nominal,-16050
211,nominal,-14708
212,nominal,-15121
213,nominal,-15177
214,nominal,-17142
215,nominal,-16419
216,nominal,-14934
217,nominal,-14692
218,nominal,-14712
219,nominal,-15719
220,nominal,-17490
221,nominal,-16031
222,nominal,-16438
223,nominal,-16036
224,nominal,-16818
225,nominal,-16535
226,nominal,-15485
227,nominal,-15419
228,nominal,-15190
229,nominal,-16963
230,nominal,-15247
231,nominal,-15991
232,nominal,-14570
233,nominal,-15688
234,nominal,-14897
235,nominal,-15522
236,nominal,-14202
237,nominal,-14753
238,nominal,-13252
239,nominal,-16752
240,nominal,-14575
241,nominal,-16562
242,nominal,-13950
243,nominal,-16607
244,nominal,-16234
245,nominal,-16070
246,nominal,-15796
247,nominal,-15495
248,nominal,-15883
249,nominal,-15801
250,nominal,-15527
251,nominal,-17164
252,nominal,-15242
253,nominal,-13094
254,nominal,-13740
255,nominal,-14540
256,nominal,-15354
257,nominal,-14764
258,nominal,-16390
259,nominal,-13320
260,nominal,-14818
261,nominal,-17819
262,nominal,-16202
263,nominal,-17036
264,nominal,-16819
265,nominal,-17282
266,nominal,-16564
267,nominal,-15938
268,nominal,-17028
269,nominal,-14066
270,nominal,-17891
271,nominal,-15185
272,nominal,-15258
273,nominal,-13209
274,nominal,-13984
275,nominal,-14153
276,nominal,-14633
277,nominal,-16197
278,nominal,-15450
279,nominal,-15518
280,nominal,-13617
281,nominal,-15497
282,nominal,-15347
283,nominal,-15075
284,nominal,-15577
285,nominal,-17920
286,nominal,-15595
287,nominal,-16705
288,nominal,-15088
289,nominal,-14657
290,nominal,-15551
291,nominal,-16808
292,nominal,-13627
293,nominal,-16840
294,nominal,-15185
295,nominal,-14224
296,nominal,-15213
297,nominal,-15610
298,nominal,-14577
299,nominal,-13100
300,nominal,-15442
301,nominal,-16350
302,nominal,-15110
303,nominal,-15625
304,nominal,-16826
305,nominal,-15277
306,nominal,-13955
307,nominal,-16864
308,nominal,-14280
309,nominal,-15717
310,nominal,-15839
311,nominal,-14895
312,nominal,-14958
313,nominal,-15213
314,nominal,-13936
315,nominal,-15266
316,nominal,-15251
317,nominal,-16782
318,nominal,-16632
319,nominal,-16474
320,nominal,-13468
321,nominal,-13315
322,nominal,-14486
323,nominal,-16163
324,nominal,-14646
325,nominal,-15024
326,nominal,-15294
327,nominal,-15793
328,nominal,-14411
329,nominal,-14929
330,nominal,-16457
331,nominal,-14271
332,nominal,-16306
333,nominal,-15197
334,nominal,-15691
335,nominal,-15398
336,nominal,-15586
337,nominal,-13706
338,nominal,-15863
339,nominal,-15350
340,nominal,-15987
341,nominal,-17189
342,nominal,-15318
343,nominal,-14508
344,nominal,-17265
345,nominal,-14178
346,nominal,-13573
347,nominal,-16951
348,nominal,-14870
349,nominal,-14680
350,nominal,-15405
351,nominal,-15287
352,nominal,-13428
353,nominal,-16888
354,nominal,-14916
355,nominal,-16686
356,nominal,-15557
357,nominal,-15946
358,nominal,-16108
359,nominal,-13985
360,nominal,-13773
361,nominal,-15480
362,nominal,-15468
363,nominal,-16745
364,nominal,-16155
365,nominal,-14963
366,nominal,-12659
367,nominal,-17627
368,nominal,-14550
369,nominal,-17161
370,nominal,-15579
371,nominal,-14718
372,nominal,-13577
373,nominal,-16516
374,nominal,-15915
375,nominal,-13872
376,nominal,-17484
377,nominal,-15287
378,nominal,-15027
379,nominal,-14127
380,nominal,-17305
381,nominal,-18387
382,nominal,-16208
383,nominal,-14276
384,nominal,-14193
385,nominal,-15060
386,nominal,-15137
387,nominal,-14646
388,nominal,-16933
389,nominal,-14769
390,nominal,-16353
391,nominal,-15365
392,nominal,-15494
393,nominal,-15972
394,nominal,-18911
395,nominal,-14605
396,nominal,-15968
397,nominal,-14381
398,nominal,-16372
399,nominal,-14358
400,nominal,-14736
401,nominal,-13421
402,nominal,-16674
403,nominal,-13401
404,nominal,-17468
405,nominal,-14521
406,nominal,-14805
407,nominal,-14522
408,nominal,-15658
409,nominal,-16469
410,nominal,-15430
411,nominal,-11751
412,nominal,-17302
413,nominal,-14755
414,nominal,-14523
415,nominal,-14202
416,nominal,-16020
417,nominal,-16417
418,nominal,-15914
419,nominal,-16365
420,nominal,-16767
421,nominal,-15574
422,nominal,-14682
423,nominal,-15796
424,nominal,-15938
425,nominal,-15670
426,nominal,-14408
427,nominal,-15650
428,nominal,-16539
429,nominal,-17188
430,nominal,-17241
431,nominal,-13927
432,nominal,-13375
433,nominal,-16392
434,nominal,-16388
435,nominal,-14205
436,nominal,-15794
437,nominal,-15871
438,nominal,-14402
439,nominal,-15259
440,nominal,-14033
441,nominal,-14519
442,nominal,-17178
443,nominal,-13997
444,nominal,-17490
445,nominal,-15627
446,nominal,-14421
447,nominal,-17525
448,nominal,-15912
449,nominal,-16214
450,nominal,-12981
451,nominal,-16483
452,nominal,-15265
453,nominal,-12304
454,nominal,-17941
