index,label,score
0,nominal,-15553
1,nominal,-15703
2,nominal,-13244
3,nominal,-13438
4,nominal,-13308
5,nominal,-14780
6,nominal,-14004
7,nominal,-14024
8,nominal,-15183
9,nominal,-14719
10,nominal,-14296
11,nominal,-13794
12,nominal,-14677
13,nominal,-14135
14,nominal,-15553
15,nominal,-14175
16,nominal,-13675
17,nominal,-14380
18,nominal,-13975
19,nominal,-13568
20,nominal,-13949
21,nominal,-12624
22,nominal,-12876
23,nominal,-14653
24,nominal,-12687
25,nominal,-13230
26,nominal,-14091
27,nominal,-13836
28,nominal,-12313
29,nominal,-14362
30,nominal,-14030
31,nominal,-13411
32,nominal,-14113
33,nominal,-14268
34,nominal,-14116
35,nominal,-13348
36,nominal,-13307
37,nominal,-15186
38,nominal,-13020
39,nominal,-13227
40,nominal,-13916
41,nominal,-13890
42,nominal,-14462
43,nominal,-14225
44,nominal,-14309
45,nominal,-13925
46,nominal,-13476
47,nominal,-13426
48,nominal,-13875
49,nominal,-14551
50,nominal,-12600
51,nominal,-12560
52,nominal,-13643
53,nominal,-14507
54,nominal,-14615
55,nominal,-14445
56,nominal,-13307
57,nominal,-13329
58,nominal,-12614
59,nominal,-14821
60,nominal,-14282
61,nominal,-12906
62,nominal,-13420
63,nominal,-13724
64,nominal,-13068
65,nominal,-15272
66,nominal,-13951
67,nominal,-13517
68,nominal,-13865
69,nominal,-14420
70,nominal,-14857
71,nominal,-13390
72,nominal,-14507
73,nominal,-13831
74,nominal,-15366
75,nominal,-15151
76,nominal,-12819
77,nominal,-15030
78,nominal,-15581
79,nominal,-13404
80,nominal,-12671
81,nominal,-13258
82,nominal,-13957
83,nominal,-13347
84,nominal,-13391
85,nominal,-14023
86,nominal,-13652
87,nominal,-14614
88,nominal,-14292
89,nominal,-12263
90,nominal,-13222
91,nominal,-13110
92,nominal,-14921
93,nominal,-14328
94,nominal,-14784
95,nominal,-13401
96,nominal,-14882
97,nominal,-13624
98,nominal,-14714
99,nominal,-13281
100,nominal,-14327
101,nominal,-13882
102,nominal,-14253
103,nominal,-13536
104,nominal,-13351
105,nominal,-12389
106,nominal,-14270
107,nominal,-14552
108,nominal,-12956
109,nominal,-13941
110,nominal,-14920
111,nominal,-12681
112,nominal,-11777
113,nominal,-13720
114,nominal,-12677
115,nominal,-12579
116,nominal,-15566
117,nominal,-14082
118,nominal,-12503
119,nominal,-13109
120,nominal,-12594
121,nominal,-15336
122,nominal,-13787
123,nominal,-15960
124,nominal,-13690
125,nominal,-15012
126,nominal,-14032
127,nominal,-13931
128,nominal,-13203
129,nominal,-13322
130,nominal,-12666
131,nominal,-14452
132,nominal,-13421
133,nominal,-13898
134,nominal,-13614
135,nominal,-14584
136,nominal,-15914
137,nominal,-13149
138,nominal,-14708
139,nominal,-13452
140,nominal,-13867
141,nominal,-16076
142,nominal,-13279
143,nominal,-14983
144,nominal,-13111
145,nominal,-13271
146,nominal,-16327
147,nominal,-14940
148,nominal,-14452
149,nominal,-13424
150,nominal,-14050
151,nominal,-13429
152,nominal,-13265
153,nominal,-13483
154,nominal,-15011
155,nominal,-13106
156,nominal,-12903
157,nominal,-13019
158,nominal,-14326
159,nominal,-14431
160,nominal,-13604
161,nominal,-13351
162,nominal,-13315
163,nominal,-13948
164,nominal,-15794
165,nominal,-13464
166,nominal,-14285
167,nominal,-14060
168,nominal,-14014
169,nominal,-13400
170,nominal,-15715
171,nominal,-13207
172,nominal,-13605
173,nominal,-14399
174,nominal,-13233
175,nominal,-15756
176,nominal,-13844
177,nominal,-12910
178,nominal,-16572
179,nominal,-14080
180,nominal,-13680
181,nominal,-13611
182,nominal,-14883
183,nominal,-14099
184,nominal,-12027
185,nominal,-12633
186,nominal,-12778
187,nominal,-14707
188,nominal,-15572
189,nominal,-14185
190,nominal,-14711
191,nominal,-12390
192,nominal,-12030
193,nominal,-13792
194,nominal,-14572
195,nominal,-14994
196,nominal,-13947
197,nominal,-14825
198,nominal,-14997
199,nominal,-13962
200,nominal,-14763
201,nominal,-12938
202,nominal,-13913
203,nominal,-15459
204,nominal,-13307
205,nominal,-13307
206,nominal,-14775
207,nominal,-14671
208,nominal,-12990
209,nominal,-15368
210,nominal,-13673
211,nominal,-15832
212,nominal,-16031
213,nominal,-14740
214,nominal,-14989
215,nominal,-15470
216,nominal,-12465
217,nominal,-13403
218,nominal,-14205
219,nominal,-13323
220,nominal,-13720
221,nominal,-14120
222,nominal,-15109
223,nominal,-13721
224,nominal,-13478
225,nominal,-13550
226,nominal,-12411
227,nominal,-14079
228,nominal,-13716
229,nominal,-14736
230,nominal,-13981
231,nominal,-15364
232,nominal,-14267
233,nominal,-13595
234,nominal,-14246
235,nominal,-14008
236,nominal,-14172
237,nominal,-15565
238,nominal,-15112
239,nominal,-13131
240,nominal,-14068
241,nominal,-12968
242,nominal,-12656
243,nominal,-12896
244,nominal,-12926
245,nominal,-14856
246,nominal,-13224
247,nominal,-14198
248,nominal,-14543
249,nominal,-14600
250,nominal,-14872
251,nominal,-13331
252,nominal,-13987
253,nominal,-15598
254,nominal,-13096
255,nominal,-14232
256,nominal,-11866
257,nominal,-14743
258,nominal,-13735
259,nominal,-14354
260,nominal,-12340
261,nominal,-13242
262,nominal,-14519
263,nominal,-14372
264,nominal,-14774
265,nominal,-12839
266,nominal,-14396
267,nominal,-13239
268,nominal,-14453
269,nominal,-15421
270,nominal,-12948
271,nominal,-13979
272,nominal,-12358
273,nominal,-14880
274,nominal,-13392
275,nominal,-13928
276,nominal,-14102
277,nominal,-12444
278,nominal,-14597
279,nominal,-13933
280,nominal,-13842
281,nominal,-14132
282,nominal,-14642
283,nominal,-12632
284,nominal,-14354
285,nominal,-14675
286,nominal,-12879
287,nominal,-12907
288,nominal,-13484
289,nominal,-13478
290,nominal,-15181
291,nominal,-14368
292,nominal,-15181
293,nominal,-13957
294,nominal,-13064
295,nominal,-13839
296,nominal,-12697
297,nominal,-13716
298,nominal,-14451
299,nominal,-13625
300,nominal,-14764
301,nominal,-13364
302,nominal,-15856
303,nominal,-11805
304,nominal,-13941
305,nominal,-12991
306,nominal,-12683
307,nominal,-13790
308,nominal,-13574
309,nominal,-13719
310,nominal,-13073
311,nominal,-14469
312,nominal,-14088
313,nominal,-13784
314,nominal,-13813
315,nominal,-15015
316,nominal,-13624
317,nominal,-14332
318,nominal,-13827
319,nominal,-14019
320,nominal,-14833
321,nominal,-15340
322,nominal,-16181
323,nominal,-12485
324,nominal,-14925
325,nominal,-14085
326,nominal,-15006
327,nominal,-14520
328,nominal,-15225
329,nominal,-13702
330,nominal,-13054
331,nominal,-12897
332,nominal,-14531
333,nominal,-12497
334,nominal,-14589
335,nominal,-13473
336,nominal,-12281
337,nominal,-14209
338,nominal,-14035
339,nominal,-13221
340,nominal,-13428
341,nominal,-14032
342,nominal,-13194
343,nominal,-12543
344,nominal,-13193
345,nominal,-14481
346,nominal,-13804
347,nominal,-16040
348,nominal,-16152
349,nominal,-17456
350,nominal,-12947
351,nominal,-13964
352,nominal,-14443
353,nominal,-13438
354,nominal,-13741
355,nominal,-13819
356,nominal,-13365
357,nominal,-13601
358,nominal,-13670
359,nominal,-13865
360,nominal,-13587
361,nominal,-16557
362,nominal,-12535
363,nominal,-12656
364,nominal,-12669
365,nominal,-12687
366,nominal,-13822
367,nominal,-13381
368,nominal,-13434
369,nominal,-14122
370,nominal,-14868
371,nominal,-13933
372,nominal,-15357
