index,label,score
0,nominal,-10954
1,nominal,-10470
2,nominal,-11906
3,nominal,-10564
4,nominal,-10692
5,nominal,-9620
6,nominal,-8950
7,nominal,-9776
8,nominal,-11360
9,nominal,-12243
10,nominal,-9772
11,nominal,-10981
12,nominal,-9285
13,nominal,-10033
14,nominal,-9842
15,nominal,-10060
16,nominal,-10975
17,nominal,-9141
18,nominal,-10840
19,nominal,-10061
20,nominal,-11418
21,nominal,-11599
22,nominal,-10085
23,nominal,-11929
24,nominal,-11202
25,nominal,-12798
26,nominal,-9776
27,nominal,-9612
28,nominal,-11277
29,nominal,-9534
30,nominal,-11063
31,nominal,-11771
32,nominal,-8291
33,nominal,-9770
34,nominal,-11474
35,nominal,-11739
36,nominal,-11199
37,nominal,-10304
38,nominal,-10109
39,nominal,-9775
40,nominal,-10641
41,nominal,-11815
42,nominal,-9203
43,nominal,-10350
44,nominal,-11313
45,nominal,-10339
46,nominal,-11910
47,nominal,-10549
48,nominal,-11978
49,nominal,-11323
50,nominal,-11218
51,nominal,-10034
52,nominal,-11020
53,nominal,-9728
54,nominal,-11281
55,nominal,-12089
56,nominal,-9950
57,nominal,-10073
58,nominal,-9334
59,nominal,-12689
60,nominal,-9124
61,nominal,-10096
62,nominal,-9358
63,nominal,-12057
64,nominal,-10489
65,nominal,-10847
66,nominal,-10266
67,nominal,-11400
68,nominal,-9361
69,nominal,-11109
70,nominal,-9947
71,nominal,-11921
72,nominal,-9652
73,nominal,-9339
74,nominal,-10909
75,nominal,-9884
76,nominal,-9470
77,nominal,-11296
78,nominal,-10647
79,nominal,-11312
80,nominal,-10531
81,nominal,-11259
82,nominal,-9456
83,nominal,-13399
84,nominal,-10250
85,nominal,-13059
86,nominal,-10661
87,nominal,-10925
88,nominal,-10292
89,nominal,-11857
90,nominal,-10013
91,nominal,-10396
92,nominal,-8878
93,nominal,-9824
94,nominal,-10323
95,nominal,-11786
96,nominal,-10616
97,nominal,-12122
98,nominal,-12968
99,nominal,-11773
100,nominal,-8916
101,nominal,-11306
102,nominal,-11289
103,nominal,-10707
104,nominal,-11008
105,nominal,-10819
106,nominal,-11242
107,nominal,-9550
108,nominal,-12128
109,nominal,-8600
110,nominal,-8689
111,nominal,-10532
112,nominal,-11850
113,nominal,-9200
114,nominal,-12279
115,nominal,-12165
116,nominal,-10370
117,nominal,-11148
118,nominal,-11870
119,nominal,-12421
120,nominal,-8404
121,nominal,-9880
122,nominal,-11228
123,nominal,-11615
124,nominal,-9699
125,nominal,-10878
126,nominal,-10211
127,nominal,-10922
128,nominal,-11294
129,nominal,-11632
130,nominal,-10193
131,nominal,-10325
132,nominal,-11794
133,nominal,-11200
134,nominal,-10351
135,nominal,-11257
136,nominal,-11000
137,nominal,-10869
138,nominal,-10192
139,nominal,-8988
140,nominal,-9614
141,nominal,-12230
142,nominal,-9432
143,nominal,-11766
144,nominal,-10494
145,nominal,-8968
146,nominal,-10237
147,nominal,-9807
148,nominal,-11583
149,nominal,-9661
150,nominal,-10691
151,nominal,-9181
152,nominal,-10977
153,nominal,-10829
154,nominal,-12534
155,nominal,-10552
156,nominal,-8409
157,nominal,-10756
158,nominal,-10538
159,nominal,-10017
160,nominal,-10728
161,nominal,-11056
162,nominal,-11172
163,nominal,-10189
164,nominal,-10222
165,nominal,-10104
166,nominal,-8971
167,nominal,-9816
168,nominal,-11067
169,nominal,-10527
170,nominal,-11139
171,nominal,-10960
172,nominal,-10980
173,nominal,-10563
174,nominal,-10070
175,nominal,-11327
176,nominal,-10892
177,nominal,-10255
178,nominal,-9280
179,nominal,-10131
180,nominal,-8977
181,nominal,-10564
182,nominal,-9915
183,nominal,-9159
184,nominal,-10043
185,nominal,-11652
186,nominal,-9364
187,nominal,-11554
188,nominal,-10940
189,nominal,-11432
190,nominal,-10519
191,nominal,-12692
192,nominal,-11849
193,nominal,-9768
194,nominal,-10074
195,nominal,-9224
196,nominal,-10496
197,nominal,-9942
198,nominal,-10487
199,nominal,-11700
200,nominal,-12640
201,nominal,-9291
202,nominal,-8514
203,nominal,-10889
204,nominal,-11532
205,nominal,-10588
206,nominal,-13093
207,nominal,-9642
208,nominal,-11284
209,nominal,-11511
210,nominal,-9876
211,nominal,-10031
212,nominal,-10648
213,nominal,-11308
214,nominal,-8699
215,nominal,-11488
216,nominal,-9779
217,nominal,-11011
218,nominal,-9730
219,nominal,-11226
220,nominal,-9020
221,nominal,-12831
222,nominal,-8764
223,nominal,-8848
224,nominal,-9644
225,nominal,-9554
226,nominal,-11579
227,nominal,-10877
228,nominal,-9192
229,nominal,-10583
230,nominal,-11074
231,nominal,-10794
232,nominal,-10560
233,nominal,-9623
234,nominal,-9286
235,nominal,-10988
236,nominal,-10270
237,nominal,-10423
238,nominal,-12662
239,nominal,-10003
240,nominal,-11458
241,nominal,-10099
242,nominal,-10886
243,nominal,-10306
244,nominal,-11623
245,nominal,-7960
246,nominal,-12469
247,nominal,-11620
248,nominal,-10857
249,nominal,-12078
250,nominal,-11114
251,nominal,-10415
252,nominal,-9463
253,nominal,-10894
254,nominal,-11690
255,nominal,-9221
256,nominal,-10326
257,nominal,-11270
258,nominal,-8240
259,nominal,-12105
260,nominal,-11441
261,nominal,-8977
262,nominal,-9344
263,nominal,-13142
264,nominal,-10579
265,nominal,-10887
266,nominal,-10373
267,nominal,-11503
268,nominal,-10774
269,nominal,-10258
270,nominal,-10748
271,nominal,-9230
272,nominal,-11104
273,nominal,-10425
274,nominal,-12183
275,nominal,-10750
276,nominal,-9045
277,nominal,-9490
278,nominal,-11205
279,nominal,-11371
280,nominal,-7826
281,nominal,-10213
282,nominal,-10001
283,nominal,-9763
284,nominal,-10240
285,nominal,-10280
286,nominal,-10526
287,nominal,-12221
288,nominal,-9233
289,nominal,-8865
290,nominal,-9504
291,nominal,-11234
292,nominal,-9515
293,nominal,-10864
294,nominal,-13431
295,nominal,-11021
296,nominal,-9584
297,nominal,-9561
298,nominal,-11255
299,nominal,-9185
300,nominal,-10598
301,nominal,-9077
302,nominal,-10870
303,nominal,-11978
304,nominal,-10433
305,nominal,-10028
306,nominal,-10048
307,nominal,-9294
308,nominal,-9728
309,nominal,-11149
310,nominal,-12301
311,nominal,-9222
312,nominal,-7479
313,nominal,-10928
314,nominal,-9990
315,nominal,-11312
316,nominal,-10444
317,nominal,-10376
318,nominal,-9765
319,nominal,-9485
320,nominal,-9239
321,nominal,-12254
322,nominal,-11224
323,nominal,-9298
324,nominal,-9765
325,nominal,-10465
326,nominal,-8373
327,nominal,-11698
328,nominal,-11890
329,nominal,-10127
330,nominal,-7680
331,nominal,-9693
332,nominal,-9285
333,nominal,-7795
334,nominal,-11491
335,nominal,-9129
336,nominal,-12918
337,nominal,-8892
338,nominal,-9215
339,nominal,-11211
340,nominal,-11979
341,nominal,-11763
342,nominal,-11288
343,nominal,-8405
344,nominal,-10261
345,nominal,-10408
346,nominal,-11255
347,nominal,-10684
348,nominal,-11699
349,nominal,-10592
350,nominal,-9638
351,nominal,-11461
352,nominal,-8965
353,nominal,-9963
354,nominal,-11341
355,nominal,-10436
356,nominal,-10866
357,nominal,-10510
358,nominal,-11162
359,nominal,-11135
360,nominal,-11617
361,nominal,-11171
362,nominal,-10378
363,nominal,-8357
364,nominal,-10188
365,nominal,-10907
366,nominal,-10620
367,nominal,-10136
368,nominal,-11421
369,nominal,-9793
370,nominal,-10076
371,nominal,-10943
372,nominal,-10224
373,nominal,-10532
374,nominal,-10145
375,nominal,-10828
376,nominal,-10315
377,nominal,-9449
378,nominal,-11160
379,nominal,-9676
380,nominal,-11748
381,nominal,-9485
382,nominal,-11169
383,nominal,-11440
384,nominal,-10382
385,nominal,-10392
386,nominal,-10124
387,nominal,-11194
388,nominal,-8166
389,nominal,-10551
390,nominal,-9991
391,nominal,-9328
392,nominal,-10859
393,nominal,-8946
394,nominal,-11185
395,nominal,-8082
396,nominal,-10153
397,nominal,-11596
398,nominal,-11939
399,nominal,-9612
400,nominal,-10684
401,nominal,-11136
402,nominal,-10761
403,nominal,-9993
404,nominal,-10101
405,nominal,-11729
406,nominal,-10553
407,nominal,-11789
408,nominal,-11601
409,nominal,-8957
410,nominal,-11681
411,nominal,-9089
412,nominal,-9031
413,nominal,-10469
414,nominal,-10390
415,nominal,-12072
416,nominal,-9718
417,nominal,-8830
418,nominal,-10692
419,nominal,-9893
420,nominal,-10500
421,nominal,-10718
422,nominal,-8427
423,nominal,-11067
424,nominal,-11051
425,nominal,-10675
426,nominal,-10539
427,nominal,-8774
428,nominal,-10319
429,nominal,-10346
430,nominal,-9417
431,nominal,-11916
432,nominal,-12234
433,nominal,-11581
434,nominal,-11927
435,nominal,-9346
436,nominal,-11508
437,nominal,-12206
438,nominal,-11470
439,nominal,-10118
440,nominal,-10939
441,nominal,-11322
442,nominal,-10250
443,nominal,-9992
444,nominal,-10178
445,nominal,-8309
446,nominal,-8650
447,nominal,-9986
448,nominal,-9790
449,nominal,-10247
450,nominal,-11659
451,nominal,-11261
452,nominal,-10448
453,nominal,-10050
454,nominal,-8975
455,nominal,-10880
456,nominal,-10980
457,nominal,-10805
458,nominal,-9857
459,nominal,-10842
460,nominal,-10974
461,nominal,-10086
462,nominal,-10823
463,nominal,-11454
464,nominal,-10387
465,nominal,-10879
466,nominal,-12890
467,nominal,-10255
468,nominal,-9611
469,nominal,-11175
470,nominal,-10838
471,nominal,-9955
472,nominal,-9538
473,nominal,-9568
474,nominal,-10911
475,nominal,-10441
476,nominal,-8683
477,nominal,-10521
478,nominal,-9249
479,nominal,-11138
480,nominal,-10621
481,nominal,-9478
482,nominal,-11378
483,nominal,-10662
484,nominal,-9880
485,nominal,-10725
486,nominal,-11053
487,nominal,-10428
488,nominal,-10453
489,nominal,-12226
490,nominal,-8886
491,nominal,-9229
492,nominal,-9783
493,nominal,-11021
494,nominal,-10935
495,nominal,-10221
496,nominal,-10362
497,nominal,-10868
498,nominal,-12289
499,nominal,-10669
500,nominal,-12516
501,nominal,-11485
502,nominal,-12221
503,nominal,-11936
504,nominal,-9198
505,nominal,-11383
506,nominal,-10470
507,nominal,-11568
508,nominal,-10693
509,nominal,-8646
510,nominal,-10165
511,nominal,-10045
512,nominal,-12873
513,nominal,-11506
514,nominal,-9597
515,nominal,-10988
516,nominal,-10651
517,nominal,-8651
518,nominal,-11954
519,nominal,-12151
520,nominal,-10990
521,nominal,-10321
522,nominal,-11409
523,nominal,-9223
524,nominal,-8878
525,nominal,-10607
526,nominal,-10841
527,nominal,-11112
528,nominal,-11780
529,nominal,-9085
530,nominal,-10360
531,nominal,-9720
532,nominal,-10992
533,nominal,-9797
534,nominal,-9724
535,nominal,-11631
