index,label,score
0,nominal,-13963
1,nominal,-16798
2,nominal,-15121
3,nominal,-15359
4,nominal,-15647
5,nominal,-14260
6,nominal,-14578
7,nominal,-14798
8,nominal,-14995
9,nominal,-15615
10,nominal,-14914
11,nominal,-15100
12,nominal,-13750
13,nominal,-15812
14,nominal,-14635
15,nominal,-13809
16,nominal,-15340
17,nominal,-16181
18,nominal,-14999
19,nominal,-16367
20,nominal,-15427
21,nominal,-14303
22,nominal,-15536
23,nominal,-16531
24,nominal,-15407
25,nominal,-17022
26,nominal,-15344
27,nominal,-14567
28,nominal,-13698
29,nominal,-14794
30,nominal,-16099
31,nominal,-14812
32,nominal,-16994
33,nominal,-13794
34,nominal,-14480
35,nominal,-15069
36,nominal,-13711
37,nominal,-16997
38,nominal,-15514
39,nominal,-15725
40,nominal,-16709
41,nominal,-15827
42,nominal,-13273
43,nominal,-15733
44,nominal,-14991
45,nominal,-15119
46,nominal,-17857
47,nominal,-14396
48,nominal,-17461
49,nominal,-14938
50,nominal,-14675
51,nominal,-15772
52,nominal,-15135
53,nominal,-16778
54,nominal,-17700
55,nominal,-15103
56,nominal,-14312
57,nominal,-15896
58,nominal,-17100
59,nominal,-15254
60,nominal,-15859
61,nominal,-15523
62,nominal,-16102
63,nominal,-14210
64,nominal,-14257
65,nominal,-16947
66,nominal,-15281
67,nominal,-14907
68,nominal,-13769
69,nominal,-14696
70,nominal,-15142
71,nominal,-15805
72,nominal,-14085
73,nominal,-14548
74,nominal,-15477
75,nominal,-14143
76,nominal,-15624
77,nominal,-15712
78,nominal,-15153
79,nominal,-14831
80,nominal,-14485
81,nominal,-14770
82,nominal,-14774
83,nominal,-15088
84,nominal,-15807
85,nominal,-16886
86,nominal,-16662
87,nominal,-15315
88,nominal,-14802
89,nominal,-15388
90,nominal,-16203
91,nominal,-14323
92,nominal,-17247
93,nominal,-16792
94,nominal,-15152
95,nominal,-14521
96,nominal,-15583
97,nominal,-16443
98,nominal,-13731
99,nominal,-14468
100,nominal,-15872
101,nominal,-13064
102,nominal,-12984
103,nominal,-15529
104,nominal,-13141
105,nominal,-16209
106,nominal,-15734
107,nominal,-15462
108,nominal,-15750
109,nominal,-12898
110,nominal,-13843
111,nominal,-15442
112,nominal,-15726
113,nominal,-14348
114,nominal,-14771
115,nominal,-15393
116,nominal,-14212
117,nominal,-16104
118,nominal,-14913
119,nominal,-15691
120,nominal,-13855
121,nominal,-12149
122,nominal,-14791
123,nominal,-14871
124,nominal,-16739
125,nominal,-16225
126,nominal,-17451
127,nominal,-13965
128,nominal,-15100
129,nominal,-15504
130,nominal,-18834
131,nominal,-14600
132,nominal,-15584
133,nominal,-14850
134,nominal,-16266
135,nominal,-15071
136,nominal,-15838
137,nominal,-16017
138,nominal,-16679
139,nominal,-15049
140,nominal,-15611
141,nominal,-16052
142,nominal,-14487
143,nominal,-15046
144,nominal,-15447
145,nominal,-14463
146,nominal,-14665
147,nominal,-15805
148,nominal,-16498
149,nominal,-15052
150,nominal,-13199
151,nominal,-13351
152,nominal,-14178
153,nominal,-13617
154,nominal,-16169
155,nominal,-16467
156,nominal,-15323
157,nominal,-16231
158,nominal,-14708
159,nominal,-16499
160,nominal,-14482
161,nominal,-15796
162,nominal,-15122
163,nominal,-14217
164,nominal,-14530
165,nominal,-14418
166,nominal,-15798
167,nominal,-14761
168,nominal,-15143
169,nominal,-17681
170,nominal,-16037
171,nominal,-13926
172,nominal,-13625
173,nominal,-14784
174,nominal,-14733
175,nominal,-17366
176,nominal,-16183
177,nominal,-14516
178,nominal,-17536
179,nominal,-14567
180,nominal,-15301
181,nominal,-16369
182,nominal,-12588
183,nominal,-17856
184,nominal,-16470
185,nominal,-17615
186,nominal,-13079
187,nominal,-14393
188,nominal,-14156
189,nominal,-14458
190,nominal,-15943
191,nominal,-14705
192,nominal,-15395
193,nominal,-15661
194,nominal,-15054
195,nominal,-14409
196,nominal,-15550
197,nominal,-12724
198,nominal,-14144
199,nominal,-14922
200,nominal,-15121
201,nominal,-14217
202,nominal,-15665
203,nominal,-14694
204,nominal,-15638
205,nominal,-14139
206,nominal,-14893
207,nominal,-16680
208,nominal,-15713
209,nominal,-15659
210,nominal,-15382
211,nominal,-12293
212,nominal,-16177
213,nominal,-15123
214,nominal,-15621
215,nominal,-16550
216,nominal,-15011
217,nominal,-12949
218,nominal,-14708
219,nominal,-14109
220,nominal,-14852
221,nominal,-16254
222,nominal,-15892
223,nominal,-13988
224,nominal,-15761
225,nominal,-16463
226,nominal,-15225
227,nominal,-16036
228,nominal,-14349
229,nominal,-16947
230,nominal,-15726
231,nominal,-14829
232,nominal,-16255
233,nominal,-14172
234,nominal,-15223
235,nominal,-16403
236,nominal,-17476
237,nominal,-14110
238,nominal,-14151
239,nominal,-14846
240,nominal,-15113
241,nominal,-15176
242,nominal,-15736
243,nominal,-16557
244,nominal,-16949
245,nominal,-15054
246,nominal,-16434
247,nominal,-12190
248,nominal,-15763
249,nominal,-15555
250,nominal,-15764
251,nominal,-16052
252,nominal,-17448
253,nominal,-15114
254,nominal,-16195
255,nominal,-14561
256,nominal,-15302
257,nominal,-15789
258,nominal,-16163
259,nominal,-16243
260,nominal,-14646
261,nominal,-13745
262,nominal,-14213
263,nominal,-14380
264,nominal,-16181
265,nominal,-17691
266,nominal,-15022
267,nominal,-13220
268,nominal,-15764
269,nominal,-15603
270,nominal,-14794
271,nominal,-15205
272,nominal,-12507
273,nominal,-15372
274,nominal,-15463
275,nominal,-15268
276,nominal,-15043
277,nominal,-16617
278,nominal,-14123
279,nominal,-14851
280,nominal,-16109
281,nominal,-15455
282,nominal,-15657
283,nominal,-16916
284,nominal,-16160
285,nominal,-14414
286,nominal,-15877
287,nominal,-13896
288,nominal,-14914
289,nominal,-14213
290,nominal,-15057
291,nominal,-14820
292,nominal,-14045
293,nominal,-16509
294,nominal,-13469
295,nominal,-15659
296,nominal,-15063
297,nominal,-14575
298,nominal,-15712
299,nominal,-14675
300,nominal,-16367
301,nominal,-16996
302,nominal,-15393
303,nominal,-14856
304,nominal,-14679
305,nominal,-14968
306,nominal,-14986
307,nominal,-13265
308,nominal,-16315
309,nominal,-14312
310,nominal,-16014
311,nominal,-15706
312,nominal,-14934
313,nominal,-14828
314,nominal,-15650
315,nominal,-14151
316,nominal,-15599
317,nominal,-15647
318,nominal,-15664
319,nominal,-15222
320,nominal,-16366
321,nominal,-14251
322,nominal,-14383
323,nominal,-14810
324,nominal,-14340
325,nominal,-14190
326,nominal,-15540
327,nominal,-15741
328,nominal,-14636
329,nominal,-15846
330,nominal,-13528
331,nominal,-16128
332,nominal,-15724
333,nominal,-14878
334,nominal,-16309
335,nominal,-16976
336,nominal,-17203
337,nominal,-16271
338,nominal,-12989
339,nominal,-14205
340,nominal,-16549
341,nominal,-15108
342,nominal,-14812
343,nominal,-15085
344,nominal,-15522
345,nominal,-14133
346,nominal,-15463
347,nominal,-13137
348,nominal,-14792
349,nominal,-15140
350,nominal,-14852
351,nominal,-15121
352,nominal,-15829
353,nominal,-15473
354,nominal,-14547
355,nominal,-15429
356,nominal,-14932
357,nominal,-15336
358,nominal,-14204
359,nominal,-15752
360,nominal,-14230
361,nominal,-15241
362,nominal,-15107
363,nominal,-16175
364,nominal,-14517
365,nominal,-14491
366,nominal,-15852
367,nominal,-14132
368,nominal,-14846
369,nominal,-15664
370,nominal,-15244
371,nominal,-14947
372,nominal,-17157
373,nominal,-14363
374,nominal,-14536
375,nominal,-15889
376,nominal,-15174
377,nominal,-15553
378,nominal,-15039
379,nominal,-14283
380,nominal,-15053
381,nominal,-13534
382,nominal,-14992
383,nominal,-14950
384,nominal,-13470
385,nominal,-13881
386,nominal,-15634
387,nominal,-15903
388,nominal,-14489
389,nominal,-15988
390,nominal,-14261
391,nominal,-14351
392,nominal,-17377
393,nominal,-15229
394,nominal,-15734
395,nominal,-14300
396,nominal,-16914
397,nominal,-15111
398,nominal,-14700
399,nominal,-16844
400,nominal,-14745
401,nominal,-16273
402,nominal,-15494
403,nominal,-13060
404,nominal,-15639
405,nominal,-15795
406,nominal,-14932
407,nominal,-17425
408,nominal,-15075
409,nominal,-13892
410,nominal,-16721
411,nominal,-14907
412,nominal,-14891
413,nominal,-15875
414,nominal,-15783
415,nominal,-16359
416,nominal,-15212
417,nominal,-16730
418,nominal,-13743
419,nominal,-15436
420,nominal,-14502
421,nominal,-15507
422,nominal,-15858
423,nominal,-13478
424,nominal,-14243
425,nominal,-15420
426,nominal,-13829
427,nominal,-14800
428,nominal,-15850
429,nominal,-15877
430,nominal,-15553
431,nominal,-14352
432,nominal,-15254
433,nominal,-15441
434,nominal,-15634
435,nominal,-15177
436,nominal,-15988
437,nominal,-15294
438,nominal,-14746
439,nominal,-14869
440,nominal,-15383
441,nominal,-15280
442,nominal,-15963
443,nominal,-13625
444,nominal,-14546
445,nominal,-11768
446,nominal,-16045
447,nominal,-14537
448,nominal,-15887
449,nominal,-15565
450,nominal,-14823
451,nominal,-14053
452,nominal,-15137
453,nominal,-14097
454,nominal,-15736
455,nominal,-15070
456,nominal,-15778
457,nominal,-15759
458,nominal,-12800
459,nominal,-17353
460,nominal,-16274
461,nominal,-16324
462,nominal,-16832
463,nominal,-14844
464,nominal,-15525
465,nominal,-14202
466,nominal,-15605
467,nominal,-14456
468,nominal,-13881
469,nominal,-14807
470,nominal,-14850
471,nominal,-14311
472,nominal,-14721
473,nominal,-16434
474,nominal,-17046
475,nominal,-15066
476,nominal,-17264
477,nominal,-14011
478,nominal,-16483
479,nominal,-14954
480,nominal,-13413
481,nominal,-14553
482,nominal,-14192
483,nominal,-12279
484,nominal,-14345
485,nominal,-14261
486,nominal,-13452
487,nominal,-14484
488,nominal,-16127
489,nominal,-16176
490,nominal,-14470
491,nominal,-16559
492,nominal,-14517
493,nominal,-15866
494,nominal,-16347
495,nominal,-12467
496,nominal,-16962
497,nominal,-14522
498,nominal,-14674
499,nominal,-15184
500,nominal,-14957
501,nominal,-15676
502,nominal,-15106
503,nominal,-16662
504,nominal,-16329
505,nominal,-16349
506,nominal,-15431
507,nominal,-16472
508,nominal,-16105
509,nominal,-15019
510,nominal,-17820
511,nominal,-18641
512,nominal,-15074
513,nominal,-14934
514,nominal,-14953
515,nominal,-15034
516,nominal,-15833
517,nominal,-14514
518,nominal,-15461
519,nominal,-15652
520,nominal,-15019
521,nominal,-12804
522,nominal,-16332
523,nominal,-15146
524,nominal,-17394
525,nominal,-15591
526,nominal,-13388
527,nominal,-15830
528,nominal,-14921
529,nominal,-16000
530,nominal,-15425
531,nominal,-13807
532,nominal,-13819
533,nominal,-17721
534,nominal,-14929
535,nominal,-15629
536,nominal,-14960
537,nominal,-15049
538,nominal,-15249
539,nominal,-14918
540,nominal,-14308
541,nominal,-16554
542,nominal,-15005
543,nominal,-15346
544,nominal,-13872
545,nominal,-16231
546,nominal,-15617
547,nominal,-15760
548,nominal,-16181
549,nominal,-16272
550,nominal,-14470
551,nominal,-16264
552,nominal,-16096
553,nominal,-16703
554,nominal,-15695
555,nominal,-14915
556,nominal,-15262
557,nominal,-15086
558,nominal,-15402
559,nominal,-14244
560,nominal,-13901
561,nominal,-15499
562,nominal,-15343
563,nominal,-15755
564,nominal,-14947
565,nominal,-16093
566,nominal,-13634
567,nominal,-13769
568,nominal,-14758
569,nominal,-15835
570,nominal,-14213
571,nominal,-16014
572,nominal,-15616
573,nominal,-14144
574,nominal,-15202
575,nominal,-15485
576,nominal,-16408
577,nominal,-14618
578,nominal,-15108
579,nominal,-16409
580,nominal,-15542
581,nominal,-16257
582,nominal,-18372
583,nominal,-12565
584,nominal,-14316
585,nominal,-14220
586,nominal,-16004
587,nominal,-11924
588,nominal,-13779
589,nominal,-13597
590,nominal,-16374
591,nominal,-18293
592,nominal,-13524
593,nominal,-14832
594,nominal,-15553
595,nominal,-16550
596,nominal,-16156
597,nominal,-17250
598,nominal,-14228
599,nominal,-15071
600,nominal,-14862
601,nominal,-15192
602,nominal,-14526
603,nominal,-13653
604,nominal,-17475
605,nominal,-16004
606,nominal,-14710
607,nominal,-15976
608,nominal,-12493
609,nominal,-16680
610,nominal,-15513
611,nominal,-15447
612,nominal,-14867
613,nominal,-15306
614,nominal,-15813
615,nominal,-15535
616,nominal,-15338
617,nominal,-12987
618,nominal,-16227
619,nominal,-14871
620,nominal,-14293
621,nominal,-15481
622,nominal,-14665
623,nominal,-16820
624,nominal,-14452
625,nominal,-15890
626,nominal,-15638
627,nominal,-13990
628,nominal,-16398
629,nominal,-15600
630,nominal,-15548
631,nominal,-16534
632,nominal,-13721
633,nominal,-14995
634,nominal,-14943
635,nominal,-14849
636,nominal,-14338
637,nominal,-16661
638,nominal,-14906
639,nominal,-14304
640,nominal,-13157
641,nominal,-14587
642,nominal,-15414
643,nominal,-15854
644,nominal,-15144
645,nominal,-15060
646,nominal,-13201
647,nominal,-14680
648,nominal,-14849
649,nominal,-13929
650,nominal,-13366
651,nominal,-15122
652,nominal,-14351
653,nominal,-15567
654,nominal,-16987
655,nominal,-15676
656,nominal,-13765
657,nominal,-16962
658,nominal,-14439
659,nominal,-14834
660,nominal,-15741
661,nominal,-13764
662,nominal,-14680
663,nominal,-15259
664,nominal,-14724
665,nominal,-15378
