index,label,score
0,nominal,-16869
1,nominal,-18632
2,nominal,-17248
3,nominal,-15626
4,nominal,-15926
5,nominal,-15759
6,nominal,-18195
7,nominal,-15323
8,nominal,-16950
9,nominal,-17406
10,nominal,-16476
11,nominal,-16418
12,nominal,-16818
13,nominal,-18362
14,nominal,-14701
15,nominal,-17143
16,nominal,-18129
17,nominal,-16639
18,nominal,-16579
19,nominal,-18500
20,nominal,-15385
21,nominal,-16098
22,nominal,-17302
23,nominal,-18218
24,nominal,-17572
25,nominal,-19515
26,nominal,-16916
27,nominal,-17799
28,nominal,-15421
29,nominal,-16387
30,nominal,-16628
31,nominal,-14750
32,nominal,-19446
33,nominal,-17292
34,nominal,-14430
35,nominal,-17422
36,nominal,-17125
37,nominal,-19581
38,nominal,-14890
39,nominal,-19109
40,nominal,-18380
41,nominal,-18543
42,nominal,-15062
43,nominal,-14519
44,nominal,-17535
45,nominal,-16542
46,nominal,-18025
47,nominal,-16843
48,nominal,-17684
49,nominal,-16472
50,nominal,-17945
51,nominal,-17265
52,nominal,-15236
53,nominal,-17271
54,nominal,-17822
55,nominal,-18094
56,nominal,-15829
57,nominal,-17245
58,nominal,-17355
59,nominal,-15477
60,nominal,-16671
61,nominal,-17384
62,nominal,-17923
63,nominal,-16958
64,nominal,-16645
65,nominal,-17851
66,nominal,-16382
67,nominal,-19043
68,nominal,-15035
69,nominal,-16560
70,nominal,-16386
71,nominal,-17449
72,nominal,-17792
73,nominal,-16310
74,nominal,-16986
75,nominal,-16818
76,nominal,-18784
77,nominal,-17145
78,nominal,-16847
79,nominal,-17280
80,nominal,-16026
81,nominal,-17463
82,nominal,-17489
83,nominal,-16168
84,nominal,-17158
85,nominal,-17925
86,nominal,-19521
87,nominal,-16856
88,nominal,-18999
89,nominal,-16943
90,nominal,-16849
91,nominal,-16228
92,nominal,-17774
93,nominal,-17914
94,nominal,-15442
95,nominal,-17903
96,nominal,-16454
97,nominal,-17151
98,nominal,-16780
99,nominal,-16222
100,nominal,-16080
101,nominal,-13019
102,nominal,-14243
103,nominal,-16948
104,nominal,-14863
105,nominal,-19091
106,nominal,-17691
107,nominal,-14973
108,nominal,-17528
109,nominal,-14416
110,nominal,-15186
111,nominal,-16861
112,nominal,-16271
113,nominal,-15010
114,nominal,-18041
115,nominal,-17687
116,nominal,-15784
117,nominal,-18910
118,nominal,-16749
119,nominal,-17194
120,nominal,-15411
121,nominal,-16346
122,nominal,-18047
123,nominal,-15797
124,nominal,-17326
125,nominal,-15550
126,nominal,-17769
127,nominal,-15206
128,nominal,-17082
129,nominal,-18239
130,nominal,-20445
131,nominal,-18291
132,nominal,-15831
133,nominal,-18017
134,nominal,-16901
135,nominal,-18355
136,nominal,-18692
137,nominal,-17480
138,nominal,-19075
139,nominal,-16621
140,nominal,-16237
141,nominal,-18932
142,nominal,-13697
143,nominal,-17027
144,nominal,-17470
145,nominal,-15261
146,nominal,-16701
147,nominal,-18843
148,nominal,-19086
149,nominal,-14972
150,nominal,-15931
151,nominal,-16904
152,nominal,-15173
153,nominal,-15723
154,nominal,-17555
155,nominal,-16272
156,nominal,-16790
157,nominal,-15852
158,nominal,-18078
159,nominal,-19239
160,nominal,-15292
161,nominal,-17482
162,nominal,-17386
163,nominal,-14943
164,nominal,-17158
165,nominal,-17383
166,nominal,-17717
167,nominal,-17283
168,nominal,-16875
169,nominal,-19587
170,nominal,-15670
171,nominal,-17655
172,nominal,-16361
173,nominal,-15772
174,nominal,-16664
175,nominal,-17123
176,nominal,-17033
177,nominal,-15742
178,nominal,-17835
179,nominal,-17096
180,nominal,-16352
181,nominal,-18523
182,nominal,-14348
183,nominal,-19027
184,nominal,-16861
185,nominal,-19220
186,nominal,-16422
187,nominal,-18049
188,nominal,-16521
189,nominal,-15875
190,nominal,-16992
191,nominal,-16615
192,nominal,-16623
193,nominal,-16377
194,nominal,-14836
195,nominal,-18039
196,nominal,-16243
197,nominal,-13524
198,nominal,-16284
199,nominal,-16331
200,nominal,-17699
201,nominal,-13978
202,nominal,-16849
203,nominal,-14485
204,nominal,-17285
205,nominal,-16359
206,nominal,-17488
207,nominal,-16800
208,nominal,-16757
209,nominal,-17524
210,nominal,-17354
211,nominal,-15610
212,nominal,-19517
213,nominal,-17682
214,nominal,-17020
215,nominal,-19136
216,nominal,-16443
217,nominal,-15832
218,nominal,-17261
219,nominal,-16447
220,nominal,-18260
221,nominal,-17101
222,nominal,-15096
223,nominal,-17228
224,nominal,-17320
225,nominal,-17112
226,nominal,-18892
227,nominal,-17492
228,nominal,-16317
229,nominal,-17390
230,nominal,-17587
231,nominal,-17734
232,nominal,-19436
233,nominal,-16698
234,nominal,-16085
235,nominal,-18587
236,nominal,-17932
237,nominal,-16682
238,nominal,-15807
239,nominal,-16281
240,nominal,-17760
241,nominal,-17088
242,nominal,-16809
243,nominal,-17993
244,nominal,-16696
