index,label,score
0,nominal,-8037
1,nominal,-6688
2,nominal,-6882
3,nominal,-8735
4,nominal,-8217
5,nominal,-8098
6,nominal,-8516
7,nominal,-7431
8,nominal,-9410
9,nominal,-7074
10,nominal,-8977
11,nominal,-7939
12,nominal,-7883
13,nominal,-7327
14,nominal,-7378
15,nominal,-7466
16,nominal,-8569
17,nominal,-9666
18,nominal,-7455
19,nominal,-7895
20,nominal,-8543
21,nominal,-8383
22,nominal,-7197
23,nominal,-7588
24,nominal,-7306
25,nominal,-8056
26,nominal,-6928
27,nominal,-8072
28,nominal,-8327
29,nominal,-7687
30,nominal,-7275
31,nominal,-6089
32,nominal,-8652
33,nominal,-7351
34,nominal,-6785
35,nominal,-7640
36,nominal,-8384
37,nominal,-8573
38,nominal,-7068
39,nominal,-7069
40,nominal,-7750
41,nominal,-7852
42,nominal,-9001
43,nominal,-7244
44,nominal,-8359
45,nominal,-7799
46,nominal,-9224
47,nominal,-8136
48,nominal,-7936
49,nominal,-8371
50,nominal,-7226
51,nominal,-7694
52,nominal,-8023
53,nominal,-8281
54,nominal,-6916
55,nominal,-9497
56,nominal,-8267
57,nominal,-7139
58,nominal,-7959
59,nominal,-6877
60,nominal,-8616
61,nominal,-9196
62,nominal,-8048
63,nominal,-7792
64,nominal,-7359
65,nominal,-7977
66,nominal,-8161
67,nominal,-7256
68,nominal,-8613
69,nominal,-6932
70,nominal,-6867
71,nominal,-6926
72,nominal,-8111
73,nominal,-8131
74,nominal,-6736
75,nominal,-8257
76,nominal,-8560
77,nominal,-8165
78,nominal,-7152
79,nominal,-7771
80,nominal,-7804
81,nominal,-8175
82,nominal,-7833
83,nominal,-7529
84,nominal,-7133
85,nominal,-6568
86,nominal,-9321
87,nominal,-7997
88,nominal,-6762
89,nominal,-6842
90,nominal,-7111
91,nominal,-6993
92,nominal,-7052
93,nominal,-9069
94,nominal,-10333
95,nominal,-6552
96,nominal,-6636
97,nominal,-7897
98,nominal,-7884
99,nominal,-6765
100,nominal,-7669
101,nominal,-7810
102,nominal,-7760
103,nominal,-7411
104,nominal,-8085
105,nominal,-8091
106,nominal,-7361
107,nominal,-9549
108,nominal,-6364
109,nominal,-7665
110,nominal,-7509
111,nominal,-7593
112,nominal,-7699
113,nominal,-8580
114,nominal,-8762
115,nominal,-7714
116,nominal,-7738
117,nominal,-10276
118,nominal,-7224
119,nominal,-8426
120,nominal,-7275
121,nominal,-6560
122,nominal,-8444
123,nominal,-8158
124,nominal,-9424
125,nominal,-8267
126,nominal,-7066
127,nominal,-8854
128,nominal,-8537
129,nominal,-7032
130,nominal,-8987
131,nominal,-8130
132,nominal,-7897
133,nominal,-7616
134,nominal,-7384
135,nominal,-8338
136,nominal,-8398
137,nominal,-8457
138,nominal,-7824
139,nominal,-7855
140,nominal,-7351
141,nominal,-6835
142,nominal,-7937
143,nominal,-7718
144,nominal,-7233
145,nominal,-7717
146,nominal,-7353
147,nominal,-7762
148,nominal,-8990
149,nominal,-7779
150,nominal,-7280
151,nominal,-6725
152,nominal,-8835
153,nominal,-7546
154,nominal,-6889
155,nominal,-8178
156,nominal,-8213
157,nominal,-8348
158,nominal,-8387
159,nominal,-8902
160,nominal,-7977
161,nominal,-7931
162,nominal,-8262
163,nominal,-7963
164,nominal,-7523
165,nominal,-7565
166,nominal,-6680
167,nominal,-8042
168,nominal,-7496
169,nominal,-7294
170,nominal,-7920
171,nominal,-7090
172,nominal,-8584
173,nominal,-8040
174,nominal,-6223
175,nominal,-7618
176,nominal,-7546
177,nominal,-6918
178,nominal,-8304
179,nominal,-9595
180,nominal,-9360
181,nominal,-7096
182,nominal,-7465
183,nominal,-8567
184,nominal,-7240
185,nominal,-7194
186,nominal,-7962
187,nominal,-8159
188,nominal,-8779
189,nominal,-7011
190,nominal,-8075
191,nominal,-6770
192,nominal,-7870
193,nominal,-8187
194,nominal,-8999
195,nominal,-7331
196,nominal,-7996
197,nominal,-8137
198,nominal,-8163
199,nominal,-8052
200,nominal,-7251
201,nominal,-7394
202,nominal,-8597
203,nominal,-8624
204,nominal,-7617
205,nominal,-7330
206,nominal,-7196
207,nominal,-7183
208,nominal,-7070
209,nominal,-7692
210,nominal,-8571
211,nominal,-7466
212,nominal,-8250
213,nominal,-7790
214,nominal,-7875
215,nominal,-8422
216,nominal,-7380
217,nominal,-6572
218,nominal,-10149
219,nominal,-7563
220,nominal,-8555
221,nominal,-6554
222,nominal,-7841
223,nominal,-7340
224,nominal,-6862
225,nominal,-8129
226,nominal,-7552
227,nominal,-8133
228,nominal,-10291
229,nominal,-7903
230,nominal,-7666
231,nominal,-7557
232,nominal,-8888
233,nominal,-7287
234,nominal,-7412
235,nominal,-8084
236,nominal,-7726
237,nominal,-6644
238,nominal,-7430
239,nominal,-7125
240,nominal,-7313
