index,label,score
0,nominal,-11401
1,nominal,-11095
2,nominal,-10198
3,nominal,-10283
4,nominal,-10687
5,nominal,-9934
6,nominal,-9685
7,nominal,-10380
8,nominal,-9887
9,nominal,-9624
10,nominal,-8752
11,nominal,-11566
12,nominal,-12070
13,nominal,-11608
14,nominal,-10670
15,nominal,-10472
16,nominal,-12019
17,nominal,-12106
18,nominal,-10401
19,nominal,-10478
20,nominal,-9855
21,nominal,-10633
22,nominal,-11983
23,nominal,-9756
24,nominal,-11134
25,nominal,-9252
26,nominal,-10713
27,nominal,-11477
28,nominal,-10862
29,nominal,-9914
30,nominal,-10270
31,nominal,-10093
32,nominal,-9542
33,nominal,-10838
34,nominal,-9676
35,nominal,-10915
36,nominal,-11361
37,nominal,-11621
38,nominal,-11781
39,nominal,-11007
40,nominal,-10605
41,nominal,-11616
42,nominal,-11259
43,nominal,-9170
44,nominal,-8575
45,nominal,-9895
46,nominal,-9621
47,nominal,-9360
48,nominal,-9812
49,nominal,-9632
50,nominal,-10812
51,nominal,-9988
52,nominal,-11269
53,nominal,-10589
54,nominal,-11387
55,nominal,-9987
56,nominal,-10718
57,nominal,-10106
58,nominal,-11130
59,nominal,-9982
60,nominal,-9496
61,nominal,-10272
62,nominal,-10821
63,nominal,-10075
64,nominal,-8886
65,nominal,-9856
66,nominal,-11096
67,nominal,-7894
68,nominal,-9944
69,nominal,-9688
70,nominal,-9994
71,nominal,-11777
72,nominal,-11067
73,nominal,-8786
74,nominal,-10336
75,nominal,-10089
76,nominal,-12312
77,nominal,-10313
78,nominal,-11059
79,nominal,-9205
80,nominal,-11395
81,nominal,-10478
82,nominal,-10032
83,nominal,-11100
84,nominal,-10240
85,nominal,-10213
86,nominal,-10045
87,nominal,-11564
88,nominal,-11386
89,nominal,-9676
90,nominal,-10758
91,nominal,-10654
92,nominal,-8908
93,nominal,-9887
94,nominal,-12533
95,nominal,-9623
96,nominal,-10692
97,nominal,-10292
98,nominal,-9646
99,nominal,-10855
100,nominal,-9925
101,nominal,-9978
102,nominal,-10552
103,nominal,-11369
104,nominal,-9925
105,nominal,-11061
106,nominal,-11776
107,nominal,-11202
108,nominal,-9664
109,nominal,-8829
110,nominal,-11294
111,nominal,-11349
112,nominal,-9137
113,nominal,-8750
114,nominal,-9529
115,nominal,-11628
116,nominal,-7185
117,nominal,-9823
118,nominal,-11127
119,nominal,-9669
120,nominal,-10181
121,nominal,-9683
122,nominal,-12352
123,nominal,-9667
124,nominal,-12144
125,nominal,-10931
126,nominal,-9031
127,nominal,-9571
128,nominal,-10299
129,nominal,-11271
130,nominal,-9872
131,nominal,-8847
132,nominal,-10937
133,nominal,-10430
134,nominal,-10712
135,nominal,-9503
136,nominal,-9246
137,nominal,-8767
