index,label,score
0,nominal,-12394
1,nominal,-11269
2,nominal,-11173
3,nominal,-10822
4,nominal,-11364
5,nominal,-12344
6,nominal,-10852
7,nominal,-9996
8,nominal,-12448
9,nominal,-13140
10,nominal,-11368
11,nominal,-13111
12,nominal,-10294
13,nominal,-11371
14,nominal,-11416
15,nominal,-10537
16,nominal,-12440
17,nominal,-10215
18,nominal,-11438
19,nominal,-11179
20,nominal,-11240
21,nominal,-13048
22,nominal,-10351
23,nominal,-12529
24,nominal,-13049
25,nominal,-12633
26,nominal,-12091
27,nominal,-10979
28,nominal,-11960
29,nominal,-10370
30,nominal,-10800
31,nominal,-12058
32,nominal,-10931
33,nominal,-11518
34,nominal,-12875
35,nominal,-13736
36,nominal,-12565
37,nominal,-13614
38,nominal,-12321
39,nominal,-11640
40,nominal,-13814
41,nominal,-11828
42,nominal,-9274
43,nominal,-12330
44,nominal,-11831
45,nominal,-11388
46,nominal,-12766
47,nominal,-12238
48,nominal,-12975
49,nominal,-12372
50,nominal,-12244
51,nominal,-11637
52,nominal,-12825
53,nominal,-12225
54,nominal,-12227
55,nominal,-12268
56,nominal,-13187
57,nominal,-11616
58,nominal,-9982
59,nominal,-13588
60,nominal,-10514
61,nominal,-11652
62,nominal,-11945
63,nominal,-13466
64,nominal,-12640
65,nominal,-11343
66,nominal,-10864
67,nominal,-12433
68,nominal,-12276
69,nominal,-12717
70,nominal,-11803
71,nominal,-13031
72,nominal,-9978
73,nominal,-10047
74,nominal,-11933
75,nominal,-10634
76,nominal,-11280
77,nominal,-11421
78,nominal,-11778
79,nominal,-13323
80,nominal,-11060
81,nominal,-12195
82,nominal,-10575
83,nominal,-13341
84,nominal,-11586
85,nominal,-13665
86,nominal,-11031
87,nominal,-11561
88,nominal,-11292
89,nominal,-13358
90,nominal,-11437
91,nominal,-11774
92,nominal,-10018
93,nominal,-11182
94,nominal,-11967
95,nominal,-12508
96,nominal,-11956
97,nominal,-12868
98,nominal,-13668
99,nominal,-12607
100,nominal,-10474
101,nominal,-12481
102,nominal,-12745
103,nominal,-12188
104,nominal,-11807
105,nominal,-12398
106,nominal,-12558
107,nominal,-12330
108,nominal,-13538
109,nominal,-8789
110,nominal,-10903
111,nominal,-11756
112,nominal,-12346
113,nominal,-10612
114,nominal,-11588
115,nominal,-13899
116,nominal,-12121
117,nominal,-11675
118,nominal,-13036
119,nominal,-13302
120,nominal,-11013
121,nominal,-11999
122,nominal,-10427
123,nominal,-13338
124,nominal,-12627
125,nominal,-11254
126,nominal,-12039
127,nominal,-12487
128,nominal,-13028
129,nominal,-12345
130,nominal,-12073
131,nominal,-12605
132,nominal,-12758
133,nominal,-12617
134,nominal,-12092
135,nominal,-11904
136,nominal,-12336
137,nominal,-12545
138,nominal,-13088
139,nominal,-10097
140,nominal,-11152
141,nominal,-11588
142,nominal,-11672
143,nominal,-12251
144,nominal,-12190
145,nominal,-10076
146,nominal,-11030
147,nominal,-11396
148,nominal,-12921
149,nominal,-12399
150,nominal,-11269
151,nominal,-10229
152,nominal,-12269
153,nominal,-11965
154,nominal,-13018
155,nominal,-13340
156,nominal,-10551
157,nominal,-11792
158,nominal,-11202
159,nominal,-9535
160,nominal,-12094
161,nominal,-13393
162,nominal,-11388
163,nominal,-12306
164,nominal,-11731
165,nominal,-10385
166,nominal,-10823
167,nominal,-10916
168,nominal,-11657
169,nominal,-11942
170,nominal,-13585
171,nominal,-12555
172,nominal,-10456
173,nominal,-12747
174,nominal,-11247
175,nominal,-12605
176,nominal,-12272
177,nominal,-10907
178,nominal,-10860
179,nominal,-12697
180,nominal,-11366
181,nominal,-11410
182,nominal,-11912
183,nominal,-11425
184,nominal,-11521
185,nominal,-12279
186,nominal,-9903
187,nominal,-12695
188,nominal,-12360
189,nominal,-12038
190,nominal,-11134
191,nominal,-12310
192,nominal,-11355
193,nominal,-11185
194,nominal,-11446
195,nominal,-10137
196,nominal,-12287
197,nominal,-11328
198,nominal,-12337
199,nominal,-11770
200,nominal,-12052
201,nominal,-10140
202,nominal,-9909
203,nominal,-10247
204,nominal,-13288
205,nominal,-12847
206,nominal,-13911
207,nominal,-9892
208,nominal,-12638
209,nominal,-12857
210,nominal,-10708
211,nominal,-12492
212,nominal,-12328
213,nominal,-13011
214,nominal,-10243
215,nominal,-13484
216,nominal,-12535
217,nominal,-12777
218,nominal,-11516
219,nominal,-13482
220,nominal,-11425
221,nominal,-12001
222,nominal,-10350
223,nominal,-10318
224,nominal,-11662
225,nominal,-9553
226,nominal,-12186
227,nominal,-11405
228,nominal,-11225
229,nominal,-11943
230,nominal,-12378
231,nominal,-12061
232,nominal,-13322
233,nominal,-10214
234,nominal,-9862
235,nominal,-11704
236,nominal,-11091
237,nominal,-12122
238,nominal,-14024
239,nominal,-10221
240,nominal,-11330
241,nominal,-12470
242,nominal,-13858
243,nominal,-10564
244,nominal,-13487
245,nominal,-10544
246,nominal,-11802
247,nominal,-12750
248,nominal,-13608
249,nominal,-12045
250,nominal,-13076
251,nominal,-12281
252,nominal,-12471
253,nominal,-12332
254,nominal,-11790
255,nominal,-11289
256,nominal,-11510
257,nominal,-11104
258,nominal,-10446
259,nominal,-12217
260,nominal,-14387
261,nominal,-10341
262,nominal,-9836
263,nominal,-14605
264,nominal,-12101
265,nominal,-12684
266,nominal,-11009
267,nominal,-11481
268,nominal,-10981
269,nominal,-10848
270,nominal,-12865
271,nominal,-9480
272,nominal,-12106
273,nominal,-12955
274,nominal,-13570
275,nominal,-12663
276,nominal,-12058
277,nominal,-10257
278,nominal,-13007
279,nominal,-13578
280,nominal,-9760
281,nominal,-13639
282,nominal,-12294
283,nominal,-12884
284,nominal,-10639
285,nominal,-11446
286,nominal,-11474
287,nominal,-13275
288,nominal,-10097
289,nominal,-9030
290,nominal,-11143
291,nominal,-12494
292,nominal,-10087
293,nominal,-12770
294,nominal,-13764
295,nominal,-11148
296,nominal,-11391
297,nominal,-10860
298,nominal,-11561
299,nominal,-10594
300,nominal,-11205
301,nominal,-10293
302,nominal,-11303
303,nominal,-11419
304,nominal,-11486
305,nominal,-10909
306,nominal,-10386
307,nominal,-10075
308,nominal,-11344
309,nominal,-13620
310,nominal,-11771
311,nominal,-10563
312,nominal,-9755
313,nominal,-12556
314,nominal,-12218
315,nominal,-11782
316,nominal,-11689
317,nominal,-11455
318,nominal,-10237
319,nominal,-11652
320,nominal,-11857
321,nominal,-12086
322,nominal,-12317
323,nominal,-9363
324,nominal,-10785
325,nominal,-11946
326,nominal,-11514
327,nominal,-12487
328,nominal,-12910
329,nominal,-12384
330,nominal,-10520
331,nominal,-11184
332,nominal,-9934
333,nominal,-10386
334,nominal,-11304
335,nominal,-10713
336,nominal,-13404
337,nominal,-11569
338,nominal,-11289
339,nominal,-12853
340,nominal,-13052
341,nominal,-11898
342,nominal,-12919
343,nominal,-9646
344,nominal,-10625
345,nominal,-11410
346,nominal,-12528
347,nominal,-12795
348,nominal,-11872
349,nominal,-12669
350,nominal,-11483
351,nominal,-12493
352,nominal,-11520
353,nominal,-10974
354,nominal,-12087
355,nominal,-10934
356,nominal,-11863
357,nominal,-10963
358,nominal,-11963
359,nominal,-11896
360,nominal,-11712
361,nominal,-14440
362,nominal,-13230
363,nominal,-10879
364,nominal,-12877
365,nominal,-11417
366,nominal,-10731
367,nominal,-12011
368,nominal,-11423
369,nominal,-12323
370,nominal,-11802
371,nominal,-12665
372,nominal,-11839
373,nominal,-11055
374,nominal,-11465
375,nominal,-11730
376,nominal,-11514
377,nominal,-9890
378,nominal,-12533
379,nominal,-13021
380,nominal,-11980
381,nominal,-10162
382,nominal,-12283
383,nominal,-12509
384,nominal,-12319
385,nominal,-12114
386,nominal,-12975
387,nominal,-10710
388,nominal,-10046
389,nominal,-13161
390,nominal,-11403
391,nominal,-12527
392,nominal,-13944
393,nominal,-9260
394,nominal,-13106
395,nominal,-11470
396,nominal,-11799
397,nominal,-12013
398,nominal,-14303
399,nominal,-11378
400,nominal,-11301
401,nominal,-11648
402,nominal,-11278
403,nominal,-12897
404,nominal,-12030
405,nominal,-12474
406,nominal,-13534
407,nominal,-12179
408,nominal,-11430
409,nominal,-9230
410,nominal,-11565
411,nominal,-11680
412,nominal,-9265
413,nominal,-10640
414,nominal,-13417
415,nominal,-12881
416,nominal,-11137
417,nominal,-10089
418,nominal,-12056
419,nominal,-10282
420,nominal,-10696
421,nominal,-11574
422,nominal,-11207
423,nominal,-12878
424,nominal,-10921
425,nominal,-13118
426,nominal,-11729
427,nominal,-10578
428,nominal,-9128
429,nominal,-11283
430,nominal,-11342
431,nominal,-13960
432,nominal,-11858
433,nominal,-13321
434,nominal,-12183
435,nominal,-9986
436,nominal,-12717
437,nominal,-12194
438,nominal,-13360
439,nominal,-11577
440,nominal,-12789
441,nominal,-13302
442,nominal,-11696
443,nominal,-13544
444,nominal,-12168
445,nominal,-11992
446,nominal,-10050
447,nominal,-12497
448,nominal,-12099
449,nominal,-11065
450,nominal,-13152
451,nominal,-12889
452,nominal,-11896
453,nominal,-12504
454,nominal,-11954
455,nominal,-12146
456,nominal,-10762
457,nominal,-11207
458,nominal,-11962
459,nominal,-11938
460,nominal,-11940
461,nominal,-11275
462,nominal,-12491
463,nominal,-13226
464,nominal,-12344
465,nominal,-13345
466,nominal,-12883
467,nominal,-9453
468,nominal,-11282
469,nominal,-11356
470,nominal,-11331
471,nominal,-10506
472,nominal,-10581
473,nominal,-11210
474,nominal,-11830
475,nominal,-12252
476,nominal,-11091
477,nominal,-12005
478,nominal,-11687
479,nominal,-13002
480,nominal,-13364
481,nominal,-11572
482,nominal,-11768
483,nominal,-11072
484,nominal,-12103
485,nominal,-11798
486,nominal,-11081
487,nominal,-12180
488,nominal,-10967
489,nominal,-12842
490,nominal,-11746
491,nominal,-11071
