index,label,score
0,nominal,-5627
1,nominal,-5833
2,nominal,-5770
3,nominal,-6178
4,nominal,-5916
5,nominal,-6858
6,nominal,-6727
7,nominal,-7121
8,nominal,-6758
9,nominal,-5757
10,nominal,-6628
11,nominal,-6227
12,nominal,-5267
13,nominal,-6288
14,nominal,-5068
15,nominal,-6783
16,nominal,-5975
17,nominal,-5527
18,nominal,-6776
19,nominal,-6698
20,nominal,-6425
21,nominal,-6595
22,nominal,-6088
23,nominal,-6057
24,nominal,-5541
25,nominal,-5222
26,nominal,-5336
27,nominal,-7509
28,nominal,-5511
29,nominal,-7059
30,nominal,-6250
31,nominal,-7530
32,nominal,-6135
33,nominal,-6360
34,nominal,-7264
35,nominal,-5629
36,nominal,-5243
37,nominal,-5416
38,nominal,-5317
39,nominal,-6656
40,nominal,-5202
41,nominal,-6146
42,nominal,-6984
43,nominal,-6763
44,nominal,-7325
45,nominal,-5858
46,nominal,-6486
47,nominal,-6230
48,nominal,-6461
49,nominal,-5973
50,nominal,-6602
51,nominal,-6352
52,nominal,-7938
53,nominal,-8086
54,nominal,-6378
55,nominal,-6024
56,nominal,-6285
57,nominal,-5941
58,nominal,-6341
59,nominal,-6858
60,nominal,-6093
61,nominal,-5722
62,nominal,-5238
63,nominal,-6928
64,nominal,-5522
65,nominal,-5999
66,nominal,-5813
67,nominal,-6352
68,nominal,-5657
69,nominal,-5949
70,nominal,-6132
71,nominal,-6708
72,nominal,-6433
73,nominal,-5946
74,nominal,-6064
75,nominal,-6362
76,nominal,-7482
77,nominal,-5896
78,nominal,-6363
79,nominal,-6045
80,nominal,-6507
81,nominal,-8138
82,nominal,-5997
83,nominal,-5924
84,nominal,-6000
85,nominal,-5785
86,nominal,-5803
87,nominal,-5889
88,nominal,-6108
89,nominal,-7603
90,nominal,-5602
91,nominal,-6343
92,nominal,-6529
93,nominal,-6037
94,nominal,-6230
95,nominal,-5871
96,nominal,-6400
97,nominal,-6061
98,nominal,-5232
99,nominal,-6318
100,nominal,-5577
101,nominal,-6735
102,nominal,-6442
103,nominal,-7210
104,nominal,-7258
105,nominal,-6209
106,nominal,-5950
107,nominal,-4634
108,nominal,-7575
109,nominal,-6347
110,nominal,-6069
111,nominal,-6488
112,nominal,-5950
113,nominal,-6815
114,nominal,-5707
115,nominal,-6362
116,nominal,-6332
117,nominal,-6255
118,nominal,-6545
119,nominal,-6311
120,nominal,-7178
121,nominal,-6665
122,nominal,-6830
123,nominal,-5799
124,nominal,-7060
125,nominal,-6469
126,nominal,-7095
127,nominal,-7429
128,nominal,-6288
129,nominal,-6589
130,nominal,-6894
131,nominal,-6324
132,nominal,-6845
133,nominal,-6936
134,nominal,-5402
135,nominal,-5761
136,nominal,-6422
137,nominal,-6880
138,nominal,-5848
139,nominal,-6125
140,nominal,-6516
141,nominal,-6761
142,nominal,-6019
143,nominal,-6101
144,nominal,-6441
145,nominal,-5891
146,nominal,-6083
147,nominal,-8255
148,nominal,-5753
149,nominal,-5819
150,nominal,-6636
151,nominal,-7060
152,nominal,-5922
153,nominal,-6264
154,nominal,-6757
155,nominal,-5827
156,nominal,-6405
157,nominal,-6507
158,nominal,-7284
159,nominal,-7101
160,nominal,-6919
161,nominal,-7475
162,nominal,-7411
163,nominal,-5459
164,nominal,-6963
165,nominal,-6555
166,nominal,-6653
167,nominal,-6110
168,nominal,-7718
169,nominal,-6617
170,nominal,-6151
171,nominal,-6445
172,nominal,-6294
173,nominal,-6000
174,nominal,-6020
175,nominal,-6903
176,nominal,-5953
177,nominal,-6494
178,nominal,-7216
179,nominal,-6634
180,nominal,-5955
181,nominal,-5518
182,nominal,-6742
183,nominal,-6281
184,nominal,-6712
185,nominal,-6506
186,nominal,-6220
187,nominal,-6153
188,nominal,-5479
189,nominal,-7073
190,nominal,-6813
191,nominal,-6372
192,nominal,-5877
193,nominal,-6124
194,nominal,-6619
195,nominal,-7025
196,nominal,-6087
197,nominal,-5856
198,nominal,-5149
199,nominal,-5686
200,nominal,-5502
201,nominal,-7347
202,nominal,-5325
203,nominal,-5844
204,nominal,-6710
205,nominal,-6875
206,nominal,-6029
207,nominal,-6289
208,nominal,-5656
209,nominal,-6054
210,nominal,-5777
211,nominal,-6226
212,nominal,-7411
213,nominal,-6471
214,nominal,-7124
215,nominal,-6071
216,nominal,-5727
217,nominal,-6756
218,nominal,-6493
219,nominal,-6113
220,nominal,-5518
221,nominal,-6155
222,nominal,-7417
223,nominal,-6190
224,nominal,-5896
225,nominal,-6440
226,nominal,-6034
227,nominal,-7118
228,nominal,-5613
229,nominal,-6509
230,nominal,-6036
231,nominal,-7423
232,nominal,-6746
233,nominal,-6860
234,nominal,-5672
235,nominal,-6480
236,nominal,-6140
237,nominal,-6052
238,nominal,-6313
239,nominal,-6130
240,nominal,-6041
241,nominal,-6133
242,nominal,-6385
243,nominal,-6133
244,nominal,-6026
245,nominal,-5447
246,nominal,-6549
247,nominal,-5875
248,nominal,-7143
249,nominal,-6359
250,nominal,-6865
251,nominal,-6706
252,nominal,-7152
253,nominal,-6511
254,nominal,-4732
255,nominal,-6923
256,nominal,-6351
257,nominal,-6437
258,nominal,-5930
259,nominal,-6838
260,nominal,-6409
261,nominal,-6844
262,nominal,-5717
263,nominal,-6621
264,nominal,-5882
265,nominal,-6296
266,nominal,-5936
267,nominal,-5385
268,nominal,-6276
269,nominal,-6606
270,nominal,-7339
271,nominal,-5526
272,nominal,-6305
273,nominal,-6384
274,nominal,-6670
275,nominal,-6795
276,nominal,-6357
277,nominal,-7024
278,nominal,-6373
279,nominal,-6964
280,nominal,-6465
281,nominal,-7245
282,nominal,-5980
283,nominal,-7477
284,nominal,-6409
285,nominal,-6627
286,nominal,-6098
287,nominal,-6473
288,nominal,-6285
289,nominal,-6396
290,nominal,-5828
291,nominal,-5537
292,nominal,-6444
293,nominal,-6073
294,nominal,-6842
295,nominal,-5829
296,nominal,-5914
297,nominal,-6278
298,nominal,-5369
299,nominal,-6245
300,nominal,-6114
301,nominal,-5390
302,nominal,-5972
303,nominal,-5784
304,nominal,-5778
305,nominal,-6346
306,nominal,-5934
307,nominal,-6039
308,nominal,-6653
309,nominal,-6506
310,nominal,-6695
311,nominal,-6239
312,nominal,-6445
313,nominal,-6778
314,nominal,-6437
315,nominal,-6418
316,nominal,-6108
317,nominal,-5970
318,nominal,-5027
319,nominal,-5073
320,nominal,-5774
