index,label,score
0,nominal,-18648
1,nominal,-19666
2,nominal,-18081
3,nominal,-17858
4,nominal,-18090
5,nominal,-16562
6,nominal,-19059
7,nominal,-17017
8,nominal,-19236
9,nominal,-18390
10,nominal,-17602
11,nominal,-18995
12,nominal,-19001
13,nominal,-18771
14,nominal,-19143
15,nominal,-19042
16,nominal,-19249
17,nominal,-18279
18,nominal,-19071
19,nominal,-18527
20,nominal,-17583
21,nominal,-18921
22,nominal,-17647
23,nominal,-19853
24,nominal,-19114
25,nominal,-20934
26,nominal,-17836
27,nominal,-17263
28,nominal,-16470
29,nominal,-19424
30,nominal,-20570
31,nominal,-17583
32,nominal,-21713
33,nominal,-16133
34,nominal,-16565
35,nominal,-18867
36,nominal,-16513
37,nominal,-19832
38,nominal,-18231
39,nominal,-19272
40,nominal,-20707
41,nominal,-19380
42,nominal,-16609
43,nominal,-18040
44,nominal,-18297
45,nominal,-19332
46,nominal,-19512
47,nominal,-17554
48,nominal,-22261
49,nominal,-20085
50,nominal,-20036
51,nominal,-20129
52,nominal,-18168
53,nominal,-19173
54,nominal,-21208
55,nominal,-19360
56,nominal,-17825
57,nominal,-19535
58,nominal,-21249
59,nominal,-15534
60,nominal,-18213
61,nominal,-18915
62,nominal,-18720
63,nominal,-18042
64,nominal,-18236
65,nominal,-19436
66,nominal,-17182
67,nominal,-19219
68,nominal,-15872
69,nominal,-18625
70,nominal,-18215
71,nominal,-20534
72,nominal,-19173
73,nominal,-19169
74,nominal,-18710
75,nominal,-17950
76,nominal,-20922
77,nominal,-18586
78,nominal,-18862
79,nominal,-19121
80,nominal,-17381
81,nominal,-18546
82,nominal,-17906
83,nominal,-17503
84,nominal,-17443
85,nominal,-19572
86,nominal,-21689
87,nominal,-18680
88,nominal,-18499
89,nominal,-19459
90,nominal,-16972
91,nominal,-19266
92,nominal,-19530
93,nominal,-18260
94,nominal,-18369
95,nominal,-17480
96,nominal,-18330
97,nominal,-18686
98,nominal,-17793
99,nominal,-17769
100,nominal,-20101
101,nominal,-16755
102,nominal,-18088
103,nominal,-16322
104,nominal,-18037
105,nominal,-19961
106,nominal,-18644
107,nominal,-18331
108,nominal,-20648
109,nominal,-16706
110,nominal,-18290
111,nominal,-19289
112,nominal,-18127
113,nominal,-18176
114,nominal,-20424
115,nominal,-18745
116,nominal,-16879
117,nominal,-19251
118,nominal,-18279
119,nominal,-18097
120,nominal,-16486
121,nominal,-15318
122,nominal,-18792
123,nominal,-18163
124,nominal,-19490
125,nominal,-17854
126,nominal,-19958
127,nominal,-16980
128,nominal,-18811
129,nominal,-17360
130,nominal,-20722
131,nominal,-19510
132,nominal,-18745
133,nominal,-19953
134,nominal,-18961
135,nominal,-18469
136,nominal,-19333
137,nominal,-19336
138,nominal,-19820
139,nominal,-18315
140,nominal,-18955
141,nominal,-18756
142,nominal,-17300
143,nominal,-20183
144,nominal,-18515
145,nominal,-16292
146,nominal,-17730
147,nominal,-20925
148,nominal,-21212
149,nominal,-18204
150,nominal,-17282
151,nominal,-17456
152,nominal,-18431
153,nominal,-16170
154,nominal,-17988
155,nominal,-19228
156,nominal,-18298
157,nominal,-18634
158,nominal,-17857
159,nominal,-20494
160,nominal,-16921
161,nominal,-18834
162,nominal,-20129
163,nominal,-18753
164,nominal,-17552
165,nominal,-17674
166,nominal,-18152
167,nominal,-18070
168,nominal,-18132
169,nominal,-21050
170,nominal,-17283
171,nominal,-17175
172,nominal,-18105
173,nominal,-19101
174,nominal,-17240
175,nominal,-18906
176,nominal,-18900
177,nominal,-17713
178,nominal,-18842
179,nominal,-16738
