index,label,score
0,nominal,-11476
1,nominal,-12136
2,nominal,-11839
3,nominal,-13087
4,nominal,-11035
5,nominal,-11512
6,nominal,-12328
7,nominal,-12553
8,nominal,-12539
9,nominal,-11309
10,nominal,-9249
11,nominal,-10931
12,nominal,-12185
13,nominal,-13252
14,nominal,-12230
15,nominal,-12055
16,nominal,-13904
17,nominal,-12696
18,nominal,-12751
19,nominal,-10306
20,nominal,-12385
21,nominal,-10921
22,nominal,-11368
23,nominal,-13215
24,nominal,-11886
25,nominal,-11418
26,nominal,-10242
27,nominal,-13261
28,nominal,-13082
29,nominal,-11778
30,nominal,-11871
31,nominal,-13653
32,nominal,-12291
33,nominal,-10621
34,nominal,-12756
35,nominal,-13518
36,nominal,-13559
37,nominal,-11350
38,nominal,-13242
39,nominal,-12532
40,nominal,-11756
41,nominal,-12333
42,nominal,-11190
43,nominal,-11804
44,nominal,-13313
45,nominal,-12908
46,nominal,-11180
47,nominal,-11474
48,nominal,-11018
49,nominal,-12251
50,nominal,-12350
51,nominal,-11024
52,nominal,-11739
53,nominal,-13677
54,nominal,-10483
55,nominal,-13463
56,nominal,-9925
57,nominal,-15064
58,nominal,-11727
59,nominal,-11632
60,nominal,-11706
61,nominal,-13053
62,nominal,-13929
63,nominal,-12392
64,nominal,-12119
65,nominal,-13338
66,nominal,-12669
67,nominal,-11534
68,nominal,-10570
69,nominal,-10445
70,nominal,-10895
71,nominal,-13181
72,nominal,-11893
73,nominal,-12518
74,nominal,-13189
75,nominal,-11354
76,nominal,-11836
77,nominal,-10558
78,nominal,-15061
79,nominal,-14499
80,nominal,-12072
81,nominal,-10871
82,nominal,-10772
83,nominal,-10900
84,nominal,-12620
85,nominal,-11673
86,nominal,-11700
87,nominal,-12872
88,nominal,-13045
89,nominal,-9975
90,nominal,-12282
91,nominal,-10220
92,nominal,-12391
93,nominal,-12461
94,nominal,-13585
95,nominal,-11279
96,nominal,-13268
97,nominal,-11743
98,nominal,-10614
99,nominal,-10780
100,nominal,-10552
101,nominal,-10163
102,nominal,-12574
103,nominal,-12427
104,nominal,-10485
105,nominal,-12220
106,nominal,-12222
107,nominal,-11650
108,nominal,-13145
109,nominal,-11296
110,nominal,-12811
111,nominal,-10802
112,nominal,-9671
113,nominal,-13134
114,nominal,-11416
115,nominal,-12524
116,nominal,-12431
117,nominal,-13601
118,nominal,-12602
119,nominal,-11333
120,nominal,-11084
121,nominal,-11193
122,nominal,-12122
123,nominal,-11626
124,nominal,-13320
125,nominal,-12210
126,nominal,-12501
127,nominal,-11138
128,nominal,-10890
129,nominal,-12593
130,nominal,-10265
131,nominal,-11708
132,nominal,-12574
133,nominal,-10910
134,nominal,-13644
135,nominal,-12598
136,nominal,-11757
137,nominal,-11937
138,nominal,-12644
139,nominal,-12436
140,nominal,-12390
141,nominal,-11446
142,nominal,-11761
143,nominal,-13945
144,nominal,-13152
145,nominal,-12423
146,nominal,-14234
147,nominal,-10603
148,nominal,-13042
149,nominal,-12098
150,nominal,-13491
151,nominal,-12439
152,nominal,-11039
153,nominal,-13412
154,nominal,-11734
155,nominal,-10106
156,nominal,-11394
157,nominal,-11897
158,nominal,-15319
159,nominal,-10064
160,nominal,-12255
161,nominal,-12422
162,nominal,-11826
163,nominal,-12247
164,nominal,-15111
