index,label,score
0,nominal,-6995
1,nominal,-7424
2,nominal,-7616
3,nominal,-6265
4,nominal,-7287
5,nominal,-8407
6,nominal,-8050
7,nominal,-7269
8,nominal,-6933
9,nominal,-7478
10,nominal,-8511
11,nominal,-8195
12,nominal,-7745
13,nominal,-5670
14,nominal,-8964
15,nominal,-8227
16,nominal,-6857
17,nominal,-7984
18,nominal,-7867
19,nominal,-6925
20,nominal,-7825
21,nominal,-6506
22,nominal,-9224
23,nominal,-7289
24,nominal,-7604
25,nominal,-6137
26,nominal,-7219
27,nominal,-8205
28,nominal,-6918
29,nominal,-7437
30,nominal,-7134
31,nominal,-6686
32,nominal,-6705
33,nominal,-7999
34,nominal,-8168
35,nominal,-7358
36,nominal,-7212
37,nominal,-6191
38,nominal,-6470
39,nominal,-7859
40,nominal,-7422
41,nominal,-7550
42,nominal,-7152
43,nominal,-9400
44,nominal,-7538
45,nominal,-7368
46,nominal,-6540
47,nominal,-6818
48,nominal,-6775
49,nominal,-7739
50,nominal,-6589
51,nominal,-7040
52,nominal,-8453
53,nominal,-7442
54,nominal,-6254
55,nominal,-6589
56,nominal,-6915
57,nominal,-6964
58,nominal,-7621
59,nominal,-7150
60,nominal,-6383
61,nominal,-7183
62,nominal,-7402
63,nominal,-7613
64,nominal,-7092
65,nominal,-6857
66,nominal,-7992
67,nominal,-7564
68,nominal,-7455
69,nominal,-6948
70,nominal,-7165
71,nominal,-6436
72,nominal,-7450
73,nominal,-7126
74,nominal,-7264
75,nominal,-7152
76,nominal,-6714
77,nominal,-8934
78,nominal,-6376
79,nominal,-8990
80,nominal,-6891
81,nominal,-7152
82,nominal,-7608
83,nominal,-7341
84,nominal,-7394
85,nominal,-9195
86,nominal,-6975
87,nominal,-6799
88,nominal,-8533
89,nominal,-8337
90,nominal,-7388
91,nominal,-7857
92,nominal,-7456
93,nominal,-7502
94,nominal,-6447
95,nominal,-7645
96,nominal,-6791
97,nominal,-7240
98,nominal,-8626
99,nominal,-7780
100,nominal,-6951
101,nominal,-7278
102,nominal,-7232
103,nominal,-8552
104,nominal,-6484
105,nominal,-7244
106,nominal,-8624
107,nominal,-7506
108,nominal,-7817
109,nominal,-7321
110,nominal,-8553
111,nominal,-8255
112,nominal,-7383
113,nominal,-6552
114,nominal,-7222
115,nominal,-6838
116,nominal,-7366
117,nominal,-7242
118,nominal,-6827
119,nominal,-7695
120,nominal,-7806
121,nominal,-7514
122,nominal,-6993
123,nominal,-6885
124,nominal,-6410
125,nominal,-8096
126,nominal,-6689
127,nominal,-7855
128,nominal,-8072
129,nominal,-8172
130,nominal,-7860
131,nominal,-8720
132,nominal,-8900
133,nominal,-6873
134,nominal,-7288
135,nominal,-7979
136,nominal,-7218
137,nominal,-8278
138,nominal,-7141
139,nominal,-7199
140,nominal,-6563
141,nominal,-7243
142,nominal,-7768
143,nominal,-6228
144,nominal,-7269
145,nominal,-8889
146,nominal,-8180
147,nominal,-6455
148,nominal,-7293
149,nominal,-7561
150,nominal,-8287
151,nominal,-7436
152,nominal,-7841
153,nominal,-8289
154,nominal,-8736
155,nominal,-7132
156,nominal,-6652
157,nominal,-6948
158,nominal,-7010
159,nominal,-7355
160,nominal,-7063
161,nominal,-7316
162,nominal,-6749
163,nominal,-7721
164,nominal,-7735
165,nominal,-6676
166,nominal,-7583
167,nominal,-7494
168,nominal,-6711
169,nominal,-8185
170,nominal,-8083
171,nominal,-7437
172,nominal,-7554
173,nominal,-7774
174,nominal,-7048
175,nominal,-7767
176,nominal,-7044
177,nominal,-7308
178,nominal,-6941
179,nominal,-7642
180,nominal,-7097
181,nominal,-7993
182,nominal,-7761
183,nominal,-8169
184,nominal,-7588
185,nominal,-7145
186,nominal,-7950
187,nominal,-7339
188,nominal,-6713
189,nominal,-7932
190,nominal,-7749
191,nominal,-8297
192,nominal,-7170
193,nominal,-7127
194,nominal,-7895
195,nominal,-6799
196,nominal,-7900
197,nominal,-8523
198,nominal,-7693
199,nominal,-8316
200,nominal,-8344
201,nominal,-7976
202,nominal,-7488
203,nominal,-7466
204,nominal,-6726
205,nominal,-6947
206,nominal,-6467
207,nominal,-7783
208,nominal,-7280
209,nominal,-8406
210,nominal,-7510
211,nominal,-8471
212,nominal,-7287
213,nominal,-8306
214,nominal,-7970
215,nominal,-7814
216,nominal,-7700
217,nominal,-7430
218,nominal,-6997
219,nominal,-7348
220,nominal,-7811
221,nominal,-6692
222,nominal,-6490
223,nominal,-6370
224,nominal,-7032
225,nominal,-8377
