index,label,score
0,nominal,-9521
1,nominal,-10633
2,nominal,-10245
3,nominal,-9607
4,nominal,-8842
5,nominal,-10616
6,nominal,-9747
7,nominal,-9374
8,nominal,-8866
9,nominal,-11124
10,nominal,-11051
11,nominal,-11099
12,nominal,-10751
13,nominal,-9372
14,nominal,-12250
15,nominal,-10182
16,nominal,-9645
17,nominal,-11752
18,nominal,-9901
19,nominal,-9554
20,nominal,-8919
21,nominal,-10100
22,nominal,-11627
23,nominal,-9822
24,nominal,-10240
25,nominal,-9226
26,nominal,-10261
27,nominal,-11079
28,nominal,-9481
29,nominal,-11055
30,nominal,-10179
31,nominal,-9232
32,nominal,-8706
33,nominal,-8752
34,nominal,-10283
35,nominal,-11168
36,nominal,-10521
37,nominal,-9431
38,nominal,-10217
39,nominal,-9768
40,nominal,-9561
41,nominal,-11024
42,nominal,-9622
43,nominal,-10754
44,nominal,-9864
45,nominal,-11283
46,nominal,-7696
47,nominal,-10888
48,nominal,-9277
49,nominal,-8931
50,nominal,-11108
51,nominal,-10334
52,nominal,-10868
53,nominal,-10699
54,nominal,-9261
55,nominal,-10110
56,nominal,-9012
57,nominal,-10251
58,nominal,-11178
59,nominal,-10015
60,nominal,-10399
61,nominal,-10074
62,nominal,-10589
63,nominal,-8950
64,nominal,-9937
65,nominal,-9439
66,nominal,-10154
67,nominal,-10112
68,nominal,-10090
69,nominal,-10850
70,nominal,-9422
71,nominal,-9812
72,nominal,-8075
73,nominal,-8760
74,nominal,-10401
75,nominal,-10938
76,nominal,-9358
77,nominal,-10530
78,nominal,-9460
79,nominal,-10378
80,nominal,-9471
81,nominal,-9264
82,nominal,-10327
83,nominal,-10253
84,nominal,-8790
85,nominal,-10163
86,nominal,-10564
87,nominal,-9364
88,nominal,-10810
89,nominal,-11215
90,nominal,-11041
91,nominal,-10794
92,nominal,-9167
93,nominal,-10409
94,nominal,-9225
95,nominal,-9429
96,nominal,-8698
97,nominal,-10611
98,nominal,-11415
99,nominal,-10242
100,nominal,-8718
101,nominal,-10922
102,nominal,-10266
103,nominal,-10660
104,nominal,-10582
105,nominal,-9658
106,nominal,-10889
107,nominal,-9971
108,nominal,-9658
109,nominal,-10434
110,nominal,-11990
111,nominal,-9912
112,nominal,-9798
113,nominal,-11217
114,nominal,-10150
115,nominal,-9887
116,nominal,-9406
117,nominal,-10078
118,nominal,-10245
119,nominal,-9944
120,nominal,-9334
121,nominal,-10757
122,nominal,-9979
123,nominal,-9968
124,nominal,-10255
125,nominal,-10492
126,nominal,-10244
127,nominal,-10803
128,nominal,-10233
129,nominal,-9782
130,nominal,-9283
131,nominal,-10717
132,nominal,-10745
133,nominal,-11345
134,nominal,-10357
135,nominal,-10796
136,nominal,-10745
137,nominal,-10165
138,nominal,-9348
139,nominal,-9941
140,nominal,-10157
141,nominal,-9292
142,nominal,-9256
143,nominal,-8998
144,nominal,-8847
145,nominal,-11154
146,nominal,-10456
147,nominal,-10799
148,nominal,-10156
149,nominal,-11218
150,nominal,-9413
151,nominal,-9337
152,nominal,-9291
153,nominal,-11176
154,nominal,-10614
155,nominal,-10185
156,nominal,-9681
157,nominal,-10393
158,nominal,-9944
159,nominal,-10885
160,nominal,-10709
161,nominal,-9431
162,nominal,-10617
163,nominal,-9936
164,nominal,-9706
165,nominal,-10072
166,nominal,-10631
167,nominal,-11398
168,nominal,-10509
169,nominal,-10701
170,nominal,-10679
171,nominal,-9016
172,nominal,-10184
173,nominal,-9660
174,nominal,-11136
175,nominal,-9996
176,nominal,-9537
177,nominal,-10476
178,nominal,-10675
179,nominal,-9949
180,nominal,-11036
181,nominal,-10908
182,nominal,-9680
183,nominal,-11104
184,nominal,-9536
185,nominal,-9568
186,nominal,-11002
187,nominal,-9978
188,nominal,-9798
189,nominal,-11003
190,nominal,-10249
191,nominal,-9916
192,nominal,-10114
193,nominal,-9844
194,nominal,-10354
195,nominal,-9720
196,nominal,-10554
197,nominal,-10290
198,nominal,-11185
199,nominal,-10818
200,nominal,-9785
201,nominal,-10580
202,nominal,-10343
203,nominal,-11295
204,nominal,-10589
205,nominal,-9260
206,nominal,-8275
207,nominal,-11510
208,nominal,-9624
209,nominal,-12093
210,nominal,-10691
211,nominal,-11093
212,nominal,-8667
213,nominal,-10523
214,nominal,-9334
215,nominal,-9850
216,nominal,-10563
217,nominal,-10910
218,nominal,-8911
219,nominal,-9724
220,nominal,-10846
221,nominal,-10683
222,nominal,-8707
223,nominal,-9717
224,nominal,-10030
225,nominal,-11196
226,nominal,-9804
227,nominal,-11022
228,nominal,-9978
229,nominal,-9010
230,nominal,-10775
231,nominal,-10823
232,nominal,-10203
233,nominal,-10318
234,nominal,-10434
235,nominal,-11413
236,nominal,-10394
237,nominal,-9985
238,nominal,-9123
239,nominal,-11163
240,nominal,-9932
241,nominal,-10905
242,nominal,-9744
243,nominal,-10026
244,nominal,-8885
245,nominal,-10566
246,nominal,-10586
247,nominal,-10139
248,nominal,-10261
249,nominal,-10084
250,nominal,-10986
251,nominal,-10725
252,nominal,-9974
253,nominal,-9657
254,nominal,-10256
255,nominal,-9813
256,nominal,-10378
257,nominal,-10367
258,nominal,-10796
259,nominal,-10189
260,nominal,-10473
261,nominal,-11580
262,nominal,-10862
263,nominal,-9760
264,nominal,-10108
265,nominal,-8575
266,nominal,-10608
267,nominal,-10375
268,nominal,-10328
269,nominal,-9000
270,nominal,-10266
271,nominal,-9497
272,nominal,-10481
273,nominal,-10272
274,nominal,-11280
275,nominal,-9982
276,nominal,-10917
277,nominal,-10280
278,nominal,-10724
279,nominal,-10324
280,nominal,-9800
281,nominal,-9941
282,nominal,-11649
283,nominal,-10591
284,nominal,-10026
285,nominal,-11386
286,nominal,-9861
287,nominal,-8744
288,nominal,-9599
289,nominal,-9452
290,nominal,-8904
291,nominal,-9573
292,nominal,-10364
293,nominal,-7817
294,nominal,-9273
295,nominal,-10052
296,nominal,-10639
297,nominal,-9645
298,nominal,-11644
299,nominal,-8837
300,nominal,-10220
301,nominal,-8920
302,nominal,-8816
303,nominal,-8362
304,nominal,-11113
305,nominal,-10091
306,nominal,-10372
307,nominal,-9484
308,nominal,-10759
309,nominal,-11228
310,nominal,-12292
311,nominal,-10373
312,nominal,-10124
313,nominal,-10283
314,nominal,-11170
315,nominal,-9396
316,nominal,-11003
317,nominal,-11331
318,nominal,-10933
319,nominal,-11313
320,nominal,-10032
321,nominal,-10468
322,nominal,-10483
323,nominal,-10048
324,nominal,-10104
325,nominal,-8399
326,nominal,-10210
327,nominal,-9670
328,nominal,-10637
329,nominal,-10262
330,nominal,-10386
331,nominal,-10220
332,nominal,-10604
333,nominal,-7860
334,nominal,-10276
335,nominal,-10402
336,nominal,-9229
337,nominal,-10675
338,nominal,-9091
339,nominal,-10355
340,nominal,-9462
341,nominal,-12733
342,nominal,-10196
343,nominal,-10606
