index,label,score
0,nominal,-6231
1,nominal,-5316
2,nominal,-6379
3,nominal,-6340
4,nominal,-6335
5,nominal,-5572
6,nominal,-6625
7,nominal,-6104
8,nominal,-5900
9,nominal,-5446
10,nominal,-6309
11,nominal,-5417
12,nominal,-5761
13,nominal,-6719
14,nominal,-5861
15,nominal,-7115
16,nominal,-5593
17,nominal,-5139
18,nominal,-6963
19,nominal,-6168
20,nominal,-6244
21,nominal,-5730
22,nominal,-5543
23,nominal,-5719
24,nominal,-5215
25,nominal,-5460
26,nominal,-5720
27,nominal,-7396
28,nominal,-5800
29,nominal,-6197
30,nominal,-6677
31,nominal,-5983
32,nominal,-5016
33,nominal,-6675
34,nominal,-5806
35,nominal,-5201
36,nominal,-6368
37,nominal,-5320
38,nominal,-6817
39,nominal,-5856
40,nominal,-5438
41,nominal,-5354
42,nominal,-5899
43,nominal,-6625
44,nominal,-6288
45,nominal,-6219
46,nominal,-6529
47,nominal,-6827
48,nominal,-6323
49,nominal,-5801
50,nominal,-6534
51,nominal,-6220
52,nominal,-5709
53,nominal,-6842
54,nominal,-6595
55,nominal,-6251
56,nominal,-6364
57,nominal,-6472
58,nominal,-6211
59,nominal,-6063
60,nominal,-5300
61,nominal,-6316
62,nominal,-4712
63,nominal,-5984
64,nominal,-5276
65,nominal,-6396
66,nominal,-6737
67,nominal,-6140
68,nominal,-5596
69,nominal,-5907
70,nominal,-5070
71,nominal,-7252
72,nominal,-5157
73,nominal,-5600
74,nominal,-6359
75,nominal,-5965
76,nominal,-6835
77,nominal,-6998
78,nominal,-6525
79,nominal,-6334
80,nominal,-6233
81,nominal,-8025
82,nominal,-6072
83,nominal,-6304
84,nominal,-5209
85,nominal,-6144
86,nominal,-6230
87,nominal,-5907
88,nominal,-5851
89,nominal,-7787
90,nominal,-5758
91,nominal,-5920
92,nominal,-6757
93,nominal,-6554
94,nominal,-6967
95,nominal,-5548
96,nominal,-5892
97,nominal,-5992
98,nominal,-6154
99,nominal,-5733
100,nominal,-5366
101,nominal,-6893
102,nominal,-6300
103,nominal,-6655
104,nominal,-6219
105,nominal,-5669
106,nominal,-6238
107,nominal,-6455
108,nominal,-7692
109,nominal,-5835
110,nominal,-5646
111,nominal,-5676
112,nominal,-5370
113,nominal,-6822
114,nominal,-5531
115,nominal,-5829
116,nominal,-6684
117,nominal,-6022
118,nominal,-5917
119,nominal,-6228
120,nominal,-7040
121,nominal,-6011
122,nominal,-6406
123,nominal,-5309
124,nominal,-5976
125,nominal,-5555
126,nominal,-5836
127,nominal,-6757
128,nominal,-5330
129,nominal,-6051
130,nominal,-6773
131,nominal,-6336
132,nominal,-6221
133,nominal,-6881
134,nominal,-6273
135,nominal,-6131
136,nominal,-6142
137,nominal,-5824
138,nominal,-5397
139,nominal,-5357
140,nominal,-6529
141,nominal,-6205
142,nominal,-5808
143,nominal,-5348
144,nominal,-5056
145,nominal,-5976
146,nominal,-5804
147,nominal,-6818
148,nominal,-5107
149,nominal,-5635
150,nominal,-5674
151,nominal,-6262
152,nominal,-6628
153,nominal,-6085
154,nominal,-6166
155,nominal,-5621
156,nominal,-6182
157,nominal,-6006
158,nominal,-7204
159,nominal,-5506
160,nominal,-6508
161,nominal,-6460
162,nominal,-5530
163,nominal,-5378
164,nominal,-5673
165,nominal,-6556
166,nominal,-6759
167,nominal,-5712
168,nominal,-6918
169,nominal,-5582
170,nominal,-6158
171,nominal,-6281
172,nominal,-7625
173,nominal,-5472
174,nominal,-6421
175,nominal,-6351
176,nominal,-6797
177,nominal,-5367
178,nominal,-7070
179,nominal,-6186
180,nominal,-5825
181,nominal,-6121
182,nominal,-6301
183,nominal,-6467
184,nominal,-6030
185,nominal,-7065
186,nominal,-6154
187,nominal,-5552
188,nominal,-6163
189,nominal,-5949
190,nominal,-5987
191,nominal,-6537
192,nominal,-6850
193,nominal,-6140
194,nominal,-6405
195,nominal,-5736
196,nominal,-6444
197,nominal,-5863
198,nominal,-6343
199,nominal,-5552
200,nominal,-5894
201,nominal,-7441
202,nominal,-5589
203,nominal,-5377
204,nominal,-5647
205,nominal,-5896
206,nominal,-6626
207,nominal,-5847
208,nominal,-5759
209,nominal,-6403
210,nominal,-6481
211,nominal,-6647
212,nominal,-6312
213,nominal,-5367
214,nominal,-7038
215,nominal,-5451
216,nominal,-5005
217,nominal,-7148
218,nominal,-6749
219,nominal,-5791
220,nominal,-5844
221,nominal,-5926
