index,label,score
0,nominal,-15148
1,nominal,-16620
2,nominal,-13410
3,nominal,-14702
4,nominal,-11045
5,nominal,-12800
6,nominal,-14042
7,nominal,-13068
8,nominal,-14315
9,nominal,-14776
10,nominal,-11135
11,nominal,-11513
12,nominal,-8558
13,nominal,-11355
14,nominal,-13828
15,nominal,-13140
16,nominal,-15010
17,nominal,-13952
18,nominal,-13613
19,nominal,-12497
20,nominal,-10968
21,nominal,-11815
22,nominal,-14143
23,nominal,-14146
24,nominal,-8512
25,nominal,-15262
26,nominal,-12237
27,nominal,-14591
28,nominal,-14980
29,nominal,-15409
30,nominal,-16289
31,nominal,-11330
32,nominal,-13950
33,nominal,-15395
34,nominal,-13984
35,nominal,-15600
36,nominal,-13963
37,nominal,-13110
38,nominal,-12534
39,nominal,-13297
40,nominal,-14213
41,nominal,-12898
42,nominal,-13497
43,nominal,-13209
44,nominal,-13313
45,nominal,-12951
46,nominal,-12350
47,nominal,-15243
48,nominal,-12046
49,nominal,-14541
50,nominal,-11959
51,nominal,-14804
52,nominal,-11901
53,nominal,-14170
54,nominal,-14432
55,nominal,-14796
56,nominal,-13521
57,nominal,-16372
58,nominal,-9510
59,nominal,-16147
60,nominal,-11763
61,nominal,-13912
62,nominal,-14664
63,nominal,-12645
64,nominal,-11682
65,nominal,-15141
66,nominal,-12490
67,nominal,-11945
68,nominal,-12641
69,nominal,-14429
70,nominal,-15301
71,nominal,-13886
72,nominal,-13818
73,nominal,-13505
74,nominal,-13873
75,nominal,-14029
76,nominal,-13862
77,nominal,-15619
78,nominal,-11835
79,nominal,-14377
80,nominal,-14529
81,nominal,-15921
82,nominal,-13274
83,nominal,-12539
84,nominal,-12187
85,nominal,-14397
86,nominal,-13597
87,nominal,-13456
88,nominal,-12884
89,nominal,-12783
90,nominal,-15707
91,nominal,-13990
92,nominal,-11874
93,nominal,-14623
94,nominal,-11697
95,nominal,-14570
96,nominal,-13185
97,nominal,-14158
98,nominal,-12571
99,nominal,-14380
100,nominal,-12594
101,nominal,-14084
102,nominal,-11657
103,nominal,-13682
104,nominal,-12160
105,nominal,-13501
106,nominal,-15901
107,nominal,-13667
108,nominal,-12578
109,nominal,-14961
110,nominal,-14204
111,nominal,-13711
112,nominal,-13387
113,nominal,-12784
114,nominal,-14453
115,nominal,-12776
116,nominal,-13372
117,nominal,-13348
118,nominal,-12689
119,nominal,-11866
120,nominal,-14320
121,nominal,-12465
122,nominal,-11185
123,nominal,-12980
124,nominal,-13310
125,nominal,-12886
126,nominal,-11712
127,nominal,-13233
128,nominal,-11444
129,nominal,-14890
130,nominal,-12207
131,nominal,-13857
132,nominal,-12871
133,nominal,-12673
134,nominal,-15536
135,nominal,-12290
136,nominal,-11659
137,nominal,-15275
138,nominal,-13458
139,nominal,-14148
140,nominal,-14551
141,nominal,-12034
142,nominal,-14569
143,nominal,-13852
144,nominal,-15207
145,nominal,-13786
146,nominal,-13004
147,nominal,-14557
148,nominal,-13952
149,nominal,-12609
150,nominal,-14755
151,nominal,-14297
152,nominal,-14777
153,nominal,-11711
154,nominal,-15786
155,nominal,-13162
156,nominal,-15548
157,nominal,-13084
158,nominal,-13865
159,nominal,-14654
160,nominal,-13848
161,nominal,-12953
162,nominal,-12442
163,nominal,-12832
164,nominal,-14921
165,nominal,-14816
166,nominal,-14707
167,nominal,-13468
168,nominal,-14455
169,nominal,-14844
170,nominal,-16473
171,nominal,-13747
172,nominal,-13794
173,nominal,-13715
174,nominal,-15892
175,nominal,-12005
176,nominal,-13898
177,nominal,-14398
178,nominal,-14522
179,nominal,-15223
180,nominal,-13315
181,nominal,-14487
182,nominal,-13555
183,nominal,-11949
184,nominal,-15346
185,nominal,-13746
186,nominal,-10665
187,nominal,-12694
188,nominal,-12777
189,nominal,-13031
190,nominal,-13233
191,nominal,-12906
192,nominal,-16482
193,nominal,-14062
194,nominal,-14260
195,nominal,-13895
196,nominal,-12985
197,nominal,-14531
198,nominal,-12376
199,nominal,-14983
200,nominal,-12107
201,nominal,-12256
202,nominal,-15403
203,nominal,-13999
204,nominal,-14313
205,nominal,-12591
206,nominal,-12875
207,nominal,-15047
208,nominal,-15868
209,nominal,-13590
210,nominal,-14439
211,nominal,-13084
212,nominal,-12819
213,nominal,-15022
214,nominal,-13715
215,nominal,-13451
216,nominal,-12620
217,nominal,-15893
218,nominal,-13761
219,nominal,-14730
220,nominal,-14606
221,nominal,-13072
222,nominal,-13597
223,nominal,-15461
224,nominal,-15953
225,nominal,-15587
226,nominal,-12864
227,nominal,-13338
228,nominal,-12488
229,nominal,-12752
230,nominal,-11392
231,nominal,-11839
232,nominal,-13667
233,nominal,-14175
234,nominal,-14567
235,nominal,-13780
236,nominal,-13132
237,nominal,-13537
238,nominal,-14684
239,nominal,-14533
240,nominal,-14036
241,nominal,-13197
242,nominal,-13484
243,nominal,-11455
244,nominal,-13253
245,nominal,-15675
246,nominal,-11235
247,nominal,-13102
248,nominal,-15274
249,nominal,-13121
250,nominal,-11923
251,nominal,-14252
252,nominal,-14017
253,nominal,-12930
254,nominal,-13907
255,nominal,-16161
256,nominal,-11851
257,nominal,-10263
258,nominal,-11554
259,nominal,-13935
260,nominal,-15297
261,nominal,-13583
262,nominal,-16010
263,nominal,-13480
264,nominal,-11530
265,nominal,-12225
266,nominal,-12955
267,nominal,-13456
268,nominal,-14944
269,nominal,-13674
270,nominal,-13461
271,nominal,-14644
272,nominal,-11378
273,nominal,-13615
274,nominal,-14352
275,nominal,-12322
276,nominal,-13573
277,nominal,-13942
278,nominal,-14503
279,nominal,-15623
280,nominal,-13963
281,nominal,-13246
282,nominal,-13554
283,nominal,-14298
284,nominal,-12227
285,nominal,-13544
286,nominal,-12963
287,nominal,-12980
288,nominal,-13269
289,nominal,-14870
290,nominal,-12340
291,nominal,-13283
292,nominal,-14811
293,nominal,-14278
294,nominal,-13627
295,nominal,-13328
296,nominal,-13763
297,nominal,-13181
298,nominal,-12194
299,nominal,-13252
300,nominal,-14731
301,nominal,-13146
302,nominal,-11973
303,nominal,-11649
304,nominal,-11983
305,nominal,-16502
306,nominal,-15235
307,nominal,-13086
308,nominal,-13888
309,nominal,-11078
310,nominal,-15242
311,nominal,-12558
312,nominal,-14176
313,nominal,-12385
314,nominal,-12972
315,nominal,-12346
316,nominal,-13227
317,nominal,-12257
318,nominal,-12833
319,nominal,-12409
320,nominal,-13738
321,nominal,-12005
322,nominal,-13291
323,nominal,-13989
324,nominal,-12719
325,nominal,-15029
326,nominal,-14425
327,nominal,-11922
328,nominal,-15729
329,nominal,-13101
330,nominal,-13955
331,nominal,-13060
332,nominal,-13907
333,nominal,-11459
334,nominal,-13636
335,nominal,-15289
336,nominal,-12013
337,nominal,-13295
338,nominal,-13000
339,nominal,-14068
340,nominal,-13974
341,nominal,-12726
342,nominal,-13728
343,nominal,-13623
344,nominal,-12922
345,nominal,-13955
346,nominal,-13654
347,nominal,-13685
348,nominal,-13359
349,nominal,-12818
350,nominal,-11141
351,nominal,-14005
352,nominal,-12838
353,nominal,-15932
354,nominal,-13594
355,nominal,-15483
356,nominal,-14427
357,nominal,-15810
358,nominal,-12924
359,nominal,-13497
360,nominal,-14563
361,nominal,-14061
362,nominal,-13822
363,nominal,-15213
364,nominal,-15161
365,nominal,-14671
366,nominal,-13527
367,nominal,-14679
368,nominal,-13854
369,nominal,-16669
370,nominal,-12847
371,nominal,-13728
372,nominal,-12653
373,nominal,-14838
374,nominal,-13780
375,nominal,-14201
376,nominal,-13723
377,nominal,-14594
378,nominal,-15912
379,nominal,-12083
380,nominal,-15853
381,nominal,-11046
382,nominal,-15631
383,nominal,-14871
384,nominal,-14156
385,nominal,-12814
386,nominal,-14327
387,nominal,-12638
388,nominal,-14453
389,nominal,-13118
390,nominal,-14326
391,nominal,-15570
392,nominal,-12751
393,nominal,-12905
394,nominal,-13798
395,nominal,-13168
396,nominal,-14544
397,nominal,-14836
398,nominal,-14655
399,nominal,-13248
400,nominal,-16052
401,nominal,-15486
402,nominal,-14352
403,nominal,-16278
404,nominal,-14044
405,nominal,-13064
406,nominal,-14634
407,nominal,-15287
408,nominal,-11631
409,nominal,-15512
410,nominal,-15081
411,nominal,-14581
412,nominal,-12910
413,nominal,-14226
414,nominal,-14937
415,nominal,-14191
416,nominal,-12443
417,nominal,-10930
418,nominal,-12868
419,nominal,-12244
420,nominal,-14776
421,nominal,-13081
422,nominal,-13462
423,nominal,-12178
424,nominal,-12524
425,nominal,-15513
426,nominal,-13111
427,nominal,-12212
428,nominal,-15072
429,nominal,-13744
430,nominal,-11192
431,nominal,-13234
432,nominal,-11797
433,nominal,-13144
434,nominal,-13962
435,nominal,-14186
436,nominal,-15514
437,nominal,-12867
438,nominal,-15319
439,nominal,-12176
440,nominal,-13203
441,nominal,-13377
442,nominal,-12802
443,nominal,-11750
444,nominal,-12340
445,nominal,-14423
446,nominal,-14546
447,nominal,-14601
448,nominal,-11860
449,nominal,-14948
450,nominal,-14195
451,nominal,-12047
452,nominal,-15146
453,nominal,-13451
454,nominal,-14485
455,nominal,-13497
456,nominal,-13151
457,nominal,-14000
458,nominal,-14352
459,nominal,-14499
460,nominal,-15719
461,nominal,-12989
462,nominal,-12489
463,nominal,-13127
464,nominal,-14760
465,nominal,-12324
466,nominal,-11915
467,nominal,-12074
468,nominal,-10769
469,nominal,-14722
470,nominal,-12244
471,nominal,-13808
472,nominal,-13278
473,nominal,-14580
474,nominal,-13051
475,nominal,-13066
476,nominal,-11918
477,nominal,-12613
478,nominal,-14154
479,nominal,-15535
480,nominal,-11713
481,nominal,-13494
482,nominal,-14175
483,nominal,-13081
484,nominal,-12511
485,nominal,-13384
486,nominal,-11665
487,nominal,-14091
488,nominal,-13049
489,nominal,-13823
490,nominal,-15559
491,nominal,-11026
492,nominal,-15129
493,nominal,-14359
494,nominal,-12362
495,nominal,-14548
496,nominal,-12133
497,nominal,-13060
498,nominal,-14695
499,nominal,-13934
500,nominal,-14175
501,nominal,-12524
502,nominal,-14248
503,nominal,-11978
504,nominal,-12726
505,nominal,-15877
506,nominal,-16326
507,nominal,-12086
508,nominal,-15666
509,nominal,-13353
510,nominal,-12673
511,nominal,-13643
512,nominal,-12897
513,nominal,-12828
514,nominal,-10792
515,nominal,-14067
516,nominal,-12055
517,nominal,-14640
518,nominal,-12806
519,nominal,-12533
520,nominal,-9915
521,nominal,-10720
522,nominal,-14052
523,nominal,-15101
524,nominal,-13891
525,nominal,-13477
526,nominal,-14482
527,nominal,-12461
528,nominal,-15803
529,nominal,-13339
530,nominal,-15152
531,nominal,-12815
532,nominal,-13614
533,nominal,-12968
534,nominal,-15443
535,nominal,-13239
536,nominal,-14920
537,nominal,-13125
538,nominal,-12568
539,nominal,-12093
540,nominal,-13008
541,nominal,-14274
542,nominal,-13585
543,nominal,-13949
544,nominal,-13432
545,nominal,-12489
546,nominal,-12414
547,nominal,-15198
548,nominal,-14752
549,nominal,-11038
550,nominal,-14322
551,nominal,-14356
552,nominal,-14654
553,nominal,-10319
554,nominal,-16737
555,nominal,-15309
556,nominal,-14276
557,nominal,-13869
558,nominal,-14966
559,nominal,-14308
560,nominal,-13138
561,nominal,-13794
562,nominal,-14925
563,nominal,-10757
564,nominal,-15501
565,nominal,-13336
566,nominal,-13269
567,nominal,-14912
568,nominal,-13506
569,nominal,-13788
570,nominal,-13882
571,nominal,-10314
572,nominal,-12915
573,nominal,-11921
574,nominal,-14371
575,nominal,-14540
576,nominal,-13369
577,nominal,-15417
578,nominal,-13813
579,nominal,-15056
580,nominal,-12898
581,nominal,-13892
582,nominal,-13331
583,nominal,-13510
584,nominal,-11846
585,nominal,-12050
586,nominal,-14460
587,nominal,-10427
588,nominal,-13898
589,nominal,-13828
590,nominal,-14283
591,nominal,-14787
592,nominal,-13339
593,nominal,-12322
594,nominal,-14559
595,nominal,-16049
596,nominal,-13213
597,nominal,-15531
598,nominal,-14262
599,nominal,-13856
600,nominal,-14371
601,nominal,-12664
602,nominal,-17499
603,nominal,-12794
604,nominal,-13573
605,nominal,-13514
606,nominal,-13991
607,nominal,-12876
608,nominal,-13385
609,nominal,-13399
610,nominal,-15278
611,nominal,-13520
612,nominal,-11131
613,nominal,-12791
614,nominal,-14871
615,nominal,-12865
616,nominal,-12876
617,nominal,-10864
618,nominal,-12754
619,nominal,-14111
620,nominal,-14988
621,nominal,-15478
622,nominal,-13590
623,nominal,-13694
624,nominal,-13191
625,nominal,-13824
626,nominal,-14471
627,nominal,-14134
628,nominal,-15032
629,nominal,-16549
630,nominal,-14685
631,nominal,-15212
632,nominal,-14070
633,nominal,-14629
634,nominal,-14961
635,nominal,-14243
636,nominal,-13445
637,nominal,-14618
638,nominal,-14329
639,nominal,-16123
640,nominal,-13961
641,nominal,-15336
642,nominal,-13930
643,nominal,-14935
644,nominal,-15771
645,nominal,-15036
646,nominal,-14743
647,nominal,-13918
648,nominal,-13293
649,nominal,-15421
650,nominal,-12849
651,nominal,-15927
652,nominal,-15408
653,nominal,-13346
654,nominal,-14861
655,nominal,-14119
656,nominal,-14218
657,nominal,-12964
658,nominal,-14196
659,nominal,-12841
660,nominal,-12642
661,nominal,-14380
662,nominal,-13051
663,nominal,-14741
664,nominal,-14736
665,nominal,-12594
666,nominal,-13661
667,nominal,-13393
668,nominal,-13747
669,nominal,-13659
670,nominal,-12154
671,nominal,-14318
672,nominal,-15682
673,nominal,-13702
674,nominal,-15722
675,nominal,-15268
676,nominal,-12235
677,nominal,-12599
678,nominal,-11892
679,nominal,-11926
680,nominal,-14356
681,nominal,-14160
682,nominal,-13434
683,nominal,-12556
684,nominal,-13743
685,nominal,-13610
686,nominal,-12815
687,nominal,-13672
688,nominal,-16048
689,nominal,-11386
690,nominal,-16358
691,nominal,-11056
692,nominal,-14937
693,nominal,-14063
694,nominal,-14729
695,nominal,-11820
696,nominal,-12088
697,nominal,-11394
698,nominal,-14277
699,nominal,-13636
700,nominal,-13985
701,nominal,-14886
702,nominal,-13035
703,nominal,-12431
704,nominal,-15187
705,nominal,-12853
706,nominal,-13200
707,nominal,-14085
708,nominal,-14702
709,nominal,-15072
710,nominal,-15510
711,nominal,-12223
712,nominal,-13682
713,nominal,-14140
714,nominal,-12535
715,nominal,-12340
716,nominal,-14146
717,nominal,-12680
718,nominal,-13335
719,nominal,-13516
720,nominal,-16324
721,nominal,-14787
722,nominal,-13928
723,nominal,-12682
724,nominal,-14837
725,nominal,-12642
726,nominal,-12346
727,nominal,-15597
728,nominal,-13487
729,nominal,-13666
730,nominal,-11691
731,nominal,-14901
732,nominal,-12258
733,nominal,-17203
734,nominal,-11989
735,nominal,-14242
736,nominal,-13691
737,nominal,-14766
738,nominal,-15246
739,nominal,-13762
740,nominal,-15054
741,nominal,-13738
742,nominal,-14853
743,nominal,-13417
744,nominal,-13241
745,nominal,-14764
746,nominal,-13868
747,nominal,-14242
748,nominal,-13753
749,nominal,-12337
750,nominal,-12814
751,nominal,-14895
752,nominal,-14458
753,nominal,-13813
754,nominal,-15235
755,nominal,-15741
756,nominal,-13873
757,nominal,-15820
758,nominal,-14097
759,nominal,-15097
760,nominal,-14412
761,nominal,-12223
762,nominal,-12641
763,nominal,-11436
764,nominal,-12082
765,nominal,-13662
766,nominal,-17608
767,nominal,-11444
768,nominal,-10905
769,nominal,-13061
770,nominal,-13152
771,nominal,-13236
772,nominal,-12390
773,nominal,-15300
774,nominal,-13691
775,nominal,-14823
776,nominal,-10523
777,nominal,-14199
778,nominal,-15607
779,nominal,-13256
780,nominal,-15466
781,nominal,-11575
782,nominal,-12162
783,nominal,-11505
784,nominal,-16002
785,nominal,-12827
786,nominal,-13198
787,nominal,-13957
788,nominal,-13741
789,nominal,-13064
790,nominal,-15663
791,nominal,-14337
792,nominal,-13332
793,nominal,-13537
794,nominal,-14040
795,nominal,-12549
796,nominal,-12670
797,nominal,-12326
798,nominal,-13940
799,nominal,-14927
800,nominal,-15187
801,nominal,-13594
802,nominal,-11397
803,nominal,-12481
804,nominal,-14322
805,nominal,-12328
806,nominal,-15173
807,nominal,-14357
808,nominal,-14404
809,nominal,-13802
810,nominal,-13509
811,nominal,-14496
812,nominal,-12611
813,nominal,-14915
814,nominal,-10694
815,nominal,-15756
816,nominal,-14964
817,nominal,-14650
818,nominal,-14232
819,nominal,-16066
820,nominal,-15691
821,nominal,-13989
822,nominal,-16678
823,nominal,-18621
824,nominal,-13298
825,nominal,-15139
826,nominal,-12489
827,nominal,-14144
828,nominal,-12929
829,nominal,-13034
830,nominal,-13826
831,nominal,-15011
832,nominal,-12848
833,nominal,-14715
834,nominal,-12974
835,nominal,-14678
836,nominal,-13376
837,nominal,-11599
838,nominal,-14271
839,nominal,-15145
840,nominal,-13822
841,nominal,-12317
842,nominal,-13793
843,nominal,-16312
844,nominal,-14574
845,nominal,-15739
846,nominal,-15105
847,nominal,-13812
848,nominal,-15225
849,nominal,-13781
850,nominal,-11167
851,nominal,-18362
852,nominal,-11884
853,nominal,-14246
854,nominal,-12157
855,nominal,-12951
856,nominal,-13306
857,nominal,-13359
858,nominal,-14293
859,nominal,-13943
860,nominal,-12858
861,nominal,-16935
862,nominal,-14108
863,nominal,-11527
864,nominal,-14012
865,nominal,-12654
866,nominal,-14750
867,nominal,-13338
868,nominal,-13524
869,nominal,-11719
870,nominal,-13993
871,nominal,-13284
872,nominal,-13719
873,nominal,-14951
874,nominal,-13472
875,nominal,-15448
876,nominal,-13444
877,nominal,-13048
878,nominal,-12894
879,nominal,-11904
