index,label,score
0,nominal,-14551
1,nominal,-16385
2,nominal,-17415
3,nominal,-13942
4,nominal,-14749
5,nominal,-12785
6,nominal,-14310
7,nominal,-13970
8,nominal,-16704
9,nominal,-15286
10,nominal,-16097
11,nominal,-14860
12,nominal,-13781
13,nominal,-14899
14,nominal,-15397
15,nominal,-15715
16,nominal,-15561
17,nominal,-16384
18,nominal,-15681
19,nominal,-15197
20,nominal,-13801
21,nominal,-14338
22,nominal,-16262
23,nominal,-16604
24,nominal,-15838
25,nominal,-16667
26,nominal,-14380
27,nominal,-13066
28,nominal,-14479
29,nominal,-15572
30,nominal,-15278
31,nominal,-13784
32,nominal,-15367
33,nominal,-15877
34,nominal,-14002
35,nominal,-15015
36,nominal,-13347
37,nominal,-17549
38,nominal,-17644
39,nominal,-15082
40,nominal,-17938
41,nominal,-15917
42,nominal,-13381
43,nominal,-16772
44,nominal,-16644
45,nominal,-14831
46,nominal,-15732
47,nominal,-13449
48,nominal,-16433
49,nominal,-16750
50,nominal,-16090
51,nominal,-15102
52,nominal,-14020
53,nominal,-16651
54,nominal,-16439
55,nominal,-15498
56,nominal,-15972
57,nominal,-16617
58,nominal,-16283
59,nominal,-14667
60,nominal,-15424
61,nominal,-17204
62,nominal,-16205
63,nominal,-13717
64,nominal,-12673
65,nominal,-16219
66,nominal,-14522
67,nominal,-15065
68,nominal,-13549
69,nominal,-15033
70,nominal,-16370
71,nominal,-14563
72,nominal,-13204
73,nominal,-14312
74,nominal,-17833
75,nominal,-12961
76,nominal,-14691
77,nominal,-14795
78,nominal,-16104
79,nominal,-15955
80,nominal,-13040
81,nominal,-14054
82,nominal,-14967
83,nominal,-15131
84,nominal,-14946
85,nominal,-16471
86,nominal,-16214
87,nominal,-15485
88,nominal,-14646
89,nominal,-18565
90,nominal,-13297
91,nominal,-13930
92,nominal,-16002
93,nominal,-15797
94,nominal,-14720
95,nominal,-15148
96,nominal,-14637
97,nominal,-15641
98,nominal,-15574
99,nominal,-16535
100,nominal,-15408
101,nominal,-12265
102,nominal,-13496
103,nominal,-14362
104,nominal,-12857
105,nominal,-16784
106,nominal,-16795
107,nominal,-14500
108,nominal,-16354
109,nominal,-13077
110,nominal,-12983
111,nominal,-16307
112,nominal,-14474
113,nominal,-15033
114,nominal,-16921
115,nominal,-15643
116,nominal,-15761
117,nominal,-14846
118,nominal,-15103
119,nominal,-17034
120,nominal,-13390
121,nominal,-13238
122,nominal,-16346
123,nominal,-13637
124,nominal,-16196
125,nominal,-14813
126,nominal,-15856
127,nominal,-14346
128,nominal,-14948
129,nominal,-14065
130,nominal,-18223
131,nominal,-16591
132,nominal,-17146
133,nominal,-15322
134,nominal,-16587
135,nominal,-13754
136,nominal,-14973
137,nominal,-16409
138,nominal,-15926
139,nominal,-15352
140,nominal,-15347
141,nominal,-15352
142,nominal,-14500
143,nominal,-15684
144,nominal,-15765
145,nominal,-13837
146,nominal,-14285
147,nominal,-15489
148,nominal,-16542
149,nominal,-14315
150,nominal,-13986
151,nominal,-13898
152,nominal,-14800
153,nominal,-13979
154,nominal,-15810
155,nominal,-14493
156,nominal,-14794
157,nominal,-14655
158,nominal,-14511
159,nominal,-15692
160,nominal,-15646
161,nominal,-15364
162,nominal,-16850
163,nominal,-14604
164,nominal,-15664
165,nominal,-15149
166,nominal,-16883
167,nominal,-14733
168,nominal,-16178
169,nominal,-17643
170,nominal,-14259
171,nominal,-13112
172,nominal,-13215
173,nominal,-16035
174,nominal,-16638
175,nominal,-16078
176,nominal,-15862
177,nominal,-15936
178,nominal,-15300
179,nominal,-15510
180,nominal,-15670
181,nominal,-15646
182,nominal,-12818
183,nominal,-18875
184,nominal,-15211
185,nominal,-17110
186,nominal,-15200
187,nominal,-14810
188,nominal,-13556
189,nominal,-14866
190,nominal,-15791
191,nominal,-14488
192,nominal,-16367
193,nominal,-16060
194,nominal,-15230
195,nominal,-15507
196,nominal,-14367
197,nominal,-14176
198,nominal,-15474
199,nominal,-14558
200,nominal,-16853
201,nominal,-13241
202,nominal,-15786
203,nominal,-13334
204,nominal,-15948
205,nominal,-16620
206,nominal,-14735
207,nominal,-15317
208,nominal,-15725
209,nominal,-16572
210,nominal,-16361
211,nominal,-12930
212,nominal,-17005
213,nominal,-15401
214,nominal,-14874
215,nominal,-15850
216,nominal,-16318
217,nominal,-12821
218,nominal,-15583
219,nominal,-15002
220,nominal,-16235
221,nominal,-14608
222,nominal,-16484
223,nominal,-13706
224,nominal,-15879
225,nominal,-15582
226,nominal,-15085
227,nominal,-15674
228,nominal,-13200
229,nominal,-16261
230,nominal,-15841
231,nominal,-14876
232,nominal,-16803
233,nominal,-15667
234,nominal,-14765
235,nominal,-17065
236,nominal,-14987
237,nominal,-14495
238,nominal,-14295
239,nominal,-14740
240,nominal,-14649
241,nominal,-16047
242,nominal,-14785
243,nominal,-15867
244,nominal,-16430
245,nominal,-17123
246,nominal,-13880
247,nominal,-11317
248,nominal,-14446
249,nominal,-16227
250,nominal,-15811
251,nominal,-14859
252,nominal,-17171
253,nominal,-14587
254,nominal,-16519
255,nominal,-13627
256,nominal,-13655
257,nominal,-15889
258,nominal,-19021
259,nominal,-15819
260,nominal,-14249
261,nominal,-14082
262,nominal,-16589
263,nominal,-13346
264,nominal,-14982
265,nominal,-15195
266,nominal,-16857
267,nominal,-12847
268,nominal,-13346
269,nominal,-15595
270,nominal,-15214
271,nominal,-13717
272,nominal,-11776
273,nominal,-16087
274,nominal,-16041
275,nominal,-17154
276,nominal,-14790
277,nominal,-15509
278,nominal,-15267
279,nominal,-16067
280,nominal,-14781
281,nominal,-15381
282,nominal,-13623
283,nominal,-16054
284,nominal,-14591
285,nominal,-14204
286,nominal,-16928
287,nominal,-14424
288,nominal,-13174
289,nominal,-14296
290,nominal,-16322
291,nominal,-15408
292,nominal,-15559
293,nominal,-15814
294,nominal,-13450
295,nominal,-15537
296,nominal,-15572
297,nominal,-15448
298,nominal,-14431
299,nominal,-14554
300,nominal,-16237
301,nominal,-14048
302,nominal,-14269
303,nominal,-14846
304,nominal,-14144
305,nominal,-15814
306,nominal,-14114
307,nominal,-16358
308,nominal,-17019
309,nominal,-13666
310,nominal,-15172
311,nominal,-15862
312,nominal,-14271
313,nominal,-14992
314,nominal,-14249
315,nominal,-14446
316,nominal,-16302
317,nominal,-16561
318,nominal,-14858
319,nominal,-14463
320,nominal,-17236
321,nominal,-13013
322,nominal,-14091
323,nominal,-13986
324,nominal,-14900
325,nominal,-14191
326,nominal,-14950
327,nominal,-14878
328,nominal,-15415
329,nominal,-16997
330,nominal,-14865
331,nominal,-15809
332,nominal,-16405
333,nominal,-15750
334,nominal,-16554
335,nominal,-18140
336,nominal,-16524
337,nominal,-17058
338,nominal,-13328
339,nominal,-14710
340,nominal,-14726
341,nominal,-13713
342,nominal,-13427
343,nominal,-13447
344,nominal,-15919
345,nominal,-13612
346,nominal,-14648
347,nominal,-13952
348,nominal,-16058
349,nominal,-16421
350,nominal,-15599
351,nominal,-14549
352,nominal,-14965
353,nominal,-13848
354,nominal,-13312
355,nominal,-15393
356,nominal,-16833
357,nominal,-15499
358,nominal,-14825
359,nominal,-15485
360,nominal,-13379
361,nominal,-14789
362,nominal,-16533
363,nominal,-15275
364,nominal,-14722
365,nominal,-14403
366,nominal,-15562
367,nominal,-17645
368,nominal,-17365
369,nominal,-15326
370,nominal,-14441
371,nominal,-14578
372,nominal,-16907
373,nominal,-15432
374,nominal,-16049
375,nominal,-15158
376,nominal,-16214
377,nominal,-15725
378,nominal,-14071
379,nominal,-15057
380,nominal,-13931
381,nominal,-13874
382,nominal,-13698
383,nominal,-14680
384,nominal,-13422
385,nominal,-14333
386,nominal,-14927
387,nominal,-14614
388,nominal,-15250
389,nominal,-15597
390,nominal,-14420
391,nominal,-13644
392,nominal,-16042
393,nominal,-14099
394,nominal,-16207
395,nominal,-13692
396,nominal,-16653
397,nominal,-14869
398,nominal,-17853
399,nominal,-18007
400,nominal,-15120
401,nominal,-15541
402,nominal,-15779
403,nominal,-12965
404,nominal,-14633
405,nominal,-16777
406,nominal,-12763
407,nominal,-17084
408,nominal,-14698
409,nominal,-14945
410,nominal,-17431
411,nominal,-14852
412,nominal,-14261
413,nominal,-16263
414,nominal,-15822
415,nominal,-15429
416,nominal,-16157
417,nominal,-16561
418,nominal,-12795
419,nominal,-16339
420,nominal,-14362
421,nominal,-14861
422,nominal,-16497
423,nominal,-13796
424,nominal,-13133
425,nominal,-14902
426,nominal,-13273
427,nominal,-14624
428,nominal,-15795
429,nominal,-15001
430,nominal,-15777
431,nominal,-14340
432,nominal,-15196
433,nominal,-14837
434,nominal,-14832
435,nominal,-14852
436,nominal,-15501
437,nominal,-14320
438,nominal,-14753
439,nominal,-15654
440,nominal,-13507
441,nominal,-15211
442,nominal,-15958
443,nominal,-12724
444,nominal,-14669
445,nominal,-12690
446,nominal,-16346
447,nominal,-13834
448,nominal,-15436
449,nominal,-14990
450,nominal,-14799
451,nominal,-14618
452,nominal,-14586
453,nominal,-15162
454,nominal,-15265
455,nominal,-15470
456,nominal,-16461
457,nominal,-18023
458,nominal,-13908
459,nominal,-18635
460,nominal,-15068
461,nominal,-15238
462,nominal,-16578
463,nominal,-14723
464,nominal,-15327
465,nominal,-15044
466,nominal,-14622
467,nominal,-14009
468,nominal,-15262
469,nominal,-15337
470,nominal,-16458
471,nominal,-15780
472,nominal,-16739
473,nominal,-16787
474,nominal,-16801
475,nominal,-15773
476,nominal,-17096
477,nominal,-13246
478,nominal,-15993
479,nominal,-14358
480,nominal,-14008
481,nominal,-14759
482,nominal,-14877
483,nominal,-11173
