index,label,score
0,nominal,-10380
1,nominal,-7646
2,nominal,-9068
3,nominal,-9448
4,nominal,-9268
5,nominal,-8764
6,nominal,-9123
7,nominal,-9736
8,nominal,-7926
9,nominal,-8739
10,nominal,-6175
11,nominal,-7438
12,nominal,-7991
13,nominal,-8336
14,nominal,-10707
15,nominal,-8826
16,nominal,-7147
17,nominal,-6850
18,nominal,-7168
19,nominal,-7025
20,nominal,-7529
21,nominal,-8179
22,nominal,-8638
23,nominal,-8563
24,nominal,-11540
25,nominal,-5996
26,nominal,-9579
27,nominal,-8771
28,nominal,-8361
29,nominal,-8189
30,nominal,-9218
31,nominal,-9394
32,nominal,-9610
33,nominal,-8228
34,nominal,-7393
35,nominal,-7863
36,nominal,-7547
37,nominal,-10217
38,nominal,-7770
39,nominal,-9306
40,nominal,-6804
41,nominal,-9099
42,nominal,-9608
43,nominal,-8773
44,nominal,-7858
45,nominal,-8286
46,nominal,-8323
47,nominal,-6943
48,nominal,-7750
49,nominal,-5672
50,nominal,-7622
51,nominal,-9237
52,nominal,-7696
53,nominal,-7772
54,nominal,-8456
55,nominal,-8544
56,nominal,-9854
57,nominal,-8080
58,nominal,-9541
59,nominal,-9007
60,nominal,-9938
61,nominal,-8788
62,nominal,-9014
63,nominal,-8941
64,nominal,-7766
65,nominal,-7470
66,nominal,-9467
67,nominal,-10205
68,nominal,-9360
69,nominal,-9322
70,nominal,-9831
71,nominal,-8138
72,nominal,-9657
73,nominal,-7695
74,nominal,-8802
75,nominal,-8798
76,nominal,-7653
77,nominal,-6946
78,nominal,-9978
79,nominal,-10369
80,nominal,-7431
81,nominal,-6639
82,nominal,-6792
83,nominal,-8894
84,nominal,-8230
85,nominal,-8796
86,nominal,-8643
87,nominal,-8695
88,nominal,-9382
89,nominal,-7667
90,nominal,-8350
91,nominal,-6514
92,nominal,-9250
93,nominal,-7219
94,nominal,-8130
95,nominal,-8068
96,nominal,-7762
97,nominal,-6716
98,nominal,-8016
99,nominal,-8343
100,nominal,-7650
101,nominal,-8155
102,nominal,-7842
103,nominal,-8001
104,nominal,-7680
105,nominal,-8383
106,nominal,-8139
107,nominal,-9107
108,nominal,-7931
109,nominal,-7231
110,nominal,-9521
111,nominal,-8586
112,nominal,-8440
113,nominal,-5294
114,nominal,-7650
115,nominal,-6571
116,nominal,-8793
117,nominal,-9244
118,nominal,-8684
119,nominal,-7084
120,nominal,-7548
121,nominal,-8098
122,nominal,-6001
123,nominal,-6365
124,nominal,-7249
125,nominal,-7899
126,nominal,-8271
127,nominal,-9008
128,nominal,-7873
129,nominal,-7799
130,nominal,-8014
131,nominal,-8007
132,nominal,-6984
133,nominal,-8860
134,nominal,-6938
135,nominal,-7881
136,nominal,-9552
137,nominal,-8387
138,nominal,-8167
139,nominal,-9298
140,nominal,-7904
141,nominal,-7360
142,nominal,-9175
143,nominal,-6101
144,nominal,-7538
145,nominal,-6478
146,nominal,-7805
147,nominal,-9941
148,nominal,-6600
149,nominal,-9117
150,nominal,-6836
151,nominal,-7135
152,nominal,-8924
153,nominal,-8504
154,nominal,-9411
155,nominal,-7886
156,nominal,-8920
157,nominal,-7128
158,nominal,-6973
159,nominal,-7719
160,nominal,-9534
161,nominal,-9245
162,nominal,-8655
163,nominal,-7643
164,nominal,-9771
165,nominal,-8020
166,nominal,-8291
167,nominal,-6783
168,nominal,-7187
169,nominal,-8625
170,nominal,-8230
171,nominal,-9147
172,nominal,-10101
173,nominal,-7736
174,nominal,-8102
175,nominal,-8631
176,nominal,-6301
177,nominal,-6884
178,nominal,-7843
179,nominal,-9051
180,nominal,-7717
181,nominal,-7339
182,nominal,-8280
183,nominal,-7500
184,nominal,-7662
185,nominal,-7571
186,nominal,-7619
187,nominal,-8577
188,nominal,-6851
189,nominal,-7655
190,nominal,-9300
191,nominal,-8944
192,nominal,-7058
193,nominal,-7639
194,nominal,-7272
195,nominal,-8020
196,nominal,-8787
197,nominal,-7506
198,nominal,-8442
199,nominal,-7382
200,nominal,-8007
201,nominal,-8648
202,nominal,-8190
203,nominal,-9036
204,nominal,-7725
205,nominal,-8454
206,nominal,-7415
207,nominal,-8023
208,nominal,-8678
209,nominal,-7164
210,nominal,-9703
211,nominal,-9717
212,nominal,-8333
213,nominal,-9772
214,nominal,-7224
215,nominal,-8500
216,nominal,-7373
217,nominal,-7437
218,nominal,-7438
219,nominal,-8328
220,nominal,-8077
221,nominal,-6602
222,nominal,-7703
223,nominal,-9776
224,nominal,-8320
225,nominal,-6239
226,nominal,-8968
227,nominal,-7359
228,nominal,-9776
229,nominal,-7761
230,nominal,-7452
231,nominal,-8245
232,nominal,-6732
233,nominal,-8060
234,nominal,-7388
235,nominal,-10483
236,nominal,-8458
237,nominal,-7637
238,nominal,-6917
239,nominal,-5629
240,nominal,-8877
241,nominal,-7045
242,nominal,-8022
243,nominal,-5619
244,nominal,-8168
245,nominal,-8989
246,nominal,-10028
247,nominal,-6778
248,nominal,-8043
249,nominal,-8573
250,nominal,-8695
251,nominal,-6829
252,nominal,-8487
253,nominal,-8991
254,nominal,-7611
255,nominal,-6989
256,nominal,-7989
257,nominal,-7534
258,nominal,-8866
259,nominal,-10014
260,nominal,-7927
261,nominal,-7323
262,nominal,-8141
263,nominal,-7809
264,nominal,-8329
265,nominal,-9229
266,nominal,-7673
267,nominal,-7506
268,nominal,-10583
269,nominal,-6747
270,nominal,-8358
271,nominal,-9173
272,nominal,-7453
273,nominal,-7157
274,nominal,-8682
275,nominal,-6631
276,nominal,-10218
277,nominal,-7690
278,nominal,-8142
279,nominal,-7960
280,nominal,-8373
281,nominal,-8448
282,nominal,-8303
283,nominal,-8659
284,nominal,-6948
285,nominal,-7816
286,nominal,-7691
287,nominal,-6890
288,nominal,-8095
289,nominal,-8719
290,nominal,-8438
