index,label,score
0,nominal,-13020
1,nominal,-13309
2,nominal,-11395
3,nominal,-13271
4,nominal,-11848
5,nominal,-13107
6,nominal,-13246
7,nominal,-13260
8,nominal,-13722
9,nominal,-12363
10,nominal,-14721
11,nominal,-12449
12,nominal,-12427
13,nominal,-12825
14,nominal,-13189
15,nominal,-12221
16,nominal,-14394
17,nominal,-13230
18,nominal,-13766
19,nominal,-13727
20,nominal,-14744
21,nominal,-14790
22,nominal,-12371
23,nominal,-12600
24,nominal,-15733
25,nominal,-12318
26,nominal,-12703
27,nominal,-12818
28,nominal,-13836
29,nominal,-12009
30,nominal,-13755
31,nominal,-12836
32,nominal,-13487
33,nominal,-14132
34,nominal,-13646
35,nominal,-13292
36,nominal,-14274
37,nominal,-12953
38,nominal,-12868
39,nominal,-13335
40,nominal,-13381
41,nominal,-13785
42,nominal,-13123
43,nominal,-12542
44,nominal,-12457
45,nominal,-12320
46,nominal,-13274
47,nominal,-13808
48,nominal,-11819
49,nominal,-13691
50,nominal,-13547
51,nominal,-13263
52,nominal,-12377
53,nominal,-14584
54,nominal,-12389
55,nominal,-12771
56,nominal,-15070
57,nominal,-14394
58,nominal,-13183
59,nominal,-13905
60,nominal,-13191
61,nominal,-13119
62,nominal,-13422
63,nominal,-12614
64,nominal,-14587
65,nominal,-12611
66,nominal,-13211
67,nominal,-13774
68,nominal,-13924
69,nominal,-13853
70,nominal,-13532
71,nominal,-12691
72,nominal,-13348
73,nominal,-13000
74,nominal,-13730
75,nominal,-12482
76,nominal,-11747
77,nominal,-14395
78,nominal,-12910
79,nominal,-14839
80,nominal,-13633
81,nominal,-11236
82,nominal,-14567
83,nominal,-13449
84,nominal,-13480
85,nominal,-13971
86,nominal,-12057
87,nominal,-15119
88,nominal,-13097
89,nominal,-13449
90,nominal,-14252
91,nominal,-13626
92,nominal,-15921
93,nominal,-12816
94,nominal,-12809
95,nominal,-13631
96,nominal,-13563
97,nominal,-12519
98,nominal,-12936
99,nominal,-12619
100,nominal,-15471
101,nominal,-12756
102,nominal,-13359
103,nominal,-12215
104,nominal,-14723
105,nominal,-13192
106,nominal,-14076
107,nominal,-12784
108,nominal,-12159
109,nominal,-13484
110,nominal,-13429
111,nominal,-15040
112,nominal,-14170
113,nominal,-14078
114,nominal,-12059
115,nominal,-13382
116,nominal,-14702
117,nominal,-13559
118,nominal,-14150
119,nominal,-13800
120,nominal,-11801
121,nominal,-13929
122,nominal,-14780
123,nominal,-11532
124,nominal,-14090
125,nominal,-13231
126,nominal,-12135
127,nominal,-13225
128,nominal,-13523
129,nominal,-12682
130,nominal,-14059
131,nominal,-12080
132,nominal,-13478
133,nominal,-13988
134,nominal,-14987
135,nominal,-12512
136,nominal,-12415
137,nominal,-11853
138,nominal,-14155
139,nominal,-13382
140,nominal,-14348
141,nominal,-13196
142,nominal,-13775
143,nominal,-11910
144,nominal,-16014
145,nominal,-12438
146,nominal,-11176
147,nominal,-13999
148,nominal,-14824
149,nominal,-12173
150,nominal,-13151
151,nominal,-14406
152,nominal,-12051
153,nominal,-13899
154,nominal,-10916
155,nominal,-14232
156,nominal,-12033
157,nominal,-14793
158,nominal,-13635
159,nominal,-11734
160,nominal,-12613
161,nominal,-13631
162,nominal,-14670
163,nominal,-13237
164,nominal,-13756
165,nominal,-12100
166,nominal,-12743
167,nominal,-13666
168,nominal,-13054
169,nominal,-11823
170,nominal,-13440
171,nominal,-14013
172,nominal,-12757
173,nominal,-13752
174,nominal,-12943
175,nominal,-12546
176,nominal,-13513
177,nominal,-13717
178,nominal,-12408
179,nominal,-12446
180,nominal,-13408
181,nominal,-12798
182,nominal,-13740
183,nominal,-11759
184,nominal,-12648
185,nominal,-13238
186,nominal,-12287
187,nominal,-14224
188,nominal,-15218
189,nominal,-12966
190,nominal,-12055
191,nominal,-12546
192,nominal,-13033
193,nominal,-13399
194,nominal,-12580
195,nominal,-13871
196,nominal,-11455
197,nominal,-13823
198,nominal,-14189
199,nominal,-12980
200,nominal,-13790
201,nominal,-13564
202,nominal,-14971
203,nominal,-13857
204,nominal,-12934
205,nominal,-13827
206,nominal,-12229
207,nominal,-13403
208,nominal,-14456
209,nominal,-14420
210,nominal,-12861
211,nominal,-13818
212,nominal,-12582
213,nominal,-13548
214,nominal,-12452
215,nominal,-15212
216,nominal,-14980
217,nominal,-13094
218,nominal,-13934
219,nominal,-13927
220,nominal,-12705
221,nominal,-13664
222,nominal,-12872
223,nominal,-13586
224,nominal,-14539
225,nominal,-13864
226,nominal,-12975
227,nominal,-13206
228,nominal,-11623
229,nominal,-12382
230,nominal,-13517
231,nominal,-12627
232,nominal,-12931
233,nominal,-14221
234,nominal,-12487
235,nominal,-14942
236,nominal,-14392
237,nominal,-14148
238,nominal,-12537
239,nominal,-13668
240,nominal,-11877
241,nominal,-14791
242,nominal,-15201
243,nominal,-12977
244,nominal,-13330
245,nominal,-14526
246,nominal,-13590
247,nominal,-13158
248,nominal,-13219
249,nominal,-12743
250,nominal,-15296
251,nominal,-13820
252,nominal,-14140
253,nominal,-13790
254,nominal,-14101
255,nominal,-13976
256,nominal,-12118
257,nominal,-13939
258,nominal,-13448
259,nominal,-11416
260,nominal,-12788
261,nominal,-14782
262,nominal,-13055
263,nominal,-12694
264,nominal,-14509
265,nominal,-13666
266,nominal,-13683
267,nominal,-14396
268,nominal,-12341
269,nominal,-12582
270,nominal,-13432
271,nominal,-13067
272,nominal,-13483
273,nominal,-11911
274,nominal,-13995
275,nominal,-14458
276,nominal,-14041
277,nominal,-14093
278,nominal,-14990
279,nominal,-13390
280,nominal,-14064
281,nominal,-13444
