index,label,score
0,nominal,-9712
1,nominal,-8978
2,nominal,-7567
3,nominal,-11228
4,nominal,-9757
5,nominal,-9524
6,nominal,-9000
7,nominal,-9590
8,nominal,-10267
9,nominal,-9347
10,nominal,-7774
11,nominal,-7254
12,nominal,-10007
13,nominal,-10535
14,nominal,-9609
15,nominal,-7996
16,nominal,-9013
17,nominal,-8711
18,nominal,-9502
19,nominal,-9179
20,nominal,-9752
21,nominal,-10171
22,nominal,-8503
23,nominal,-10714
24,nominal,-9202
25,nominal,-9930
26,nominal,-8283
27,nominal,-9885
28,nominal,-11019
29,nominal,-8470
30,nominal,-9129
31,nominal,-8485
32,nominal,-9457
33,nominal,-10123
34,nominal,-10045
35,nominal,-10790
36,nominal,-10006
37,nominal,-7383
38,nominal,-10648
39,nominal,-9157
40,nominal,-8425
41,nominal,-8990
42,nominal,-10384
43,nominal,-9546
44,nominal,-7589
45,nominal,-9591
46,nominal,-10281
47,nominal,-8962
48,nominal,-9537
49,nominal,-9832
50,nominal,-9340
51,nominal,-8355
52,nominal,-8177
53,nominal,-9642
54,nominal,-11612
55,nominal,-8586
56,nominal,-7607
57,nominal,-9249
58,nominal,-10340
59,nominal,-10074
60,nominal,-7779
61,nominal,-9405
62,nominal,-7549
63,nominal,-9730
64,nominal,-9391
65,nominal,-8381
66,nominal,-9525
67,nominal,-9114
68,nominal,-8744
69,nominal,-9217
70,nominal,-8637
71,nominal,-8761
72,nominal,-9253
73,nominal,-10468
74,nominal,-9120
75,nominal,-9621
76,nominal,-10313
77,nominal,-10373
78,nominal,-8469
79,nominal,-9688
80,nominal,-8995
81,nominal,-10006
82,nominal,-9681
83,nominal,-8046
84,nominal,-9527
85,nominal,-8534
86,nominal,-8837
87,nominal,-8711
88,nominal,-9068
89,nominal,-10692
90,nominal,-7061
91,nominal,-10301
92,nominal,-9217
93,nominal,-9813
94,nominal,-9671
95,nominal,-9142
96,nominal,-7921
97,nominal,-8251
98,nominal,-8366
99,nominal,-8407
100,nominal,-8147
101,nominal,-8418
102,nominal,-9490
103,nominal,-8154
104,nominal,-8716
105,nominal,-8911
106,nominal,-10157
107,nominal,-7782
108,nominal,-10077
109,nominal,-8814
110,nominal,-9021
111,nominal,-8928
112,nominal,-9504
113,nominal,-9661
114,nominal,-8975
115,nominal,-10967
116,nominal,-10171
117,nominal,-9781
118,nominal,-9121
119,nominal,-8983
120,nominal,-8884
121,nominal,-8732
122,nominal,-9941
123,nominal,-8299
124,nominal,-8109
125,nominal,-9763
126,nominal,-9225
127,nominal,-8397
128,nominal,-9711
129,nominal,-10645
130,nominal,-10073
131,nominal,-9993
132,nominal,-7611
133,nominal,-10588
134,nominal,-9500
135,nominal,-9369
136,nominal,-8974
137,nominal,-9818
138,nominal,-8677
139,nominal,-8621
140,nominal,-9679
141,nominal,-10547
142,nominal,-9828
143,nominal,-8532
144,nominal,-10296
145,nominal,-9257
146,nominal,-10682
147,nominal,-9273
148,nominal,-8817
149,nominal,-8136
150,nominal,-8186
151,nominal,-8709
152,nominal,-8620
153,nominal,-9133
154,nominal,-9075
155,nominal,-11004
156,nominal,-11221
157,nominal,-9285
158,nominal,-8078
159,nominal,-8368
160,nominal,-7413
161,nominal,-9505
162,nominal,-7631
163,nominal,-9502
164,nominal,-10686
165,nominal,-9855
166,nominal,-10020
167,nominal,-9660
168,nominal,-8785
169,nominal,-9395
170,nominal,-11160
171,nominal,-9974
172,nominal,-10820
173,nominal,-9522
174,nominal,-9276
175,nominal,-9203
176,nominal,-8783
177,nominal,-9018
178,nominal,-9821
179,nominal,-8665
180,nominal,-10154
181,nominal,-9350
182,nominal,-8937
183,nominal,-10080
184,nominal,-9524
185,nominal,-11068
186,nominal,-7990
187,nominal,-9086
188,nominal,-8178
189,nominal,-8235
190,nominal,-8252
191,nominal,-8890
192,nominal,-9855
193,nominal,-7587
194,nominal,-9971
195,nominal,-8470
196,nominal,-8963
197,nominal,-9326
198,nominal,-10149
199,nominal,-9701
200,nominal,-9873
201,nominal,-8124
202,nominal,-8867
203,nominal,-9049
204,nominal,-10140
205,nominal,-6974
206,nominal,-7949
207,nominal,-10500
208,nominal,-8149
209,nominal,-10193
210,nominal,-9623
211,nominal,-9082
212,nominal,-9785
213,nominal,-8171
214,nominal,-10260
215,nominal,-8835
216,nominal,-8796
217,nominal,-8252
218,nominal,-9341
219,nominal,-8820
220,nominal,-9627
221,nominal,-8153
222,nominal,-7531
223,nominal,-8374
224,nominal,-11199
225,nominal,-9895
226,nominal,-9063
227,nominal,-10922
228,nominal,-8167
229,nominal,-10618
230,nominal,-10969
231,nominal,-9551
232,nominal,-10675
233,nominal,-8388
234,nominal,-8952
235,nominal,-9457
236,nominal,-10481
237,nominal,-8111
238,nominal,-8776
239,nominal,-9497
240,nominal,-9658
241,nominal,-8750
242,nominal,-8529
243,nominal,-7694
244,nominal,-8494
245,nominal,-8813
246,nominal,-7879
247,nominal,-9119
248,nominal,-7594
249,nominal,-8447
250,nominal,-10565
251,nominal,-9512
252,nominal,-9433
253,nominal,-9815
254,nominal,-9391
255,nominal,-11526
256,nominal,-9955
257,nominal,-8049
258,nominal,-11412
259,nominal,-10755
260,nominal,-10910
261,nominal,-8699
262,nominal,-11060
263,nominal,-8741
264,nominal,-9890
265,nominal,-9477
266,nominal,-9884
267,nominal,-8923
268,nominal,-9299
269,nominal,-9176
270,nominal,-7970
271,nominal,-10460
272,nominal,-9249
273,nominal,-9675
274,nominal,-11035
275,nominal,-10139
276,nominal,-8970
277,nominal,-10224
278,nominal,-8390
279,nominal,-9676
280,nominal,-9864
281,nominal,-8501
282,nominal,-10805
283,nominal,-9209
284,nominal,-8437
