index,label,score
0,nominal,-16815
1,nominal,-15952
2,nominal,-16878
3,nominal,-17232
4,nominal,-19288
5,nominal,-17822
6,nominal,-18416
7,nominal,-15988
8,nominal,-17197
9,nominal,-17134
10,nominal,-19249
11,nominal,-15441
12,nominal,-16844
13,nominal,-19649
14,nominal,-19048
15,nominal,-19137
16,nominal,-18442
17,nominal,-17816
18,nominal,-16283
19,nominal,-19348
20,nominal,-19708
21,nominal,-18063
22,nominal,-16297
23,nominal,-19221
24,nominal,-18407
25,nominal,-16367
26,nominal,-18473
27,nominal,-17820
28,nominal,-22292
29,nominal,-18217
30,nominal,-15223
31,nominal,-18129
32,nominal,-17922
33,nominal,-17262
34,nominal,-18128
35,nominal,-18009
36,nominal,-19511
37,nominal,-20312
38,nominal,-19117
39,nominal,-18625
40,nominal,-17412
41,nominal,-17551
42,nominal,-18386
43,nominal,-18130
44,nominal,-18241
45,nominal,-16224
46,nominal,-18065
47,nominal,-16900
48,nominal,-17659
49,nominal,-18118
50,nominal,-18740
51,nominal,-17540
52,nominal,-16729
53,nominal,-17971
54,nominal,-17462
55,nominal,-15347
56,nominal,-18849
57,nominal,-17711
58,nominal,-16628
59,nominal,-17603
60,nominal,-15535
61,nominal,-18513
62,nominal,-16310
63,nominal,-17198
64,nominal,-17266
65,nominal,-18052
66,nominal,-16949
67,nominal,-16725
68,nominal,-17341
69,nominal,-18325
70,nominal,-18116
71,nominal,-19408
72,nominal,-16196
73,nominal,-17132
74,nominal,-17958
75,nominal,-16795
76,nominal,-17983
77,nominal,-19647
78,nominal,-18271
79,nominal,-17150
80,nominal,-16068
81,nominal,-16049
82,nominal,-18372
83,nominal,-16841
84,nominal,-21204
85,nominal,-17861
86,nominal,-18155
87,nominal,-16137
88,nominal,-17395
89,nominal,-16957
90,nominal,-18242
91,nominal,-15727
92,nominal,-15446
93,nominal,-16989
94,nominal,-19310
95,nominal,-18195
96,nominal,-16126
97,nominal,-18358
98,nominal,-18979
99,nominal,-17953
100,nominal,-18069
101,nominal,-17618
102,nominal,-18041
103,nominal,-19936
104,nominal,-16541
105,nominal,-15110
106,nominal,-19119
107,nominal,-15678
108,nominal,-16646
109,nominal,-17701
110,nominal,-15937
111,nominal,-17449
112,nominal,-17605
113,nominal,-17461
114,nominal,-16930
115,nominal,-18122
116,nominal,-17496
117,nominal,-17541
118,nominal,-18357
119,nominal,-17852
120,nominal,-17813
121,nominal,-19304
122,nominal,-17991
123,nominal,-17189
124,nominal,-19485
125,nominal,-17044
126,nominal,-16907
127,nominal,-17308
128,nominal,-19940
129,nominal,-16568
130,nominal,-16721
131,nominal,-20581
132,nominal,-17262
133,nominal,-14877
134,nominal,-19374
135,nominal,-17024
136,nominal,-18605
137,nominal,-17490
138,nominal,-17715
139,nominal,-16286
140,nominal,-17060
141,nominal,-20811
142,nominal,-17279
143,nominal,-17360
144,nominal,-16185
145,nominal,-18968
146,nominal,-15621
147,nominal,-18234
148,nominal,-16036
149,nominal,-17084
150,nominal,-20003
151,nominal,-18564
152,nominal,-17696
153,nominal,-18172
